name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Reebok_CLASSIC_LEGACY_II, 0.22073264372979096, 0.22073264372979096, 0.22073264372979096, -5.767392128287079, 2.4554060379322475, 4.64184934247092, 0.05555555555555558, -0.3888888888888889, 4.081725599500868
Crayola_Model_Magic_Modeling_Material_Single_Packs_6_pack_05_oz_packs, 0.28591537072786416, 0.28591537072786416, 0.28591537072786416, -2.4054202474801905, 5.499160245861432, -1.2213950488893017, -0.2777777777777778, -0.05555555555555558, 7.501549750434029
Crayola_Crayons_24_count, 0.2058440336050286, 0.2058440336050286, 0.2058440336050286, -0.272110638138348, -1.6682004887495339, 3.164301407198213, 0.38888888888888884, 0.05555555555555558, 5.405528496636285
Olive_Kids_Birdie_Pack_n_Snack, 0.2226158594281568, 0.2226158594281568, 0.2226158594281568, -3.102051033819303, -3.651032978055556, -2.2102801382857367, 0.38888888888888884, 0.38888888888888884, 4.964260864257812
SAMOA, 0.23436983279088971, 0.23436983279088971, 0.23436983279088971, 3.7486087782572337, -0.21020902733393498, -6.042459846935799, -0.2777777777777778, -0.16666666666666669, 8.273768107096355
Womens_Betty_Chukka_Boot_in_Grey_Jersey_Sequin, 0.2322552453542798, 0.2322552453542798, 0.2322552453542798, 1.166820296169326, -1.7646595225467099, -1.1920524118310372, -0.3888888888888889, 0.38888888888888884, 4.52299323187934
SAPPHIRE_R7_260X_OC, 0.24063810049519208, 0.24063810049519208, 0.24063810049519208, 1.472317844511383, 3.130166960053451, -1.9377213101443864, -0.5, 0.16666666666666663, 5.626162312825521
LEGO_Star_Wars_Advent_Calendar, 0.2152950072281033, 0.2152950072281033, 0.2152950072281033, 3.117426494075625, 2.131673045918463, -5.868850441906616, 0.2777777777777778, 0.16666666666666663, 10.590423177083334
Santa_Cruz_Mens_umxTczr1Ygg, 0.21440318778361106, 0.21440318778361106, 0.21440318778361106, 1.8573391913257957, 5.600554842101813, 1.7491446038498868, 0.05555555555555558, 0.05555555555555558, 8.053134290907119
Marc_Anthony_Skip_Professional_Oil_of_Morocco_Conditioner_with_Argan_Oil, 0.20387380989202808, 0.20387380989202808, 0.20387380989202808, -4.458021633681442, 4.75935048135619, 3.515245826300676, -0.3888888888888889, -0.05555555555555558, 5.074577772352431
Sony_Downloadable_Loops, 0.2558845706336816, 0.2558845706336816, 0.2558845706336816, 5.995897311255328, -6.249676456018533, -2.4257498640187567, 0.5, -0.2777777777777778, 6.619014485677083
Home_Fashions_Washcloth_Linen, 0.22732427458775017, 0.22732427458775017, 0.22732427458775017, 3.1884898391821412, 5.107760548836527, -3.4191276210358366, -0.05555555555555558, -0.5, 9.928521728515625
Just_For_Men_ShampooIn_Haircolor_Light_Brown_25, 0.23693515170818114, 0.23693515170818114, 0.23693515170818114, 3.3389520363871004, -1.81572668574967, 2.236440755855826, 0.2777777777777778, 0.5, 3.861091783311632
