name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Adrenaline_GTS_13_Color_WhtObsdianBlckOlmpcSlvr_Size_70, 0.27925089349364446, 0.27925089349364446, 0.27925089349364446, 3.1041861963768085, -0.8769386525246485, -1.3235546840147725, -0.5, -0.16666666666666669, 9.266620279947917
Reebok_FS_HI_INT_R12, 0.2703168251880812, 0.2703168251880812, 0.2703168251880812, -5.799998046644271, -3.829077583349565, -4.447236005658833, -0.16666666666666669, 0.38888888888888884, 5.957113037109376
Lego_Friends_Advent_Calendar, 0.2383708917197557, 0.2383708917197557, 0.2383708917197557, 5.571824666369203, 0.7830112118927826, -5.562773792677828, -0.2777777777777778, 0.5, 3.3095072428385417
Bifidus_Balance_FOS, 0.29076778052076263, 0.29076778052076263, 0.29076778052076263, 6.0503235623366525, 0.6308776382273384, -3.0274707724019776, 0.16666666666666663, -0.5, 7.942817382812501
Philips_EcoVantage_43_W_Light_Bulbs_Natural_Light_2_pack, 0.2972341470107424, 0.2972341470107424, 0.2972341470107424, 4.207743081778981, -3.3980344239640274, -1.2604969393695669, -0.16666666666666669, 0.16666666666666663, 2.2063381618923614
Craftsman_Grip_Screwdriver_Phillips_Cushion, 0.26704925624553844, 0.26704925624553844, 0.26704925624553844, -0.1041666549435094, 6.098536344012949, 1.146458424512053, 0.16666666666666663, 0.05555555555555558, 6.619014485677083
Ecoforms_Plant_Container_SB9Turquoise, 0.26589180907041193, 0.26589180907041193, 0.26589180907041193, 2.2184646841209315, -1.867761052803707, -0.44720824392224934, -0.3888888888888889, 0.5, 1.3238028971354168
Office_Depot_HP_74XL75_Remanufactured_Ink_Cartridges_BlackTriColor_2_count, 0.27239510402201705, 0.27239510402201705, 0.27239510402201705, -2.05263553556464, 2.7749978448029324, -0.4343574419394063, -0.16666666666666669, -0.16666666666666669, 2.757922702365452
Krill_Oil, 0.25451143661770714, 0.25451143661770714, 0.25451143661770714, -2.4520479762506637, 3.7740652290695866, -0.2324492147301731, 0.16666666666666663, 0.38888888888888884, 7.280915934244793
Winning_Moves_1180_Aggravation_Board_Game, 0.22669610582025407, 0.22669610582025407, 0.22669610582025407, -1.1886914952101986, -2.9337597019963697, 3.507069166266424, 0.5, -0.05555555555555558, 0.3309507242838542
Crosley_Alarm_Clock_Vintage_Metal, 0.2176717496669443, 0.2176717496669443, 0.2176717496669443, 5.9665011226952736, 5.685360114488395, -5.519269109446648, -0.16666666666666669, 0.16666666666666663, 10.25947245279948
DINING_ROOM_CLASSIC_UJuxQ0hv5XU, 0.21958867088416772, 0.21958867088416772, 0.21958867088416772, 4.633396337095299, 1.3192230778280063, 0.6756105562347008, -0.3888888888888889, 0.5, 6.949965209960938
