name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Kid_Icarus_Uprising_Nintendo_3DS_Game, 0.2106482755367561, 0.2106482755367561, 0.2106482755367561, 4.49613317015452, 2.0022247439174716, 4.808194339391955, -0.3888888888888889, 0.2777777777777778, 0.5515845404730904
Teenage_Mutant_Ninja_Turtles_Rahzar_Action_Figure, 0.2513525289617361, 0.2513525289617361, 0.2513525289617361, -5.250737953354718, -2.0761373296833048, 2.3195504059930414, -0.5, -0.05555555555555558, 3.088873426649306
Canon_Pixma_Ink_Cartridge_8_Green, 0.24971469840020158, 0.24971469840020158, 0.24971469840020158, -5.577626145708288, 4.387619746905177, 1.9217691699656356, 0.2777777777777778, -0.3888888888888889, 10.480106268988715
Black_and_Decker_PBJ2000_FusionBlade_Blender_Jars, 0.2918935241002823, 0.2918935241002823, 0.2918935241002823, 5.332398750798609, -1.070353064109244, -1.2180112869027653, 0.38888888888888884, -0.5, 6.729331393771702
Metallic_Pewter_Tieks_Italian_Leather_Ballet_Flats, 0.24421230626034626, 0.24421230626034626, 0.24421230626034626, -3.639453184876596, 1.4016400754310352, 2.119441489577776, -0.3888888888888889, -0.2777777777777778, 6.619014485677083
Womens_Hikerfish_Boot_in_Linen_Leather_Sparkle_Suede_QktIyAkonrU, 0.20667008572717083, 0.20667008572717083, 0.20667008572717083, -1.666592569283238, 2.579035001684698, -4.908317299888627, 0.05555555555555558, 0.2777777777777778, 2.757922702365452
Cootie_Game, 0.2858365855433849, 0.2858365855433849, 0.2858365855433849, 1.9648915816239647, -3.2916587963802444, 0.935128485318832, 0.05555555555555558, -0.3888888888888889, 8.60471883138021
Philips_Sonicare_Tooth_Brush_2_count, 0.25228355439572014, 0.25228355439572014, 0.25228355439572014, 0.03011823733991026, -2.176955031841609, -3.360526428951314, -0.3888888888888889, -0.16666666666666669, 2.3166550699869792
DIM_CDG, 0.2998755026577346, 0.2998755026577346, 0.2998755026577346, 2.5081742902371094, 4.9592504426372965, -3.03048728596474, -0.3888888888888889, -0.2777777777777778, 5.295211588541667
BIA_Cordon_Bleu_White_Porcelain_Utensil_Holder_900028, 0.2768704820371344, 0.2768704820371344, 0.2768704820371344, 0.33219885622138356, 1.8205859613310427, -1.8396401342616402, 0.38888888888888884, 0.16666666666666663, 6.288063761393229
Just_For_Men_Shampoo_In_Haircolor_Darkest_Brown_50, 0.22214066490998316, 0.22214066490998316, 0.22214066490998316, -0.8849849128556704, -3.7621497153275207, -3.0112949740735058, 0.2777777777777778, -0.16666666666666669, 8.053134290907119
Mens_Billfish_Slip_On_in_Coffee_nK6AJJAHOae, 0.22747189884852548, 0.22747189884852548, 0.22747189884852548, 3.398800398415128, 3.3330703599878113, -4.107618759412899, -0.5, -0.3888888888888889, 0.22063381618923614
Hasbro_Trivial_Pursuit_Family_Edition_Game, 0.2046820479828751, 0.2046820479828751, 0.2046820479828751, 2.8559244174875893, 3.4451144302636187, -0.9453777055390953, 0.38888888888888884, 0.38888888888888884, 8.384085015190973
3D_Dollhouse_Sink, 0.2778156123893711, 0.2778156123893711, 0.2778156123893711, 4.702826997996578, -3.512746013709455, 4.4999909535514355, 0.16666666666666663, -0.05555555555555558, 7.832500474717882
Perricone_MD_No_Foundation_Foundation_No_1, 0.2524618822196813, 0.2524618822196813, 0.2524618822196813, -0.17723527418281382, 6.089943673904747, 3.683600221516498, -0.5, -0.05555555555555558, 4.743627048068577
Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63, 0.28427499825359137, 0.28427499825359137, 0.28427499825359137, -4.261680770517017, 0.9535052797578603, -2.9530325001991002, -0.2777777777777778, 0.38888888888888884, 10.369789360894098
