name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
MODERN_DOLL_FAMILY, 0.24591421503610247, 0.24591421503610247, 0.24591421503610247, -2.4003422598316946, -2.1921367898116166, 1.8709507362616282, 0.05555555555555558, 0.2777777777777778, 10.921373901367188
Dell_Ink_Cartridge_Yellow_31, 0.2336988871681067, 0.2336988871681067, 0.2336988871681067, -1.0328428063791044, 5.117779320738894, 5.891437790817745, 0.16666666666666663, -0.05555555555555558, 7.060282118055556
TEA_SET, 0.2350520556678515, 0.2350520556678515, 0.2350520556678515, 1.3285139753126929, 0.9083359908594737, 5.634186332513915, 0.5, 0.05555555555555558, 2.6476057942708335
Reebok_GL_6000, 0.2715121369073635, 0.2715121369073635, 0.2715121369073635, 2.5314412823731285, 4.34294942359776, -0.8553190476094299, -0.16666666666666669, -0.3888888888888889, 4.6333101399739585
FYW_DIVISION, 0.23013619711384842, 0.23013619711384842, 0.23013619711384842, 4.480200449375161, -2.4487314540920297, 3.9562394182921334, 0.38888888888888884, -0.2777777777777778, 7.722183566623264
Rose_Garden_Tieks_Leather_Ballet_Flats_with_Floral_Rosettes, 0.2323521873193483, 0.2323521873193483, 0.2323521873193483, 2.1388000288007856, -4.1888386855614606, -0.17961460608642543, 0.16666666666666663, 0.16666666666666663, 9.04598646375868
GRANDMOTHER, 0.27991987908591087, 0.27991987908591087, 0.27991987908591087, -0.7672951314120988, 0.06125699276037899, -6.095512301516651, 0.05555555555555558, -0.5, 0.8825352647569445
Ecoforms_Plant_Saucer_S17MOCHA, 0.2901537727009481, 0.2901537727009481, 0.2901537727009481, 5.431282209157295, 2.6219528641466336, -1.3369479528743256, -0.05555555555555558, -0.05555555555555558, 2.8682396104600696
ASICS_GELLinksmaster_WhiteRasberryGunmetal, 0.2934430690135981, 0.2934430690135981, 0.2934430690135981, 4.1098987893347765, 5.5585865001873795, -2.0836925758245144, -0.16666666666666669, -0.05555555555555558, 5.295211588541667
Cootie_Game, 0.28263298227918227, 0.28263298227918227, 0.28263298227918227, -1.4210405225517313, -4.300971380663127, 5.814765802528438, 0.16666666666666663, -0.2777777777777778, 7.611866658528646
California_Navy_Tieks_Italian_Leather_Ballet_Flats, 0.23529650341785752, 0.23529650341785752, 0.23529650341785752, 5.480604276545774, 5.95095473023067, 2.802350342899045, 0.5, -0.3888888888888889, 9.487254096137153
Reebok_EASYTONE_CL_LEATHER, 0.2074703687185827, 0.2074703687185827, 0.2074703687185827, 2.4047594025665404, -4.959162844008216, 4.547103747443018, -0.5, 0.5, 10.81105699327257
Big_Dot_Pink_Pencil_Case, 0.22237700733870197, 0.22237700733870197, 0.22237700733870197, -2.6064690084533075, 5.779699739970951, 6.2711988095256945, 0.5, 0.38888888888888884, 1.544436713324653
Nestl_Crunch_Girl_Scouts_Cookie_Flavors_Caramel_Coconut_78_oz_box, 0.24416832080352668, 0.24416832080352668, 0.24416832080352668, -4.839064814713646, -1.1149312613368307, 6.0504413095979945, -0.16666666666666669, 0.2777777777777778, 2.2063381618923614
Cole_Hardware_Flower_Pot_1025, 0.23535766640779088, 0.23535766640779088, 0.23535766640779088, -3.5558293068091387, 4.638106198682676, 5.663341285790558, -0.3888888888888889, 0.05555555555555558, 7.391232842339411
Perricone_MD_AcylGlutathione_Deep_Crease_Serum, 0.21200451339708593, 0.21200451339708593, 0.21200451339708593, -5.077673370566333, -2.1299923329767374, -4.78777500421464, -0.16666666666666669, -0.5, 5.626162312825521
