name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
BlueBlack_Nintendo_3DSXL, 0.204479027076672, 0.204479027076672, 0.204479027076672, 4.843975896013548, -4.720705000434615, -3.934664032233243, -0.3888888888888889, -0.3888888888888889, 5.405528496636285
FRUIT_VEGGIE_MEMO_GRADIENT, 0.25521002352023936, 0.25521002352023936, 0.25521002352023936, -0.4510381125380052, -0.9368049467338997, 5.694623558213314, -0.05555555555555558, 0.16666666666666663, 4.853943956163195
Ecoforms_Pot_Nova_6_Turquoise, 0.29040082542370355, 0.29040082542370355, 0.29040082542370355, 1.4831719044771, -0.5408923080662635, 5.832066353380565, -0.3888888888888889, 0.16666666666666663, 10.590423177083334
D_ROSE_773_II_Kqclsph05pE, 0.26651393393880546, 0.26651393393880546, 0.26651393393880546, -0.34851376561437686, 4.691899994176122, 3.299064053664628, 0.05555555555555558, 0.2777777777777778, 5.184894680447049
Timberland_Mens_Earthkeepers_Stormbuck_Plain_Toe_Oxford, 0.2707253287674848, 0.2707253287674848, 0.2707253287674848, -0.41201623766039397, -5.854089657452155, 5.017062319165628, -0.05555555555555558, -0.2777777777777778, 11.031690809461807
Perricone_MD_Skin_Total_Body_Supplements, 0.201907793788757, 0.201907793788757, 0.201907793788757, -2.4680510483463745, -5.041053973912669, 0.2741966628033774, 0.38888888888888884, 0.05555555555555558, 6.83964830186632
Superman_Battle_of_Smallville, 0.27496196053577193, 0.27496196053577193, 0.27496196053577193, 2.284836279262942, -3.5133010153508417, -4.315524608586734, 0.5, 0.16666666666666663, 1.9857043457031252
Ecoforms_Plate_S20Avocado, 0.2852856543087572, 0.2852856543087572, 0.2852856543087572, -2.489790371973172, -5.522279712494479, 4.340626529017415, -0.2777777777777778, 0.2777777777777778, 1.2134859890407987
Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot, 0.2796941197711045, 0.2796941197711045, 0.2796941197711045, -4.158925269408251, -4.259488622819861, -4.642847391330072, -0.16666666666666669, 0.38888888888888884, 8.715035739474827
TABLEWARE_SET, 0.2318776170966005, 0.2318776170966005, 0.2318776170966005, -3.2394009679771374, 4.039949747278911, 3.629367678573164, 0.05555555555555558, -0.5, 1.6547536214192708
DINING_ROOM_CLASSIC_UJuxQ0hv5XU, 0.25906137883710245, 0.25906137883710245, 0.25906137883710245, 5.077652035629475, -5.243646950496148, 1.7921910990370158, 0.2777777777777778, -0.5, 5.074577772352431
Ecoforms_Quadra_Saucer_SQ1_Avocado, 0.2786597604888738, 0.2786597604888738, 0.2786597604888738, -2.9090307707501917, -3.640914985114772, -2.6612969601943184, -0.2777777777777778, 0.05555555555555558, 4.964260864257812
