name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Ecoforms_Plant_Container_Quadra_Turquoise_QP12, 0.2672090449967969, 0.2672090449967969, 0.2672090449967969, -4.714358096945456, -6.0564489373732044, -3.2083406155923915, 0.05555555555555558, 0.38888888888888884, 6.177746853298612
Clorox_Premium_Choice_Gloves_SM_1_pair, 0.21663745640824175, 0.21663745640824175, 0.21663745640824175, -0.4610813019993545, 5.138238702369316, -0.20553154237824955, 0.5, -0.3888888888888889, 2.5372888861762153
FYW_ALTERNATION, 0.2566268470484118, 0.2566268470484118, 0.2566268470484118, -4.050715845896468, 1.8574514678988283, 3.2825759782122503, 0.05555555555555558, 0.05555555555555558, 6.949965209960938
Little_Debbie_Donut_Sticks_6_cake_donuts_10_oz_total, 0.2759273720592213, 0.2759273720592213, 0.2759273720592213, -3.661260136080924, 0.28355340736433376, 4.163634355496374, -0.16666666666666669, -0.16666666666666669, 11.031690809461807
ZX700_mzGbdP3u6JB, 0.2821665242235992, 0.2821665242235992, 0.2821665242235992, 4.950275362084261, -2.076619522506161, 2.610856803085696, 0.5, 0.16666666666666663, 10.480106268988715
Adrenaline_GTS_13_Color_WhtObsdianBlckOlmpcSlvr_Size_70, 0.28089762278975666, 0.28089762278975666, 0.28089762278975666, -1.4919447776746049, -5.796159256343349, -5.165806064098621, 0.16666666666666663, 0.16666666666666663, 1.1031690809461807
Office_Depot_HP_61Tricolor_Ink_Cartridge, 0.2971044097277583, 0.2971044097277583, 0.2971044097277583, -4.8595773021675654, -5.535576669347759, -5.565223688041541, 0.2777777777777778, -0.16666666666666669, 3.1991903347439234
Office_Depot_Dell_Series_5_Remanufactured_Ink_Cartridge_Black, 0.2508067058054754, 0.2508067058054754, 0.2508067058054754, 3.3343304698046197, 3.562571232615351, 2.306295183447464, -0.5, -0.3888888888888889, 4.52299323187934
Threshold_Bamboo_Ceramic_Soap_Dish, 0.2836369507362593, 0.2836369507362593, 0.2836369507362593, 4.524061225493847, -5.499459450091726, 5.510981600308991, -0.05555555555555558, -0.5, 6.83964830186632
Reebok_KAMIKAZE_II_MID, 0.2701664286019684, 0.2701664286019684, 0.2701664286019684, 5.271564012381861, 1.268109946149682, -0.43064267980538773, -0.16666666666666669, 0.16666666666666663, 2.6476057942708335
60_CONSTRUCTION_SET, 0.24953211990762045, 0.24953211990762045, 0.24953211990762045, -5.77713758922898, 2.387039311520166, -5.530090983729652, 0.2777777777777778, 0.05555555555555558, 0.6619014485677084
Retail_Leadership_Summit_tQFCizMt6g0, 0.29458551104758723, 0.29458551104758723, 0.29458551104758723, 4.098389673457355, -1.654790267680216, 1.0746372820225671, -0.5, 0.2777777777777778, 3.41982415093316
Focus_8643_Lime_Squeezer_10x35x188_Enamelled_Aluminum_Light, 0.21469862438164697, 0.21469862438164697, 0.21469862438164697, 4.157745119281326, 2.4185235000312595, 2.3475253344915235, 0.5, 0.2777777777777778, 0.9928521728515626
Apples_to_Apples_Kids_Edition, 0.2649402738789408, 0.2649402738789408, 0.2649402738789408, -1.7809124988975809, -4.783560431554404, 4.718854987226438, -0.3888888888888889, 0.2777777777777778, 7.722183566623264
Ecoforms_Plant_Container_QP6CORAL, 0.2009851364788001, 0.2009851364788001, 0.2009851364788001, 3.1421208727676753, -1.631420765591578, 3.964010504202218, -0.3888888888888889, 0.16666666666666663, 4.192042507595486
SUPERSTAR_CLR, 0.2953091667548743, 0.2953091667548743, 0.2953091667548743, -5.145349581812897, -1.575099520469717, -2.548211935831221, -0.3888888888888889, -0.16666666666666669, 3.9714086914062503
Ecoforms_Planter_Pot_QP6Ebony, 0.2246630065080422, 0.2246630065080422, 0.2246630065080422, -5.094068237829336, 1.8591739401788043, 2.492989060075473, 0.38888888888888884, -0.05555555555555558, 2.4269719780815975
Ecoforms_Saucer_SQ3_Turquoise, 0.21775061791411524, 0.21775061791411524, 0.21775061791411524, -4.286427128517579, -0.9404300558293874, -2.5960984125490922, 0.38888888888888884, -0.2777777777777778, 0.4412676323784723
Office_Depot_Canon_CLI_8CMY_Remanufactured_Ink_Cartridges_Color_Cyan_Magenta_Yellow_3_count, 0.21472816768197844, 0.21472816768197844, 0.21472816768197844, -1.230287671680606, 3.328294165272217, 2.7025959444543375, -0.05555555555555558, 0.38888888888888884, 8.60471883138021
FisherPrice_Make_A_Match_Game_Thomas_Friends, 0.2222643241079232, 0.2222643241079232, 0.2222643241079232, -5.657450508264451, 1.3018559546574675, 2.9678420965608563, 0.16666666666666663, 0.05555555555555558, 0.22063381618923614
Perricone_MD_Neuropeptide_Firming_Moisturizer, 0.2941110539132751, 0.2941110539132751, 0.2941110539132751, 3.4168648095603675, 1.5791210601730086, 0.2705602592996357, -0.2777777777777778, 0.38888888888888884, 1.544436713324653
Womens_Bluefish_2Eye_Boat_Shoe_in_White_Tumbled_YG44xIePRHw, 0.2221933797377629, 0.2221933797377629, 0.2221933797377629, 2.894541634432146, -1.0900004081506385, -3.0714976408162324, 0.2777777777777778, -0.5, 10.590423177083334
Metallic_Gold_Tieks_Italian_Leather_Ballet_Flats, 0.2646532034404687, 0.2646532034404687, 0.2646532034404687, -1.4353988578936958, 5.201294479400062, -3.0879114626214568, 0.2777777777777778, -0.5, 1.9857043457031252
Balderdash_Game, 0.29130840042478134, 0.29130840042478134, 0.29130840042478134, -1.2895347723246937, 6.212794568268039, 6.027022779622536, -0.05555555555555558, 0.16666666666666663, 0.7722183566623265
Womens_Canvas_Bahama_in_Black_vnJULsDVyq5, 0.2968520797477229, 0.2968520797477229, 0.2968520797477229, -1.48942550127855, 5.659683146077111, -5.516458734632562, -0.3888888888888889, -0.5, 2.978556518554688
MINI_ROLLER, 0.2717860439280396, 0.2717860439280396, 0.2717860439280396, -2.401148068592154, 5.207994605298351, -3.3618935664840426, -0.05555555555555558, -0.2777777777777778, 5.074577772352431
Crazy_Shadow_2_oW4Jd10HFFr, 0.25622355617727743, 0.25622355617727743, 0.25622355617727743, -1.860166805781061, -6.006418453520203, 2.9821267337436, -0.2777777777777778, 0.05555555555555558, 9.818204820421009
