name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
The_Scooper_Hooper, 0.21400878379610622, 0.21400878379610622, 0.21400878379610622, -6.0348599459474155, 5.600428097867642, 2.038756815850249, -0.5, -0.2777777777777778, 8.935669555664063
SAMOA, 0.21355307686719213, 0.21355307686719213, 0.21355307686719213, 2.6166354217159817, -1.9121689930040553, -2.9367458374241227, -0.16666666666666669, 0.2777777777777778, 10.921373901367188
Cole_Hardware_Plant_Saucer_Brown_125, 0.2519643086364223, 0.2519643086364223, 0.2519643086364223, -4.023796693997925, -3.4409348673431297, 0.9041480019932076, 0.16666666666666663, -0.16666666666666669, 6.619014485677083
REEF_BANTU, 0.253722033176335, 0.253722033176335, 0.253722033176335, 5.573875806643242, 1.0357624813139852, -0.28248283510216954, 0.2777777777777778, -0.2777777777777778, 1.2134859890407987
Kotex_U_Barely_There_Liners_Thin_60_count, 0.21385470861420058, 0.21385470861420058, 0.21385470861420058, 2.2446086986771103, 5.129184256168102, 1.8104107093424169, 0.16666666666666663, -0.3888888888888889, 7.280915934244793
Nestle_Nesquik_Chocolate_Powder_Flavored_Milk_Additive_109_Oz_Canister, 0.22922398873762162, 0.22922398873762162, 0.22922398873762162, 5.47529304942047, 1.5195042053617485, -4.507374183358922, -0.5, 0.38888888888888884, 10.480106268988715
LEGO_Duplo_Creative_Animals_10573, 0.23019473001722673, 0.23019473001722673, 0.23019473001722673, 4.814832063555176, 1.7745215636652958, -3.42239895788991, 0.16666666666666663, 0.16666666666666663, 2.8682396104600696
Sony_Acid_Music_Studio, 0.20896545966912583, 0.20896545966912583, 0.20896545966912583, 1.5080207685945037, 3.2057646723703215, -4.90015462529935, -0.5, -0.3888888888888889, 1.1031690809461807
Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy, 0.29967181904891843, 0.29967181904891843, 0.29967181904891843, 5.573627870002545, -3.8352318646460577, -6.122574509396086, 0.2777777777777778, 0.16666666666666663, 7.722183566623264
Nintendo_Wii_Party_U_with_Controller_Wii_U_Game, 0.2618863178905109, 0.2618863178905109, 0.2618863178905109, 0.02138616671987137, -5.837410842642479, -0.5910339187666382, 0.38888888888888884, 0.5, 6.288063761393229
Womens_Betty_Chukka_Boot_in_Navy_Jersey_Sequin_y0SsHk7dKUX, 0.2437344727987105, 0.2437344727987105, 0.2437344727987105, -6.172372887958818, -0.7405318229725433, 5.891977354513985, -0.5, -0.16666666666666669, 0.22063381618923614
TROCHILUS_BOOST, 0.20553518738068066, 0.20553518738068066, 0.20553518738068066, -1.7789702130660388, -4.49905177448718, -5.9400909789322025, 0.05555555555555558, 0.05555555555555558, 4.192042507595486
Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count, 0.29429773850182106, 0.29429773850182106, 0.29429773850182106, 0.3375951279911531, 1.7114936802209373, -0.02937102063037944, 0.05555555555555558, 0.38888888888888884, 2.2063381618923614
Retail_Leadership_Summit_tQFCizMt6g0, 0.21280179421759735, 0.21280179421759735, 0.21280179421759735, -4.037349974883911, 0.7115678058538473, 0.9135361605733987, 0.2777777777777778, -0.05555555555555558, 0.9928521728515626
UGG_Classic_Tall_Womens_Boots_Chestnut_7, 0.28453167611767527, 0.28453167611767527, 0.28453167611767527, 0.9545036719611977, 4.370643550756013, -0.24690402799683753, -0.5, -0.5, 7.170599026150175
HP_Card_Invitation_Kit, 0.2359614232552855, 0.2359614232552855, 0.2359614232552855, 5.431554428320766, 4.354910919338412, 3.7415883600535373, -0.2777777777777778, 0.2777777777777778, 8.273768107096355
ASICS_GELBlur33_20_GS_BlackWhiteSafety_Orange, 0.29157786730448504, 0.29157786730448504, 0.29157786730448504, 1.428596129396123, 4.471836304179819, 1.0532329420133903, 0.38888888888888884, -0.05555555555555558, 1.4341198052300348
ZigKick_Hoops, 0.21209115597406597, 0.21209115597406597, 0.21209115597406597, -5.781647131951847, -2.7977501768536372, -0.4572434337412208, 0.05555555555555558, 0.5, 0.3309507242838542
3D_Dollhouse_TablePurple, 0.20195440445071744, 0.20195440445071744, 0.20195440445071744, 4.296032062432657, 2.516984206389038, -5.866860227656799, 0.5, 0.16666666666666663, 3.7507748752170147
Balderdash_Game, 0.2461157250562617, 0.2461157250562617, 0.2461157250562617, -4.471481090945555, -4.3411778925487425, -2.2864939982795374, 0.2777777777777778, 0.38888888888888884, 5.736479220920139
Kotobuki_Saucer_Dragon_Fly, 0.2439576533757232, 0.2439576533757232, 0.2439576533757232, 4.367391126054612, -3.7793539020963838, -4.869599347641034, -0.3888888888888889, 0.5, 7.501549750434029
50_BLOCKS, 0.27889579796188346, 0.27889579796188346, 0.27889579796188346, 2.3944061234110467, -2.8919305599573453, -5.489156074640519, -0.05555555555555558, 0.38888888888888884, 7.060282118055556
Final_Fantasy_XIV_A_Realm_Reborn_60Day_Subscription, 0.20197875783875469, 0.20197875783875469, 0.20197875783875469, -4.624431640415052, 4.266775731570053, -1.2165265468323492, 0.38888888888888884, -0.05555555555555558, 3.6404579671223964
Crazy_8, 0.25251086282061286, 0.25251086282061286, 0.25251086282061286, 0.10498517205862612, -4.701255183902796, -6.116419599143873, -0.3888888888888889, -0.3888888888888889, 9.597571004231773
Matte_Black_Tieks_Italian_Leather_Ballet_Flats, 0.26951879236998977, 0.26951879236998977, 0.26951879236998977, 4.818720325405312, 2.3478657155256872, 5.522460594600599, -0.5, 0.16666666666666663, 4.853943956163195
Bifidus_Balance_FOS, 0.21191532094033994, 0.21191532094033994, 0.21191532094033994, 0.46855834574126654, -5.298417348086351, -3.4403901512722173, -0.2777777777777778, 0.2777777777777778, 1.544436713324653
