name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Mens_Gold_Cup_ASV_Capetown_Penny_Loafer_in_Black_EjPnk3E8fCs, 0.22020025878315283, 0.22020025878315283, 0.22020025878315283, -2.591948720516896, 3.4573860407289647, 3.3577334288146155, 0.16666666666666663, -0.5, 3.6404579671223964
Shaxon_100_Molded_Category_6_RJ45RJ45_Shielded_Patch_Cord_White, 0.20149642403047796, 0.20149642403047796, 0.20149642403047796, 1.1616198351882083, 4.8471129326534665, 1.4048858894059144, -0.5, 0.2777777777777778, 9.266620279947917
Ecoforms_Plant_Saucer_S14NATURAL, 0.23120626225605562, 0.23120626225605562, 0.23120626225605562, -5.7908798907354475, -5.192831298459626, 3.067640031009299, 0.5, 0.2777777777777778, 0.3309507242838542
Sea_to_Summit_Xl_Bowl, 0.24343147697905362, 0.24343147697905362, 0.24343147697905362, 3.398666069334652, -3.973829489713357, -1.247870125357406, -0.16666666666666669, 0.2777777777777778, 10.590423177083334
Nintendo_2DS_Crimson_Red, 0.26197391323581765, 0.26197391323581765, 0.26197391323581765, 2.624195150902498, 5.83122671548824, 2.545092686648866, -0.3888888888888889, -0.2777777777777778, 7.942817382812501
Tag_Dishtowel_Dobby_Stripe_Blue_18_x_26, 0.21407868553593673, 0.21407868553593673, 0.21407868553593673, -5.320590270624136, 0.011333498069523884, -0.9086312077838512, 0.16666666666666663, -0.16666666666666669, 6.288063761393229
Kong_Puppy_Teething_Rubber_Small_Pink, 0.2970233874946775, 0.2970233874946775, 0.2970233874946775, -1.4360459624042416, 3.8654665125064565, -0.8867703328672238, -0.05555555555555558, -0.16666666666666669, 10.81105699327257
WHALE_WHISTLE_6PCS_SET, 0.23114639120662367, 0.23114639120662367, 0.23114639120662367, -4.49037639188793, 6.038151969603751, -2.260563173025176, 0.5, 0.16666666666666663, 3.7507748752170147
Timberland_Mens_Earthkeepers_Stormbuck_Lite_Plain_Toe_Oxford, 0.28116781179391703, 0.28116781179391703, 0.28116781179391703, -0.1810146024670125, 1.8404846467846738, -2.3602386997412164, -0.3888888888888889, 0.05555555555555558, 0.7722183566623265
PEPSI_NEXT_CACRV, 0.29574640540841357, 0.29574640540841357, 0.29574640540841357, 6.146880800466896, -0.05567309312175439, 1.3071939738847203, 0.5, -0.05555555555555558, 10.149155544704861
Mens_Authentic_Original_Boat_Shoe_in_Navy_Leather_xgoEcZtRNmH, 0.24003489052962868, 0.24003489052962868, 0.24003489052962868, 2.283988271337609, -4.287946679707213, 5.722894988398043, 0.05555555555555558, 0.38888888888888884, 10.700740085177951
Playmates_nickelodeon_teenage_mutant_ninja_turtles_shredder, 0.29444514352473494, 0.29444514352473494, 0.29444514352473494, -2.9695041115095524, -4.145018771768786, 1.0433243305101643, 0.2777777777777778, 0.16666666666666663, 2.4269719780815975
