name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Breyer_Horse_Of_The_Year_2015, 0.29604144952105005, 0.29604144952105005, 0.29604144952105005, 0.9014517228071828, 3.0038629285229526, -2.970458246302791, -0.5, 0.05555555555555558, 3.9714086914062503
Olive_Kids_Mermaids_Pack_n_Snack_Backpack, 0.2539179778990123, 0.2539179778990123, 0.2539179778990123, -2.4747632479879482, 3.2445305221539673, 2.2298542298462074, -0.16666666666666669, -0.2777777777777778, 0.22063381618923614
Blackcurrant_Lutein, 0.2082227665000636, 0.2082227665000636, 0.2082227665000636, -4.319254222295746, -3.879474974102035, 5.919845187876451, 0.5, -0.2777777777777778, 6.067429945203994
Utana_5_Porcelain_Ramekin_Large, 0.2671471244371767, 0.2671471244371767, 0.2671471244371767, 6.122364992922321, 3.797182014353357, 6.144638000612645, -0.16666666666666669, -0.3888888888888889, 1.544436713324653
Womens_Bluefish_2Eye_Boat_Shoe_in_Linen_Natural_Sparkle_Suede_w34KNQ41csH, 0.23498191039070282, 0.23498191039070282, 0.23498191039070282, -0.3178006056267444, 3.998732308425282, 3.862855916412048, 0.16666666666666663, 0.5, 8.384085015190973
MY_MOOD_MEMO, 0.27390843249801045, 0.27390843249801045, 0.27390843249801045, 1.827265493073737, -2.2771643082213906, -0.9789977182655161, -0.5, 0.38888888888888884, 1.6547536214192708
Twinlab_Premium_Creatine_Fuel_Powder, 0.2647829808959167, 0.2647829808959167, 0.2647829808959167, 1.5637614891957812, 5.014860522525268, 0.7365009738344588, -0.5, -0.5, 10.921373901367188
OXO_Cookie_Spatula, 0.2935760165756128, 0.2935760165756128, 0.2935760165756128, 3.3140582126321085, -0.596484536716333, 2.802925726552278, 0.05555555555555558, 0.5, 10.480106268988715
Ecoforms_Planter_Pot_QP6Ebony, 0.2922336228723492, 0.2922336228723492, 0.2922336228723492, 4.291873508463839, 5.331102138172211, -2.8685600181487074, 0.05555555555555558, -0.16666666666666669, 1.8753874376085073
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_JJ2pfEHTZG7, 0.27068421437095486, 0.27068421437095486, 0.27068421437095486, -0.4320759980711246, -1.6786429849527131, -1.763609637086808, 0.2777777777777778, 0.2777777777777778, 3.861091783311632
NUTS_BOLTS, 0.23889369776114183, 0.23889369776114183, 0.23889369776114183, 0.9858340734386521, -1.2750144747008347, 5.543433459544229, 0.16666666666666663, 0.2777777777777778, 6.619014485677083
Ecoforms_Plant_Saucer_S20MOCHA, 0.220641915687611, 0.220641915687611, 0.220641915687611, 3.2768195741720643, 0.4757541559878753, -1.7653165499086514, -0.05555555555555558, 0.38888888888888884, 6.729331393771702
Office_Depot_Dell_Series_9_Color_Ink_Ink_Cartridge_MK991_MK993, 0.22107489802333333, 0.22107489802333333, 0.22107489802333333, 2.650480143819447, 2.020210294841368, -4.526204626883928, -0.05555555555555558, 0.5, 8.935669555664063
Philips_EcoVantage_43_W_Light_Bulbs_Natural_Light_2_pack, 0.2092751905356704, 0.2092751905356704, 0.2092751905356704, 0.7951736746325411, 5.7420118428235725, -1.2286733015545428, 0.2777777777777778, -0.5, 2.5372888861762153
Canon_Pixma_Ink_Cartridge_251_M, 0.2672925747254037, 0.2672925747254037, 0.2672925747254037, -5.896630470151906, -4.764089451855829, 1.3271778660654672, 0.16666666666666663, -0.3888888888888889, 5.295211588541667
Womens_Angelfish_Boat_Shoe_in_Linen_Leopard_Sequin_NJDwosWNeZz, 0.2549116352407091, 0.2549116352407091, 0.2549116352407091, -1.7123914085731302, 3.3188673973959926, 0.2594095163861434, 0.38888888888888884, -0.3888888888888889, 5.074577772352431
D_ROSE_773_II_Kqclsph05pE, 0.24166707649281352, 0.24166707649281352, 0.24166707649281352, -5.130829052670393, -0.6111624718236612, -1.113646774530709, -0.3888888888888889, 0.05555555555555558, 3.1991903347439234
Threshold_Bistro_Ceramic_Dinner_Plate_Ruby_Ring, 0.2578278550971367, 0.2578278550971367, 0.2578278550971367, 2.8492349917598254, 0.1270284259869925, -4.959203878104329, -0.05555555555555558, -0.05555555555555558, 10.81105699327257
