name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
My_First_Rolling_Lion, 0.2420692145766154, 0.2420692145766154, 0.2420692145766154, 2.5062087983366865, -3.8561622873988433, -5.018628361616463, 0.16666666666666663, -0.5, 2.4269719780815975
5_HTP, 0.24434458232388903, 0.24434458232388903, 0.24434458232388903, -1.6066668689700334, -1.422115471689315, 2.0867422588772193, -0.05555555555555558, -0.05555555555555558, 10.590423177083334
My_First_Wiggle_Crocodile, 0.2933490022690168, 0.2933490022690168, 0.2933490022690168, 0.6338045546643389, -0.15527107526054085, 4.883010143573182, 0.16666666666666663, -0.5, 0.6619014485677084
FISHING_GAME, 0.29354550713648275, 0.29354550713648275, 0.29354550713648275, -4.0463739464676785, 3.340757107316689, 5.636713051048515, -0.2777777777777778, -0.16666666666666669, 10.369789360894098
Don_Franciscos_Gourmet_Coffee_Medium_Decaf_100_Colombian_12_oz_340_g, 0.29428148592150627, 0.29428148592150627, 0.29428148592150627, -5.321739195664906, -4.919705373738833, -4.480020302198627, -0.16666666666666669, -0.3888888888888889, 6.949965209960938
Olive_Kids_Butterfly_Garden_Munch_n_Lunch_Bag, 0.20856718448129596, 0.20856718448129596, 0.20856718448129596, 2.8837776519884812, -2.07308374813557, -4.019875235611398, 0.2777777777777778, -0.16666666666666669, 1.8753874376085073
Mens_Tremont_Kiltie_Tassel_Loafer_in_Black_Amaretto, 0.23541387290655244, 0.23541387290655244, 0.23541387290655244, 3.1077562917828807, 0.0405114317480777, -1.4889738062838092, 0.2777777777777778, 0.05555555555555558, 8.935669555664063
Seagate_1TB_Wireless_Plus_mobile_device_storage, 0.24837878332598162, 0.24837878332598162, 0.24837878332598162, 2.806667024239049, -1.3017215464535496, 0.6947002655266541, -0.3888888888888889, -0.2777777777777778, 3.861091783311632
Asus_X99Deluxe_Motherboard_ATX_LGA2011v3_Socket, 0.27937696111483307, 0.27937696111483307, 0.27937696111483307, 0.020675549302367813, -3.543474146785068, -0.7590544839262732, 0.2777777777777778, -0.3888888888888889, 2.757922702365452
Perricone_MD_Nutritive_Cleanser, 0.2252716231067439, 0.2252716231067439, 0.2252716231067439, -1.8036964070501753, -2.8842309750892734, 0.805015526704155, -0.5, 0.38888888888888884, 8.494401923285592
Reebok_SH_PRIME_COURT_MID, 0.26528215294147606, 0.26528215294147606, 0.26528215294147606, -5.0685749658937596, -2.740203422710314, 3.428364307376807, -0.05555555555555558, -0.5, 9.04598646375868
Santa_Cruz_Mens, 0.29515610387075336, 0.29515610387075336, 0.29515610387075336, -3.149362256068475, 5.433385161001539, -3.357732749797799, -0.16666666666666669, 0.2777777777777778, 4.964260864257812
Threshold_Porcelain_Teapot_White, 0.22434191839575854, 0.22434191839575854, 0.22434191839575854, 1.3945722515949015, 0.17020674834697758, -4.567751443630658, 0.38888888888888884, 0.05555555555555558, 0.4412676323784723
Nestle_Carnation_Cinnamon_Coffeecake_Kit_1913OZ, 0.21123133062135172, 0.21123133062135172, 0.21123133062135172, -3.6050059763758635, 5.3230794851829195, 2.527189994759553, 0.5, 0.5, 9.597571004231773
STACKING_BEAR_V04KKgGBn2A, 0.2458674830584436, 0.2458674830584436, 0.2458674830584436, 6.072601842094759, -0.2279296276429248, 0.37618357754775733, -0.5, -0.2777777777777778, 1.9857043457031252
Ultra_JarroDophilus, 0.2503999067767497, 0.2503999067767497, 0.2503999067767497, -4.4513501266116755, -1.5824242740836079, 2.6696068439888307, 0.38888888888888884, 0.38888888888888884, 2.8682396104600696
Olive_Kids_Dinosaur_Land_Sidekick_Backpack, 0.2365096734705722, 0.2365096734705722, 0.2365096734705722, 6.2652072504712315, -3.233145206760578, 5.6748771937699285, 0.5, 0.38888888888888884, 7.060282118055556
Romantic_Blush_Tieks_Metallic_Italian_Leather_Ballet_Flats, 0.20055993257203608, 0.20055993257203608, 0.20055993257203608, -6.238527385616535, 1.5577068320304326, -3.812714056834029, 0.38888888888888884, 0.38888888888888884, 1.544436713324653
60_CONSTRUCTION_SET, 0.2312259143114765, 0.2312259143114765, 0.2312259143114765, -2.83726607325552, 5.13578279617246, 6.2168995842582895, 0.16666666666666663, 0.5, 4.192042507595486
Ecoforms_Plant_Container_GP16A_Coral, 0.23164511220429518, 0.23164511220429518, 0.23164511220429518, 0.5009794776456369, 4.7525344619695815, 2.458522480416569, -0.2777777777777778, 0.38888888888888884, 5.295211588541667
Granimals_20_Wooden_ABC_Blocks_Wagon_85VdSftGsLi, 0.23438314042797337, 0.23438314042797337, 0.23438314042797337, 0.4506623996146839, -5.537709895173026, 5.736120666040511, 0.5, -0.05555555555555558, 7.611866658528646
TWISTED_PUZZLE_twb4AyFtu8Q, 0.260247436469824, 0.260247436469824, 0.260247436469824, -3.845790915995373, 1.8970955301528374, -1.4034887903541247, -0.2777777777777778, -0.05555555555555558, 9.818204820421009
Threshold_Ramekin_White_Porcelain, 0.2597932134562992, 0.2597932134562992, 0.2597932134562992, 1.2204530399163422, 4.484769147308441, 0.8138824530262809, -0.16666666666666669, 0.5, 5.515845404730904
Nestle_Pure_Life_Exotics_Sparkling_Water_Strawberry_Dragon_Fruit_8_count_12_fl_oz_can, 0.23639768943013664, 0.23639768943013664, 0.23639768943013664, 5.368437923886326, 5.991142295245615, 1.0035692841165416, 0.38888888888888884, 0.2777777777777778, 5.074577772352431
CoQ10_wSSVoxVppVD, 0.23376151516137478, 0.23376151516137478, 0.23376151516137478, -6.169268436258566, -1.3246561224797855, 4.667869051116231, 0.5, 0.5, 6.177746853298612
TriStar_Products_PPC_Power_Pressure_Cooker_XL_in_Black, 0.21587193975685504, 0.21587193975685504, 0.21587193975685504, -1.4641594040897674, -4.324051094126152, 4.758602550911844, 0.5, -0.3888888888888889, 6.288063761393229
Sperry_TopSider_pSUFPWQXPp3, 0.22773428556921055, 0.22773428556921055, 0.22773428556921055, -3.8675027473086345, 2.623076843186931, 5.138137942035737, -0.5, -0.16666666666666669, 3.9714086914062503
Crayola_Model_Magic_Modeling_Material_White_3_oz, 0.2534470282315989, 0.2534470282315989, 0.2534470282315989, -5.407976794838444, 5.270648639279862, -2.8117061286833205, 0.05555555555555558, -0.2777777777777778, 6.508697577582465
RESCUE_CREW, 0.22842438912615393, 0.22842438912615393, 0.22842438912615393, 5.387995798166617, 5.170747398184773, 1.444321145085195, 0.2777777777777778, 0.05555555555555558, 7.832500474717882
