name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
MEAT_SET, 0.2556823733656997, 0.2556823733656997, 0.2556823733656997, 3.4650401490252882, 5.7350998991803195, -6.04225175793166, 0.16666666666666663, 0.38888888888888884, 5.846796129014757
Rayna_BootieWP, 0.28062988244235687, 0.28062988244235687, 0.28062988244235687, -3.87617484281356, 0.6061851827443041, 4.203090575721884, 0.16666666666666663, 0.38888888888888884, 4.302359415690105
Mens_Bahama_in_White_vSwvGMCo32f, 0.20857606609961984, 0.20857606609961984, 0.20857606609961984, -5.487054612030343, -4.607571268318212, -0.19256661590102198, 0.5, 0.16666666666666663, 8.163451199001736
Tory_Burch_Kiernan_Riding_Boot, 0.2900451741065382, 0.2900451741065382, 0.2900451741065382, 1.9860278942477851, -2.4217320068309687, -1.8255890104638972, -0.05555555555555558, 0.2777777777777778, 4.412676323784723
PUNCH_DROP, 0.2731362842634818, 0.2731362842634818, 0.2731362842634818, -6.20650904233307, -2.72418251491582, -1.2379920849540644, -0.05555555555555558, -0.3888888888888889, 7.611866658528646
Snack_Catcher_Snack_Dispenser, 0.2876845543501237, 0.2876845543501237, 0.2876845543501237, -4.34390409853583, 4.217494019260865, -3.4825763776775287, -0.05555555555555558, 0.2777777777777778, 9.928521728515625
Adrenaline_GTS_13_Color_WhtObsdianBlckOlmpcSlvr_Size_70, 0.20470234801957615, 0.20470234801957615, 0.20470234801957615, -2.3796888846477673, 2.67241720729559, -0.09478687023210064, -0.3888888888888889, -0.3888888888888889, 7.060282118055556
45oz_RAMEKIN_ASST_DEEP_COLORS, 0.20628276988175429, 0.20628276988175429, 0.20628276988175429, 4.967430084975458, 1.1775174111916158, -3.4688053202904294, -0.16666666666666669, -0.05555555555555558, 6.83964830186632
Reebok_BREAKPOINT_MID, 0.2026901352764304, 0.2026901352764304, 0.2026901352764304, -0.8395221180981718, -3.9000213659754857, -0.13373098637281, -0.3888888888888889, 0.5, 5.736479220920139
Ortho_Forward_Facing_3Q6J2oKJD92, 0.23282616293508893, 0.23282616293508893, 0.23282616293508893, -0.09843068700806246, -6.178858019023483, -2.60441396766834, 0.38888888888888884, 0.16666666666666663, 8.935669555664063
PETS_ACCESSORIES, 0.2584214101719048, 0.2584214101719048, 0.2584214101719048, 4.778063461215492, -0.007909477486130356, 5.478582287573543, -0.5, -0.05555555555555558, 8.053134290907119
D_ROSE_45, 0.22747091527218988, 0.22747091527218988, 0.22747091527218988, -2.5413097761673784, 2.494433273492511, -5.048749542608503, -0.3888888888888889, 0.05555555555555558, 5.405528496636285
GEOMETRIC_SORTING_BOARD_MNi4Rbuz9vj, 0.23874060701492705, 0.23874060701492705, 0.23874060701492705, -3.6539702630222446, -4.4971734973019855, -4.296711522380119, 0.2777777777777778, 0.05555555555555558, 6.508697577582465
ALPHABET_AZ_GRADIENT, 0.2920972305661217, 0.2920972305661217, 0.2920972305661217, -2.947420319224464, -2.3639674241095383, -4.2965085742433295, 0.2777777777777778, -0.2777777777777778, 6.729331393771702
CHICKEN_RACER, 0.29145406866105705, 0.29145406866105705, 0.29145406866105705, -4.155358057807756, -3.0865308315473685, 0.5554981499097522, 0.38888888888888884, 0.2777777777777778, 7.391232842339411
Threshold_Porcelain_Spoon_Rest_White, 0.2933557706569728, 0.2933557706569728, 0.2933557706569728, 0.8537990951469459, -2.7103274584559283, 1.3359357411444446, 0.38888888888888884, -0.3888888888888889, 7.832500474717882
SpiderMan_Titan_Hero_12Inch_Action_Figure_5Hnn4mtkFsP, 0.29220518814878543, 0.29220518814878543, 0.29220518814878543, 3.6495855760425275, 5.473019844384762, -6.222608634743029, -0.3888888888888889, 0.5, 1.2134859890407987
