name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Womens_Betty_Chukka_Boot_in_Navy_Jersey_Sequin_y0SsHk7dKUX, 0.2663501612826778, 0.2663501612826778, 0.2663501612826778, -3.0761629169924274, -0.16027206614817047, -2.8293439973223844, 0.05555555555555558, 0.2777777777777778, 10.590423177083334
Granimals_20_Wooden_ABC_Blocks_Wagon_g2TinmUGGHI, 0.2607809861463152, 0.2607809861463152, 0.2607809861463152, 5.8361361995643115, -2.1572600565008004, -5.0558398761377035, 0.05555555555555558, -0.3888888888888889, 2.3166550699869792
Reebok_REALFLEX_SELECT, 0.2206419911206003, 0.2206419911206003, 0.2206419911206003, 4.423083588416652, 0.6418026088331166, -5.360783244562949, 0.2777777777777778, 0.2777777777777778, 1.6547536214192708
Cole_Hardware_Saucer_Electric, 0.2971590307363178, 0.2971590307363178, 0.2971590307363178, 5.19506242967922, -4.834458990866727, -4.440513859955194, 0.05555555555555558, -0.2777777777777778, 6.177746853298612
Epson_UltraChrome_T0543_Ink_Cartridge_Magenta_1pack, 0.2207065108190682, 0.2207065108190682, 0.2207065108190682, -5.851661519492923, -3.250171576686446, 5.956702324411227, -0.16666666666666669, 0.5, 0.7722183566623265
Razer_Goliathus_Control_Edition_Small_Soft_Gaming_Mouse_Mat, 0.2980047206535297, 0.2980047206535297, 0.2980047206535297, 1.9525720447562414, -0.38195820302045735, 0.431987325004048, -0.3888888888888889, 0.16666666666666663, 3.9714086914062503
Nestle_Skinny_Cow_Dreamy_Clusters_Candy_Dark_Chocolate_6_pack_1_oz_pouches, 0.23099406426237093, 0.23099406426237093, 0.23099406426237093, -3.0631228648863535, 0.044653425092533006, 5.097301873906943, 0.16666666666666663, -0.3888888888888889, 10.921373901367188
45oz_RAMEKIN_ASST_DEEP_COLORS, 0.22653173405959642, 0.22653173405959642, 0.22653173405959642, 4.061014475901503, 4.873463591385162, -4.241034692747981, -0.16666666666666669, -0.16666666666666669, 5.957113037109376
Nintendo_Wii_Party_U_with_Controller_Wii_U_Game, 0.28038268433415725, 0.28038268433415725, 0.28038268433415725, 2.6793019113387295, -0.8096775369807983, -0.5725189912186455, -0.05555555555555558, -0.2777777777777778, 4.853943956163195
Cole_Hardware_Orchid_Pot_85, 0.22605412319771268, 0.22605412319771268, 0.22605412319771268, -1.6056146860747083, -5.466624044209218, -5.182010639502497, -0.16666666666666669, -0.16666666666666669, 3.530141059027778
Weisshai_Great_White_Shark, 0.2765824490369831, 0.2765824490369831, 0.2765824490369831, 0.4563092893744276, 2.2942441061201695, 1.5962151733377192, -0.16666666666666669, 0.5, 1.8753874376085073
Cole_Hardware_Butter_Dish_Square_Red, 0.2312076903412027, 0.2312076903412027, 0.2312076903412027, -5.779736356621976, 5.893796758068506, 3.5743953860893924, -0.5, -0.2777777777777778, 8.494401923285592
Sony_Downloadable_Loops, 0.28574516874834077, 0.28574516874834077, 0.28574516874834077, 5.43105928411728, 1.8230194349423776, 1.9877900599492389, -0.16666666666666669, -0.16666666666666669, 9.487254096137153
Shurtape_30_Day_Removal_UV_Delct_15, 0.24652683348475832, 0.24652683348475832, 0.24652683348475832, 3.729718130114369, 4.797519826709392, 1.8607617188393455, -0.2777777777777778, 0.2777777777777778, 10.81105699327257
INTERNATIONAL_PAPER_Willamette_4_Brown_Bag_500Count, 0.2767207168380779, 0.2767207168380779, 0.2767207168380779, 5.382828632024205, 4.871198659900026, 0.5132589951066988, 0.2777777777777778, -0.16666666666666669, 2.4269719780815975
VANS_FIRE_ROASTED_VEGGIE_CRACKERS_GLUTEN_FREE, 0.2059714948796699, 0.2059714948796699, 0.2059714948796699, -5.938496302113723, -5.091252396162714, -5.953742608874912, -0.3888888888888889, 0.16666666666666663, 5.184894680447049
Thomas_Friends_Wooden_Railway_Ascending_Track_Riser_Pack, 0.25178177257308737, 0.25178177257308737, 0.25178177257308737, 6.218403350322813, 4.991967518724083, -0.6186629357941005, -0.2777777777777778, 0.05555555555555558, 7.832500474717882
Ecoforms_Planter_Pot_GP12AAvocado, 0.20098972679505855, 0.20098972679505855, 0.20098972679505855, -1.8776190565552815, 2.8177607781771172, -4.333430008871766, 0.5, -0.3888888888888889, 0.5515845404730904
Magnifying_Glassassrt, 0.24002863958093806, 0.24002863958093806, 0.24002863958093806, -2.3606021556438277, 4.804964244941969, -2.3604770742337027, -0.16666666666666669, 0.5, 6.949965209960938
Cole_Hardware_Plant_Saucer_Brown_125, 0.2502588465560645, 0.2502588465560645, 0.2502588465560645, 5.764559459759454, 3.2068903875064354, 2.413398203232761, -0.16666666666666669, -0.2777777777777778, 4.302359415690105
Asus_Z97IPLUS_Motherboard_Mini_ITX_LGA1150_Socket, 0.28158469637631384, 0.28158469637631384, 0.28158469637631384, -3.556219055238531, 3.703428652136214, 0.7368620455066601, -0.05555555555555558, -0.05555555555555558, 7.722183566623264
FYW_ALTERNATION, 0.23434397511693328, 0.23434397511693328, 0.23434397511693328, -2.3692059948115216, -4.89879277901328, -1.3629562879879442, 0.05555555555555558, 0.05555555555555558, 5.736479220920139
Schleich_Lion_Action_Figure, 0.22127873613629562, 0.22127873613629562, 0.22127873613629562, 5.144150913134599, -4.2506550993262024, 4.931757596956013, -0.5, 0.2777777777777778, 7.391232842339411
MODERN_DOLL_FAMILY, 0.27157241161693263, 0.27157241161693263, 0.27157241161693263, 5.014488673378979, 6.155778994264724, -6.1182254320494955, 0.16666666666666663, -0.2777777777777778, 0.22063381618923614
Razer_Kraken_Pro_headset_Full_size_Black, 0.2002229154404001, 0.2002229154404001, 0.2002229154404001, 6.209042105357552, 2.0480316754964054, 1.3693972484374992, -0.3888888888888889, -0.3888888888888889, 6.508697577582465
Mens_RR_Moc_in_Navy_Suede_vmFfijhBzL3, 0.29567729741919885, 0.29567729741919885, 0.29567729741919885, -4.706732287344145, -5.14612405749744, -3.558054409836591, 0.38888888888888884, 0.16666666666666663, 0.3309507242838542
Melissa_Doug_Shape_Sorting_Clock, 0.24936095367823152, 0.24936095367823152, 0.24936095367823152, 3.5105457698874822, 2.1423738164098083, -4.920014365784312, 0.2777777777777778, 0.38888888888888884, 2.8682396104600696
Saccharomyces_Boulardii_MOS_Value_Size, 0.24221262000635746, 0.24221262000635746, 0.24221262000635746, 0.3029219041567366, 3.8780933785956133, 0.7856460016990789, 0.38888888888888884, 0.2777777777777778, 6.398380669487847
Perricone_MD_Neuropeptide_Facial_Conformer, 0.26564312333156526, 0.26564312333156526, 0.26564312333156526, -5.126726687147197, -3.7500174147432457, -3.5912811460292215, -0.05555555555555558, 0.05555555555555558, 3.1991903347439234
Ecoforms_Plant_Container_Quadra_Sand_QP6, 0.28864865359306585, 0.28864865359306585, 0.28864865359306585, 5.608093531454436, -1.545110897744344, 1.6052870327700948, 0.16666666666666663, 0.2777777777777778, 9.70788791232639
DINNING_ROOM_FURNITURE_SET_1, 0.2608110830523589, 0.2608110830523589, 0.2608110830523589, -3.055080956400204, 4.190837537900807, -4.866556537715717, -0.05555555555555558, 0.05555555555555558, 8.273768107096355
Womens_Cloud_Logo_Authentic_Original_Boat_Shoe_in_Black_Supersoft_cZR022qFI4k, 0.2123414544355642, 0.2123414544355642, 0.2123414544355642, -4.113731364330355, 4.488283116033335, 5.36975085794689, 0.16666666666666663, -0.2777777777777778, 4.743627048068577
Kotobuki_Saucer_Dragon_Fly, 0.29787478494815367, 0.29787478494815367, 0.29787478494815367, -0.611843532830731, 6.173762365430408, -3.6854118337366186, 0.16666666666666663, -0.3888888888888889, 4.192042507595486
Transformers_Age_of_Extinction_Mega_1Step_Bumblebee_Figure, 0.2504956562735277, 0.2504956562735277, 0.2504956562735277, 3.8131612572761373, -5.4213040218369715, 2.339409764580049, -0.5, 0.5, 1.9857043457031252
NAPA_VALLEY_NAVAJO_SANDAL, 0.23902449561954064, 0.23902449561954064, 0.23902449561954064, -3.7112593948477723, 3.5693829233677583, -2.5369052202742033, -0.3888888888888889, -0.16666666666666669, 4.6333101399739585
Ecoforms_Planter_Pot_QP6Ebony, 0.21916360537883178, 0.21916360537883178, 0.21916360537883178, -5.6230480066878865, 5.867932410666018, 2.282217139545544, -0.05555555555555558, -0.5, 7.611866658528646
Paint_Maker, 0.24849009652811374, 0.24849009652811374, 0.24849009652811374, 4.540658352189375, -1.9029716779351507, 1.2688907836831023, -0.2777777777777778, 0.16666666666666663, 9.818204820421009
OVAL_XYLOPHONE, 0.27366425805083155, 0.27366425805083155, 0.27366425805083155, -2.3841555162908263, 2.954786419396429, 2.7508884119123262, 0.38888888888888884, -0.3888888888888889, 5.846796129014757
Tieks_Ballet_Flats_Electric_Snake, 0.2545270790713749, 0.2545270790713749, 0.2545270790713749, -1.9210526670637478, -5.101994713848562, -5.875853628140683, 0.2777777777777778, -0.3888888888888889, 8.825352647569446
Office_Depot_Dell_Series_1_Remanufactured_Ink_Cartridge_Black, 0.2823786747379609, 0.2823786747379609, 0.2823786747379609, 0.10453314139125336, -5.09154759956387, -3.6708885499730735, 0.5, -0.5, 10.038838636610244
Ecoforms_Plant_Container_FB6_Tur, 0.25359624516733903, 0.25359624516733903, 0.25359624516733903, 5.551985097572214, 0.3771366358871031, -5.4845428780910455, 0.2777777777777778, -0.2777777777777778, 2.5372888861762153
LEGO_Star_Wars_Advent_Calendar, 0.24927591840441687, 0.24927591840441687, 0.24927591840441687, -3.056745351743539, -1.1450865744312724, 3.732948681749974, -0.2777777777777778, 0.16666666666666663, 2.096021253797743
Tieks_Ballet_Flats_Diamond_White_Croc, 0.23430880591507788, 0.23430880591507788, 0.23430880591507788, -6.253577850706848, -3.4924347112500644, 3.8853651632420902, -0.05555555555555558, -0.2777777777777778, 2.2063381618923614
Ubisoft_RockSmith_Real_Tone_Cable_Xbox_360, 0.25987784127762853, 0.25987784127762853, 0.25987784127762853, -2.5683082299337623, -1.401273776096497, -3.741453348120468, 0.5, 0.5, 3.6404579671223964
PureCadence_2_Color_HiRskRedNghtlfeSlvrBlckWht_Size_70, 0.20556071543006202, 0.20556071543006202, 0.20556071543006202, 4.0314148705117105, -3.9025024593789066, 4.546496403774043, -0.3888888888888889, -0.16666666666666669, 9.1563033718533
Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count, 0.20482764823115926, 0.20482764823115926, 0.20482764823115926, -0.57753049334372, -1.1945078570064984, -2.4008415649310737, -0.16666666666666669, 0.5, 5.295211588541667
Melissa_Doug_See_Spell, 0.26007064053208095, 0.26007064053208095, 0.26007064053208095, -1.1425482837444507, -3.688266790126111, 5.379823582623899, -0.2777777777777778, 0.2777777777777778, 5.515845404730904
Deskstar_Desk_Top_Hard_Drive_1_TB, 0.23665279953387458, 0.23665279953387458, 0.23665279953387458, 2.8657140799268195, -1.0550023550686394, 4.74158158808997, 0.38888888888888884, -0.5, 1.544436713324653
Mens_Tremont_Kiltie_Tassel_Loafer_in_Black_Amaretto, 0.2709148242877422, 0.2709148242877422, 0.2709148242877422, 0.009469466714275399, -0.5039895675950792, -1.926926569487633, 0.5, -0.5, 1.1031690809461807
Cole_Hardware_Deep_Bowl_Good_Earth_1075, 0.25937958390000976, 0.25937958390000976, 0.25937958390000976, -0.1427564972517441, 3.914547552919501, 3.5737599578850556, -0.3888888888888889, 0.38888888888888884, 3.41982415093316
Threshold_Tray_Rectangle_Porcelain, 0.23005750090149296, 0.23005750090149296, 0.23005750090149296, 0.9175276481268666, -5.202639589455892, -1.0374381807530169, 0.2777777777777778, 0.38888888888888884, 3.3095072428385417
Santa_Cruz_Mens_umxTczr1Ygg, 0.20983910165569772, 0.20983910165569772, 0.20983910165569772, 4.930730313835838, 2.901127996539236, -5.858685261328817, 0.5, 0.38888888888888884, 5.405528496636285
ZX700_mf9Pc06uL06, 0.2828864686381516, 0.2828864686381516, 0.2828864686381516, 1.2141877262390164, 5.347935168334823, -1.6045011758823104, 0.38888888888888884, 0.2777777777777778, 5.074577772352431
Schleich_Hereford_Bull, 0.23906856441532895, 0.23906856441532895, 0.23906856441532895, 1.5234513852480012, 0.11800905512574111, 2.5545522883424017, 0.5, 0.5, 10.25947245279948
Office_Depot_HP_75_Remanufactured_Ink_Cartridge_TriColor, 0.23937387247082373, 0.23937387247082373, 0.23937387247082373, -1.652935424246773, -5.793232895394283, 2.385762444278342, 0.2777777777777778, 0.05555555555555558, 6.83964830186632
COAST_GUARD_BOAT, 0.28568675630130563, 0.28568675630130563, 0.28568675630130563, -3.8475870131628023, 4.233443962322408, 2.422440915199104, 0.05555555555555558, -0.5, 9.928521728515625
Chefmate_8_Frypan, 0.2922158149657148, 0.2922158149657148, 0.2922158149657148, 4.995373041950877, -5.988061593594852, -0.4803710562476251, -0.05555555555555558, 0.05555555555555558, 8.715035739474827
SNAIL_MEASURING_TAPE, 0.2904087927114121, 0.2904087927114121, 0.2904087927114121, -2.0236254805345872, -4.793079350541008, -3.468264610704308, 0.38888888888888884, -0.16666666666666669, 7.170599026150175
Mastic_Gum, 0.23816013581133422, 0.23816013581133422, 0.23816013581133422, 1.54167933470419, -0.5481293915991836, 5.616238920177212, 0.38888888888888884, 0.16666666666666663, 4.081725599500868
CARSII, 0.28212323540958134, 0.28212323540958134, 0.28212323540958134, 1.304124850237848, 0.5084235486982545, 1.8851048483923822, 0.5, 0.38888888888888884, 1.3238028971354168
Epson_T5803_Ink_Cartridge_Magenta_1pack, 0.2912016384570699, 0.2912016384570699, 0.2912016384570699, -3.3092607273851016, 2.1556115677955603, -4.662656742058806, -0.2777777777777778, 0.05555555555555558, 9.597571004231773
SORTING_TRAIN, 0.2547615669893586, 0.2547615669893586, 0.2547615669893586, 2.7359920927389574, -4.878157465195109, 2.783404515148332, -0.2777777777777778, -0.5, 7.501549750434029
Reebok_CLASSIC_JOGGER, 0.2203401685038121, 0.2203401685038121, 0.2203401685038121, 2.6161820850919675, 6.080228213035676, -3.996973559002689, 0.16666666666666663, -0.5, 6.288063761393229
Womens_Betty_Chukka_Boot_in_Salt_Washed_Red_AL2YrOt9CRy, 0.2532519062877876, 0.2532519062877876, 0.2532519062877876, 4.414766148642158, 1.6692874113121876, 4.601670903613343, 0.5, 0.5, 4.964260864257812
Avengers_Gamma_Green_Smash_Fists, 0.22012456583076398, 0.22012456583076398, 0.22012456583076398, 0.5011101030158409, -3.817168333154063, -4.492000860471264, 0.38888888888888884, 0.5, 3.861091783311632
Office_Depot_Canon_CL211XL_Remanufactured_Ink_Cartridge_TriColor, 0.21697478061423076, 0.21697478061423076, 0.21697478061423076, 4.183812573067485, -3.6588353314413387, 4.8775067225745055, -0.16666666666666669, 0.16666666666666663, 0.11031690809461807
Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63, 0.23556976694029416, 0.23556976694029416, 0.23556976694029416, 2.404920637590399, -0.030450113304858917, 0.09527869463916172, 0.05555555555555558, -0.3888888888888889, 6.067429945203994
Crayola_Crayons_24_count, 0.2425190158086682, 0.2425190158086682, 0.2425190158086682, 2.9027358080157715, -0.150939137236918, 6.255063092368326, 0.16666666666666663, -0.16666666666666669, 10.480106268988715
ClimaCool_Aerate_2_W_Wide, 0.20416166812511774, 0.20416166812511774, 0.20416166812511774, -0.3261398587184887, 0.34054174742318377, 3.1729006070896197, -0.05555555555555558, 0.16666666666666663, 8.935669555664063
Rubbermaid_Large_Drainer, 0.268889304506633, 0.268889304506633, 0.268889304506633, -0.44972747207708696, 4.582030139416249, -5.858925003542386, -0.05555555555555558, -0.05555555555555558, 1.765070529513889
Twinlab_Premium_Creatine_Fuel_Powder, 0.2725684460663212, 0.2725684460663212, 0.2725684460663212, 2.522285284995977, -4.1756629964023695, -2.7034314773635373, 0.05555555555555558, 0.16666666666666663, 7.280915934244793
Tag_Dishtowel_18_x_26, 0.20227389483795946, 0.20227389483795946, 0.20227389483795946, -4.618533461320066, -5.151928553858433, 4.855191586975177, 0.5, -0.2777777777777778, 4.412676323784723
SLACK_CRUISER, 0.2999049654284338, 0.2999049654284338, 0.2999049654284338, 4.297603783879774, 5.79264150862052, 2.597015718547553, -0.5, -0.05555555555555558, 8.053134290907119
My_First_Wiggle_Crocodile, 0.2584849857758083, 0.2584849857758083, 0.2584849857758083, -4.6001289430488566, -5.551415759470121, -0.7654702957230359, 0.16666666666666663, -0.2777777777777778, 4.52299323187934
UGG_Bailey_Bow_Womens_Clogs_Black_7, 0.23010315468149536, 0.23010315468149536, 0.23010315468149536, -4.507876235407792, 4.849057930716503, 0.45783883870312003, 0.38888888888888884, -0.05555555555555558, 2.757922702365452
Reebok_SOMERSET_RUN, 0.2818861734810376, 0.2818861734810376, 0.2818861734810376, -1.8798572904050133, -4.04694364143718, 3.429947350278624, -0.5, -0.5, 7.060282118055556
Mens_Mako_Canoe_Moc_2Eye_Boat_Shoe_in_OysterTaupe_otyRrfvPMiA, 0.26063118330785434, 0.26063118330785434, 0.26063118330785434, 5.683401254509265, 0.2907106527203531, -4.436870423257309, -0.5, -0.3888888888888889, 2.6476057942708335
Great_Jones_Wingtip, 0.2843172264311464, 0.2843172264311464, 0.2843172264311464, -2.7233922193881743, -3.2991574065776597, 4.654740310403961, -0.3888888888888889, 0.38888888888888884, 3.7507748752170147
Imaginext_Castle_Ogre, 0.26872326356343734, 0.26872326356343734, 0.26872326356343734, 5.151635921800892, -4.12269110342068, 4.085994588493161, 0.2777777777777778, -0.16666666666666669, 0.4412676323784723
Cole_Hardware_Antislip_Surfacing_White_2_x_60, 0.244701766187441, 0.244701766187441, 0.244701766187441, -1.6050386292563283, -4.134388121075146, -0.738704440970416, 0.05555555555555558, -0.16666666666666669, 1.4341198052300348
DPC_tropical_Trends_Hat, 0.298396337287563, 0.298396337287563, 0.298396337287563, 2.444150595620476, 1.1312013558158966, -5.625277689243081, -0.3888888888888889, 0.38888888888888884, 6.729331393771702
Perricone_MD_Firming_Neck_Therapy_Treatment, 0.2728925669278034, 0.2728925669278034, 0.2728925669278034, 4.346655842745216, 3.8862357426249297, -6.262179060602262, 0.05555555555555558, -0.5, 10.700740085177951
Canon_Pixma_Ink_Cartridge_8_Green, 0.25103473039882657, 0.25103473039882657, 0.25103473039882657, 4.0523648862538675, 1.5287237426923035, -5.573086660841256, -0.5, 0.05555555555555558, 10.149155544704861
Google_Cardboard_Original_package, 0.24721478399223734, 0.24721478399223734, 0.24721478399223734, 1.5157598250528546, -0.2719119588872152, -2.0328384012869485, -0.16666666666666669, 0.38888888888888884, 6.619014485677083
Spritz_Easter_Basket_Plastic_Teal, 0.28410861703311285, 0.28410861703311285, 0.28410861703311285, -2.1557256248698504, -5.42849950226262, 5.060012618007798, 0.2777777777777778, -0.05555555555555558, 8.384085015190973
Office_Depot_Canon_CLI_8CMY_Remanufactured_Ink_Cartridges_Color_Cyan_Magenta_Yellow_3_count, 0.25487759463278403, 0.25487759463278403, 0.25487759463278403, -4.574222286475834, -4.030425573583523, 4.424497684083651, -0.05555555555555558, -0.05555555555555558, 0.8825352647569445
Reebok_ZIGLITE_RUSH, 0.24468045537247896, 0.24468045537247896, 0.24468045537247896, 1.6296385709099068, 3.4271208005739062, 1.8275205285087992, 0.16666666666666663, -0.05555555555555558, 0.6619014485677084
Lovable_Huggable_Cuddly_Boutique_Teddy_Bear_Beige, 0.22617474539468432, 0.22617474539468432, 0.22617474539468432, -3.3999121436453894, 3.330172816683815, -2.9623940190725535, 0.38888888888888884, 0.38888888888888884, 9.04598646375868
Big_Dot_Aqua_Pencil_Case, 0.2554246605154706, 0.2554246605154706, 0.2554246605154706, 3.7921422868050367, 2.8478586971875064, -3.556902498656134, -0.3888888888888889, 0.05555555555555558, 9.266620279947917
Utana_5_Porcelain_Ramekin_Large, 0.29702810953514913, 0.29702810953514913, 0.29702810953514913, 5.970656543980869, -3.465406056774425, 6.103770954455465, 0.16666666666666663, -0.3888888888888889, 0.9928521728515626
DPC_Handmade_Hat_Brown, 0.2588077943873074, 0.2588077943873074, 0.2588077943873074, 2.2089176361935206, -1.2854088071313177, -4.963991149232751, -0.2777777777777778, -0.05555555555555558, 1.2134859890407987
JBL_Charge_Speaker_portable_wireless_wired_Green, 0.20597832698780558, 0.20597832698780558, 0.20597832698780558, -4.7731089692606155, 3.5632783875286727, -0.0116227832841993, 0.5, -0.05555555555555558, 7.942817382812501
Black_Forest_Fruit_Snacks_Juicy_Filled_Centers_10_pouches_9_oz_total, 0.2870211928941046, 0.2870211928941046, 0.2870211928941046, -3.7467343051005275, -4.424096444445356, 4.225477893199919, 0.05555555555555558, 0.2777777777777778, 10.369789360894098
Toysmith_Windem_Up_Flippin_Animals_Dog, 0.20925632100956146, 0.20925632100956146, 0.20925632100956146, 4.030871180637574, 3.1475838480562945, 3.27657327714474, -0.5, 0.5, 2.978556518554688
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_i1TgjjO0AKY, 0.21123563670579826, 0.21123563670579826, 0.21123563670579826, 3.46163190589545, -3.5362215423477847, -2.576287925617922, -0.3888888888888889, 0.05555555555555558, 8.163451199001736
CONE_SORTING_kg5fbARBwts, 0.2436773077908528, 0.2436773077908528, 0.2436773077908528, 5.085807987666691, 5.687788213893853, -0.22442993361429942, -0.2777777777777778, -0.5, 11.031690809461807
DPC_Thinsulate_Isolate_Gloves_Brown, 0.2940277156985745, 0.2940277156985745, 0.2940277156985745, -6.126757505954434, -1.1377278566493088, 5.76416860217407, 0.2777777777777778, 0.16666666666666663, 3.088873426649306
Canon_Pixma_Chromalife_100_Magenta_8, 0.26886372059648533, 0.26886372059648533, 0.26886372059648533, -4.3166702003078585, -0.7917293685197349, -0.6504119707661147, -0.2777777777777778, 0.2777777777777778, 9.376937188042536
Jarrow_Glucosamine_Chondroitin_Combination_120_Caps, 0.29827251208789596, 0.29827251208789596, 0.29827251208789596, -4.497939602953521, -5.035130202502494, 6.120460301697362, -0.5, -0.05555555555555558, 8.60471883138021
Cootie_Game_tDhURNbfU5J, 0.29098184836011765, 0.29098184836011765, 0.29098184836011765, 2.0644578082192115, -3.39964003247168, -1.2102272187298349, -0.5, 0.38888888888888884, 5.626162312825521
