name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Guardians_of_the_Galaxy_Galactic_Battlers_Rocket_Raccoon_Figure, 0.205588839656334, 0.205588839656334, 0.205588839656334, 3.4928241336942687, 5.014931942427944, -4.9153237944117905, 0.2777777777777778, -0.5, 9.818204820421009
Womens_Bluefish_2Eye_Boat_Shoe_in_Linen_Oat_IbrSyJdpT3h, 0.2219270423006563, 0.2219270423006563, 0.2219270423006563, -1.5135854918597085, 2.202474642529287, 1.0623307582999137, -0.3888888888888889, 0.16666666666666663, 8.825352647569446
Reebok_FUELTRAIN, 0.2918573690187428, 0.2918573690187428, 0.2918573690187428, 4.130786436043961, -0.693720492192905, -3.3201841528440434, 0.38888888888888884, -0.05555555555555558, 0.3309507242838542
FYW_ALTERNATION, 0.25831932951964703, 0.25831932951964703, 0.25831932951964703, -3.602231107040914, -2.836575631361767, -5.6257678237796505, 0.2777777777777778, -0.05555555555555558, 2.096021253797743
Ecoforms_Saucer_SQ3_Turquoise, 0.21237907970865383, 0.21237907970865383, 0.21237907970865383, -2.3769795999882244, 3.6167267884852645, -2.601405422865736, -0.16666666666666669, 0.2777777777777778, 8.163451199001736
Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS, 0.26333833003858126, 0.26333833003858126, 0.26333833003858126, 0.089881460256934, 4.544931916157491, -1.654813801750179, 0.16666666666666663, -0.16666666666666669, 3.088873426649306
DANCING_ALLIGATOR_zoWBjc0jbTs, 0.26720707940865557, 0.26720707940865557, 0.26720707940865557, 5.21260316257154, -1.3072214990963733, 5.999605771289016, -0.16666666666666669, 0.2777777777777778, 7.280915934244793
Ecoforms_Plant_Plate_S11Turquoise, 0.22866755525104102, 0.22866755525104102, 0.22866755525104102, -5.32599664852273, -1.9625773695385913, -3.8345154582266074, -0.2777777777777778, 0.2777777777777778, 9.266620279947917
Asus_M5A99FX_PRO_R20_Motherboard_ATX_Socket_AM3, 0.29211077936164465, 0.29211077936164465, 0.29211077936164465, -3.302262467858738, -3.3053873439603842, -5.214662294816409, -0.2777777777777778, 0.38888888888888884, 6.83964830186632
Olive_Kids_Mermaids_Pack_n_Snack_Backpack, 0.20348312585497827, 0.20348312585497827, 0.20348312585497827, 0.5647862754144004, 1.2964200377074357, 0.9593165739585787, -0.5, 0.5, 0.6619014485677084
SAMe_200, 0.2442410118612921, 0.2442410118612921, 0.2442410118612921, -1.0454366303429747, 0.8553038700492506, 1.522458193660559, -0.05555555555555558, -0.05555555555555558, 1.1031690809461807
Ecoforms_Plant_Container_QP_Harvest, 0.2863684899384211, 0.2863684899384211, 0.2863684899384211, 5.449955883344746, 4.887836010474414, -6.059517077212845, 0.2777777777777778, 0.2777777777777778, 8.935669555664063
SLACK_CRUISER, 0.24831469292348649, 0.24831469292348649, 0.24831469292348649, -3.9225348701838607, -6.261923540935135, -3.2747413485129893, -0.3888888888888889, -0.16666666666666669, 3.6404579671223964
Razer_Taipan_Black_Ambidextrous_Gaming_Mouse, 0.22391375206166017, 0.22391375206166017, 0.22391375206166017, 2.431368686602136, -1.7186443630916548, 3.419837135149022, 0.16666666666666663, 0.38888888888888884, 5.626162312825521
