name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Reebok_BREAKPOINT_MID, 0.20674489947133132, 0.20674489947133132, 0.20674489947133132, 2.359949754034952, 5.9015824987529335, 3.5767993959369537, 0.16666666666666663, -0.16666666666666669, 5.405528496636285
Hasbro_Life_Board_Game, 0.2737727815656195, 0.2737727815656195, 0.2737727815656195, -1.0808676553961378, -2.08808684231144, 0.9629109306926509, -0.05555555555555558, -0.05555555555555558, 6.067429945203994
Kotex_U_Tween_Pads_16_pads, 0.27395503296668494, 0.27395503296668494, 0.27395503296668494, 0.10605996112945171, 5.460211573403651, -3.7661232147869983, 0.2777777777777778, 0.05555555555555558, 9.597571004231773
Seagate_1TB_Backup_Plus_portable_drive_for_Mac, 0.23668591767549396, 0.23668591767549396, 0.23668591767549396, -2.214970883248238, 1.261920726369313, -3.979092049655027, -0.5, 0.2777777777777778, 11.031690809461807
Animal_Crossing_New_Leaf_Nintendo_3DS_Game, 0.20478380093001483, 0.20478380093001483, 0.20478380093001483, 1.648669423930186, -6.036593930631069, -2.844122029089577, -0.2777777777777778, 0.16666666666666663, 2.5372888861762153
Luigis_Mansion_Dark_Moon_Nintendo_3DS_Game, 0.2079197159857968, 0.2079197159857968, 0.2079197159857968, -0.09348789073428865, -0.2673035463376854, -1.949916780291435, -0.2777777777777778, -0.05555555555555558, 0.9928521728515626
Office_Depot_Dell_Series_9_Color_Ink_Ink_Cartridge_MK991_MK993, 0.22486808994153804, 0.22486808994153804, 0.22486808994153804, -6.180954651408395, 4.139447655772484, -5.321274151852464, 0.16666666666666663, 0.38888888888888884, 10.480106268988715
BAGEL_WITH_CHEESE, 0.2679601599404363, 0.2679601599404363, 0.2679601599404363, 6.117001745918838, -3.642642615621097, -0.42395550528772397, 0.5, -0.2777777777777778, 10.25947245279948
Timberland_Mens_Classic_2Eye_Boat_Shoe, 0.22488554464535737, 0.22488554464535737, 0.22488554464535737, -3.292018679773015, 4.635816654853803, -5.2644030015511225, -0.16666666666666669, 0.05555555555555558, 5.957113037109376
Object_REmvBDJStub, 0.22934783693245045, 0.22934783693245045, 0.22934783693245045, -0.40449507921614103, 2.322071100171275, -1.6027592089152778, -0.5, -0.2777777777777778, 5.736479220920139
In_Green_Company_Surface_Saver_Ring_10_Terra_Cotta, 0.24802246190777152, 0.24802246190777152, 0.24802246190777152, 3.808292714649518, 3.9293949271652675, 5.080020561192676, 0.16666666666666663, -0.5, 6.949965209960938
Great_Jones_Wingtip_kAqSg6EgG0I, 0.23178526621557333, 0.23178526621557333, 0.23178526621557333, 4.649750291775174, 2.5994261770389837, 0.6447340739156404, 0.2777777777777778, 0.38888888888888884, 1.4341198052300348
Black_Forest_Fruit_Snacks_28_Pack_Grape, 0.2506826200903749, 0.2506826200903749, 0.2506826200903749, -3.02875994288983, -4.4571505971129834, 0.5224815918487069, 0.16666666666666663, -0.2777777777777778, 7.722183566623264
Kanex_MultiSync_Wireless_Keyboard, 0.2769171443691395, 0.2769171443691395, 0.2769171443691395, -5.3828172334619655, -1.9104197054114627, 5.147350450007922, 0.38888888888888884, 0.5, 6.729331393771702
Mens_ASV_Billfish_Boat_Shoe_in_Dark_Brown_Leather_zdHVHXueI3w, 0.24727800184923693, 0.24727800184923693, 0.24727800184923693, -1.2435808592233961, 2.348783912684718, 3.7306610225763457, 0.38888888888888884, 0.38888888888888884, 9.487254096137153
Perricone_MD_Neuropeptide_Facial_Conformer, 0.28286535817952063, 0.28286535817952063, 0.28286535817952063, 4.538116060673415, -5.041394333752061, 3.240996645961845, 0.2777777777777778, 0.38888888888888884, 3.7507748752170147
OXO_Soft_Works_Can_Opener_SnapLock, 0.2823346409874693, 0.2823346409874693, 0.2823346409874693, -4.527563973082254, 2.9283219871860844, 2.249153654232451, -0.5, -0.2777777777777778, 0.22063381618923614
Phillips_Colon_Health_Probiotic_Capsule, 0.2518991582415906, 0.2518991582415906, 0.2518991582415906, -0.6329422238015212, 0.9865329451139573, -5.175920939699285, -0.05555555555555558, 0.16666666666666663, 4.52299323187934
GEARS_PUZZLES_STANDARD_gcYxhNHhKlI, 0.2985038168211601, 0.2985038168211601, 0.2985038168211601, 2.7771868462936453, -3.106892925035839, 4.336835730719086, 0.5, -0.3888888888888889, 9.928521728515625
TZX_Runner, 0.27762530205727537, 0.27762530205727537, 0.27762530205727537, -3.8643928808328405, -2.077111485785208, -5.493506905441922, 0.5, 0.2777777777777778, 8.384085015190973
Reebok_CL_RAYEN, 0.21750851592572013, 0.21750851592572013, 0.21750851592572013, -5.723204815691321, 0.3051083246163877, 1.1029588686250014, 0.2777777777777778, 0.16666666666666663, 6.508697577582465
Timberland_Mens_Earthkeepers_Casco_Bay_Suede_1Eye, 0.25978116001269813, 0.25978116001269813, 0.25978116001269813, 0.8395700406647739, -4.965742952256189, 4.463856664408427, -0.05555555555555558, 0.5, 1.765070529513889
QAbsorb_CoQ10_53iUqjWjW3O, 0.2947474398006813, 0.2947474398006813, 0.2947474398006813, -1.1326821761965098, -4.693342718359092, 2.8568376261744746, -0.2777777777777778, -0.2777777777777778, 3.530141059027778
Retail_Leadership_Summit_tQFCizMt6g0, 0.2561371118074605, 0.2561371118074605, 0.2561371118074605, -1.7045376160236723, 0.6129182659887888, 0.024549048388397665, -0.2777777777777778, 0.5, 6.83964830186632
