name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Theanine, 0.23530062884029246, 0.23530062884029246, 0.23530062884029246, -2.973233466653473, -4.213511297161585, 5.958951821786991, -0.3888888888888889, -0.5, 10.369789360894098
Sapota_Threshold_4_Ceramic_Round_Planter_Red, 0.27365652023927667, 0.27365652023927667, 0.27365652023927667, 5.517827473224896, 3.2674194248078052, 2.6242977341268823, -0.5, -0.3888888888888889, 0.5515845404730904
Reebok_RETRO_RUSH_2V, 0.2952998215935879, 0.2952998215935879, 0.2952998215935879, -2.5384723294914826, 2.692751719659638, -3.091926611413527, 0.2777777777777778, -0.3888888888888889, 1.1031690809461807
PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO, 0.26020606296976995, 0.26020606296976995, 0.26020606296976995, -2.3108028839046315, -5.605813549773777, 0.7516254418744035, 0.16666666666666663, -0.2777777777777778, 5.626162312825521
Metallic_Pewter_Tieks_Italian_Leather_Ballet_Flats, 0.27645065189790413, 0.27645065189790413, 0.27645065189790413, -3.2584725079135715, -4.7264092322014175, 1.5689902103181383, 0.2777777777777778, -0.2777777777777778, 6.729331393771702
Guardians_of_the_Galaxy_Galactic_Battlers_Rocket_Raccoon_Figure, 0.25689007295748206, 0.25689007295748206, 0.25689007295748206, -4.103697113913171, -1.4578331179668762, 0.9981347734413646, 0.5, -0.16666666666666669, 7.170599026150175
Chelsea_lo_fl_rdheel_nQ0LPNF1oMw, 0.27468509236153216, 0.27468509236153216, 0.27468509236153216, 1.0856899150695325, 1.1271188495187108, 3.033392724757123, -0.5, 0.16666666666666663, 5.736479220920139
Canon_Pixma_Ink_Cartridge_251_M, 0.25846372957836594, 0.25846372957836594, 0.25846372957836594, 2.3268682864795434, 1.9674271524077422, -0.2208531213118201, -0.16666666666666669, 0.05555555555555558, 6.177746853298612
Lutein, 0.28871285146532377, 0.28871285146532377, 0.28871285146532377, -5.391151310968365, -2.057507019925504, -2.495368866523701, 0.2777777777777778, 0.5, 3.7507748752170147
Envision_Home_Dish_Drying_Mat_Red_6_x_18, 0.2982509452855474, 0.2982509452855474, 0.2982509452855474, -2.0577262412552413, 0.015929728886010075, 0.91253470895861, 0.2777777777777778, 0.2777777777777778, 8.384085015190973
Melissa_Doug_Pound_and_Roll, 0.24682539398380865, 0.24682539398380865, 0.24682539398380865, -3.865671831350436, -4.113518819327355, 0.9136650942532318, 0.38888888888888884, 0.16666666666666663, 6.83964830186632
Reebok_BREAKPOINT_LO_2V, 0.20174029192533383, 0.20174029192533383, 0.20174029192533383, -6.1033145757789935, -4.0770693537157445, 5.110224715060731, 0.5, -0.16666666666666669, 0.7722183566623265
