name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Black_Decker_CM2035B_12Cup_Thermal_Coffeemaker, 0.25847541330201834, 0.25847541330201834, 0.25847541330201834, -2.444936390743821, 2.8470779329258544, 1.9607295843298402, -0.5, 0.05555555555555558, 8.825352647569446
California_Navy_Tieks_Italian_Leather_Ballet_Flats, 0.21177790770913163, 0.21177790770913163, 0.21177790770913163, -4.690589606428624, -6.02533751036374, 1.902408503061407, -0.16666666666666669, -0.16666666666666669, 1.4341198052300348
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_i1TgjjO0AKY, 0.29392184055275183, 0.29392184055275183, 0.29392184055275183, 4.490728798424158, 1.5043765216793688, 5.865789883077506, -0.3888888888888889, -0.5, 3.9714086914062503
ASICS_GELLinksmaster_WhiteRasberryGunmetal, 0.2567400118748523, 0.2567400118748523, 0.2567400118748523, 3.571973824138688, -1.7113998142095186, -3.925551274353012e-05, -0.05555555555555558, -0.16666666666666669, 1.3238028971354168
ASICS_GELTour_Lyte_WhiteOrchidSilver, 0.20787482413486547, 0.20787482413486547, 0.20787482413486547, -4.453647517687719, -4.872000510220894, 4.222889750885804, -0.05555555555555558, -0.2777777777777778, 4.302359415690105
ZigKick_Hoops, 0.21127075807496332, 0.21127075807496332, 0.21127075807496332, 6.223721018420438, -5.365883903987165, -6.204607653545535, -0.3888888888888889, -0.16666666666666669, 7.501549750434029
Tag_Dishtowel_Waffle_Gray_Checks_18_x_26, 0.28567178024946677, 0.28567178024946677, 0.28567178024946677, 1.1165170897419099, -2.6985133628694893, 2.095757947222971, 0.05555555555555558, 0.38888888888888884, 5.184894680447049
Great_Jones_Wingtip_j5NV8GRnitM, 0.25982955632200494, 0.25982955632200494, 0.25982955632200494, -3.962912817688697, 0.7903891272429391, 3.7001775063450104, -0.05555555555555558, -0.5, 2.5372888861762153
ZX700_lYiwcTIekXk, 0.20843097919145187, 0.20843097919145187, 0.20843097919145187, 0.5113759706554548, -4.772016475691439, 1.577424295869533, -0.05555555555555558, 0.05555555555555558, 7.611866658528646
D_ROSE_773_II_hvInJwJ5HUD, 0.25614049324590926, 0.25614049324590926, 0.25614049324590926, -4.870963882947929, 4.860097106956003, -0.7259849665852629, 0.16666666666666663, -0.5, 3.3095072428385417
Olive_Kids_Robots_Pencil_Case, 0.2834085189827419, 0.2834085189827419, 0.2834085189827419, 1.7147373935610428, 3.612351829572189, 6.112860884941043, -0.05555555555555558, -0.05555555555555558, 9.928521728515625
TOP_TEN_HI, 0.20728016567154506, 0.20728016567154506, 0.20728016567154506, -3.717023767648116, -1.1540878221623272, 3.361682759592755, 0.5, -0.3888888888888889, 4.081725599500868
Mens_Santa_Cruz_Thong_in_Chocolate_La1fo2mAovE, 0.2657408792491168, 0.2657408792491168, 0.2657408792491168, -2.2823708765180895, 3.1959916920684392, -0.22116816859588617, -0.5, -0.05555555555555558, 8.163451199001736
Asus_M5A78LMUSB3_Motherboard_Micro_ATX_Socket_AM3, 0.21556904627979379, 0.21556904627979379, 0.21556904627979379, -2.950793487014338, -6.137474945059906, 1.0404715944485528, 0.2777777777777778, -0.05555555555555558, 10.700740085177951
Poppin_File_Sorter_Pink, 0.29863777905983835, 0.29863777905983835, 0.29863777905983835, 6.253176240677924, -3.6696180986730216, 0.9249907643524704, -0.5, -0.3888888888888889, 0.7722183566623265
Crayola_Washable_Sidewalk_Chalk_16_pack_wDZECiw7J6s, 0.20133047037121973, 0.20133047037121973, 0.20133047037121973, 0.5026056340835678, 2.555604058457549, 2.9242447259102367, 0.2777777777777778, 0.05555555555555558, 3.6404579671223964
NUTS_BOLTS, 0.22258752351663547, 0.22258752351663547, 0.22258752351663547, -2.196332508247843, -0.2974030008074662, 2.3699945716023514, 0.38888888888888884, 0.38888888888888884, 0.4412676323784723
Mens_Authentic_Original_Boat_Shoe_in_Navy_Leather_NHHQddDLQys, 0.20537015038435052, 0.20537015038435052, 0.20537015038435052, 3.2532919967892333, 5.606126833915583, 0.9896188859343846, 0.38888888888888884, -0.5, 0.8825352647569445
Ecoforms_Plant_Saucer_S17MOCHA, 0.2987606267002163, 0.2987606267002163, 0.2987606267002163, -4.055677365193818, -3.060380285388106, -5.922358187202721, 0.38888888888888884, -0.5, 10.149155544704861
Reebok_EASYTONE_CL_LEATHER, 0.24254106727625002, 0.24254106727625002, 0.24254106727625002, 2.684718991423747, -4.08078738558509, 0.733450607929159, 0.5, -0.2777777777777778, 5.626162312825521
Room_Essentials_Mug_White_Yellow, 0.27860191078073504, 0.27860191078073504, 0.27860191078073504, -4.2184654534438275, -3.909084051009275, -0.6964796843925098, -0.05555555555555558, 0.16666666666666663, 1.6547536214192708
Transformers_Age_of_Extinction_Stomp_and_Chomp_Grimlock_Figure, 0.22748472981792775, 0.22748472981792775, 0.22748472981792775, 5.726350405641673, -4.525303839120282, 1.5738788551967398, 0.05555555555555558, -0.05555555555555558, 7.060282118055556
Fruity_Friends, 0.27886358104064257, 0.27886358104064257, 0.27886358104064257, 4.740042177674322, 3.7717439123381773, -0.08484574322519922, 0.2777777777777778, -0.16666666666666669, 7.280915934244793
Metallic_Pewter_Tieks_Italian_Leather_Ballet_Flats, 0.2428828081060198, 0.2428828081060198, 0.2428828081060198, -5.6817076249049085, -5.475483175361168, 1.0657179230420875, 0.38888888888888884, -0.3888888888888889, 0.5515845404730904
Xyli_Pure_Xylitol, 0.2857249116323918, 0.2857249116323918, 0.2857249116323918, -0.061201822839982434, -4.733348805210312, -3.1176405571790156, 0.05555555555555558, 0.5, 3.530141059027778
Mens_Billfish_Slip_On_in_Tan_Beige_aaVUk0tNTv8, 0.24150009959074378, 0.24150009959074378, 0.24150009959074378, 1.6072671447268663, 4.913625176335289, -4.735948834154506, -0.2777777777777778, -0.16666666666666669, 8.273768107096355
Olive_Kids_Butterfly_Garden_Pencil_Case, 0.21188026990752118, 0.21188026990752118, 0.21188026990752118, -5.38991107390079, -3.2130376800142253, -1.730571418103719, 0.5, 0.16666666666666663, 8.053134290907119
PHEEHAN_RUN, 0.25062149464827355, 0.25062149464827355, 0.25062149464827355, 6.252180578065079, 5.300378540218896, 3.707224089710829, -0.5, -0.5, 3.861091783311632
Mens_ASV_Shock_Light_Bungee_in_Light_Grey_xGCOvtLDnQJ, 0.2888791793275713, 0.2888791793275713, 0.2888791793275713, -5.911770840994169, 3.423472450691543, 0.22092014698007478, 0.5, -0.3888888888888889, 8.384085015190973
MARTIN_WEDGE_LACE_BOOT, 0.2746696877509792, 0.2746696877509792, 0.2746696877509792, -2.4174525149889208, 1.536256500335222, -1.0676117732086379, -0.2777777777777778, 0.05555555555555558, 2.978556518554688
Nescafe_Memento_Latte_Caramel_8_08_oz_23_g_packets_64_oz_184_g, 0.29899206536790984, 0.29899206536790984, 0.29899206536790984, -5.543348816172614, -0.15473809140860517, 1.4249919501288675, 0.2777777777777778, 0.16666666666666663, 9.376937188042536
Squirt_Strain_Fruit_Basket, 0.270677092288678, 0.270677092288678, 0.270677092288678, -1.0227903769189535, -4.7502036583776235, 1.846043255062746, -0.2777777777777778, 0.2777777777777778, 6.177746853298612
Nescafe_16Count_Dolce_Gusto_Cappuccino_Capsules, 0.24248155524749276, 0.24248155524749276, 0.24248155524749276, 5.9499316080063895, -2.9969331356576925, -2.39153369404185, 0.05555555555555558, -0.05555555555555558, 5.295211588541667
Horse_Dreams_Pencil_Case, 0.22103495105837853, 0.22103495105837853, 0.22103495105837853, -1.7382940798561357, -1.861807877378304, 5.114872194091918, -0.16666666666666669, -0.2777777777777778, 9.04598646375868
Asus_M5A99FX_PRO_R20_Motherboard_ATX_Socket_AM3, 0.2601062833625704, 0.2601062833625704, 0.2601062833625704, 1.1187914077693835, -5.968090741605617, 0.5573028292539428, -0.2777777777777778, -0.16666666666666669, 6.949965209960938
SAMe_200, 0.2713572211701696, 0.2713572211701696, 0.2713572211701696, -4.985972788432629, -4.106447104667744, -3.7642381571210772, 0.2777777777777778, -0.2777777777777778, 6.83964830186632
Embark_Lunch_Cooler_Blue, 0.29499316168424233, 0.29499316168424233, 0.29499316168424233, 4.740487858000142, -4.866902663346384, 2.051408180441703, -0.16666666666666669, -0.5, 2.2063381618923614
Poppin_File_Sorter_Blue, 0.2017336387284153, 0.2017336387284153, 0.2017336387284153, -0.9890372657810307, -5.286566122750498, 4.950558771501999, 0.38888888888888884, 0.38888888888888884, 1.8753874376085073
Black_and_Decker_PBJ2000_FusionBlade_Blender_Jars, 0.2972903219337122, 0.2972903219337122, 0.2972903219337122, -5.642869670350098, -0.7503572185737815, -4.307221879499353, -0.5, 0.2777777777777778, 1.765070529513889
BIA_Porcelain_Ramekin_With_Glazed_Rim_35_45_oz_cup, 0.20850925082058616, 0.20850925082058616, 0.20850925082058616, -0.4693513014234121, -1.6650294897614177, 0.666655190184021, -0.3888888888888889, -0.3888888888888889, 6.067429945203994
Sonicare_2_Series_Toothbrush_Plaque_Control, 0.2898047383837303, 0.2898047383837303, 0.2898047383837303, -1.7545032289360813, -2.713429994618714, 2.0816223845258115, 0.5, 0.16666666666666663, 6.508697577582465
Prostate_Optimizer, 0.2998056464632879, 0.2998056464632879, 0.2998056464632879, -2.68026614257334, 5.016993391483128, 1.702383817237581, -0.3888888888888889, 0.5, 6.619014485677083
Epson_LabelWorks_LC5WBN9_Tape_reel_labels_071_x_295_Roll_Black_on_White, 0.2863694811749833, 0.2863694811749833, 0.2863694811749833, 6.014138212092147, -4.09261702710644, -6.2580736992519315, -0.16666666666666669, 0.5, 10.81105699327257
Perricone_MD_Nutritive_Cleanser, 0.24763749053415313, 0.24763749053415313, 0.24763749053415313, 6.227019735762511, 3.996158242186908, -4.072494793508751, 0.38888888888888884, 0.5, 8.715035739474827
2_of_Jenga_Classic_Game, 0.2967153046578761, 0.2967153046578761, 0.2967153046578761, 0.8139495790127507, -3.343349697958113, -4.990482637765787, 0.38888888888888884, -0.3888888888888889, 2.757922702365452
ASICS_GEL1140V_WhiteBlackSilver, 0.26575863250770737, 0.26575863250770737, 0.26575863250770737, 4.235227584473705, -3.7721167220810266, -3.3392716129417934, 0.16666666666666663, -0.05555555555555558, 7.170599026150175
JarroSil_Activated_Silicon_5exdZHIeLAp, 0.29712670758856086, 0.29712670758856086, 0.29712670758856086, -5.499358398490955, -0.44468080781705943, -4.6395986297692815, 0.16666666666666663, -0.2777777777777778, 9.70788791232639
Connect_4_Launchers, 0.21256864343213158, 0.21256864343213158, 0.21256864343213158, 5.2239481093624125, 2.2286526965412055, -2.5553659308268104, -0.05555555555555558, 0.2777777777777778, 9.818204820421009
CITY_TAXI_POLICE_CAR, 0.20660466965921448, 0.20660466965921448, 0.20660466965921448, -5.245287827308638, 6.282016922169756, -3.2112754622357778, -0.16666666666666669, 0.16666666666666663, 4.6333101399739585
Tena_Pads_Heavy_Long_42_pads, 0.27041092407705036, 0.27041092407705036, 0.27041092407705036, -5.326338755965262, -4.793102109111716, 2.1808456549075057, 0.38888888888888884, -0.2777777777777778, 2.6476057942708335
Thomas_Friends_Wooden_Railway_Talking_Thomas_z7yi7UFHJRj, 0.26912383077075563, 0.26912383077075563, 0.26912383077075563, -5.147093502871168, -1.8661393620520839, 5.356462963666656, 0.2777777777777778, 0.2777777777777778, 4.52299323187934
Ecoforms_Plant_Saucer_SQ8COR, 0.2810961381611034, 0.2810961381611034, 0.2810961381611034, -4.3625271879862835, 0.4575061178029243, 2.6611262980584556, 0.5, -0.16666666666666669, 2.4269719780815975
ASICS_GELChallenger_9_Royal_BlueWhiteBlack, 0.2962554674861611, 0.2962554674861611, 0.2962554674861611, -1.5383872936888583, -3.719518508807979, 5.0635126477090555, 0.5, 0.38888888888888884, 1.9857043457031252
Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White, 0.24567712897676477, 0.24567712897676477, 0.24567712897676477, 3.6128508781223747, 5.323519563619996, -4.624393166155227, -0.2777777777777778, 0.16666666666666663, 5.074577772352431
Womens_Betty_Chukka_Boot_in_Grey_Jersey_Sequin, 0.2700496265649214, 0.2700496265649214, 0.2700496265649214, -5.933723463928446, -3.9991376780772505, -5.731925474225895, 0.16666666666666663, -0.5, 10.038838636610244
Schleich_Lion_Action_Figure, 0.27316768103048855, 0.27316768103048855, 0.27316768103048855, -4.072545327988635, -6.197549993766889, 2.038676967985902, -0.16666666666666669, -0.5, 9.266620279947917
Olive_Kids_Dinosaur_Land_Lunch_Box, 0.23024115551965274, 0.23024115551965274, 0.23024115551965274, -0.9151442421223503, 1.8816503840737582, -4.307255180189729, -0.5, 0.5, 2.8682396104600696
Office_Depot_Canon_PGI22_Remanufactured_Ink_Cartridge_Black, 0.26350779738253133, 0.26350779738253133, 0.26350779738253133, 3.058649155643705, -0.12904461061417916, 3.9309084328037613, -0.2777777777777778, -0.2777777777777778, 3.7507748752170147
REEF_ZENFUN, 0.2495469480714799, 0.2495469480714799, 0.2495469480714799, 4.7906021055715176, 0.8641038633497837, 2.1557630014810094, -0.3888888888888889, -0.05555555555555558, 10.369789360894098
Cole_Hardware_Electric_Pot_Assortment_55, 0.21953769229047204, 0.21953769229047204, 0.21953769229047204, 5.709903925625017, -4.24107069981818, -0.6054929970831857, 0.38888888888888884, 0.5, 7.722183566623264
VANS_FIRE_ROASTED_VEGGIE_CRACKERS_GLUTEN_FREE, 0.26389503464829683, 0.26389503464829683, 0.26389503464829683, -4.02507847826, -1.2586791562495456, -5.087463631079064, 0.16666666666666663, -0.3888888888888889, 1.544436713324653
Reebok_COMFORT_REEFRESH_FLIP, 0.24032919085746568, 0.24032919085746568, 0.24032919085746568, -1.9756369684087138, 4.301960068010491, -1.2706519231877804, 0.05555555555555558, 0.2777777777777778, 9.1563033718533
Rose_Garden_Tieks_Leather_Ballet_Flats_with_Floral_Rosettes, 0.225602448758099, 0.225602448758099, 0.225602448758099, 5.907086284290568, 1.9009237706625406, -4.783911535969767, 0.2777777777777778, 0.16666666666666663, 7.391232842339411
Spritz_Easter_Basket_Plastic_Teal, 0.2476688169953377, 0.2476688169953377, 0.2476688169953377, 0.5439457333830164, 6.030640998231638, 3.8741975375548225, 0.2777777777777778, -0.3888888888888889, 5.846796129014757
CONE_SORTING, 0.23069965870551157, 0.23069965870551157, 0.23069965870551157, -0.6113386220068326, 2.8820007447176934, 4.189090869893045, -0.3888888888888889, 0.38888888888888884, 10.590423177083334
Sleep_Optimizer, 0.2398348881878033, 0.2398348881878033, 0.2398348881878033, 1.8288682851959077, -5.716283809475019, 0.34969943850660634, 0.05555555555555558, -0.05555555555555558, 0.11031690809461807
VEGETABLE_GARDEN, 0.24448018181594622, 0.24448018181594622, 0.24448018181594622, -1.4344601822403797, -6.006226311723825, 3.5259198470796242, -0.3888888888888889, -0.3888888888888889, 10.921373901367188
Mens_Gold_Cup_ASV_Dress_Casual_Venetian_in_Dark_Brown_Leather, 0.23751220791702807, 0.23751220791702807, 0.23751220791702807, 3.336115642954425, -6.0754726704043485, -5.2869859503761605, -0.2777777777777778, 0.38888888888888884, 11.031690809461807
GIRLS_DECKHAND, 0.2715342617969051, 0.2715342617969051, 0.2715342617969051, -4.785420062823565, 4.073157696667627, -2.6241503263011174, -0.5, -0.2777777777777778, 6.398380669487847
Tory_Burch_Reva_Metal_Logo_Litus_Snake_Print_in_dark_BranchGold, 0.26154228989214273, 0.26154228989214273, 0.26154228989214273, 0.7222960436281802, -5.195183693537635, -5.942255506951165, 0.16666666666666663, 0.2777777777777778, 6.729331393771702
Super_Mario_3D_World_Wii_U_Game, 0.2246681015693047, 0.2246681015693047, 0.2246681015693047, -2.4917025053366775, 4.425030841525565, -4.803396470231095, 0.5, -0.05555555555555558, 0.22063381618923614
Cole_Hardware_Dishtowel_Multicolors, 0.21605023259656778, 0.21605023259656778, 0.21605023259656778, 1.0317786115049392, -1.66488364444149, -6.272096559072659, -0.16666666666666669, -0.16666666666666669, 5.515845404730904
D_ROSE_45, 0.22939354439352705, 0.22939354439352705, 0.22939354439352705, 2.5024809998469273, -2.4092832894216656, 5.672317384868821, 0.16666666666666663, 0.05555555555555558, 0.6619014485677084
My_Monopoly_Board_Game, 0.2931713886490507, 0.2931713886490507, 0.2931713886490507, 5.8055876252791805, -4.4377090561476304, 0.06364271355931361, -0.05555555555555558, 0.05555555555555558, 9.487254096137153
JUNGLE_HEIGHT, 0.2839622724474752, 0.2839622724474752, 0.2839622724474752, -5.005527406500816, -1.5894639013628211, -4.08594439735746, -0.16666666666666669, 0.38888888888888884, 3.088873426649306
Ortho_Forward_Facing_3Q6J2oKJD92, 0.27525912421866583, 0.27525912421866583, 0.27525912421866583, -0.3781670401831727, 4.2970112358730255, -4.002881500882312, -0.3888888888888889, -0.2777777777777778, 7.832500474717882
Olive_Kids_Birdie_Lunch_Box, 0.28770051121552787, 0.28770051121552787, 0.28770051121552787, -2.014088841510514, 5.466042615004842, -3.9432817294812517, -0.3888888888888889, -0.2777777777777778, 4.192042507595486
Perricone_MD_OVM, 0.22984174639549665, 0.22984174639549665, 0.22984174639549665, -0.5029650255727232, 1.7630253838254006, -1.858017615389035, 0.38888888888888884, 0.38888888888888884, 3.1991903347439234
Progressive_Rubber_Spatulas_3_count, 0.2957778052610338, 0.2957778052610338, 0.2957778052610338, 4.278380293323728, -0.12470135698753104, -2.311225392879568, 0.16666666666666663, 0.5, 7.942817382812501
Ecoforms_Garden_Pot_GP16ATurquois, 0.2630986230724387, 0.2630986230724387, 0.2630986230724387, 1.8137945407649454, -3.086601317899928, -4.127462710936978, -0.5, 0.16666666666666663, 4.964260864257812
PhosphOmega, 0.2492718688293868, 0.2492718688293868, 0.2492718688293868, -3.7128114673927533, -1.7743173057360906, -3.388160164378503, -0.05555555555555558, 0.2777777777777778, 5.736479220920139
Crayola_Model_Magic_Modeling_Material_Single_Packs_6_pack_05_oz_packs, 0.2551850323136837, 0.2551850323136837, 0.2551850323136837, -1.6417524782915667, 2.4718096088849943, -2.76249509367567, -0.5, -0.16666666666666669, 5.957113037109376
Poise_Ultimate_Pads_Long, 0.27511652141248855, 0.27511652141248855, 0.27511652141248855, 4.153874866719953, 0.25316978917233435, 2.5146172742138955, 0.5, 0.05555555555555558, 10.25947245279948
