name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Sperry_TopSider_tNB9t6YBUf3, 0.2140625516161644, 0.2140625516161644, 0.2140625516161644, 3.575503805671559, 1.4293489827123924, 6.051069029427145, -0.16666666666666669, 0.2777777777777778, 5.515845404730904
Fresca_Peach_Citrus_Sparkling_Flavored_Soda_12_PK, 0.26751863578820917, 0.26751863578820917, 0.26751863578820917, 0.4271031284527531, -5.542717566223168, -4.692505491743622, -0.16666666666666669, -0.3888888888888889, 3.088873426649306
GoPro_HERO3_Composite_Cable, 0.24963784983666165, 0.24963784983666165, 0.24963784983666165, 5.390923555703088, 5.65412659220849, -4.798589000368253, 0.05555555555555558, 0.2777777777777778, 2.4269719780815975
BABY_CAR, 0.2688040285353608, 0.2688040285353608, 0.2688040285353608, 4.9164505377605785, -1.4848857907445447, 2.5553609905958865, 0.5, -0.05555555555555558, 4.081725599500868
Melissa_Doug_Shape_Sorting_Clock, 0.29160601105641387, 0.29160601105641387, 0.29160601105641387, 3.9797117563185758, -3.7882616542066483, 3.6910464646557752, 0.5, 0.16666666666666663, 9.928521728515625
D_ROSE_773_II_hvInJwJ5HUD, 0.24150865850746042, 0.24150865850746042, 0.24150865850746042, 0.45790026631840774, 2.5454649138573373, -3.02232972318047, 0.38888888888888884, 0.38888888888888884, 10.038838636610244
Nescafe_Memento_Latte_Caramel_8_08_oz_23_g_packets_64_oz_184_g, 0.28114925301085275, 0.28114925301085275, 0.28114925301085275, -0.06604606558483184, -6.128198989780979, 3.5857468876940164, 0.5, 0.2777777777777778, 9.04598646375868
BATHROOM_CLASSIC, 0.24611503357115128, 0.24611503357115128, 0.24611503357115128, 5.523607305165161, 1.9946739402519018, 6.196336649119472, 0.38888888888888884, 0.5, 0.5515845404730904
Threshold_Salad_Plate_Square_Rim_Porcelain, 0.29773957565418946, 0.29773957565418946, 0.29773957565418946, 1.1653312851973565, -1.4383501089304618, 3.156928331760767, -0.16666666666666669, -0.5, 5.405528496636285
Prostate_Optimizer, 0.22707871456176063, 0.22707871456176063, 0.22707871456176063, -1.50578124614713, 2.8837629624961423, -4.081795966876461, 0.05555555555555558, -0.2777777777777778, 6.949965209960938
