name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Reebok_EASYTONE_CL_LEATHER, 0.21983926750050375, 0.21983926750050375, 0.21983926750050375, -1.640693580515733, -1.5050819828864226, -3.3666551334717365, -0.05555555555555558, 0.16666666666666663, 1.765070529513889
ZigKick_Hoops, 0.29486455864438565, 0.29486455864438565, 0.29486455864438565, -4.358957304723962, 3.047563231593811, 2.8720086375526126, 0.2777777777777778, 0.2777777777777778, 5.957113037109376
DINING_ROOM_CLASSIC, 0.26416843621879427, 0.26416843621879427, 0.26416843621879427, 5.585514857366727, 4.040007415271154, -5.1054895100358095, -0.5, -0.2777777777777778, 8.715035739474827
Sonicare_2_Series_Toothbrush_Plaque_Control, 0.25876638937250984, 0.25876638937250984, 0.25876638937250984, 3.1019831246620306, -2.5822814522868454, -5.766612812689824, -0.3888888888888889, -0.3888888888888889, 9.1563033718533
TOOL_BELT, 0.2634944334702658, 0.2634944334702658, 0.2634944334702658, 5.989835136663773, -1.1853793384196596, -4.349901624017994, 0.38888888888888884, 0.5, 6.398380669487847
Weisshai_Great_White_Shark, 0.24681048754709933, 0.24681048754709933, 0.24681048754709933, -3.312448342910349, -2.4758745669148103, 4.909607031716085, 0.2777777777777778, -0.2777777777777778, 10.921373901367188
ASICS_HyperRocketgirl_SP_5_WhiteMalibu_BlueBlack, 0.2596292051527908, 0.2596292051527908, 0.2596292051527908, 2.1025467270094627, -3.236527305923067, 5.33620227481059, -0.05555555555555558, 0.5, 3.9714086914062503
Dell_Series_9_Color_Ink_Cartridge_MK993_High_Yield, 0.25302013980736165, 0.25302013980736165, 0.25302013980736165, 5.575353471129967, 0.05887686032696404, 3.880922999219109, -0.2777777777777778, 0.5, 9.376937188042536
D_ROSE_773_II_hvInJwJ5HUD, 0.27122786554965467, 0.27122786554965467, 0.27122786554965467, 1.2179813041889327, 0.7319972683547551, 2.0903215866105445, -0.3888888888888889, -0.5, 7.501549750434029
GEOMETRIC_PEG_BOARD, 0.24415902817164023, 0.24415902817164023, 0.24415902817164023, 4.12844195381334, 0.8406944845622419, -4.484526170077543, 0.38888888888888884, 0.38888888888888884, 6.288063761393229
Olive_Kids_Birdie_Sidekick_Backpack, 0.21472725728184971, 0.21472725728184971, 0.21472725728184971, 2.598735883704663, 2.4646171222705817, 4.323005552839572, -0.5, 0.05555555555555558, 3.088873426649306
Simon_Swipe_Game, 0.2738563748923094, 0.2738563748923094, 0.2738563748923094, 4.636812992647689, -0.0740397467139644, 3.981534489356971, -0.3888888888888889, -0.16666666666666669, 3.530141059027778
Embark_Lunch_Cooler_Blue, 0.27726306431846043, 0.27726306431846043, 0.27726306431846043, -2.9572836065511465, 3.682910881107185, -0.9018740793869107, 0.5, 0.38888888888888884, 8.163451199001736
Jawbone_UP24_Wireless_Activity_Tracker_Pink_Coral_L, 0.2258025373703261, 0.2258025373703261, 0.2258025373703261, 3.088936012315365, 1.8048904538111845, -2.78639165557809, -0.16666666666666669, 0.16666666666666663, 8.825352647569446
Cole_Hardware_Mug_Classic_Blue, 0.29126581440875005, 0.29126581440875005, 0.29126581440875005, -1.1678293925749834, 1.3389567724705085, 2.1722351085308524, 0.16666666666666663, 0.16666666666666663, 5.846796129014757
HP_Card_Invitation_Kit, 0.21767326472922766, 0.21767326472922766, 0.21767326472922766, 0.7129695132996998, -4.5934016411347685, 5.000381343776615, 0.05555555555555558, -0.16666666666666669, 4.743627048068577
