name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
RESCUE_CREW, 0.21049576257361372, 0.21049576257361372, 0.21049576257361372, -0.27766018969504547, 4.713739721269095, 2.8424484902298772, 0.05555555555555558, 0.38888888888888884, 6.177746853298612
In_Green_Company_Surface_Saver_Ring_10_Terra_Cotta, 0.29026206233363194, 0.29026206233363194, 0.29026206233363194, -2.2417121565393456, 0.09722128909689332, -1.0136862758910965, -0.5, 0.05555555555555558, 5.626162312825521
Brother_LC_1053PKS_Ink_Cartridge_CyanMagentaYellow_1pack, 0.21912373994100298, 0.21912373994100298, 0.21912373994100298, -5.957068641104765, 3.197073574081955, 4.352498757453267, 0.16666666666666663, 0.16666666666666663, 7.832500474717882
Womens_Canvas_Bahama_in_Black, 0.2685331130007933, 0.2685331130007933, 0.2685331130007933, 0.4316244728305909, 5.212197040630986, -2.7788754450363133, -0.05555555555555558, -0.05555555555555558, 0.22063381618923614
Nestle_Nesquik_Chocolate_Powder_Flavored_Milk_Additive_109_Oz_Canister, 0.22823275744141513, 0.22823275744141513, 0.22823275744141513, 4.552379171970324, 4.12460757127006, 4.432989233155089, -0.05555555555555558, 0.38888888888888884, 2.6476057942708335
Lalaloopsy_Peanut_Big_Top_Tricycle, 0.21403883228638143, 0.21403883228638143, 0.21403883228638143, 0.1623682625422349, -0.5693035553787791, 5.777364013507068, 0.05555555555555558, 0.5, 4.081725599500868
3M_Vinyl_Tape_Green_1_x_36_yd, 0.20332198587951336, 0.20332198587951336, 0.20332198587951336, 5.633193601947866, -0.4913366867231117, -4.207032194289061, -0.5, -0.2777777777777778, 7.501549750434029
Nickelodeon_Teenage_Mutant_Ninja_Turtles_Raphael, 0.26385995601517914, 0.26385995601517914, 0.26385995601517914, 2.6588414514345367, 1.0839563528535026, -1.4021799265586896, 0.38888888888888884, 0.38888888888888884, 1.544436713324653
Tag_Dishtowel_Dobby_Stripe_Blue_18_x_26, 0.21811572688188247, 0.21811572688188247, 0.21811572688188247, 2.597825852106439, -2.0869054827103124, 5.673056750495405, 0.5, 0.38888888888888884, 1.2134859890407987
CoQ10_wSSVoxVppVD, 0.28627835636510984, 0.28627835636510984, 0.28627835636510984, 4.584370889070273, 4.5114536572910975, 3.0273084918064477, 0.16666666666666663, -0.16666666666666669, 1.8753874376085073
Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_MediumDark_Brown_M40, 0.22217177435956448, 0.22217177435956448, 0.22217177435956448, 4.771450214359795, 1.184402254106736, -2.2119455347952997, -0.2777777777777778, -0.5, 3.3095072428385417
LEGO_Creationary_Game, 0.24261172064425127, 0.24261172064425127, 0.24261172064425127, -5.611398058993226, -3.004308196068596, 3.305032962138144, 0.2777777777777778, -0.3888888888888889, 9.928521728515625
BUILD_A_ROBOT, 0.28549819023136996, 0.28549819023136996, 0.28549819023136996, 1.9418727711705142, -5.431530695630275, 2.145279384386729, -0.16666666666666669, -0.2777777777777778, 4.412676323784723
Reebok_SL_FLIP_UPDATE, 0.24871889402608693, 0.24871889402608693, 0.24871889402608693, -3.987547230953085, 4.544094492741374, -3.03442024323172, 0.05555555555555558, 0.2777777777777778, 7.060282118055556
Cole_Hardware_Dishtowel_BlueWhite, 0.21689914927941964, 0.21689914927941964, 0.21689914927941964, -4.981702148839756, -0.9541264794912543, 5.610647699913027, 0.38888888888888884, -0.2777777777777778, 3.530141059027778
LEGO_Bricks_More_Creative_Suitcase, 0.26485016517368226, 0.26485016517368226, 0.26485016517368226, 0.3842455535678946, -6.175676906234996, 0.2868481509237135, 0.2777777777777778, -0.2777777777777778, 10.590423177083334
Womens_Hikerfish_Boot_in_Black_Leopard_ridcCWsv8rW, 0.22621809866614062, 0.22621809866614062, 0.22621809866614062, 0.8531788656975596, -2.12273490598574, -1.7400960257740552, -0.5, -0.2777777777777778, 10.480106268988715
JS_WINGS_20_BLACK_FLAG, 0.2999974594541648, 0.2999974594541648, 0.2999974594541648, 0.7710031998603801, 5.857217020118323, -5.972641239301159, 0.5, -0.2777777777777778, 5.846796129014757
Orbit_Bubblemint_Mini_Bottle_6_ct, 0.24987770981795074, 0.24987770981795074, 0.24987770981795074, -5.969236398926959, 2.2817100527992107, 3.955816095264172, 0.16666666666666663, -0.5, 3.41982415093316
Horses_in_Pink_Pencil_Case, 0.2616852020134134, 0.2616852020134134, 0.2616852020134134, -6.2535702426498725, -3.5034354865015063, -5.600089514693731, -0.3888888888888889, 0.16666666666666663, 5.515845404730904
Brisk_Iced_Tea_Lemon_12_12_fl_oz_355_ml_cans_144_fl_oz_426_lt, 0.22457206394075233, 0.22457206394075233, 0.22457206394075233, 4.0181278423614994, -0.13502691998239236, -0.7093930925826228, 0.2777777777777778, 0.2777777777777778, 1.3238028971354168
Mad_Gab_Refresh_Card_Game, 0.29993508405586855, 0.29993508405586855, 0.29993508405586855, -0.8663112965968827, -3.8064693161175303, 3.2258811131302902, -0.5, -0.16666666666666669, 9.1563033718533
Little_Debbie_Cloud_Cakes_10_ct, 0.2852802551671828, 0.2852802551671828, 0.2852802551671828, -6.013200234830545, -1.1013802181377228, -1.2114221663388598, 0.05555555555555558, 0.2777777777777778, 3.7507748752170147
Ecoforms_Planter_Pot_QP6Ebony, 0.21484791830042416, 0.21484791830042416, 0.21484791830042416, -2.9338644187536453, 5.1567971041566025, 1.6663852769731262, -0.3888888888888889, -0.5, 10.25947245279948
Animal_Planet_Foam_2Headed_Dragon, 0.2700159732076143, 0.2700159732076143, 0.2700159732076143, 2.1151491852270823, 2.9080800657590373, -3.2684055176008844, -0.5, 0.16666666666666663, 8.935669555664063
Sapota_Threshold_4_Ceramic_Round_Planter_Red, 0.22007960758845507, 0.22007960758845507, 0.22007960758845507, 1.5082246522973053, 3.70357496432921, -1.2823407926404382, -0.5, 0.38888888888888884, 1.4341198052300348
Reebok_EASYTONE_CL_LEATHER, 0.29726882336510807, 0.29726882336510807, 0.29726882336510807, 5.62973829854567, 3.326096072342134, 0.22640318596690445, -0.05555555555555558, -0.16666666666666669, 3.1991903347439234
Apples_to_Apples_Kids_Edition, 0.21803381762772614, 0.21803381762772614, 0.21803381762772614, -2.314247429207634, -3.0702461575816247, -1.631031505230026, -0.16666666666666669, 0.2777777777777778, 6.949965209960938
TOOL_BELT, 0.29721887926605184, 0.29721887926605184, 0.29721887926605184, -2.8001960425218897, 2.4320828959043777, 3.937710898900466, -0.2777777777777778, -0.16666666666666669, 2.8682396104600696
Asus_Z97IPLUS_Motherboard_Mini_ITX_LGA1150_Socket, 0.29380435128236426, 0.29380435128236426, 0.29380435128236426, 4.555721147572164, 5.0336286182120755, -1.7063949672164087, -0.2777777777777778, -0.2777777777777778, 9.376937188042536
Reebok_R_CROSSFIT_OLY_UFORM, 0.2797128904080807, 0.2797128904080807, 0.2797128904080807, 1.970788790434943, 1.926030185645855, 5.298801660545429, 0.2777777777777778, -0.3888888888888889, 7.942817382812501
Nestle_Candy_19_oz_Butterfinger_Singles_116567, 0.2649551639671792, 0.2649551639671792, 0.2649551639671792, -4.467448789307295, -6.247742339583573, 2.5491283795354374, -0.16666666666666669, -0.3888888888888889, 3.9714086914062503
Android_Lego, 0.21494466122949846, 0.21494466122949846, 0.21494466122949846, -6.033945608729643, 6.134158880086893, 2.043950531068635, -0.05555555555555558, -0.2777777777777778, 2.4269719780815975
DPC_Handmade_Hat_Brown, 0.29463129057976256, 0.29463129057976256, 0.29463129057976256, 2.2363784100335273, 6.059641801755564, -4.859798116885359, -0.3888888888888889, -0.3888888888888889, 0.3309507242838542
Womens_Bluefish_2Eye_Boat_Shoe_in_Linen_Oat, 0.2481057223250861, 0.2481057223250861, 0.2481057223250861, 4.956244918692374, -5.238028106717994, 3.835841432478688, 0.2777777777777778, 0.5, 4.192042507595486
Philips_60ct_Warm_White_LED_Smooth_Mini_String_Lights, 0.21470720838164511, 0.21470720838164511, 0.21470720838164511, 0.08456105873304054, -3.0438419531998098, 1.548401179453192, 0.38888888888888884, 0.16666666666666663, 0.4412676323784723
Ubisoft_RockSmith_Real_Tone_Cable_Xbox_360, 0.2571310244763753, 0.2571310244763753, 0.2571310244763753, 1.8437029413995685, -2.094017743398198, 5.0060547672692355, -0.5, 0.5, 5.184894680447049
Big_Dot_Aqua_Pencil_Case, 0.29434907691449846, 0.29434907691449846, 0.29434907691449846, 4.193249555062296, -5.4256582901120085, -0.034652182082638205, 0.38888888888888884, -0.16666666666666669, 4.6333101399739585
Polar_Herring_Fillets_Smoked_Peppered_705_oz_total, 0.2616529794124513, 0.2616529794124513, 0.2616529794124513, -4.506221027986266, 3.7217535058205033, 3.4105086584008557, -0.2777777777777778, 0.38888888888888884, 6.729331393771702
Pass_The_Popcorn_Movie_Guessing_Game, 0.28332656848153775, 0.28332656848153775, 0.28332656848153775, 2.552026293230062, -1.9453599207470145, -1.164072533414183, 0.2777777777777778, -0.05555555555555558, 1.1031690809461807
LEGO_Duplo_Build_and_Play_Box_4629, 0.2708067741253113, 0.2708067741253113, 0.2708067741253113, -0.2681955165701515, -5.783246203004745, -3.655911482087342, -0.2777777777777778, 0.38888888888888884, 9.04598646375868
Olive_Kids_Dinosaur_Land_Pack_n_Snack, 0.20593632664478412, 0.20593632664478412, 0.20593632664478412, -0.24360487466392033, 4.2526884927123465, -5.7553062495280125, 0.2777777777777778, 0.05555555555555558, 2.2063381618923614
Hasbro_Dont_Wake_Daddy_Board_Game, 0.2159967831026906, 0.2159967831026906, 0.2159967831026906, -6.161823925379326, -5.884347210426799, -0.16850884400529065, 0.16666666666666663, 0.5, 10.149155544704861
Threshold_Porcelain_Spoon_Rest_White, 0.24734843667006925, 0.24734843667006925, 0.24734843667006925, -0.8291893771855072, -2.16764037078421, -0.9292183289630014, -0.05555555555555558, 0.2777777777777778, 0.5515845404730904
