name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Remington_1_12_inch_Hair_Straightener, 0.2179771277680262, 0.2179771277680262, 0.2179771277680262, -0.9635161446645126, 4.1867776030611275, -4.485996998170771, -0.05555555555555558, 0.2777777777777778, 7.170599026150175
BIA_Cordon_Bleu_White_Porcelain_Utensil_Holder_900028, 0.2992685000249311, 0.2992685000249311, 0.2992685000249311, 0.47113509716468815, -5.206432737266636, 0.23328564848738953, -0.3888888888888889, -0.5, 3.1991903347439234
Victor_Reversible_Bookend, 0.27444761260407247, 0.27444761260407247, 0.27444761260407247, -5.724607603426842, 3.2616632734810374, -4.47933984492071, 0.05555555555555558, 0.38888888888888884, 2.4269719780815975
Reebok_SMOOTHFLEX_CUSHRUN_20, 0.2825828285059062, 0.2825828285059062, 0.2825828285059062, -1.2387385261643402, 3.5820717533812605, -2.703719879089192, -0.16666666666666669, 0.05555555555555558, 8.60471883138021
Ecoforms_Plant_Container_Quadra_Sand_QP6, 0.21828503123262877, 0.21828503123262877, 0.21828503123262877, 0.7629915441604798, 2.3439343960522088, -5.795697902717959, 0.05555555555555558, -0.3888888888888889, 7.942817382812501
FisherPrice_Make_A_Match_Game_Thomas_Friends, 0.26596732108451215, 0.26596732108451215, 0.26596732108451215, -1.180044108531444, -5.347035703886816, -0.8465282731129253, -0.05555555555555558, -0.16666666666666669, 1.1031690809461807
Cole_Hardware_Flower_Pot_1025, 0.2179742440890055, 0.2179742440890055, 0.2179742440890055, 3.9490732994921665, -0.43852004497858044, 4.730524124817739, 0.2777777777777778, -0.5, 7.391232842339411
Mens_Santa_Cruz_Thong_in_Tan_r59C69daRPh, 0.26162282124219716, 0.26162282124219716, 0.26162282124219716, 3.0814966075854784, 2.606624252018918, 1.3326354401017664, 0.16666666666666663, -0.05555555555555558, 8.935669555664063
Shurtape_30_Day_Removal_UV_Delct_15, 0.2530303652819845, 0.2530303652819845, 0.2530303652819845, -2.179374469946871, -0.16142329831180913, -5.5724335878871125, -0.2777777777777778, 0.5, 5.957113037109376
ASICS_GELBlur33_20_GS_Flash_YellowHot_PunchSilver, 0.2615455769855477, 0.2615455769855477, 0.2615455769855477, 3.8948651335381435, -3.777540304902804, -1.8083857863074915, 0.05555555555555558, 0.16666666666666663, 10.921373901367188
