name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
NAPA_VALLEY_NAVAJO_SANDAL, 0.21509671462517121, 0.21509671462517121, 0.21509671462517121, -3.100260795089811, -1.8320085144636096, 5.163165149617745, 0.38888888888888884, 0.2777777777777778, 0.6619014485677084
SquareShelf, 0.2841326798639307, 0.2841326798639307, 0.2841326798639307, 5.709211734112227, 2.3761077937721833, -3.941300076213419, 0.2777777777777778, -0.2777777777777778, 4.52299323187934
REEF_BANTU, 0.2175758782553477, 0.2175758782553477, 0.2175758782553477, 5.669956421137275, 0.14915717790966898, 4.422318971999186, 0.05555555555555558, 0.16666666666666663, 7.391232842339411
Winning_Moves_1180_Aggravation_Board_Game, 0.29029097258924486, 0.29029097258924486, 0.29029097258924486, 1.7167469616100357, -3.3729348318509884, 2.48124118579171, -0.3888888888888889, 0.16666666666666663, 10.590423177083334
ASICS_HyperRocketgirl_SP_5_WhiteMalibu_BlueBlack, 0.2598652077026003, 0.2598652077026003, 0.2598652077026003, 0.8488097208169814, 3.4318609458297544, 2.5029325868519052, -0.3888888888888889, -0.05555555555555558, 6.398380669487847
CAR_CARRIER_TRAIN, 0.23424619118466725, 0.23424619118466725, 0.23424619118466725, 5.018624796778171, -0.6278008274000539, -2.388563627334845, -0.3888888888888889, -0.16666666666666669, 6.83964830186632
11pro_SL_TRX_FG, 0.22670238797688702, 0.22670238797688702, 0.22670238797688702, 5.093523921015377, 4.254173238634435, -4.7124788765227, 0.05555555555555558, -0.3888888888888889, 7.942817382812501
Jarrow_Formulas_Glucosamine_Hci_Mega_1000_100_ct, 0.2457940768297135, 0.2457940768297135, 0.2457940768297135, 0.3016514354976847, -1.553837678937601, -4.837078061148132, -0.2777777777777778, 0.16666666666666663, 8.715035739474827
Epson_LabelWorks_LC4WBN9_Tape_reel_labels_047_x_295_Roll_Black_on_White, 0.2989569169044338, 0.2989569169044338, 0.2989569169044338, -1.060358663344517, -4.30323309650583, 2.3479322184081077, -0.3888888888888889, -0.05555555555555558, 3.7507748752170147
Teenage_Mutant_Ninja_Turtles_Rahzar_Action_Figure, 0.28664256979221975, 0.28664256979221975, 0.28664256979221975, 2.2355889921432244, -6.177133849201462, -1.5598315007094898, -0.05555555555555558, -0.3888888888888889, 1.1031690809461807
TWISTED_PUZZLE, 0.2010984818130717, 0.2010984818130717, 0.2010984818130717, -2.153360259036318, -2.8558715102846173, -0.5153580811580127, 0.16666666666666663, -0.2777777777777778, 2.757922702365452
Mens_Tremont_Kiltie_Tassel_Loafer_in_Black_Amaretto, 0.22310734869409654, 0.22310734869409654, 0.22310734869409654, 4.170118277086836, 3.03686609537675, -2.0356559501830604, -0.3888888888888889, -0.2777777777777778, 2.4269719780815975
Reebok_PUMP_OMNI_LITE_HLS, 0.2185321964446997, 0.2185321964446997, 0.2185321964446997, -5.757503158014441, 0.4216253324713639, 1.4411015271546628, 0.5, 0.5, 11.031690809461807
Circo_Fish_Toothbrush_Holder_14995988, 0.2527537813861228, 0.2527537813861228, 0.2527537813861228, -2.898528025523708, 5.2211085176463, -1.417478847239762, -0.5, -0.2777777777777778, 4.192042507595486
Kotex_U_Barely_There_Liners_Thin_60_count, 0.2816333003953771, 0.2816333003953771, 0.2816333003953771, -0.08330555347452329, 4.176512483874323, -5.5815170638771505, 0.2777777777777778, -0.16666666666666669, 10.25947245279948
Mens_Tremont_Kiltie_Tassel_Loafer_in_Black_Amaretto_rCdzRZqgCnI, 0.22169123785039552, 0.22169123785039552, 0.22169123785039552, -4.11409825003505, 2.5249007981106413, -0.23449024120384188, -0.3888888888888889, -0.3888888888888889, 2.2063381618923614
Target_Basket_Medium, 0.2675683450992399, 0.2675683450992399, 0.2675683450992399, 6.173767766682726, 1.4589895701213038, 4.2603556238411855, -0.05555555555555558, 0.38888888888888884, 4.964260864257812
Real_Deal_1nIwCHX1MTh, 0.29027707122055124, 0.29027707122055124, 0.29027707122055124, 2.0196671277530687, -1.15978468506235, 3.9151328767831313, -0.05555555555555558, -0.2777777777777778, 7.722183566623264
UGG_Cambridge_Womens_Black_7, 0.2114725377903062, 0.2114725377903062, 0.2114725377903062, 2.479607760805214, -1.2120846258353408, 4.863452886545268, 0.38888888888888884, 0.5, 5.626162312825521
Thomas_Friends_Wooden_Railway_Ascending_Track_Riser_Pack, 0.2943745566091595, 0.2943745566091595, 0.2943745566091595, 3.2652439554122203, -5.819803139994672, -5.628437602130919, 0.38888888888888884, -0.5, 9.266620279947917
Room_Essentials_Fabric_Cube_Lavender, 0.20602527828041617, 0.20602527828041617, 0.20602527828041617, 4.49067994412732, -1.1219095786779674, 2.4734801809799034, -0.05555555555555558, -0.5, 10.921373901367188
Reebok_REESCULPT_TRAINER_II, 0.24771534654458766, 0.24771534654458766, 0.24771534654458766, 5.563477996169459, 1.417774625503747, 4.934895183428212, -0.2777777777777778, 0.5, 2.096021253797743
Reebok_BREAKPOINT_MID, 0.2436197447865371, 0.2436197447865371, 0.2436197447865371, 2.2453067774941626, 4.274348439183639, 3.395506808417185, -0.5, -0.16666666666666669, 9.487254096137153
Reebok_SH_NEWPORT_LOW, 0.22473320832216762, 0.22473320832216762, 0.22473320832216762, 3.5308171320636514, 3.074142154853396, -0.793732460878414, 0.2777777777777778, 0.2777777777777778, 10.369789360894098
Razer_Taipan_Black_Ambidextrous_Gaming_Mouse, 0.2616444784751449, 0.2616444784751449, 0.2616444784751449, 6.250717236515841, -6.232490253507885, -3.2770435698142966, 0.38888888888888884, 0.5, 2.3166550699869792
Ecoforms_Plant_Container_URN_SAN, 0.23271483547260557, 0.23271483547260557, 0.23271483547260557, 5.932326333994439, -3.134586064551085, -5.949114767238544, 0.38888888888888884, 0.2777777777777778, 10.480106268988715
