name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Cole_Hardware_Dishtowel_Multicolors, 0.2483005187739957, 0.2483005187739957, 0.2483005187739957, 2.055823943948141, -1.1895823698098962, 2.395104107761558, 0.2777777777777778, -0.16666666666666669, 9.818204820421009
Olive_Kids_Paisley_Pencil_Case, 0.29656994071714105, 0.29656994071714105, 0.29656994071714105, -1.3537432398709246, -3.1092517572503917, -0.7971758835022023, 0.38888888888888884, 0.05555555555555558, 8.60471883138021
Mattel_SKIP_BO_Card_Game, 0.2073474149898272, 0.2073474149898272, 0.2073474149898272, 4.632413926817719, -3.1179649486158723, 1.479253827651438, 0.16666666666666663, -0.2777777777777778, 8.053134290907119
Rexy_Glove_Heavy_Duty_Large, 0.23578390789480783, 0.23578390789480783, 0.23578390789480783, 4.8822834207010395, -3.046772208808129, -1.0289819326885157, -0.3888888888888889, 0.5, 3.41982415093316
Cole_Hardware_Dishtowel_Stripe, 0.22244989176878238, 0.22244989176878238, 0.22244989176878238, 3.007980662555303, -0.8536590947417331, 3.2328538035521355, 0.38888888888888884, 0.05555555555555558, 0.9928521728515626
Perricone_MD_No_Lipstick_Lipstick, 0.25980958801248083, 0.25980958801248083, 0.25980958801248083, 2.217725879833953, -5.6809258806718, 1.1561853109898115, -0.05555555555555558, 0.16666666666666663, 9.928521728515625
Granimals_20_Wooden_ABC_Blocks_Wagon, 0.20318811870709563, 0.20318811870709563, 0.20318811870709563, -2.867290841923076, -5.412960337776916, 0.6456537564729627, 0.05555555555555558, -0.16666666666666669, 7.942817382812501
JS_WINGS_20_BLACK_FLAG, 0.26432997213312154, 0.26432997213312154, 0.26432997213312154, -6.195689552280477, 4.5971613879369215, -2.327236883249504, -0.3888888888888889, 0.38888888888888884, 0.7722183566623265
Santa_Cruz_Mens, 0.27781619841574823, 0.27781619841574823, 0.27781619841574823, -4.451447352989186, 4.696362827642366, -3.2609900809159114, -0.2777777777777778, 0.05555555555555558, 8.384085015190973
Wishbone_Pencil_Case, 0.2358215893049408, 0.2358215893049408, 0.2358215893049408, 2.0269377935561064, -2.258824944486414, 4.3802657031174945, -0.2777777777777778, -0.3888888888888889, 4.192042507595486
Mens_Tremont_Kiltie_Tassel_Loafer_in_Black_Amaretto_FT0I9OjSA6O, 0.2589982912458406, 0.2589982912458406, 0.2589982912458406, -5.845354091429818, 2.7469391602576287, 1.4177063247610713, 0.2777777777777778, 0.05555555555555558, 11.031690809461807
Perricone_MD_OVM, 0.25836432738186565, 0.25836432738186565, 0.25836432738186565, -5.380195609195944, 6.12048869687481, -4.634897778677957, 0.16666666666666663, -0.5, 3.1991903347439234
Tory_Burch_Kiernan_Riding_Boot, 0.20347244248658997, 0.20347244248658997, 0.20347244248658997, 1.5008934538753218, -3.0749981392104364, -5.22791363421006, 0.2777777777777778, -0.2777777777777778, 10.700740085177951
Remington_TStudio_Silk_Ceramic_Hair_Straightener_2_Inch_Floating_Plates, 0.2583607321395237, 0.2583607321395237, 0.2583607321395237, -0.8312846688957825, 6.1112472150265695, 5.645664690178251, 0.5, -0.3888888888888889, 9.04598646375868
