name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Gigabyte_GA78LMTUSB3_50_Motherboard_Micro_ATX_Socket_AM3, 0.20653840153838904, 0.20653840153838904, 0.20653840153838904, -5.643556011096502, -1.5944568193363047, -5.236797800173366, -0.3888888888888889, -0.3888888888888889, 0.22063381618923614
Ecoforms_Plant_Saucer_S14MOCHA, 0.2362128086492507, 0.2362128086492507, 0.2362128086492507, -1.0052000065589901, -3.2957033164854423, -3.6848257478969595, -0.2777777777777778, -0.5, 4.52299323187934
RESCUE_CREW, 0.2935203617936305, 0.2935203617936305, 0.2935203617936305, 4.080360711878484, -1.71139646736665, 3.011049352227225, -0.5, 0.2777777777777778, 7.832500474717882
Whey_Protein_Vanilla, 0.2426623701819679, 0.2426623701819679, 0.2426623701819679, -1.37922739715646, -0.968658989730379, -0.24650987746545816, -0.3888888888888889, -0.05555555555555558, 8.60471883138021
Tag_Dishtowel_Basket_Weave_Red_18_x_26, 0.22188724038382035, 0.22188724038382035, 0.22188724038382035, 3.399394310307187, -5.510264119451547, -1.1358048242987273, -0.5, 0.38888888888888884, 1.1031690809461807
SAMOA, 0.20904776629009586, 0.20904776629009586, 0.20904776629009586, -0.9696076229530846, -0.06365980080528733, -5.4030882638012745, 0.5, 0.2777777777777778, 9.376937188042536
Mario_Party_9_Wii_Game, 0.26399419979998917, 0.26399419979998917, 0.26399419979998917, -2.944785189909758, 0.5048648556901973, 5.581386320829736, -0.16666666666666669, 0.5, 6.619014485677083
Ortho_Forward_Facing_CkAW6rL25xH, 0.2834287138675109, 0.2834287138675109, 0.2834287138675109, -3.675764303219594, -5.102265030997791, 1.81321608801281, 0.05555555555555558, -0.5, 10.590423177083334
Whey_Protein_3_Flavor_Variety_Pack_12_Packets, 0.24809425433926613, 0.24809425433926613, 0.24809425433926613, 2.3713502488083993, 5.519549384165268, -5.409169296452617, 0.16666666666666663, 0.16666666666666663, 8.494401923285592
Melissa_Doug_Jumbo_Knob_Puzzles_Barnyard_Animals, 0.20966547723643064, 0.20966547723643064, 0.20966547723643064, 4.815020034768212, -5.911466258722228, -0.6805704918314417, 0.38888888888888884, -0.16666666666666669, 4.192042507595486
Toysmith_Windem_Up_Flippin_Animals_Dog, 0.2715597014267167, 0.2715597014267167, 0.2715597014267167, 3.6606395612714575, 4.9637535173414005, -2.2345768557010084, -0.3888888888888889, 0.38888888888888884, 5.515845404730904
Cole_Hardware_Mini_Honey_Dipper, 0.2556624663974763, 0.2556624663974763, 0.2556624663974763, 0.03576034895138491, -0.2056159080058988, -3.9461317841935917, 0.38888888888888884, 0.38888888888888884, 10.480106268988715
Timberland_Mens_Earthkeepers_Casco_Bay_Canvas_SlipOn, 0.2818702335166585, 0.2818702335166585, 0.2818702335166585, 5.192700790766633, 0.8620028308787822, -2.61640706454143, -0.5, -0.16666666666666669, 9.818204820421009
Canon_Pixma_Ink_Cartridge_8_Green, 0.2782810072288656, 0.2782810072288656, 0.2782810072288656, -5.071196704001215, -4.4780992895395, 4.233794183248753, 0.05555555555555558, -0.5, 3.6404579671223964
Adrenaline_GTS_13_Color_WhtObsdianBlckOlmpcSlvr_Size_70, 0.22293920910372741, 0.22293920910372741, 0.22293920910372741, -4.61746553568918, 1.317218179937523, -5.318216627404258, 0.05555555555555558, -0.2777777777777778, 5.295211588541667
Mens_Gold_Cup_ASV_Dress_Casual_Venetian_in_Dark_Brown_Leather, 0.2831595344594131, 0.2831595344594131, 0.2831595344594131, 5.9559091951391, -0.2540911383894793, 2.200999485801857, -0.5, -0.16666666666666669, 2.8682396104600696
ASICS_GELBlur33_20_GS_BlackWhiteSafety_Orange, 0.29604490088142954, 0.29604490088142954, 0.29604490088142954, 4.894813021858912, 5.90013366725438, -5.2704525893010095, 0.05555555555555558, 0.2777777777777778, 4.6333101399739585
Perricone_MD_High_Potency_Evening_Repair, 0.26342646250299073, 0.26342646250299073, 0.26342646250299073, 4.663706108568649, 4.53465611214326, -5.112825988197126, 0.5, -0.5, 10.25947245279948
Travel_Smart_Neck_Rest_Inflatable, 0.2401157280481147, 0.2401157280481147, 0.2401157280481147, 2.895923478816213, -1.2033356512467561, -3.883246696345156, 0.16666666666666663, -0.3888888888888889, 7.501549750434029
Pokemon_Yellow_Special_Pikachu_Edition_Nintendo_Game_Boy_Color, 0.27635874815032024, 0.27635874815032024, 0.27635874815032024, 4.955415774678498, 5.878771979759922, 4.190304044786256, 0.2777777777777778, 0.05555555555555558, 6.177746853298612
