name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Razer_Blackwidow_Tournament_Edition_Keyboard, 0.219442452050703, 0.219442452050703, 0.219442452050703, 5.346987175575164, 2.8209932279911882, -3.3336882572837787, 0.2777777777777778, 0.5, 10.25947245279948
CHILDRENS_ROOM_NEO, 0.2357210513457895, 0.2357210513457895, 0.2357210513457895, 2.6364161033590747, 2.706429472374925, 4.571623362851854, 0.16666666666666663, 0.2777777777777778, 10.038838636610244
SPEED_BOAT, 0.2548269687664396, 0.2548269687664396, 0.2548269687664396, -0.13988752271517857, 0.6646855103412568, -4.435669887282762, 0.2777777777777778, 0.5, 10.480106268988715
Razer_Goliathus_Control_Edition_Small_Soft_Gaming_Mouse_Mat, 0.22673255044547724, 0.22673255044547724, 0.22673255044547724, -1.2190022852087736, -4.7364202456674995, -0.8219677354335113, 0.16666666666666663, -0.2777777777777778, 10.149155544704861
PureConnect_2_Color_AnthrcteKnckoutPnkGrnGecko_Size_50, 0.22164567516116077, 0.22164567516116077, 0.22164567516116077, 4.929334738736115, -6.023129415458822, 1.8411989043281327, -0.3888888888888889, 0.16666666666666663, 7.280915934244793
Razer_Naga_MMO_Gaming_Mouse, 0.28145989271143623, 0.28145989271143623, 0.28145989271143623, 3.676500705917162, -4.430444377967065, 2.8011775057261303, 0.38888888888888884, -0.16666666666666669, 2.096021253797743
Chelsea_lo_fl_rdheel_zAQrnhlEfw8, 0.22189017289302512, 0.22189017289302512, 0.22189017289302512, -1.7250671309750212, 0.6731175588422005, -1.7043198530457824, -0.5, 0.2777777777777778, 10.81105699327257
DIM_CDG, 0.25960224453522174, 0.25960224453522174, 0.25960224453522174, 2.6133395110719437, 3.028056671128434, -3.1579746215001574, 0.2777777777777778, 0.16666666666666663, 1.765070529513889
Womens_Audrey_Slip_On_Boat_Shoe_in_Graphite_Nubuck_xWVkCJ5vxZe, 0.25096172801493827, 0.25096172801493827, 0.25096172801493827, -5.542547461591136, 5.4045899136919076, -0.5565204060040143, -0.3888888888888889, 0.5, 10.700740085177951
Phillips_Colon_Health_Probiotic_Capsule, 0.20725426228354216, 0.20725426228354216, 0.20725426228354216, 0.5938924515017492, 1.7671511522181262, -4.750385906188929, 0.38888888888888884, -0.05555555555555558, 6.177746853298612
TWISTED_PUZZLE, 0.2902491735695241, 0.2902491735695241, 0.2902491735695241, 3.34839485946085, -0.13040971493223008, -6.033054531673642, -0.3888888888888889, -0.3888888888888889, 1.9857043457031252
FYW_DIVISION, 0.22994437185760785, 0.22994437185760785, 0.22994437185760785, 6.12536996905086, 1.4236262188709938, 4.264028582231509, 0.16666666666666663, -0.16666666666666669, 6.288063761393229
Teenage_Mutant_Ninja_Turtles_Rahzar_Action_Figure, 0.2147019049970238, 0.2147019049970238, 0.2147019049970238, 3.7645744775775594, -5.61837248167511, 1.010915893437227, -0.3888888888888889, -0.16666666666666669, 5.405528496636285
Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot, 0.23475708287457298, 0.23475708287457298, 0.23475708287457298, -1.1624971815285532, 0.2785325437274704, 0.19193017684300706, 0.5, -0.16666666666666669, 0.8825352647569445
Grand_Prix, 0.29181720204814365, 0.29181720204814365, 0.29181720204814365, -5.089897887861203, -0.34367665638188605, 1.7568344376366625, 0.38888888888888884, -0.3888888888888889, 8.163451199001736
VANS_FIRE_ROASTED_VEGGIE_CRACKERS_GLUTEN_FREE, 0.2134581736969959, 0.2134581736969959, 0.2134581736969959, 3.13978075590515, 1.5013103224077442, 4.722303270957708, -0.05555555555555558, 0.2777777777777778, 0.11031690809461807
Star_Wars_Rogue_Squadron_Nintendo_64, 0.286072394629307, 0.286072394629307, 0.286072394629307, -6.068524706167673, -5.31037920836596, 0.9240244516619622, -0.5, -0.2777777777777778, 3.1991903347439234
Balderdash_Game, 0.26521974702593004, 0.26521974702593004, 0.26521974702593004, 3.8844038737417232, -5.063073581945535, -5.195582664606832, 0.5, 0.38888888888888884, 10.921373901367188
Marc_Anthony_True_Professional_Strictly_Curls_Curl_Defining_Lotion, 0.2649196942766133, 0.2649196942766133, 0.2649196942766133, -6.006268460827602, -0.6857018688990761, -4.0605466253910265, -0.5, -0.16666666666666669, 1.544436713324653
Netgear_Nighthawk_X6_AC3200_TriBand_Gigabit_Wireless_Router, 0.2821419712775379, 0.2821419712775379, 0.2821419712775379, 4.182570202467021, -0.9922599740052389, 4.758017279125212, 0.38888888888888884, 0.38888888888888884, 0.5515845404730904
Little_Debbie_Donut_Sticks_6_cake_donuts_10_oz_total, 0.21308483520581636, 0.21308483520581636, 0.21308483520581636, 5.319837168430221, 4.383648450414579, -3.548387560238388, 0.38888888888888884, -0.16666666666666669, 1.8753874376085073
SpiderMan_Titan_Hero_12Inch_Action_Figure_5Hnn4mtkFsP, 0.24204040726271825, 0.24204040726271825, 0.24204040726271825, -5.240862823803399, -5.201545564263101, 2.793686895171092, -0.5, 0.16666666666666663, 2.2063381618923614
Perricone_MD_AcylGlutathione_Eye_Lid_Serum, 0.2327055424728697, 0.2327055424728697, 0.2327055424728697, 0.0232597351927879, -2.78558572146887, -3.548670959968678, -0.05555555555555558, 0.05555555555555558, 3.7507748752170147
