name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Pokemon_Omega_Ruby_Alpha_Sapphire_Dual_Pack_Nintendo_3DS, 0.22109633878118992, 0.22109633878118992, 0.22109633878118992, 0.9484818003719395, -4.378680663734893, -5.646178050158595, 0.05555555555555558, 0.5, 5.074577772352431
Womens_Authentic_Original_Boat_Shoe_in_Navy_Deerskin_50lWJaLWG8R, 0.2526392603769713, 0.2526392603769713, 0.2526392603769713, 3.219582276931389, -0.33878134869976684, 2.2755211339734807, -0.05555555555555558, -0.3888888888888889, 9.818204820421009
FRUIT_VEGGIE_MEMO_GRADIENT, 0.22408444096319924, 0.22408444096319924, 0.22408444096319924, 0.7605866045985783, 3.2697965460709852, -4.109522522743399, 0.38888888888888884, -0.16666666666666669, 5.295211588541667
Sushi_Mat, 0.293743934671338, 0.293743934671338, 0.293743934671338, 4.640731322186772, -3.1497473054730363, 1.4373093593153738, -0.16666666666666669, 0.5, 9.928521728515625
Ortho_Forward_Facing_3Q6J2oKJD92, 0.259546942311928, 0.259546942311928, 0.259546942311928, 0.12565879421819215, 1.6806500510940827, 3.597737081386633, -0.05555555555555558, -0.16666666666666669, 7.832500474717882
Cole_Hardware_Deep_Bowl_Good_Earth_1075, 0.2019811446016605, 0.2019811446016605, 0.2019811446016605, -3.3568735689771994, -1.1221631654486295, -1.567700900958302, 0.16666666666666663, -0.2777777777777778, 2.2063381618923614
Perricone_MD_Vitamin_C_Ester_Serum, 0.24150364308595082, 0.24150364308595082, 0.24150364308595082, -4.681867811691612, -2.1180276563116447, -5.763339826534926, 0.05555555555555558, -0.16666666666666669, 0.9928521728515626
Guardians_of_the_Galaxy_Galactic_Battlers_Rocket_Raccoon_Figure, 0.20082975105794088, 0.20082975105794088, 0.20082975105794088, -0.48136716453876094, 3.1738061518067617, -4.252356772978381, 0.5, -0.05555555555555558, 8.825352647569446
Theanine, 0.25721269786792217, 0.25721269786792217, 0.25721269786792217, 3.75370867570542, -1.9013303921782594, -0.6115888754578487, -0.2777777777777778, 0.5, 9.376937188042536
Lovable_Huggable_Cuddly_Boutique_Teddy_Bear_Beige, 0.23842946012941235, 0.23842946012941235, 0.23842946012941235, -3.747097926921569, -1.3849852575325965, -2.2989531227722986, -0.05555555555555558, -0.3888888888888889, 9.04598646375868
Melissa_Doug_Felt_Food_Pizza_Set, 0.29687247828966523, 0.29687247828966523, 0.29687247828966523, -4.181329899799232, 5.452837247922332, -3.425829959590457, -0.3888888888888889, -0.5, 2.096021253797743
DIM_CDG, 0.28014081908376887, 0.28014081908376887, 0.28014081908376887, -3.701373354802053, 4.4397649668983945, 2.7438182347280016, 0.5, -0.05555555555555558, 6.949965209960938
Santa_Cruz_Mens, 0.2380426996389427, 0.2380426996389427, 0.2380426996389427, 1.0170385138527376, 1.2362870818180154, 5.75317579184701, -0.2777777777777778, -0.5, 4.302359415690105
adizero_5Tool_25, 0.29567383690959326, 0.29567383690959326, 0.29567383690959326, -5.953166349404211, 5.838093261683184, -0.20249146971497467, 0.38888888888888884, 0.05555555555555558, 2.8682396104600696
Folic_Acid, 0.2341040184422456, 0.2341040184422456, 0.2341040184422456, -6.138779997155303, 3.2950385092964254, 5.235853202497793, -0.05555555555555558, -0.3888888888888889, 5.184894680447049
Kotex_U_Tween_Pads_16_pads, 0.22819586907516334, 0.22819586907516334, 0.22819586907516334, -0.7402137162770233, -0.06823651190416946, 2.955275656920758, -0.3888888888888889, 0.38888888888888884, 8.273768107096355
Grreat_Choice_Dog_Double_Dish_Plastic_Blue, 0.21987620296218718, 0.21987620296218718, 0.21987620296218718, 5.112634351827587, 4.622147598156712, 5.483704903022769, 0.38888888888888884, 0.38888888888888884, 0.5515845404730904
Breyer_Horse_Of_The_Year_2015, 0.290136535024774, 0.290136535024774, 0.290136535024774, 2.116255131767952, 6.016317730558086, 3.0020014993935327, -0.16666666666666669, 0.05555555555555558, 10.590423177083334
FAIRY_TALE_BLOCKS, 0.28301345264599126, 0.28301345264599126, 0.28301345264599126, -6.095762093946273, 5.62942314327184, 0.4275869608889886, 0.5, 0.16666666666666663, 0.7722183566623265
Reebok_GL_6000, 0.2997861592273956, 0.2997861592273956, 0.2997861592273956, 2.4559727853158346, 2.4979640593909593, 0.004786389557291493, -0.16666666666666669, -0.16666666666666669, 5.405528496636285
Markings_Letter_Holder, 0.21626561732156718, 0.21626561732156718, 0.21626561732156718, -6.006321584010099, -3.5958037790047004, -5.123004774141822, -0.5, 0.05555555555555558, 7.391232842339411
Office_Depot_HP_98_Remanufactured_Ink_Cartridge_Black, 0.2890967040078402, 0.2890967040078402, 0.2890967040078402, -1.0043808239502798, -1.9573854733752345, -5.059359298191907, -0.5, 0.5, 3.3095072428385417
Tag_Dishtowel_Dobby_Stripe_Blue_18_x_26, 0.2250656873601439, 0.2250656873601439, 0.2250656873601439, 3.4593195263883256, 5.742919947377002, -1.7975708237056462, 0.2777777777777778, 0.38888888888888884, 9.1563033718533
Timberland_Mens_Earthkeepers_Casco_Bay_Canvas_Oxford, 0.22109485514207772, 0.22109485514207772, 0.22109485514207772, 1.8850781642801984, -5.030287352509276, 3.670081776780279, -0.3888888888888889, 0.5, 4.52299323187934
Sonicare_2_Series_Toothbrush_Plaque_Control, 0.22176484617020922, 0.22176484617020922, 0.22176484617020922, 0.07349625546035732, -1.9099604100312977, -4.032966759779265, 0.38888888888888884, 0.38888888888888884, 0.3309507242838542
Tieks_Ballet_Flats_Electric_Snake, 0.24629845579620652, 0.24629845579620652, 0.24629845579620652, -2.656346208683609, -5.0306629477553875, 5.121877621848634, -0.3888888888888889, 0.05555555555555558, 4.964260864257812
LEGO_Duplo_Creative_Animals_10573, 0.23002808235584066, 0.23002808235584066, 0.23002808235584066, -1.3632628205153479, 2.981915172547831, 6.042512231352934, -0.3888888888888889, -0.3888888888888889, 2.4269719780815975
Seagate_1TB_Wireless_Plus_mobile_device_storage, 0.22037270038934342, 0.22037270038934342, 0.22037270038934342, -3.227944111168088, 3.305749059931406, 3.666941366251047, -0.16666666666666669, -0.3888888888888889, 7.942817382812501
Thomas_Friends_Wooden_Railway_Ascending_Track_Riser_Pack, 0.2964423457538233, 0.2964423457538233, 0.2964423457538233, -3.7925379342420356, 3.0214916998709747, 0.381134238427701, 0.38888888888888884, -0.3888888888888889, 7.280915934244793
Kid_Icarus_Uprising_Nintendo_3DS_Game, 0.27612128899310134, 0.27612128899310134, 0.27612128899310134, 1.5536224757959989, -2.265868672912979, -3.336005937725008, -0.2777777777777778, -0.05555555555555558, 7.722183566623264
MIRACLE_POUNDING, 0.2922385073534705, 0.2922385073534705, 0.2922385073534705, -3.3332531441081747, -4.869173623023664, 0.7245613358164986, -0.3888888888888889, -0.5, 1.765070529513889
UGG_Cambridge_Womens_Black_7, 0.28635886121997345, 0.28635886121997345, 0.28635886121997345, -3.6750299916653693, 0.0996910224918457, 2.9159755540624257, 0.05555555555555558, -0.05555555555555558, 1.3238028971354168
Timberland_Mens_Classic_2Eye_Boat_Shoe, 0.2231316482629211, 0.2231316482629211, 0.2231316482629211, -5.475212557257301, 2.2790069004857987, 1.1466819205791214, 0.2777777777777778, -0.2777777777777778, 6.619014485677083
Asus_M5A99FX_PRO_R20_Motherboard_ATX_Socket_AM3, 0.2481660642243398, 0.2481660642243398, 0.2481660642243398, 5.039471031329063, -5.534584912901494, -1.9535221054485747, -0.5, -0.3888888888888889, 3.9714086914062503
Womens_Hikerfish_Boot_in_Black_Leopard_bVSNY1Le1sm, 0.24497257082930693, 0.24497257082930693, 0.24497257082930693, -1.179292991310989, -4.60626991226154, -2.4514603626231657, 0.16666666666666663, 0.05555555555555558, 7.611866658528646
Curver_Storage_Bin_Black_Small, 0.2561940328635845, 0.2561940328635845, 0.2561940328635845, -3.638595524172285, 2.6456451584323997, 1.7912785693669449, -0.5, -0.5, 4.192042507595486
Beetle_Adventure_Racing_Nintendo_64, 0.22577634066233346, 0.22577634066233346, 0.22577634066233346, 0.40632123236917206, 4.258899377250534, -1.145884564810883, -0.5, -0.2777777777777778, 5.736479220920139
OWL_SORTER, 0.29888895339819854, 0.29888895339819854, 0.29888895339819854, -3.460807893061475, 0.47898638397074933, -0.7459203651723545, 0.5, -0.5, 6.177746853298612
Animal_Crossing_New_Leaf_Nintendo_3DS_Game, 0.27389680851904485, 0.27389680851904485, 0.27389680851904485, 3.620616497179922, 2.474417589230347, -4.107631641357536, 0.05555555555555558, 0.16666666666666663, 6.729331393771702
Great_Jones_Wingtip, 0.2400610988733407, 0.2400610988733407, 0.2400610988733407, 3.51452167093637, 1.5836793819050508, 0.812575311803438, 0.38888888888888884, 0.16666666666666663, 10.369789360894098
Jarrow_Glucosamine_Chondroitin_Combination_120_Caps, 0.25843992621892165, 0.25843992621892165, 0.25843992621892165, -4.7829141178862145, -5.118569608594991, -0.524367276454452, 0.38888888888888884, -0.2777777777777778, 0.11031690809461807
Timberland_Mens_Earthkeepers_Stormbuck_Plain_Toe_Oxford, 0.25732127853328923, 0.25732127853328923, 0.25732127853328923, -2.5222081917526706, 2.652882747392157, 5.930952468057976, 0.5, -0.2777777777777778, 5.846796129014757
Perricone_MD_The_Crease_Cure_Duo, 0.25455817379962337, 0.25455817379962337, 0.25455817379962337, -3.376442564075763, 0.6809536816113049, 5.088396816669174, -0.2777777777777778, 0.5, 10.480106268988715
MINI_EXCAVATOR, 0.24539344343020436, 0.24539344343020436, 0.24539344343020436, -0.900323222167807, -0.56622330707786, 4.686918523006099, -0.05555555555555558, 0.2777777777777778, 2.978556518554688
Leap_Frog_Paint_Dabber_Dot_Art_5_paint_bottles, 0.29588627796513234, 0.29588627796513234, 0.29588627796513234, -0.798615795135464, 2.531916955100229, -2.6474387787227553, -0.3888888888888889, 0.2777777777777778, 8.053134290907119
Beta_Glucan, 0.21838596663568405, 0.21838596663568405, 0.21838596663568405, -5.583235842134301, -1.110517627527507, 1.5238154468956626, -0.5, -0.05555555555555558, 5.626162312825521
Olive_Kids_Birdie_Lunch_Box, 0.21328801893656057, 0.21328801893656057, 0.21328801893656057, 1.5235773019059247, 5.523122544834468, 5.4892865090617455, 0.16666666666666663, -0.16666666666666669, 3.7507748752170147
Pepsi_Caffeine_Free_Diet_12_CT, 0.29575101328586556, 0.29575101328586556, 0.29575101328586556, -4.028261302113754, 3.2763547792372645, -0.1087355323184429, -0.16666666666666669, -0.2777777777777778, 4.6333101399739585
Travel_Smart_Neck_Rest_Inflatable, 0.2779541892758485, 0.2779541892758485, 0.2779541892758485, -2.7321936169476637, -0.17017809278456042, -6.23243416921625, -0.16666666666666669, 0.2777777777777778, 6.288063761393229
Creatine_Monohydrate, 0.2897382723014946, 0.2897382723014946, 0.2897382723014946, -5.906034485309094, -0.2900155194733207, -0.12561303021502646, 0.16666666666666663, -0.05555555555555558, 1.544436713324653
Crayola_Crayons_120_crayons, 0.21232991859989123, 0.21232991859989123, 0.21232991859989123, -2.307399864601358, -0.5028455113333443, -4.171002864929299, -0.2777777777777778, -0.05555555555555558, 7.170599026150175
