name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Phillips_Milk_of_Magnesia_Saline_Laxative_Liquid_Original, 0.2615714825227186, 0.2615714825227186, 0.2615714825227186, 0.22154462028457012, -5.468455332377924, -5.356368779341602, 0.05555555555555558, 0.38888888888888884, 7.170599026150175
CoQ10_BjTLbuRVt1t, 0.2289738782755184, 0.2289738782755184, 0.2289738782755184, 4.034209494918686, 1.4036230152806155, 1.4558428574917377, -0.05555555555555558, 0.2777777777777778, 7.611866658528646
Phillips_Colon_Health_Probiotic_Capsule, 0.2919605493298129, 0.2919605493298129, 0.2919605493298129, 1.6201746868074913, -3.3412871397469357, 1.5289527788836734, 0.16666666666666663, -0.05555555555555558, 5.295211588541667
SAMOA, 0.2445535778674324, 0.2445535778674324, 0.2445535778674324, -5.801751020588141, 2.301822519776488, -3.2247800238611326, -0.3888888888888889, 0.05555555555555558, 8.384085015190973
Target_Basket_Medium, 0.22181789837436297, 0.22181789837436297, 0.22181789837436297, 3.7433824472169643, -0.24053478073304202, 0.4219897085968878, 0.16666666666666663, 0.38888888888888884, 7.501549750434029
TZX_Runner, 0.22096713144858787, 0.22096713144858787, 0.22096713144858787, 3.1912602698772314, -1.0058531913386721, -0.4565039427658757, 0.16666666666666663, -0.3888888888888889, 8.273768107096355
Office_Depot_HP_564XL_Remanufactured_Ink_Cartridges_Color_Cyan_Magenta_Yellow_3_count, 0.2844445061233726, 0.2844445061233726, 0.2844445061233726, 4.209595062601622, -3.398586508901719, -3.7197098288797803, 0.05555555555555558, -0.16666666666666669, 6.508697577582465
Blue_Jasmine_Includes_Digital_Copy_UltraViolet_DVD, 0.24064959806181635, 0.24064959806181635, 0.24064959806181635, -1.893020882610152, -4.575871361551229, -4.767945742182901, 0.2777777777777778, -0.05555555555555558, 3.7507748752170147
Ecoforms_Quadra_Saucer_SQ1_Avocado, 0.22824625950935584, 0.22824625950935584, 0.22824625950935584, 5.047004738061215, 2.8554275622188374, -4.226851620264396, 0.38888888888888884, 0.05555555555555558, 1.4341198052300348
Racoon, 0.23593678763042386, 0.23593678763042386, 0.23593678763042386, -1.3626547727990062, 4.132566915824592, -2.3115083451116853, 0.38888888888888884, 0.16666666666666663, 8.494401923285592
Office_Depot_HP_564XL_Ink_Cartridge_Black_CN684WN, 0.22527783561772316, 0.22527783561772316, 0.22527783561772316, -5.32992359879234, 2.536903466819389, -1.9223090905292795, -0.05555555555555558, -0.3888888888888889, 9.818204820421009
Womens_Authentic_Original_Boat_Shoe_in_Classic_Brown_Leather_cJSCWiH7QmB, 0.23524283655900982, 0.23524283655900982, 0.23524283655900982, -1.9441573053324692, 1.99769943726427, -4.935690214714583, 0.2777777777777778, 0.2777777777777778, 1.544436713324653
Canon_Pixma_Ink_Cartridge_251_M, 0.23137542688503698, 0.23137542688503698, 0.23137542688503698, -2.7671083249431394, -0.13864628448137672, 5.703895179006368, -0.16666666666666669, -0.16666666666666669, 6.067429945203994
Shurtape_30_Day_Removal_UV_Delct_15, 0.2637053812154366, 0.2637053812154366, 0.2637053812154366, -3.3545692623842216, -4.396434767190562, -1.5570244206612793, 0.5, -0.16666666666666669, 9.376937188042536
Poppin_File_Sorter_White, 0.2477183823938818, 0.2477183823938818, 0.2477183823938818, 0.6135593943841862, -2.410560770080088, 5.48973386957061, 0.5, 0.5, 4.302359415690105
Utana_5_Porcelain_Ramekin_Large, 0.2021413677760588, 0.2021413677760588, 0.2021413677760588, 6.057326144841564, -3.889055313032375, 2.5001005973410972, 0.05555555555555558, -0.3888888888888889, 6.398380669487847
Black_and_Decker_PBJ2000_FusionBlade_Blender_Jars, 0.20514365687891054, 0.20514365687891054, 0.20514365687891054, 2.0636938090541204, 0.3054568306416918, 1.0533021300808594, -0.3888888888888889, 0.38888888888888884, 8.053134290907119
Ecoforms_Planter_Bowl_Cole_Hardware, 0.24237185647224052, 0.24237185647224052, 0.24237185647224052, -4.78689495533025, -3.1317750763203973, -1.7589654778520476, 0.5, -0.2777777777777778, 5.957113037109376
Tiek_Blue_Patent_Tieks_Italian_Leather_Ballet_Flats, 0.2828345649229943, 0.2828345649229943, 0.2828345649229943, -0.9921061599251537, -0.23963923213906124, -3.6666647237908125, 0.05555555555555558, -0.5, 7.060282118055556
Epson_UltraChrome_T0548_Ink_Cartridge_Matte_Black_1pack, 0.24845110110272112, 0.24845110110272112, 0.24845110110272112, -0.16603618623509409, 0.692293805848462, 3.759358586322847, 0.2777777777777778, 0.16666666666666663, 8.60471883138021
PINEAPPLE_MARACA_6_PCSSET, 0.2845442712855163, 0.2845442712855163, 0.2845442712855163, 3.5858913190675423, -5.31761950370554, -1.984093733407379, 0.16666666666666663, 0.5, 5.846796129014757
Schleich_S_Bayala_Unicorn_70432, 0.20093680587017826, 0.20093680587017826, 0.20093680587017826, 2.915781849760217, -5.435541293956945, 4.117113706518815, -0.3888888888888889, 0.5, 10.038838636610244
Ecoforms_Plant_Saucer_SQ8COR, 0.2694371774493589, 0.2694371774493589, 0.2694371774493589, 3.9130707063215784, -2.7970327133551907, -4.017717889346013, 0.05555555555555558, -0.05555555555555558, 3.9714086914062503
Office_Depot_HP_75_Remanufactured_Ink_Cartridge_TriColor, 0.2653569047002094, 0.2653569047002094, 0.2653569047002094, -3.6600324761675735, 1.5628260659187951, 3.699646403312544, 0.38888888888888884, -0.5, 10.921373901367188
Little_Debbie_Chocolate_Cupcakes_8_ct, 0.25831201303703727, 0.25831201303703727, 0.25831201303703727, 6.233805785958509, -4.202889616394328, -3.9589125222914987, -0.3888888888888889, -0.2777777777777778, 6.177746853298612
SpiderMan_Titan_Hero_12Inch_Action_Figure_5Hnn4mtkFsP, 0.2899476447337074, 0.2899476447337074, 0.2899476447337074, -1.721143517860832, -5.184499283034228, -2.2244906433343123, 0.38888888888888884, -0.2777777777777778, 8.163451199001736
Supernatural_Ouija_Board_Game, 0.2139006479463518, 0.2139006479463518, 0.2139006479463518, 5.882758461482249, 1.3736962426381538, 1.7561254251145435, 0.5, 0.38888888888888884, 7.280915934244793
Rayna_BootieWP, 0.24900191585649853, 0.24900191585649853, 0.24900191585649853, 4.590136301590617, 1.867591665742264, 5.167722888815408, 0.5, 0.2777777777777778, 3.6404579671223964
Office_Depot_HP_71_Remanufactured_Ink_Cartridge_Black, 0.2730680171668806, 0.2730680171668806, 0.2730680171668806, -0.6059892639658848, -3.993422931237226, 6.023140204440237, -0.3888888888888889, -0.5, 2.4269719780815975
Office_Depot_Canon_PGI35_Remanufactured_Ink_Cartridge_Black, 0.29091633828444285, 0.29091633828444285, 0.29091633828444285, 5.482008051924302, 5.883234917380154, 2.2506554044412983, -0.3888888888888889, 0.38888888888888884, 1.1031690809461807
DRAGON_W, 0.2850789492186125, 0.2850789492186125, 0.2850789492186125, 1.066738647512734, -1.404313370379378, -3.5991151526244343, -0.05555555555555558, 0.2777777777777778, 8.715035739474827
PhosphOmega, 0.2831080838336973, 0.2831080838336973, 0.2831080838336973, 2.0239841235709335, 2.5248181223534854, 6.081258621167521, -0.3888888888888889, -0.3888888888888889, 0.5515845404730904
SORTING_BUS, 0.24079695044771587, 0.24079695044771587, 0.24079695044771587, -2.30028420499361, 5.485447832602258, 0.7929578404702156, -0.2777777777777778, 0.05555555555555558, 10.81105699327257
OWL_SORTER, 0.20688497634539182, 0.20688497634539182, 0.20688497634539182, -3.878354434551267, -2.8440758561420116, -5.73173026918229, -0.2777777777777778, 0.2777777777777778, 7.942817382812501
LTyrosine, 0.2700751478294734, 0.2700751478294734, 0.2700751478294734, -2.6933756663425212, -2.93661805346995, 5.156267986097596, -0.16666666666666669, -0.05555555555555558, 10.700740085177951
Lego_Friends_Mia, 0.2722727245763049, 0.2722727245763049, 0.2722727245763049, 1.733291439667683, 5.538905134049241, -0.9300497627407491, 0.38888888888888884, -0.3888888888888889, 6.288063761393229
Womens_Canvas_Bahama_in_White_UfZPHGQpvz0, 0.24388717913416788, 0.24388717913416788, 0.24388717913416788, 0.4222419585286872, 0.5107298479362417, -3.2190093007192364, -0.5, -0.3888888888888889, 10.149155544704861
Hasbro_Dont_Wake_Daddy_Board_Game_NJnjGna4u1a, 0.23125609773367484, 0.23125609773367484, 0.23125609773367484, 5.829380114723147, 1.0782357899650874, 4.221748067347155, -0.16666666666666669, -0.2777777777777778, 2.096021253797743
Ecoforms_Plant_Pot_GP9_SAND, 0.25640896968735777, 0.25640896968735777, 0.25640896968735777, 0.2504375820395497, -3.017095475457035, 3.575548821221915, 0.38888888888888884, 0.05555555555555558, 0.11031690809461807
Tag_Dishtowel_18_x_26, 0.2533948163369805, 0.2533948163369805, 0.2533948163369805, -1.545743253014007, -4.672091401587647, -5.777330396518952, 0.05555555555555558, 0.38888888888888884, 3.088873426649306
QHPomegranate, 0.26513730235689925, 0.26513730235689925, 0.26513730235689925, 6.242125910918052, -0.5073699036153076, 5.184675830654475, 0.2777777777777778, 0.2777777777777778, 9.70788791232639
Logitech_Ultimate_Ears_Boom_Wireless_Speaker_Night_Black, 0.2172087620074517, 0.2172087620074517, 0.2172087620074517, -2.0674990826851403, -5.899703982377542, 3.0057834107246926, -0.16666666666666669, -0.5, 3.530141059027778
Ecoforms_Plant_Container_QP_Harvest, 0.20449225137478697, 0.20449225137478697, 0.20449225137478697, -2.4890696445910705, -4.080260669115491, -1.178540847893756, -0.05555555555555558, -0.5, 1.3238028971354168
Retail_Leadership_Summit_eCT3zqHYIkX, 0.23430436690973766, 0.23430436690973766, 0.23430436690973766, 5.021845450592929, -0.2393264110345461, -5.192016716573431, 0.5, 0.5, 3.41982415093316
Timberland_Womens_Waterproof_Nellie_Chukka_Double, 0.24619135066478548, 0.24619135066478548, 0.24619135066478548, 4.095746791362018, 6.0819983957385055, 0.5866528660612058, 0.5, 0.2777777777777778, 3.3095072428385417
VANS_FIRE_ROASTED_VEGGIE_CRACKERS_GLUTEN_FREE, 0.23252770932272313, 0.23252770932272313, 0.23252770932272313, 5.979240645435537, -2.268571829062167, 4.768277905579264, -0.05555555555555558, -0.05555555555555558, 1.8753874376085073
Ecoforms_Plant_Container_FB6_Tur, 0.23285435636207494, 0.23285435636207494, 0.23285435636207494, 5.208265846506267, -2.864818062639894, 5.191802026530217, 0.5, -0.05555555555555558, 4.192042507595486
Lego_Friends_Advent_Calendar, 0.2548177308596872, 0.2548177308596872, 0.2548177308596872, 3.2594738418511504, 1.5384097089153848, 1.077170019061863, -0.2777777777777778, 0.5, 5.184894680447049
Grreat_Choice_Dog_Double_Dish_Plastic_Blue, 0.2727063733443803, 0.2727063733443803, 0.2727063733443803, -4.3113666024343, -2.9610884538787676, 5.656867682472672, -0.5, -0.5, 2.8682396104600696
SUPERSTAR_CLR, 0.22327025354800434, 0.22327025354800434, 0.22327025354800434, 2.647571610897616, 2.814002244684943, -2.4844411760148772, -0.2777777777777778, 0.5, 3.1991903347439234
RedBlack_Nintendo_3DSXL, 0.2961901832645144, 0.2961901832645144, 0.2961901832645144, 1.3547996492623584, -1.3086911504174958, -4.6444864355643105, -0.2777777777777778, 0.05555555555555558, 4.52299323187934
