name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
DANCING_ALLIGATOR_zoWBjc0jbTs, 0.29628842894394225, 0.29628842894394225, 0.29628842894394225, -1.9023742938514632, -5.897509828512153, -1.1145066149932301, 0.2777777777777778, -0.5, 2.4269719780815975
3D_Dollhouse_Sink, 0.24156887944438302, 0.24156887944438302, 0.24156887944438302, 2.2160805258278273, 1.8506437644523341, 2.8131386908246974, -0.2777777777777778, 0.5, 7.170599026150175
Ecoforms_Plant_Container_Urn_55_Mocha, 0.27447470139925956, 0.27447470139925956, 0.27447470139925956, -4.683067097622287, 5.338801805999498, 1.4342066919521557, 0.16666666666666663, 0.05555555555555558, 8.494401923285592
CHILDREN_BEDROOM_CLASSIC, 0.2760977941664855, 0.2760977941664855, 0.2760977941664855, -0.0540191819694229, -2.3508388590031446, 3.9582260021034443, -0.16666666666666669, -0.05555555555555558, 5.515845404730904
Ecoforms_Plant_Container_12_Pot_Nova, 0.20872185964312878, 0.20872185964312878, 0.20872185964312878, 3.81372999932063, 1.5183861715543765, -2.9099146545452905, -0.16666666666666669, 0.38888888888888884, 10.149155544704861
3D_Dollhouse_Sofa, 0.26904417425350335, 0.26904417425350335, 0.26904417425350335, -4.987668607482644, -1.3737852340188654, 5.448400024130278, 0.2777777777777778, 0.05555555555555558, 5.405528496636285
TOP_TEN_HI, 0.23587745494334134, 0.23587745494334134, 0.23587745494334134, -3.7268979828281967, -4.061857578313909, -2.774601715149765, -0.05555555555555558, 0.05555555555555558, 7.280915934244793
Cole_Hardware_School_Bell_Solid_Brass_38, 0.2985133419071994, 0.2985133419071994, 0.2985133419071994, 3.462866894105911, -4.558497961310904, 5.6131191964502385, -0.05555555555555558, -0.16666666666666669, 8.60471883138021
Blackcurrant_Lutein, 0.2554088435099699, 0.2554088435099699, 0.2554088435099699, 1.5625789510026697, 5.700296975854261, 3.6197305280931538, -0.3888888888888889, 0.5, 6.508697577582465
MOVING_MOUSE_PW_6PCSSET, 0.23496318671101973, 0.23496318671101973, 0.23496318671101973, 2.6207332038756608, -4.976733011797983, 5.605657089062413, 0.16666666666666663, 0.5, 4.853943956163195
Star_Wars_Rogue_Squadron_Nintendo_64, 0.23828081761485415, 0.23828081761485415, 0.23828081761485415, 4.376441040969306, -3.410802482573602, -1.3657625327883567, -0.16666666666666669, 0.05555555555555558, 1.8753874376085073
Granimals_20_Wooden_ABC_Blocks_Wagon_g2TinmUGGHI, 0.25564920604052893, 0.25564920604052893, 0.25564920604052893, -2.8130710594113912, -0.7857681587339593, -0.0974989751129014, -0.5, -0.5, 8.273768107096355
Ecoforms_Plant_Container_S24Turquoise, 0.25864680447951405, 0.25864680447951405, 0.25864680447951405, -5.9639705268604155, -0.19075189017655614, -1.2652990697445325, 0.38888888888888884, -0.3888888888888889, 4.192042507595486
Mens_ASV_Billfish_Boat_Shoe_in_Tan_Leather_wmUJ5PbwANc, 0.22369551778253333, 0.22369551778253333, 0.22369551778253333, 5.405408708550992, 4.784261652742124, 2.4159100316385995, -0.2777777777777778, 0.16666666666666663, 1.9857043457031252
Circo_Fish_Toothbrush_Holder_14995988, 0.24114074178516762, 0.24114074178516762, 0.24114074178516762, 3.595656087583297, -5.963486524669976, -3.287948847112492, -0.2777777777777778, -0.3888888888888889, 3.3095072428385417
Nestle_Pure_Life_Exotics_Sparkling_Water_Strawberry_Dragon_Fruit_8_count_12_fl_oz_can, 0.22690223513835583, 0.22690223513835583, 0.22690223513835583, 3.633877045690154, -3.9130374982778653, -3.7758361852557734, -0.5, -0.05555555555555558, 10.480106268988715
Reebok_FUELTRAIN, 0.26592184965470766, 0.26592184965470766, 0.26592184965470766, 5.5268577507447745, -1.9034990598983423, 3.2398455565059656, 0.05555555555555558, -0.2777777777777778, 7.722183566623264
Reebok_DMX_MAX_PLUS_ATHLETIC, 0.2893502979747108, 0.2893502979747108, 0.2893502979747108, 1.4276290856118035, -5.623115645772743, 0.27221369207157586, -0.16666666666666669, 0.2777777777777778, 0.7722183566623265
Nestl_Skinny_Cow_Heavenly_Crisp_Candy_Bar_Chocolate_Raspberry_6_pack_462_oz_total, 0.21447381660640275, 0.21447381660640275, 0.21447381660640275, 0.44819467238796307, 4.57506154630598, -3.3504187736579976, -0.3888888888888889, -0.05555555555555558, 2.757922702365452
Asus_M5A99FX_PRO_R20_Motherboard_ATX_Socket_AM3, 0.26671303868237795, 0.26671303868237795, 0.26671303868237795, -4.805166579662158, 0.07213311875676531, 3.164212342545733, 0.16666666666666663, 0.2777777777777778, 9.70788791232639
Orbit_Bubblemint_Mini_Bottle_6_ct, 0.20894852670290795, 0.20894852670290795, 0.20894852670290795, -4.530319666043783, -0.8584725233607253, -2.208463703511903, 0.05555555555555558, -0.2777777777777778, 8.053134290907119
FOOD_BEVERAGE_SET, 0.23831292127899673, 0.23831292127899673, 0.23831292127899673, 3.288689082704872, -3.0011287923294785, -0.5967320876233027, -0.2777777777777778, 0.38888888888888884, 10.921373901367188
Seagate_1TB_Backup_Plus_portable_drive_Silver, 0.2148460133323669, 0.2148460133323669, 0.2148460133323669, -3.931321958329088, 6.1841374058261565, -3.3771715014241144, 0.16666666666666663, 0.2777777777777778, 1.4341198052300348
Big_O_Sponges_Assorted_Cellulose_12_pack, 0.20234573659114397, 0.20234573659114397, 0.20234573659114397, -2.304192580799076, 5.366502889244352, 5.39648944605295, -0.05555555555555558, -0.16666666666666669, 9.1563033718533
Reebok_BREAKPOINT_LO_2V, 0.269558692792067, 0.269558692792067, 0.269558692792067, 2.449449432704764, -1.9399148120394019, -3.6057364974248234, 0.05555555555555558, 0.2777777777777778, 3.9714086914062503
Cole_Hardware_Plant_Saucer_Brown_125, 0.2746125413323329, 0.2746125413323329, 0.2746125413323329, 4.004124031549534, 1.1793995232875192, 0.150651420379754, 0.5, 0.38888888888888884, 2.3166550699869792
D_ROSE_773_II_hvInJwJ5HUD, 0.24207326838893325, 0.24207326838893325, 0.24207326838893325, 1.1315611388904543, 0.27295186941873073, -1.5879261711302215, -0.5, 0.38888888888888884, 1.544436713324653
Copperhead_Snake_Tieks_Brown_Snake_Print_Ballet_Flats, 0.23325080780217236, 0.23325080780217236, 0.23325080780217236, -4.680863155941713, 2.0066690606522197, -2.4307441053078795, 0.2777777777777778, -0.2777777777777778, 6.619014485677083
ASICS_GELChallenger_9_Royal_BlueWhiteBlack, 0.24541206217318415, 0.24541206217318415, 0.24541206217318415, 2.6180649533122295, -1.6111486878607186, -3.7663997510773473, -0.5, -0.3888888888888889, 4.412676323784723
BREAKFAST_MENU, 0.21540671067333464, 0.21540671067333464, 0.21540671067333464, -0.8067135043176084, -5.9414683961837325, -1.3249459343160694, -0.2777777777777778, 0.05555555555555558, 2.096021253797743
F10_TRX_TF_rH7tmKCdUJq, 0.23309616377119163, 0.23309616377119163, 0.23309616377119163, -5.626143110399574, -3.633895155297129, 2.5375941594106664, 0.38888888888888884, -0.2777777777777778, 4.6333101399739585
Womens_Suede_Bahama_in_Graphite_Suede_t22AJSRjBOX, 0.2278313193462634, 0.2278313193462634, 0.2278313193462634, 2.0370063920552184, 5.955051329962588, 3.480416000867013, -0.5, -0.3888888888888889, 9.266620279947917
STEAK_SET, 0.26485097323121537, 0.26485097323121537, 0.26485097323121537, -4.953475581810177, 5.834496947022096, -4.755277980869616, 0.2777777777777778, -0.5, 10.369789360894098
Lactoferrin, 0.2601612802928297, 0.2601612802928297, 0.2601612802928297, -2.5922276507251043, 3.309763601158547, -2.6218282013683556, 0.05555555555555558, -0.16666666666666669, 5.184894680447049
