name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Phillips_Caplets_Size_24, 0.274846586860149, 0.274846586860149, 0.274846586860149, 1.0084079211368708, -0.8116271840075697, -5.167288950396012, 0.05555555555555558, 0.5, 10.369789360894098
Razer_Taipan_Black_Ambidextrous_Gaming_Mouse, 0.2585537372918899, 0.2585537372918899, 0.2585537372918899, -3.676844537948183, 5.720310493881435, 5.185359763959795, -0.3888888888888889, -0.2777777777777778, 7.722183566623264
Crosley_Alarm_Clock_Vintage_Metal, 0.21772280051644335, 0.21772280051644335, 0.21772280051644335, 5.079863986639875, 3.283031120368072, 3.3732599273352104, -0.5, 0.2777777777777778, 9.376937188042536
MINI_ROLLER, 0.20159071814861113, 0.20159071814861113, 0.20159071814861113, -4.171066657596121, 5.391092529984354, -3.328686813046307, -0.16666666666666669, 0.16666666666666663, 6.83964830186632
Perricone_MD_No_Foundation_Serum, 0.20993498418098377, 0.20993498418098377, 0.20993498418098377, -1.8409142931077422, 3.6292054326956293, 0.9286514059735405, -0.16666666666666669, 0.5, 4.743627048068577
Reebok_CL_DIBELLO_II, 0.23705090006225715, 0.23705090006225715, 0.23705090006225715, -3.514516022822306, -0.7605400554087121, -0.10851376083986608, -0.2777777777777778, 0.16666666666666663, 10.25947245279948
Balderdash_Game, 0.2930174730824163, 0.2930174730824163, 0.2930174730824163, 2.059988886812281, 4.029536249982334, -2.539120134213619, 0.5, -0.5, 5.736479220920139
Office_Depot_HP_74XL75_Remanufactured_Ink_Cartridges_BlackTriColor_2_count, 0.2823445984245707, 0.2823445984245707, 0.2823445984245707, -1.3685065050382352, 2.831683064777465, 1.226870371829393, 0.16666666666666663, 0.16666666666666663, 5.295211588541667
Rexy_Glove_Heavy_Duty_Gloves_Medium, 0.28768584025753663, 0.28768584025753663, 0.28768584025753663, 0.8839520490415245, -0.5150882906303957, 3.5285844421739956, -0.16666666666666669, -0.05555555555555558, 0.4412676323784723
Melissa_Doug_Pound_and_Roll, 0.2896179799282848, 0.2896179799282848, 0.2896179799282848, 4.460455637750163, -1.309681465870911, -3.753709157921586, -0.5, 0.16666666666666663, 9.487254096137153
TABLEWARE_SET_5ww1UFLuCJG, 0.2733666649338264, 0.2733666649338264, 0.2733666649338264, -0.2424336038326178, -0.7276816614527473, -0.5979948923126077, -0.5, -0.05555555555555558, 7.832500474717882
Prostate_Optimizer, 0.20307032618522733, 0.20307032618522733, 0.20307032618522733, 0.8970628652441262, -4.25007166011782, 4.6196945816171056, -0.3888888888888889, -0.16666666666666669, 3.41982415093316
DPC_Handmade_Hat_Brown, 0.24271275433731904, 0.24271275433731904, 0.24271275433731904, -3.4593563069418836, -3.8144378138758746, 0.8584951121772315, -0.16666666666666669, -0.5, 9.1563033718533
Lego_Friends_Advent_Calendar, 0.24116061900392405, 0.24116061900392405, 0.24116061900392405, -6.203011715175858, -0.995838823358171, -4.314922810893734, -0.5, -0.05555555555555558, 2.3166550699869792
Razer_Abyssus_Ambidextrous_Gaming_Mouse, 0.2462064762317419, 0.2462064762317419, 0.2462064762317419, 3.7540279089159263, -3.0009586703384477, 1.8928504867109304, 0.16666666666666663, 0.05555555555555558, 3.3095072428385417
Real_Deal_1nIwCHX1MTh, 0.24837455437875267, 0.24837455437875267, 0.24837455437875267, 6.127104144683491, 1.5837589249789854, 0.7265488301632725, 0.05555555555555558, -0.5, 1.9857043457031252
US_Army_Stash_Lunch_Bag, 0.20156424973440534, 0.20156424973440534, 0.20156424973440534, -0.8594449278276954, 5.03626913525588, 3.00093351784988, -0.05555555555555558, 0.5, 1.544436713324653
Epson_UltraChrome_T0543_Ink_Cartridge_Magenta_1pack, 0.2999958305211808, 0.2999958305211808, 0.2999958305211808, -3.2925468237122395, 5.351234443180726, 1.4252195626863857, 0.05555555555555558, -0.5, 2.6476057942708335
Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo, 0.2132116327498267, 0.2132116327498267, 0.2132116327498267, 0.4120557439686694, 5.999957003069035, -0.6560213276837201, 0.16666666666666663, -0.3888888888888889, 8.825352647569446
Netgear_Nighthawk_X6_AC3200_TriBand_Gigabit_Wireless_Router, 0.21743889625405138, 0.21743889625405138, 0.21743889625405138, 2.6653880333251596, -6.1211441540593645, -5.552979228561444, 0.2777777777777778, -0.5, 3.6404579671223964
DINING_ROOM_CLASSIC, 0.26466985656478315, 0.26466985656478315, 0.26466985656478315, -2.2093726394773565, 3.142028995565491, -5.084805633187989, -0.3888888888888889, 0.5, 6.177746853298612
Mens_Billfish_Slip_On_in_Coffee_e8bPKE9Lfgo, 0.2549724603017144, 0.2549724603017144, 0.2549724603017144, -5.341874552413325, -3.322214868716691, 3.286085755159027, 0.38888888888888884, 0.16666666666666663, 2.5372888861762153
Ghost_6_Color_MdngtDenmPomBrtePnkSlvBlk_Size_50, 0.2940761898357915, 0.2940761898357915, 0.2940761898357915, -0.8806176564661135, -2.8664975255377465, 3.5025825133146995, 0.38888888888888884, 0.05555555555555558, 3.530141059027778
Rayna_BootieWP, 0.22084144868309633, 0.22084144868309633, 0.22084144868309633, -4.283254875649817, -1.5645980155996586, -4.820132117785216, 0.05555555555555558, 0.38888888888888884, 10.149155544704861
Cootie_Game, 0.2111781998070228, 0.2111781998070228, 0.2111781998070228, 3.1888208760635166, -4.641065827424001, 0.3082217847967952, -0.2777777777777778, 0.16666666666666663, 5.405528496636285
Ecoforms_Plant_Container_S24NATURAL, 0.21094812834415724, 0.21094812834415724, 0.21094812834415724, 4.0413864856592845, 4.615946237212967, 1.0248447869283224, 0.05555555555555558, -0.2777777777777778, 4.412676323784723
Android_Figure_Panda, 0.22962082870210784, 0.22962082870210784, 0.22962082870210784, 2.5140577856914277, 6.0982045645304375, 0.37928238880549525, 0.5, 0.38888888888888884, 6.949965209960938
Office_Depot_HP_96_Remanufactured_Ink_Cartridge_Black, 0.2655088163020394, 0.2655088163020394, 0.2655088163020394, 5.147615095832412, -1.246752593141097, -2.363667089528481, -0.16666666666666669, 0.05555555555555558, 6.619014485677083
ASSORTED_VEGETABLE_SET, 0.23350711589974144, 0.23350711589974144, 0.23350711589974144, -4.617366389938429, -3.147053975692805, 6.106941295621537, 0.5, -0.2777777777777778, 0.7722183566623265
Timberland_Womens_Earthkeepers_Classic_Unlined_Boat_Shoe, 0.26570893011964447, 0.26570893011964447, 0.26570893011964447, 6.017458021345105, 6.050908456061105, -4.4391719443470254, 0.5, 0.5, 6.288063761393229
Womens_Suede_Bahama_in_Graphite_Suede_cUAjIMhWSO9, 0.27157176755009704, 0.27157176755009704, 0.27157176755009704, 1.2552864455313957, -1.2580609020861706, 1.1136441587816508, 0.16666666666666663, -0.3888888888888889, 7.280915934244793
Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63, 0.26243301491260407, 0.26243301491260407, 0.26243301491260407, -3.0579494660796, 1.4468304677476365, -0.7274362170322206, -0.3888888888888889, -0.05555555555555558, 6.729331393771702
D_ROSE_ENGLEWOOD_II, 0.26733989556930027, 0.26733989556930027, 0.26733989556930027, 1.9080357342315644, 1.2000549702398935, -0.4589946233480582, 0.2777777777777778, -0.3888888888888889, 3.088873426649306
Asus_M5A99FX_PRO_R20_Motherboard_ATX_Socket_AM3, 0.2626450956271315, 0.2626450956271315, 0.2626450956271315, 4.114701758793318, -2.295660576330129, 5.546367897243215, 0.16666666666666663, -0.2777777777777778, 6.067429945203994
Reebok_REESCULPT_TRAINER_II, 0.24610393105351006, 0.24610393105351006, 0.24610393105351006, -5.750161731950651, -6.270276372347331, 1.8735017005851091, -0.5, 0.2777777777777778, 10.81105699327257
Crayola_Model_Magic_Modeling_Material_Single_Packs_6_pack_05_oz_packs, 0.2657276427161623, 0.2657276427161623, 0.2657276427161623, -0.7663044976450477, 0.4653255834652299, 4.973365663892276, -0.2777777777777778, -0.3888888888888889, 8.60471883138021
Perricone_MD_The_Crease_Cure_Duo, 0.25021912093157306, 0.25021912093157306, 0.25021912093157306, 5.5307907465655255, 4.637018431184776, -1.3667631241247982, 0.2777777777777778, -0.5, 2.757922702365452
Epson_273XL_Ink_Cartridge_Magenta, 0.2647021884007845, 0.2647021884007845, 0.2647021884007845, 3.4279182045833636, -4.168492033853916, -5.572248793762742, 0.2777777777777778, 0.2777777777777778, 0.9928521728515626
Mens_Santa_Cruz_Thong_in_Chocolate_lvxYW7lek6B, 0.2578805331143431, 0.2578805331143431, 0.2578805331143431, 6.04580231827703, 5.409786549449763, 5.074953071258401, 0.5, -0.05555555555555558, 5.957113037109376
Schleich_S_Bayala_Unicorn_70432, 0.2908698561534676, 0.2908698561534676, 0.2908698561534676, -0.7254442146095945, -3.253590439043494, -0.06100329214828104, 0.2777777777777778, -0.05555555555555558, 0.11031690809461807
Metallic_Pewter_Tieks_Italian_Leather_Ballet_Flats, 0.2805870403778908, 0.2805870403778908, 0.2805870403778908, 4.7115321317910155, -5.738866065760017, -0.3625216158092517, 0.2777777777777778, 0.2777777777777778, 5.846796129014757
Crayola_Washable_Sidewalk_Chalk_16_pack, 0.22168944520299105, 0.22168944520299105, 0.22168944520299105, -1.729379952373769, -5.695122336691083, -3.6499804209338276, 0.38888888888888884, -0.5, 10.921373901367188
NAPA_VALLEY_NAVAJO_SANDAL, 0.2420678171163325, 0.2420678171163325, 0.2420678171163325, -4.789322884981506, 1.8098991877919968, 5.233759560088343, 0.05555555555555558, -0.05555555555555558, 10.700740085177951
Vtech_Stack_Sing_Rings_636_Months, 0.20344278879954492, 0.20344278879954492, 0.20344278879954492, -2.467464266130899, -3.994980977881458, -4.744450406395552, -0.16666666666666669, 0.2777777777777778, 7.060282118055556
Threshold_Porcelain_Teapot_White, 0.2100987841000851, 0.2100987841000851, 0.2100987841000851, 0.2534659725449444, -0.18530682971016166, -4.364213184503118, 0.38888888888888884, -0.16666666666666669, 10.590423177083334
3M_Vinyl_Tape_Green_1_x_36_yd, 0.2605811794641113, 0.2605811794641113, 0.2605811794641113, 0.23192059241055496, -6.234535201687253, 0.22148850127494057, 0.38888888888888884, -0.05555555555555558, 11.031690809461807
NattoMax, 0.2617445858645527, 0.2617445858645527, 0.2617445858645527, 1.495254471111294, -0.3626416257880196, 0.10552514086348808, -0.5, 0.05555555555555558, 4.52299323187934
Unmellow_Yellow_Tieks_Neon_Patent_Leather_Ballet_Flats, 0.290682469841519, 0.290682469841519, 0.290682469841519, -1.0952325687625262, -1.5951055345939036, 3.821123173174284, -0.2777777777777778, 0.16666666666666663, 1.8753874376085073
Tieks_Ballet_Flats_Electric_Snake, 0.2408503052737061, 0.2408503052737061, 0.2408503052737061, 1.314598104654114, -2.5732880729977348, -4.368989230659278, 0.16666666666666663, -0.2777777777777778, 3.861091783311632
Brother_Printing_Cartridge_PC501, 0.2436196164242145, 0.2436196164242145, 0.2436196164242145, -4.265884301482419, 3.7746645401980654, -2.2784296880900863, 0.05555555555555558, 0.5, 8.273768107096355
Just_For_Men_Shampoo_In_Haircolor_Darkest_Brown_50, 0.22961723938523992, 0.22961723938523992, 0.22961723938523992, 3.3596479213779844, -3.3538255796307617, -4.321572790061768, 0.38888888888888884, -0.5, 4.853943956163195
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_JJ2pfEHTZG7, 0.27627119529530797, 0.27627119529530797, 0.27627119529530797, 3.5338528567178287, 3.604381717231016, -0.08009939235145502, 0.38888888888888884, -0.2777777777777778, 3.7507748752170147
Shaxon_100_Molded_Category_6_RJ45RJ45_Shielded_Patch_Cord_White, 0.20441688846138875, 0.20441688846138875, 0.20441688846138875, 3.221621615550463, -5.656155197758919, 0.5693345007050681, -0.3888888888888889, -0.05555555555555558, 8.715035739474827
Beta_Glucan, 0.26120756809531964, 0.26120756809531964, 0.26120756809531964, -2.404226276006844, 5.125847705029251, -1.5617217648429769, -0.2777777777777778, 0.05555555555555558, 0.22063381618923614
Crayola_Model_Magic_Modeling_Material_White_3_oz, 0.24908187197258191, 0.24908187197258191, 0.24908187197258191, -5.841151470999878, -4.954460139143867, -0.39755158066577234, -0.2777777777777778, 0.16666666666666663, 7.611866658528646
DPC_Thinsulate_Isolate_Gloves_Brown, 0.2319590617637345, 0.2319590617637345, 0.2319590617637345, -2.757127952012933, 5.621874399867389, 3.94904206673446, 0.5, -0.5, 4.964260864257812
