name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
CHICKEN_RACER, 0.2932147016099047, 0.2932147016099047, 0.2932147016099047, -1.398389737841188, 0.2753980340257218, 6.078058789191234, 0.5, 0.5, 3.861091783311632
Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White, 0.23885059056006314, 0.23885059056006314, 0.23885059056006314, -1.0403661677922384, 3.7499733385946765, -5.740760702933149, 0.05555555555555558, -0.5, 2.3166550699869792
Cascadia_8_Color_AquariusHibscsBearingSeaBlk_Size_50, 0.2560719816755444, 0.2560719816755444, 0.2560719816755444, 4.437570917186994, -1.0818568655293372, -2.9485343618901454, 0.05555555555555558, 0.16666666666666663, 8.715035739474827
Cole_Hardware_Hammer_Black, 0.2147774753744256, 0.2147774753744256, 0.2147774753744256, -1.935483398444064, -0.4442520526545586, 5.083470411265559, 0.5, 0.05555555555555558, 1.765070529513889
WHALE_WHISTLE_6PCS_SET, 0.24208524656820768, 0.24208524656820768, 0.24208524656820768, -5.588380110834019, -5.08742617918024, -3.202715168759267, 0.05555555555555558, -0.2777777777777778, 4.6333101399739585
Pokemon_Yellow_Special_Pikachu_Edition_Nintendo_Game_Boy_Color, 0.2703628115546158, 0.2703628115546158, 0.2703628115546158, -4.007018432482859, -4.610944567308521, -2.631919396355521, -0.2777777777777778, 0.16666666666666663, 4.412676323784723
Chef_Style_Round_Cake_Pan_9_inch_pan, 0.22348522254668962, 0.22348522254668962, 0.22348522254668962, 5.18712236948787, -3.763052954937691, 3.079765124809448, 0.16666666666666663, -0.05555555555555558, 9.818204820421009
Gigabyte_GA78LMTUSB3_50_Motherboard_Micro_ATX_Socket_AM3, 0.23336059447496438, 0.23336059447496438, 0.23336059447496438, -2.195819078831506, 1.2800746304863244, 1.8996976906140244, -0.2777777777777778, 0.2777777777777778, 7.170599026150175
Cole_Hardware_School_Bell_Solid_Brass_38, 0.25327099307125267, 0.25327099307125267, 0.25327099307125267, -1.8956775051085923, 5.036742670614315, -4.131362589344779, -0.16666666666666669, -0.5, 6.619014485677083
Office_Depot_Canon_CLI_221BK_Ink_Cartridge_Black_2946B001, 0.23445839465888635, 0.23445839465888635, 0.23445839465888635, -5.37560838302384, 2.4544740830111156, 3.3506164941324474, 0.05555555555555558, 0.5, 5.405528496636285
Sootheze_Cold_Therapy_Elephant, 0.2863193182990473, 0.2863193182990473, 0.2863193182990473, -3.6230031747396425, 5.104543550490826, -1.1546201693869929, -0.2777777777777778, -0.16666666666666669, 6.398380669487847
SAMe_200, 0.2248775677169169, 0.2248775677169169, 0.2248775677169169, -1.001449407108976, 2.831928190884355, 2.7090149371755388, -0.16666666666666669, 0.38888888888888884, 6.83964830186632
Cole_Hardware_Orchid_Pot_85, 0.2730884675940964, 0.2730884675940964, 0.2730884675940964, 3.4011881485929667, -5.001413119629544, -5.451206261259139, 0.16666666666666663, 0.38888888888888884, 4.52299323187934
Canon_Pixma_Ink_Cartridge_Cyan_251, 0.2248005725552103, 0.2248005725552103, 0.2248005725552103, -5.26955952727155, 0.4634184771276386, 2.2407057897241796, -0.5, 0.2777777777777778, 2.5372888861762153
Perricone_MD_No_Foundation_Serum, 0.27549963020072976, 0.27549963020072976, 0.27549963020072976, -1.3869688263378963, -0.9191410170866998, -0.013745559636458182, 0.5, 0.5, 7.280915934244793
LEGO_Bricks_More_Creative_Suitcase, 0.2696033960910492, 0.2696033960910492, 0.2696033960910492, -0.6862836896888549, 1.7300432568054962, -4.321539321633084, 0.05555555555555558, 0.38888888888888884, 0.22063381618923614
Mens_Tremont_Kiltie_Tassel_Loafer_in_Black_Amaretto, 0.21588601316036413, 0.21588601316036413, 0.21588601316036413, -3.0163099966314286, -3.350528926385588, 1.2542039577728294, -0.2777777777777778, -0.3888888888888889, 1.4341198052300348
Android_Figure_Panda, 0.24875336666223094, 0.24875336666223094, 0.24875336666223094, 3.996316109173124, 3.7996895641860906, -0.8744676305320542, -0.16666666666666669, -0.3888888888888889, 6.177746853298612
Hefty_Waste_Basket_Decorative_Bronze_85_liter, 0.26457008087202816, 0.26457008087202816, 0.26457008087202816, 1.8381629307963099, -3.1690287900065126, -0.34592737877097335, -0.05555555555555558, 0.05555555555555558, 5.184894680447049
Razer_Goliathus_Control_Edition_Small_Soft_Gaming_Mouse_Mat, 0.2523426512667593, 0.2523426512667593, 0.2523426512667593, -0.6077061054907951, 5.226816144497191, -3.2527943371549033, -0.16666666666666669, 0.05555555555555558, 9.266620279947917
FARM_ANIMAL, 0.2816609025306803, 0.2816609025306803, 0.2816609025306803, 3.5232106241845216, 1.4495835276011109, 0.6465565195226182, -0.5, -0.16666666666666669, 10.369789360894098
Reebok_VERSA_TRAIN, 0.2635565508396219, 0.2635565508396219, 0.2635565508396219, -3.065375338714356, 3.698298528948225, -4.159478307270953, 0.38888888888888884, -0.3888888888888889, 10.921373901367188
Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS, 0.25246832549662707, 0.25246832549662707, 0.25246832549662707, -4.944039234426741, -0.17497033886190128, 2.988602582419917, -0.3888888888888889, 0.2777777777777778, 1.6547536214192708
Design_Ideas_Drawer_Store_Organizer, 0.2995893618382469, 0.2995893618382469, 0.2995893618382469, 3.110073191069203, -4.015610903970533, 5.51405562179724, 0.2777777777777778, 0.16666666666666663, 7.832500474717882
Cole_Hardware_Electric_Pot_Assortment_55, 0.2527145018510148, 0.2527145018510148, 0.2527145018510148, -1.4734049812336831, 4.995790981085518, 2.70667006719529, -0.3888888888888889, -0.5, 7.501549750434029
SAMe_200_KX7ZmOw47co, 0.2171495522326815, 0.2171495522326815, 0.2171495522326815, -1.1674930894774977, -3.5842660558060784, 3.199306856193438, 0.38888888888888884, 0.16666666666666663, 0.6619014485677084
Tena_Pads_Heavy_Long_42_pads, 0.2980130109191226, 0.2980130109191226, 0.2980130109191226, 1.1420248523532797, 4.648191510201357, -2.8118910328133504, 0.38888888888888884, 0.2777777777777778, 8.494401923285592
Ecoforms_Plant_Saucer_SQ1HARVEST, 0.29532141436909737, 0.29532141436909737, 0.29532141436909737, 0.023807807794017144, -3.2784981285503516, 4.368218960276074, -0.16666666666666669, 0.2777777777777778, 3.530141059027778
Sony_Downloadable_Loops, 0.28501371864751585, 0.28501371864751585, 0.28501371864751585, -1.9270176635190133, 5.592635777338913, 2.2875336811281795, -0.2777777777777778, 0.5, 10.700740085177951
Mens_Bahama_in_Black_b4ADzYywRHl, 0.22738562270669382, 0.22738562270669382, 0.22738562270669382, 4.993163075913934, 5.482253835853237, 4.00051097883833, 0.05555555555555558, -0.5, 7.942817382812501
F10_TRX_TF_rH7tmKCdUJq, 0.2901942515197001, 0.2901942515197001, 0.2901942515197001, 0.9366174018242619, -3.0068024029352984, -1.7685457705570657, 0.38888888888888884, 0.38888888888888884, 2.096021253797743
Mattel_SKIP_BO_Card_Game, 0.2740051114756344, 0.2740051114756344, 0.2740051114756344, 5.389304335976865, -4.66735108274182, -5.778822933775442, 0.16666666666666663, -0.3888888888888889, 5.074577772352431
Mens_ASV_Shock_Light_Bungee_in_Light_Grey_xGCOvtLDnQJ, 0.24915914393714467, 0.24915914393714467, 0.24915914393714467, -3.3246335333385963, 0.13321304504484477, 6.271049246972266, 0.5, 0.5, 2.8682396104600696
Provence_Bath_Towel_Royal_Blue, 0.24673560567680883, 0.24673560567680883, 0.24673560567680883, -0.2991094487721391, -5.86305095521254, 4.752354864625328, -0.3888888888888889, -0.2777777777777778, 3.088873426649306
F10_TRX_FG_ssscuo9tGxb, 0.2537849312486782, 0.2537849312486782, 0.2537849312486782, -0.5782740931379662, -3.2607747253791035, -1.967479876333285, -0.3888888888888889, -0.2777777777777778, 0.11031690809461807
Ecoforms_Plant_Bowl_Atlas_Low, 0.23621037629439492, 0.23621037629439492, 0.23621037629439492, 2.2014126853419995, -4.941783377021976, -5.119134473339228, -0.5, -0.2777777777777778, 3.1991903347439234
Tory_Burch_Kiernan_Riding_Boot, 0.21155827180952436, 0.21155827180952436, 0.21155827180952436, -5.328414902184337, -4.159056512030831, 5.026427645903343, 0.38888888888888884, 0.5, 9.928521728515625
Granimals_20_Wooden_ABC_Blocks_Wagon_85VdSftGsLi, 0.20667250325307931, 0.20667250325307931, 0.20667250325307931, -2.724564852088887, 6.10074701994893, 1.1878478585046324, -0.05555555555555558, 0.2777777777777778, 0.5515845404730904
JBL_Charge_Speaker_portable_wireless_wired_Green, 0.27990067907587163, 0.27990067907587163, 0.27990067907587163, -4.11238539965183, -3.035653177032731, -1.0039863571211614, 0.16666666666666663, 0.05555555555555558, 8.384085015190973
