name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO, 0.2673519694444795, 0.2673519694444795, 0.2673519694444795, -0.9143874323823855, 2.4498530565734686, -2.5622647842174526, -0.3888888888888889, -0.16666666666666669, 9.818204820421009
Crunch_Girl_Scouts_Candy_Bars_Peanut_Butter_Creme_78_oz_box, 0.20645641580718355, 0.20645641580718355, 0.20645641580718355, 2.198632048199876, -3.878625683430731, 5.9193140674849865, 0.5, -0.16666666666666669, 2.6476057942708335
Squirtin_Barnyard_Friends_4pk, 0.2775668218214355, 0.2775668218214355, 0.2775668218214355, -5.445907815760256, -3.888257988146358, 0.14844552259204402, 0.5, 0.16666666666666663, 8.053134290907119
Don_Franciscos_Gourmet_Coffee_Medium_Decaf_100_Colombian_12_oz_340_g, 0.28838119305704546, 0.28838119305704546, 0.28838119305704546, -4.183145534043263, 5.217168679580382, -5.038505982205651, 0.5, 0.2777777777777778, 8.60471883138021
TURBOPROP_AIRPLANE_WITH_PILOT, 0.2020911055965745, 0.2020911055965745, 0.2020911055965745, 3.4753935708885404, -5.27379995646772, -2.7132508159063096, -0.5, -0.5, 1.4341198052300348
WATER_LANDING_NET, 0.24842609779946445, 0.24842609779946445, 0.24842609779946445, -2.214871924610688, -5.831352032252787, -1.0589068130041817, -0.16666666666666669, -0.05555555555555558, 1.765070529513889
Metallic_Pewter_Tieks_Italian_Leather_Ballet_Flats, 0.2866638003843507, 0.2866638003843507, 0.2866638003843507, 5.182671636811357, 1.397209178769863, -4.725709320806113, 0.05555555555555558, 0.5, 6.288063761393229
Netgear_Nighthawk_X6_AC3200_TriBand_Gigabit_Wireless_Router, 0.2728158289806879, 0.2728158289806879, 0.2728158289806879, -3.1098002272886958, 2.045248148697034, 2.6880626548801807, -0.3888888888888889, 0.2777777777777778, 4.743627048068577
Perricone_MD_Skin_Clear_Supplements, 0.22620196278190488, 0.22620196278190488, 0.22620196278190488, 1.5041643991439937, 2.7892886413782527, 0.0014814916278718115, 0.05555555555555558, 0.5, 1.6547536214192708
Olive_Kids_Birdie_Sidekick_Backpack, 0.2513744252039551, 0.2513744252039551, 0.2513744252039551, 0.22399119968763426, 4.806875786083648, -3.3268111786566155, 0.2777777777777778, 0.2777777777777778, 2.978556518554688
KS_Chocolate_Cube_Box_Assortment_By_Neuhaus_2010_Ounces, 0.29065833710325256, 0.29065833710325256, 0.29065833710325256, -0.2476816749183719, 3.478330354264166, -5.257800466569298, -0.2777777777777778, -0.16666666666666669, 9.70788791232639
PETS_ACCESSORIES, 0.2484444914096328, 0.2484444914096328, 0.2484444914096328, 3.1423798472674367, 4.248256521613179, -2.584469286692901, 0.16666666666666663, -0.5, 7.170599026150175
Predito_LZ_TRX_FG_W, 0.24298009899160933, 0.24298009899160933, 0.24298009899160933, 1.3360632029492079, -5.301083034977718, -4.931064583718646, 0.05555555555555558, 0.38888888888888884, 4.853943956163195
U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box, 0.23045256789841204, 0.23045256789841204, 0.23045256789841204, -5.829748381672147, -1.9279890282659826, 5.470035890731118, 0.5, 0.38888888888888884, 4.964260864257812
UGG_Classic_Tall_Womens_Boots_Chestnut_7, 0.2677437117696375, 0.2677437117696375, 0.2677437117696375, -0.16532145414701738, 2.664982702226963, 3.580454462715725, -0.2777777777777778, 0.5, 5.736479220920139
CHICKEN_RACER, 0.2739420011960119, 0.2739420011960119, 0.2739420011960119, -6.273896529704568, -1.233509988319411, -1.5430046723289985, -0.5, 0.05555555555555558, 5.295211588541667
Threshold_Porcelain_Serving_Bowl_Coupe_White, 0.2681519993654557, 0.2681519993654557, 0.2681519993654557, 4.314596714243283, -2.11598350099053, -6.2158012496101716, 0.38888888888888884, 0.38888888888888884, 10.590423177083334
Android_Lego, 0.2800232197495109, 0.2800232197495109, 0.2800232197495109, -3.0750559384031115, 4.841098294894783, -0.04706968610913176, -0.5, -0.3888888888888889, 0.4412676323784723
Sootheze_Cold_Therapy_Elephant, 0.27739651054582454, 0.27739651054582454, 0.27739651054582454, 4.266397084584037, 6.126539389944913, 1.897801660689261, -0.5, 0.05555555555555558, 3.088873426649306
