name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Romantic_Blush_Tieks_Metallic_Italian_Leather_Ballet_Flats, 0.21617830901740884, 0.21617830901740884, 0.21617830901740884, 3.0834236811388447, 4.566087055958874, 2.8417957567841423, 0.5, 0.2777777777777778, 4.6333101399739585
Mens_Billfish_3Eye_Boat_Shoe_in_Dark_Tan_wyns9HRcEuH, 0.2388504405534398, 0.2388504405534398, 0.2388504405534398, 2.940463894324015, -0.17167583449271895, 3.463613642122496, -0.16666666666666669, 0.38888888888888884, 10.25947245279948
Melissa_Doug_Shape_Sorting_Clock, 0.29374667842940694, 0.29374667842940694, 0.29374667842940694, -3.6780152300808813, -1.5862010001419717, 5.134557229222331, 0.38888888888888884, 0.2777777777777778, 9.266620279947917
Womens_Authentic_Original_Boat_Shoe_in_Classic_Brown_Leather, 0.2983452021481676, 0.2983452021481676, 0.2983452021481676, 0.62984332191302, -4.1996748074942865, 3.890839994278565, -0.5, -0.2777777777777778, 10.590423177083334
Sleep_Optimizer, 0.24849029473527684, 0.24849029473527684, 0.24849029473527684, 3.9923137805612505, 4.048607191845269, 2.6418446688013226, -0.3888888888888889, 0.16666666666666663, 10.81105699327257
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_JJ2pfEHTZG7, 0.26637422890333745, 0.26637422890333745, 0.26637422890333745, -2.5392494112376345, 4.908805441780187, 4.930833468087279, 0.5, 0.16666666666666663, 10.480106268988715
Grreat_Choice_Dog_Double_Dish_Plastic_Blue, 0.24789938182772292, 0.24789938182772292, 0.24789938182772292, -4.796505917437468, 1.7769008608509118, 1.5563568588512204, 0.2777777777777778, -0.3888888888888889, 6.83964830186632
Lovable_Huggable_Cuddly_Boutique_Teddy_Bear_Beige, 0.2691944803319267, 0.2691944803319267, 0.2691944803319267, 1.8111239869144242, 4.119884889502488, -4.068481596792021, -0.05555555555555558, 0.2777777777777778, 2.3166550699869792
DINING_ROOM_CLASSIC, 0.22130173922052984, 0.22130173922052984, 0.22130173922052984, 6.261166378163541, 4.060347855509129, -4.988941622454759, -0.5, 0.5, 9.818204820421009
JBL_Charge_Speaker_portable_wireless_wired_Green, 0.2739480463544032, 0.2739480463544032, 0.2739480463544032, 5.947918905258279, -0.6953421173443122, -3.5077474205754613, -0.5, -0.2777777777777778, 2.096021253797743
Canon_Ink_Cartridge_Green_6, 0.25413344046640407, 0.25413344046640407, 0.25413344046640407, 3.8416644512268316, 5.355843721860278, -5.182286957797423, 0.05555555555555558, 0.16666666666666663, 1.6547536214192708
QAbsorb_CoQ10_53iUqjWjW3O, 0.2419930581583543, 0.2419930581583543, 0.2419930581583543, 1.4882652123935358, -3.6337853941549416, 5.733124208504412, -0.5, 0.05555555555555558, 9.597571004231773
Tag_Dishtowel_Waffle_Gray_Checks_18_x_26, 0.21788376815029165, 0.21788376815029165, 0.21788376815029165, 2.2563895379786167, -0.7617454101011987, 3.91583021683482, 0.05555555555555558, -0.16666666666666669, 6.288063761393229
Asus_Z97AR_LGA_1150_Intel_ATX_Motherboard, 0.23414006109551794, 0.23414006109551794, 0.23414006109551794, 0.9411219078337689, 0.6386342911942746, 0.2069148971911572, -0.2777777777777778, 0.2777777777777778, 6.508697577582465
Mens_Authentic_Original_Boat_Shoe_in_Navy_Leather_NHHQddDLQys, 0.2361461938341625, 0.2361461938341625, 0.2361461938341625, -5.158710983303372, 5.789505747055019, 4.956713471430339, -0.5, 0.2777777777777778, 1.4341198052300348
Grreatv_Choice_Dog_Bowl_Gray_Bones_Plastic_20_fl_oz_total, 0.2445405379305449, 0.2445405379305449, 0.2445405379305449, -1.5084695816035465, -0.9037663303137347, 4.818870354831807, -0.5, -0.16666666666666669, 3.088873426649306
SLACK_CRUISER, 0.20526496314651896, 0.20526496314651896, 0.20526496314651896, 3.914998783057074, 3.704217834672093, -2.8789836774868753, -0.2777777777777778, 0.5, 2.757922702365452
