name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Don_Franciscos_Gourmet_Coffee_Medium_Decaf_100_Colombian_12_oz_340_g, 0.24753243756807625, 0.24753243756807625, 0.24753243756807625, -1.216821227447669, -1.0852879849070955, -1.9306855987191973, -0.3888888888888889, 0.16666666666666663, 4.081725599500868
Blackcurrant_Lutein, 0.2560221702981951, 0.2560221702981951, 0.2560221702981951, -5.4664463430275365, -0.05477379842795305, 1.1860217168589289, 0.5, 0.5, 10.369789360894098
Marvel_Avengers_Titan_Hero_Series_Doctor_Doom, 0.2669923164925887, 0.2669923164925887, 0.2669923164925887, 3.3605903778491175, -0.6761486230253189, -0.8916155247013071, 0.38888888888888884, -0.3888888888888889, 9.818204820421009
DANCING_ALLIGATOR_zoWBjc0jbTs, 0.2891343582320898, 0.2891343582320898, 0.2891343582320898, -1.573504974851672, 0.6944430347942614, 1.9563126422314205, 0.5, -0.2777777777777778, 6.508697577582465
DINING_ROOM_CLASSIC, 0.21591462168401995, 0.21591462168401995, 0.21591462168401995, -3.6429069354604047, 5.081491761496409, -6.0017430364971895, -0.2777777777777778, 0.5, 8.273768107096355
California_Navy_Tieks_Italian_Leather_Ballet_Flats, 0.28515830375815476, 0.28515830375815476, 0.28515830375815476, 0.6238653335074567, -6.245957776014592, -3.066796862996676, 0.5, -0.5, 0.3309507242838542
Pepsi_Max_Cola_Zero_Calorie_12_12_fl_oz_355_ml_cans_144_fl_oz_426_lt, 0.28455787792231085, 0.28455787792231085, 0.28455787792231085, -4.686607846941799, 1.8269657795808314, -3.564376812807554, 0.05555555555555558, 0.05555555555555558, 6.288063761393229
Calphalon_Kitchen_Essentials_12_Cast_Iron_Fry_Pan_Black, 0.22796369813629322, 0.22796369813629322, 0.22796369813629322, 6.235740438702528, 0.3942274542859412, 3.748870343475499, 0.38888888888888884, -0.2777777777777778, 6.949965209960938
Xyli_Pure_Xylitol, 0.20908643084766676, 0.20908643084766676, 0.20908643084766676, -3.500951021224669, 0.9955346788969548, -4.1867137447940905, 0.2777777777777778, -0.05555555555555558, 0.9928521728515626
Philips_Sonicare_Tooth_Brush_2_count, 0.21973285164397685, 0.21973285164397685, 0.21973285164397685, 3.7391807391423644, 3.0806391243069218, 2.3386671697878043, -0.5, -0.2777777777777778, 8.825352647569446
Hasbro_Trivial_Pursuit_Family_Edition_Game, 0.2850316224187177, 0.2850316224187177, 0.2850316224187177, -4.687559348626981, -3.6892366714906855, -2.1494179190627776, 0.5, -0.16666666666666669, 1.6547536214192708
Epson_UltraChrome_T0548_Ink_Cartridge_Matte_Black_1pack, 0.2859062475366855, 0.2859062475366855, 0.2859062475366855, 0.7121050277092191, 2.040941421090645, -4.549299394378249, -0.05555555555555558, -0.05555555555555558, 7.832500474717882
IsoRich_Soy, 0.25619762116691663, 0.25619762116691663, 0.25619762116691663, -1.4970783229931257, 4.160092487333422, -1.024351780093502, 0.38888888888888884, 0.5, 3.861091783311632
ASICS_GEL1140V_WhiteRoyalSilver, 0.2893980562807946, 0.2893980562807946, 0.2893980562807946, -5.878519016093309, 0.5670904990481631, 0.013553327209318233, -0.3888888888888889, -0.05555555555555558, 0.22063381618923614
Perricone_MD_Vitamin_C_Ester_Serum, 0.21560877477466994, 0.21560877477466994, 0.21560877477466994, -0.764928760576562, -2.0847927044971106, -0.5141740287002872, 0.38888888888888884, -0.05555555555555558, 9.70788791232639
Schleich_Allosaurus, 0.22448153161924217, 0.22448153161924217, 0.22448153161924217, -1.3472215095142328, -5.802852349047495, -3.529361111139974, 0.16666666666666663, 0.2777777777777778, 2.5372888861762153
ASICS_GEL1140V_WhiteBlackSilver, 0.2619351111056497, 0.2619351111056497, 0.2619351111056497, -1.9146304914022085, -5.940669308155456, 3.77367631003632, -0.05555555555555558, 0.16666666666666663, 3.41982415093316
Marc_Anthony_Strictly_Curls_Curl_Envy_Perfect_Curl_Cream_6_fl_oz_bottle, 0.2217026708214429, 0.2217026708214429, 0.2217026708214429, -0.4788646494034925, 5.528765744407158, 0.7505430582698223, 0.2777777777777778, 0.5, 4.6333101399739585
Ghost_6_Color_MdngtDenmPomBrtePnkSlvBlk_Size_50, 0.22198336770571322, 0.22198336770571322, 0.22198336770571322, 2.8374502539632918, -3.227179728089144, -6.054764621039416, -0.2777777777777778, 0.16666666666666663, 10.590423177083334
Mario_Party_9_Wii_Game, 0.24239385544094655, 0.24239385544094655, 0.24239385544094655, 2.8537819284528467, 1.014169716741928, 5.4621971310181845, -0.16666666666666669, -0.5, 5.957113037109376
Womens_Hikerfish_Boot_in_Black_Leopard_ridcCWsv8rW, 0.28133474479378295, 0.28133474479378295, 0.28133474479378295, 3.489965753354369, -3.253584815959977, 5.063743672709659, -0.2777777777777778, 0.05555555555555558, 1.4341198052300348
Timberland_Mens_Earthkeepers_Casco_Bay_Canvas_Oxford, 0.25686471817012085, 0.25686471817012085, 0.25686471817012085, -2.5797517920180004, -0.8506369889776737, 2.651811397810862, 0.16666666666666663, 0.2777777777777778, 4.743627048068577
LEGO_Creationary_Game, 0.23760280091967045, 0.23760280091967045, 0.23760280091967045, 1.082951388477417, -5.16876990964861, 1.3508940898423756, -0.16666666666666669, 0.2777777777777778, 6.619014485677083
Office_Depot_Canon_PGI35_Remanufactured_Ink_Cartridge_Black, 0.2656068426359913, 0.2656068426359913, 0.2656068426359913, -4.932873832903128, 3.688212617536168, -2.5755453578721257, -0.3888888888888889, 0.2777777777777778, 8.163451199001736
OXO_Cookie_Spatula, 0.24505506575647312, 0.24505506575647312, 0.24505506575647312, -4.425791615360774, 1.9403186577393061, 2.963732092098464, -0.16666666666666669, 0.05555555555555558, 3.3095072428385417
Mens_Santa_Cruz_Thong_in_Chocolate_lvxYW7lek6B, 0.25340791518972366, 0.25340791518972366, 0.25340791518972366, -0.8715132332888436, 0.9514793208387093, -1.4635800389822897, 0.05555555555555558, 0.16666666666666663, 8.384085015190973
My_First_Animal_Tower, 0.2580769213933444, 0.2580769213933444, 0.2580769213933444, -1.638790847217786, -3.6766434127021976, 5.139473746492548, -0.5, -0.3888888888888889, 0.11031690809461807
LACING_SHEEP, 0.2717672028005366, 0.2717672028005366, 0.2717672028005366, 3.8259836120045385, -0.19400596619467692, -4.321715581821915, -0.2777777777777778, 0.05555555555555558, 0.4412676323784723
TOOL_BELT, 0.21091434711603338, 0.21091434711603338, 0.21091434711603338, -3.024147220884974, 5.827302411849908, 0.19690986367599717, 0.05555555555555558, -0.2777777777777778, 3.088873426649306
Reebok_COMFORT_REEFRESH_FLIP, 0.26028150329666283, 0.26028150329666283, 0.26028150329666283, -0.2830741833221646, -0.5550755579756039, -2.125116170785816, -0.2777777777777778, 0.16666666666666663, 2.757922702365452
Reebok_R_DANCE_FLASH, 0.2768633942484134, 0.2768633942484134, 0.2768633942484134, -2.623354754869913, 5.867837747960568, 3.704745473184481, -0.16666666666666669, -0.3888888888888889, 5.405528496636285
SIT_N_WALK_PUPPY, 0.29017168396371384, 0.29017168396371384, 0.29017168396371384, 3.2493729187973415, -1.8341680192924326, -5.353305483250448, 0.16666666666666663, 0.16666666666666663, 9.266620279947917
