name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Razer_Abyssus_Ambidextrous_Gaming_Mouse, 0.20997937662930694, 0.20997937662930694, 0.20997937662930694, -5.161823639118203, 1.1462840548301418, 5.835435626511188, 0.2777777777777778, 0.16666666666666663, 9.818204820421009
Kotex_U_Tween_Pads_16_pads, 0.23612586231324206, 0.23612586231324206, 0.23612586231324206, 1.0879323715796003, 5.965436331763506, 3.899909023802236, -0.2777777777777778, 0.38888888888888884, 9.376937188042536
Mens_Santa_Cruz_Thong_in_Chocolate_La1fo2mAovE, 0.22481852010651937, 0.22481852010651937, 0.22481852010651937, 0.08175308934414005, 5.395669532350427, -4.437644636540985, 0.38888888888888884, -0.05555555555555558, 7.060282118055556
Perricone_MD_OVM, 0.24730364062265714, 0.24730364062265714, 0.24730364062265714, 2.014074265859609, -1.201396743140303, -2.308219002804625, -0.5, 0.5, 9.928521728515625
Metallic_Pewter_Tieks_Italian_Leather_Ballet_Flats, 0.2274249392515619, 0.2274249392515619, 0.2274249392515619, -0.15060838011540767, -5.784311592010012, 3.5396138768236316, -0.3888888888888889, 0.5, 8.384085015190973
Big_O_Sponges_Assorted_Cellulose_12_pack, 0.2923094623923806, 0.2923094623923806, 0.2923094623923806, 2.2161512899243565, -2.089265090424119, -4.022397040961521, 0.38888888888888884, -0.5, 0.11031690809461807
Olive_Kids_Dinosaur_Land_Sidekick_Backpack, 0.2618187279415786, 0.2618187279415786, 0.2618187279415786, 1.7386132957076477, -4.196678184039757, 5.231605778661249, 0.05555555555555558, -0.2777777777777778, 1.765070529513889
Pennington_Electric_Pot_Cabana_4, 0.2841510550230262, 0.2841510550230262, 0.2841510550230262, -4.270815616234739, -1.1675158692429806, -4.546966169821986, -0.3888888888888889, -0.5, 8.60471883138021
Snack_Catcher_Snack_Dispenser, 0.2229629171816824, 0.2229629171816824, 0.2229629171816824, 0.9050015326838432, 3.399664214676241, -4.895261975755833, -0.05555555555555558, -0.16666666666666669, 9.70788791232639
Mastic_Gum, 0.21883003607702212, 0.21883003607702212, 0.21883003607702212, -1.7091789588729505, -1.5200041721189477, -2.889429721169347, -0.2777777777777778, -0.5, 3.7507748752170147
Shurtape_Gaffers_Tape_Silver_2_x_60_yd, 0.2630781159861496, 0.2630781159861496, 0.2630781159861496, -3.2173934201643326, -4.305504586640494, 1.3988465466568307, 0.2777777777777778, 0.16666666666666663, 2.5372888861762153
Office_Depot_Canon_CLI_8Y_Ink_Cartridge_Yellow_0623B002, 0.2975515917106684, 0.2975515917106684, 0.2975515917106684, 0.48848063853662627, 2.0153291365067556, -4.3113705279757735, -0.5, 0.05555555555555558, 5.957113037109376
Ecoforms_Plant_Plate_S11Turquoise, 0.20025082236274983, 0.20025082236274983, 0.20025082236274983, -3.8211731039250156, -2.373931801590764, -3.8646360354894944, -0.16666666666666669, 0.2777777777777778, 4.6333101399739585
Kong_Puppy_Teething_Rubber_Small_Pink, 0.25449980072674505, 0.25449980072674505, 0.25449980072674505, 3.4420394443430347, 3.3177187365759675, -4.034033643674255, -0.16666666666666669, 0.05555555555555558, 10.25947245279948
Vans_Cereal_Honey_Nut_Crunch_11_oz_box, 0.22303747192993315, 0.22303747192993315, 0.22303747192993315, -2.773873778967643, -5.99537957823534, 5.462314860920527, -0.05555555555555558, -0.2777777777777778, 4.964260864257812
Jansport_School_Backpack_Blue_Streak, 0.22221070996318007, 0.22221070996318007, 0.22221070996318007, -1.7627247906792531, -0.23929282291275467, 6.059486211009995, 0.2777777777777778, 0.5, 9.266620279947917
Down_To_Earth_Orchid_Pot_Ceramic_Lime, 0.2655020615608322, 0.2655020615608322, 0.2655020615608322, -0.845722890655864, 6.139930712384778, 3.131717446881927, 0.16666666666666663, 0.2777777777777778, 8.935669555664063
Black_and_Decker_PBJ2000_FusionBlade_Blender_Jars, 0.22558363911481538, 0.22558363911481538, 0.22558363911481538, -1.4431827080712027, -2.9043101684226182, -5.537519938986532, 0.16666666666666663, -0.5, 10.480106268988715
Womens_Suede_Bahama_in_Graphite_Suede_cUAjIMhWSO9, 0.29361446826573595, 0.29361446826573595, 0.29361446826573595, -2.4748604396474625, -5.691708044174329, 5.7479213124910356, 0.2777777777777778, 0.05555555555555558, 3.9714086914062503
3D_Dollhouse_Happy_Brother, 0.23891019415505182, 0.23891019415505182, 0.23891019415505182, 4.9285582607191145, 4.737176266384985, 6.089193658168732, -0.2777777777777778, -0.2777777777777778, 6.288063761393229
Perricone_MD_Cold_Plasma, 0.2463287493898897, 0.2463287493898897, 0.2463287493898897, -3.8114905154270264, 5.566843908933992, 3.84847374806138, -0.05555555555555558, 0.16666666666666663, 0.9928521728515626
Dell_Ink_Cartridge, 0.27418395085995306, 0.27418395085995306, 0.27418395085995306, 4.460675742568917, -5.552550413650399, 4.61627490520703, 0.5, 0.16666666666666663, 4.302359415690105
Timberland_Womens_Waterproof_Nellie_Chukka_Double, 0.2664501194332451, 0.2664501194332451, 0.2664501194332451, -2.5362953187848367, 6.040413731671773, 3.5164731582129445, -0.05555555555555558, -0.5, 1.8753874376085073
Canon_Pixma_Ink_Cartridge_8_Green, 0.24260686419388644, 0.24260686419388644, 0.24260686419388644, 2.694960015200982, 2.7817695855846694, -5.384116319129662, 0.05555555555555558, -0.16666666666666669, 7.832500474717882
Top_Paw_Dog_Bow_Bone_Ceramic_13_fl_oz_total, 0.2695930271343973, 0.2695930271343973, 0.2695930271343973, 2.0486434307587977, -5.08313700751277, -5.326070468194935, -0.2777777777777778, -0.3888888888888889, 6.067429945203994
LEUCIPPUS_ADIPURE, 0.2994625629433755, 0.2994625629433755, 0.2994625629433755, -2.2186588185623153, 3.1538104868373686, -1.774233188986086, -0.05555555555555558, 0.38888888888888884, 2.978556518554688
Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count, 0.20860833389259845, 0.20860833389259845, 0.20860833389259845, 1.8534984816516307, 5.122768382606898, -1.5455964701121694, -0.3888888888888889, 0.5, 2.3166550699869792
UGG_Classic_Tall_Womens_Boots_Grey_7, 0.24905467747290874, 0.24905467747290874, 0.24905467747290874, -1.7402702874662062, 3.828265530417438, 5.7858813072889, 0.38888888888888884, 0.05555555555555558, 0.8825352647569445
Threshold_Porcelain_Teapot_White, 0.2361533670034059, 0.2361533670034059, 0.2361533670034059, -0.836367697093416, -1.9561317601253005, 3.8380595755837614, -0.16666666666666669, -0.5, 10.700740085177951
Reebok_R_CROSSFIT_OLY_UFORM, 0.21241212086723613, 0.21241212086723613, 0.21241212086723613, -1.972463758780166, -1.6981357317432169, -0.7474051322892148, -0.2777777777777778, 0.05555555555555558, 5.295211588541667
Wilton_Pearlized_Sugar_Sprinkles_525_oz_Gold, 0.2129831366770095, 0.2129831366770095, 0.2129831366770095, 1.9546492036488718, -2.428776296597139, -4.862491845922543, -0.2777777777777778, -0.05555555555555558, 8.053134290907119
DPC_tropical_Trends_Hat, 0.2033352338329585, 0.2033352338329585, 0.2033352338329585, -3.946764531048656, 0.07706485597670731, 1.455273488507423, 0.5, 0.38888888888888884, 10.921373901367188
Ecoforms_Plant_Container_S24Turquoise, 0.22928191630419473, 0.22928191630419473, 0.22928191630419473, 5.919932416114902, 0.06633905834555609, -5.21857610659219, -0.5, 0.5, 8.494401923285592
