name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Twinlab_100_Whey_Protein_Fuel_Vanilla, 0.22863986925473911, 0.22863986925473911, 0.22863986925473911, -6.017349296087142, 6.164906920629734, 0.9136909643123872, -0.5, 0.16666666666666663, 5.295211588541667
Perricone_MD_Super_Berry_Powder_with_Acai_Supplements, 0.25459643004535376, 0.25459643004535376, 0.25459643004535376, 2.5955447901361133, -3.8438028738322156, -4.177412993894002, -0.05555555555555558, 0.38888888888888884, 4.6333101399739585
Nestl_Skinny_Cow_Heavenly_Crisp_Candy_Bar_Chocolate_Raspberry_6_pack_462_oz_total, 0.2725483451427046, 0.2725483451427046, 0.2725483451427046, 0.9165414800461216, -1.0409391710508364, -0.16762747180526105, -0.05555555555555558, 0.5, 0.9928521728515626
GRANDMOTHER, 0.2563596702382154, 0.2563596702382154, 0.2563596702382154, 4.5017186014167585, 3.030885578017118, -1.8743351984597538, 0.38888888888888884, -0.3888888888888889, 3.3095072428385417
Brother_Ink_Cartridge_Magenta_LC75M, 0.24947938246857038, 0.24947938246857038, 0.24947938246857038, 3.9224643414417546, 0.9217125293404598, 1.8919370020999526, 0.16666666666666663, -0.2777777777777778, 10.590423177083334
Dino_4, 0.2645789667115978, 0.2645789667115978, 0.2645789667115978, 5.655940119966077, 3.5599346449487985, 2.5424968803650074, 0.5, -0.16666666666666669, 2.4269719780815975
Don_Franciscos_Gourmet_Coffee_Medium_Decaf_100_Colombian_12_oz_340_g, 0.28464287592457055, 0.28464287592457055, 0.28464287592457055, -1.0124786931991805, 6.1184095780392695, -1.7539395833534952, -0.05555555555555558, -0.05555555555555558, 4.302359415690105
Tag_Dishtowel_Basket_Weave_Red_18_x_26, 0.22669016277474754, 0.22669016277474754, 0.22669016277474754, 3.313216312022359, 1.0656528437935195, 4.950765340389848, 0.16666666666666663, -0.3888888888888889, 7.391232842339411
Cootie_Game_tDhURNbfU5J, 0.23883624611050935, 0.23883624611050935, 0.23883624611050935, 4.514616037368562, 5.259340739279191, 3.274951277766931, 0.05555555555555558, -0.3888888888888889, 5.626162312825521
Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo, 0.2679012115564968, 0.2679012115564968, 0.2679012115564968, -1.5079571727283323, 3.7394363938456987, -0.005332425108068861, 0.2777777777777778, -0.3888888888888889, 6.177746853298612
Nestle_Nesquik_Chocolate_Powder_Flavored_Milk_Additive_109_Oz_Canister, 0.2651718823551916, 0.2651718823551916, 0.2651718823551916, 5.758007929966356, -5.68513741127958, -6.22851364255996, -0.3888888888888889, 0.5, 8.935669555664063
Razer_Kraken_71_Chroma_headset_Full_size_Black, 0.21108340333880649, 0.21108340333880649, 0.21108340333880649, -2.7646102137297364, 1.6136996483484252, 6.138299285894963, -0.2777777777777778, 0.2777777777777778, 0.5515845404730904
HP_Card_Invitation_Kit, 0.24084932054569622, 0.24084932054569622, 0.24084932054569622, 5.969108098038621, -3.507469364168824, 4.051568836442273, -0.5, 0.38888888888888884, 9.70788791232639
ProSport_Harness_to_Booster_Seat, 0.24840285499922438, 0.24840285499922438, 0.24840285499922438, -3.645991028359479, 2.542907371509429, -3.490095786502743, -0.5, -0.05555555555555558, 7.280915934244793
TABLEWARE_SET, 0.27261839355779205, 0.27261839355779205, 0.27261839355779205, 5.9540529589540245, 2.7685503353912946, 5.950828391105121, -0.5, 0.05555555555555558, 1.6547536214192708
Womens_Canvas_Bahama_in_Black_vnJULsDVyq5, 0.2822157943682144, 0.2822157943682144, 0.2822157943682144, 4.000572697720807, -1.727475731857652, -1.0540021650050466, -0.3888888888888889, 0.5, 8.273768107096355
ENFR_MID_ENFORCER, 0.28422236565967224, 0.28422236565967224, 0.28422236565967224, -5.977858613938269, 4.784237188957821, 2.9249457252667597, 0.05555555555555558, -0.2777777777777778, 9.597571004231773
Office_Depot_Canon_PG21XL_Remanufactured_Ink_Cartridge_Black, 0.2795205846002382, 0.2795205846002382, 0.2795205846002382, -2.289904600609238, 2.4134920480494078, -2.67217065755485, -0.05555555555555558, -0.2777777777777778, 5.405528496636285
Mens_Santa_Cruz_Thong_in_Chocolate_lvxYW7lek6B, 0.2589170735683671, 0.2589170735683671, 0.2589170735683671, -3.22728736538589, 0.15207866221212907, -6.114645716566543, -0.3888888888888889, -0.5, 0.3309507242838542
Sapota_Threshold_4_Ceramic_Round_Planter_Red, 0.21918234311967932, 0.21918234311967932, 0.21918234311967932, 0.5416480992810015, -3.8510911843850604, 2.118685434142291, 0.38888888888888884, 0.2777777777777778, 4.964260864257812
TEA_SET, 0.2858321607983959, 0.2858321607983959, 0.2858321607983959, 5.475566539822587, -2.481572313303851, -5.371743113082935, 0.2777777777777778, -0.2777777777777778, 6.949965209960938
Cole_Hardware_Plant_Saucer_Glazed_9, 0.2797438716334779, 0.2797438716334779, 0.2797438716334779, 6.074890627783374, -1.46914034863818, -3.887589160949327, 0.2777777777777778, 0.16666666666666663, 3.9714086914062503
Ecoforms_Plant_Container_QP_Turquoise, 0.288638431894749, 0.288638431894749, 0.288638431894749, -3.5444656581894645, 0.5684472835903227, -4.829092989242202, -0.3888888888888889, -0.16666666666666669, 6.067429945203994
Android_Lego, 0.2692975782870397, 0.2692975782870397, 0.2692975782870397, 3.1917237685428343, -2.9520919110242163, -3.476838754589584, 0.38888888888888884, 0.5, 7.832500474717882
Timberland_Mens_Earthkeepers_Stormbuck_Lite_Plain_Toe_Oxford, 0.21636757360303716, 0.21636757360303716, 0.21636757360303716, -1.8663242256124475, -1.4520345765262572, -4.574238629104773, -0.2777777777777778, 0.2777777777777778, 4.52299323187934
Olive_Kids_Butterfly_Garden_Pencil_Case, 0.27942266400129656, 0.27942266400129656, 0.27942266400129656, 4.30111524686127, 4.948600802683439, 0.7606210953882648, 0.2777777777777778, 0.05555555555555558, 9.487254096137153
Down_To_Earth_Orchid_Pot_Ceramic_Lime, 0.21754632453201933, 0.21754632453201933, 0.21754632453201933, 5.221355605515978, 2.5364308149499717, 3.4784166701472756, -0.05555555555555558, 0.38888888888888884, 3.41982415093316
