name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Poppin_File_Sorter_Blue, 0.2154385735629294, 0.2154385735629294, 0.2154385735629294, -4.180319541842376, -1.5084471722286938, -3.5461148259115225, -0.3888888888888889, 0.16666666666666663, 6.508697577582465
Olive_Kids_Dinosaur_Land_Pack_n_Snack, 0.2513478785168994, 0.2513478785168994, 0.2513478785168994, 2.0902054924858007, 4.566761201449008, 2.118234460553916, 0.38888888888888884, 0.2777777777777778, 10.149155544704861
F10_TRX_FG_ssscuo9tGxb, 0.26356027786722525, 0.26356027786722525, 0.26356027786722525, -4.448309270777596, 3.454620980403975, -6.215385029212348, -0.5, 0.05555555555555558, 4.412676323784723
Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS, 0.2820027244892026, 0.2820027244892026, 0.2820027244892026, -4.751617740521397, -6.104145870684758, 3.5919176351483326, 0.38888888888888884, 0.16666666666666663, 6.398380669487847
Mens_Mako_Canoe_Moc_2Eye_Boat_Shoe_in_Coffee_K9e8FoV73uZ, 0.2610267584566742, 0.2610267584566742, 0.2610267584566742, 4.865969412156058, -5.8733694367720375, -4.192470467147912, 0.5, 0.05555555555555558, 6.949965209960938
Razer_BlackWidow_Stealth_2014_Keyboard_07VFzIVabgh, 0.28728735493450525, 0.28728735493450525, 0.28728735493450525, -4.004628103289857, 1.3764941965289967, 5.114481718404486, 0.05555555555555558, -0.05555555555555558, 8.825352647569446
MY_MOOD_MEMO, 0.2215997828328688, 0.2215997828328688, 0.2215997828328688, -2.2069377807859425, -5.057587913686425, 1.0135637928710288, 0.2777777777777778, -0.5, 3.6404579671223964
PureConnect_2_Color_BlckBrllntBluNghtlfeAnthrct_Size_70, 0.25913189757998173, 0.25913189757998173, 0.25913189757998173, 5.8827851803124265, -3.6334914793514295, 4.225446940202078, 0.5, -0.05555555555555558, 6.83964830186632
Womens_Cloud_Logo_Authentic_Original_Boat_Shoe_in_Black_Supersoft_8LigQYwf4gr, 0.2257663932803795, 0.2257663932803795, 0.2257663932803795, 0.7736946179389221, -0.5481314112906377, 0.8342710820675023, 0.16666666666666663, 0.16666666666666663, 7.280915934244793
Weisshai_Great_White_Shark, 0.2586936840078271, 0.2586936840078271, 0.2586936840078271, -5.493267336818333, -2.1094947606821295, -4.009139978166142, -0.3888888888888889, -0.16666666666666669, 1.6547536214192708
Reebok_DMX_MAX_PLUS_ATHLETIC, 0.27133680208903466, 0.27133680208903466, 0.27133680208903466, -2.3966674167861255, 5.340348332568503, -0.33824493504574704, 0.05555555555555558, 0.2777777777777778, 9.1563033718533
Animal_Crossing_New_Leaf_Nintendo_3DS_Game, 0.2487043725832132, 0.2487043725832132, 0.2487043725832132, 3.532878880057577, -4.8855801839518715, 5.41696058109712, -0.3888888888888889, 0.38888888888888884, 9.487254096137153
TOOL_BELT, 0.2601359692245274, 0.2601359692245274, 0.2601359692245274, 3.7376667801540275, -5.962422468667795, 3.8537756387054447, 0.38888888888888884, -0.05555555555555558, 5.074577772352431
MK7, 0.22917110479197728, 0.22917110479197728, 0.22917110479197728, 4.897092947626801, 1.1434928678968008, 4.8548990610875205, 0.2777777777777778, -0.16666666666666669, 10.590423177083334
Tag_Dishtowel_Basket_Weave_Red_18_x_26, 0.22934825892156396, 0.22934825892156396, 0.22934825892156396, -0.4618460669762534, 5.9348459846168975, 1.0128869177904027, -0.16666666666666669, -0.16666666666666669, 1.2134859890407987
Crayola_Model_Magic_Modeling_Material_White_3_oz, 0.23522888794070404, 0.23522888794070404, 0.23522888794070404, 6.158493250037411, 3.3156996237377605, -3.8111189422048253, -0.2777777777777778, 0.2777777777777778, 1.544436713324653
LEGO_City_Advent_Calendar, 0.24610046652184547, 0.24610046652184547, 0.24610046652184547, 1.6459283548607804, -0.8644135420836312, -5.207180798911413, -0.2777777777777778, 0.38888888888888884, 0.9928521728515626
MONKEY_BOWLING, 0.21223414239269364, 0.21223414239269364, 0.21223414239269364, -2.6695818323881437, 5.767305351382575, 2.899622424942903, 0.16666666666666663, -0.16666666666666669, 6.729331393771702
Shower, 0.2807807073574728, 0.2807807073574728, 0.2807807073574728, -3.8318353210330973, 3.851979904257096, 0.018055682326935774, -0.05555555555555558, -0.3888888888888889, 6.619014485677083
PARENT_ROOM_FURNITURE_SET_1, 0.2171814133875238, 0.2171814133875238, 0.2171814133875238, -2.8684920916324357, 1.2250566299121592, -0.2972216576799509, 0.05555555555555558, -0.2777777777777778, 2.8682396104600696
Wilton_Easy_Layers_Cake_Pan_Set, 0.20446527321206642, 0.20446527321206642, 0.20446527321206642, 1.5241727280625996, -2.4620905619828584, 5.826990211833543, 0.5, 0.16666666666666663, 9.266620279947917
INTERNATIONAL_PAPER_Willamette_4_Brown_Bag_500Count, 0.2711596575230896, 0.2711596575230896, 0.2711596575230896, 2.5255471079430567, 0.8415031868157259, 2.079157944393417, -0.05555555555555558, 0.16666666666666663, 5.736479220920139
Samsung_CLTC406S_Toner_Cartridge_Cyan_1pack, 0.2595504393558299, 0.2595504393558299, 0.2595504393558299, 4.60370713074397, 3.769901142648015, -1.2285779463090556, -0.3888888888888889, -0.05555555555555558, 6.177746853298612
ProSport_Harness_to_Booster_Seat, 0.20811835399317888, 0.20811835399317888, 0.20811835399317888, 2.948833944182619, -5.518810385093538, 2.5908692998413336, 0.5, -0.3888888888888889, 8.935669555664063
