name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
STACKING_BEAR_V04KKgGBn2A, 0.28320975136979054, 0.28320975136979054, 0.28320975136979054, -2.203013141474977, 3.5442985550402213, -2.9947397031986687, -0.16666666666666669, 0.2777777777777778, 8.053134290907119
Simon_Swipe_Game, 0.26711198037965106, 0.26711198037965106, 0.26711198037965106, 2.6200811417751915, 1.07009935966137, 1.8168901440517988, -0.3888888888888889, -0.5, 6.288063761393229
Timberland_Mens_Classic_2Eye_Boat_Shoe, 0.2322757264208419, 0.2322757264208419, 0.2322757264208419, 1.1955147581148253, 0.3744336630153411, 3.59578897183515, 0.2777777777777778, -0.5, 3.1991903347439234
LACING_SHEEP, 0.2117071764056058, 0.2117071764056058, 0.2117071764056058, 2.8173701636177046, 1.422320591912766, -4.674311498783958, 0.16666666666666663, 0.16666666666666663, 5.405528496636285
Sperry_TopSider_tNB9t6YBUf3, 0.21295842901157325, 0.21295842901157325, 0.21295842901157325, 1.5823799413858444, 3.23303140825138, 5.045445724968751, 0.38888888888888884, -0.5, 3.6404579671223964
PETS_ACCESSORIES, 0.21666350266467138, 0.21666350266467138, 0.21666350266467138, 2.2392081965754524, 3.958758276056342, 4.975854089428582, 0.5, -0.5, 2.757922702365452
Ecoforms_Plant_Saucer_S14NATURAL, 0.20781368788587581, 0.20781368788587581, 0.20781368788587581, -1.666590754063983, -0.2268555523069109, -2.6270071191046376, 0.2777777777777778, -0.3888888888888889, 5.957113037109376
Schleich_Bald_Eagle, 0.2735713617158244, 0.2735713617158244, 0.2735713617158244, -4.970963008242572, 6.193409366127618, 1.1748362960425478, -0.05555555555555558, 0.05555555555555558, 2.5372888861762153
Reebok_TURBO_RC, 0.22401898076176835, 0.22401898076176835, 0.22401898076176835, 2.6321101106822713, 2.6791646481955578, 5.701003386150548, 0.05555555555555558, -0.3888888888888889, 9.1563033718533
WATER_LANDING_NET, 0.2898295858014556, 0.2898295858014556, 0.2898295858014556, -4.587887238189801, -3.235015293354417, 5.952938542061938, 0.05555555555555558, 0.5, 0.5515845404730904
OWL_SORTER, 0.21377890978866293, 0.21377890978866293, 0.21377890978866293, 3.8682788202170073, -1.773405472441837, -4.948433300277242, -0.3888888888888889, 0.5, 0.22063381618923614
FemDophilus, 0.27086572943221865, 0.27086572943221865, 0.27086572943221865, 2.3192878569675432, 3.659407102015063, 3.7784262219125786, 0.16666666666666663, -0.2777777777777778, 6.619014485677083
Dino_3, 0.28073427032694176, 0.28073427032694176, 0.28073427032694176, -5.910243074182632, -5.620019432905065, -2.890601557176032, 0.5, -0.2777777777777778, 6.83964830186632
Office_Depot_Canon_CLI_8Y_Ink_Cartridge_Yellow_0623B002, 0.22679409738518633, 0.22679409738518633, 0.22679409738518633, -1.954078517200589, -5.684996828339986, -3.7735457290715604, 0.5, -0.05555555555555558, 7.391232842339411
