name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
FISHING_GAME, 0.2827382615747511, 0.2827382615747511, 0.2827382615747511, -1.45182553459711, -5.524182879767374, -4.361921187007843, 0.5, 0.05555555555555558, 3.861091783311632
REEF_BANTU, 0.2721285074508622, 0.2721285074508622, 0.2721285074508622, 6.007703154485974, 1.1919202277907734, -2.682635763769307, 0.16666666666666663, -0.5, 5.295211588541667
Office_Depot_HP_950XL_Ink_Cartridge_Black_CN045AN, 0.29350066499113275, 0.29350066499113275, 0.29350066499113275, -3.998000076311057, 3.507394979321237, -5.413296897423595, 0.38888888888888884, -0.3888888888888889, 2.978556518554688
Vans_Cereal_Honey_Nut_Crunch_11_oz_box, 0.21554944388338812, 0.21554944388338812, 0.21554944388338812, -1.4958738132358862, 0.8716164222582821, 5.801136796120229, -0.2777777777777778, -0.2777777777777778, 8.384085015190973
QAbsorb_CoQ10_53iUqjWjW3O, 0.24528943366305334, 0.24528943366305334, 0.24528943366305334, 0.5720525508187979, 2.900671305400804, -4.183281861620422, -0.16666666666666669, 0.05555555555555558, 5.957113037109376
Perricone_MD_The_Metabolic_Formula_Supplements, 0.24793187205179087, 0.24793187205179087, 0.24793187205179087, 5.364897946230293, 5.387795849692736, -2.9499033320011265, -0.2777777777777778, -0.16666666666666669, 5.736479220920139
Pokemon_Yellow_Special_Pikachu_Edition_Nintendo_Game_Boy_Color, 0.25399276005133903, 0.25399276005133903, 0.25399276005133903, -0.7430960705135119, -5.5568237075461, 5.005712740770019, -0.05555555555555558, -0.3888888888888889, 5.515845404730904
Marc_Anthony_Strictly_Curls_Curl_Envy_Perfect_Curl_Cream_6_fl_oz_bottle, 0.26913115888908484, 0.26913115888908484, 0.26913115888908484, -3.868841150155505, -4.740561012178754, 0.4197950704994353, -0.2777777777777778, 0.05555555555555558, 9.70788791232639
Razer_Blackwidow_Tournament_Edition_Keyboard, 0.27514549491281737, 0.27514549491281737, 0.27514549491281737, 3.441618837382343, -5.141159656214391, -2.201635562140792, 0.2777777777777778, -0.05555555555555558, 6.288063761393229
Perricone_MD_OVM, 0.2881979829476971, 0.2881979829476971, 0.2881979829476971, 4.286930341799433, -4.185500949978955, -2.2030644108844477, -0.5, 0.05555555555555558, 9.818204820421009
The_Scooper_Hooper, 0.22479466071764614, 0.22479466071764614, 0.22479466071764614, 0.8699732692051416, -4.389066358075848, -0.05214752136242229, -0.16666666666666669, -0.05555555555555558, 6.398380669487847
Little_Debbie_Donut_Sticks_6_cake_donuts_10_oz_total, 0.2806001567918274, 0.2806001567918274, 0.2806001567918274, 0.23035997240681283, -1.2324490264466794, -1.733630871612613, 0.5, -0.05555555555555558, 7.280915934244793
Perricone_MD_Hypoallergenic_Firming_Eye_Cream_05_oz, 0.2078288902061584, 0.2078288902061584, 0.2078288902061584, -4.844855404753105, 1.439679590092167, -3.2718759040967202, 0.5, -0.2777777777777778, 3.3095072428385417
Rose_Garden_Tieks_Leather_Ballet_Flats_with_Floral_Rosettes, 0.2663235466381548, 0.2663235466381548, 0.2663235466381548, -0.1246276414693126, -2.543486611268146, -3.1830859246373993, -0.05555555555555558, 0.5, 9.928521728515625
Mens_Billfish_Slip_On_in_Coffee_e8bPKE9Lfgo, 0.2873207358178163, 0.2873207358178163, 0.2873207358178163, 5.192606075984193, -0.02567158260007396, 1.0148302877473867, -0.5, 0.2777777777777778, 10.590423177083334
Dog, 0.27094201660772327, 0.27094201660772327, 0.27094201660772327, 6.184410595273636, -3.7142360934760728, 0.798169923860665, 0.16666666666666663, -0.16666666666666669, 10.25947245279948
Timberland_Mens_Earthkeepers_Casco_Bay_Suede_1Eye, 0.2645211093737566, 0.2645211093737566, 0.2645211093737566, -1.1909847524367922, -6.258317990111022, -4.167846769593172, 0.05555555555555558, 0.16666666666666663, 7.170599026150175
TEA_SET, 0.27284730773580235, 0.27284730773580235, 0.27284730773580235, 5.38911982928391, 1.389665414150108, -1.9751041678342043, 0.2777777777777778, -0.05555555555555558, 1.6547536214192708
Cole_Hardware_Hammer_Black, 0.248948732850095, 0.248948732850095, 0.248948732850095, 5.68058379442404, 2.625100329064784, -2.746926081512341, -0.5, 0.38888888888888884, 2.4269719780815975
BREAKFAST_MENU, 0.23741390152594385, 0.23741390152594385, 0.23741390152594385, -0.007520030011375134, -2.4890988653288706, -2.8200294616137476, 0.05555555555555558, -0.05555555555555558, 7.611866658528646
TOP_TEN_HI_60KlbRbdoJA, 0.2907455873974766, 0.2907455873974766, 0.2907455873974766, 4.534790312039203, 1.8752760056300595, 1.5661804624438735, 0.5, -0.5, 2.8682396104600696
Tena_Pads_Heavy_Long_42_pads, 0.21214703300243298, 0.21214703300243298, 0.21214703300243298, 3.8804139757405363, 0.039755696446107436, 0.493206368208325, 0.2777777777777778, -0.05555555555555558, 10.81105699327257
Balderdash_Game, 0.2736550183788026, 0.2736550183788026, 0.2736550183788026, 1.0348602872754844, -1.5587554674464643, 4.2368464126145255, 0.5, -0.5, 3.1991903347439234
Super_Mario_3D_World_Wii_U_Game, 0.2208149778434455, 0.2208149778434455, 0.2208149778434455, 1.0394261785107313, -0.032038744572197686, -3.33959383996354, -0.5, 0.05555555555555558, 0.22063381618923614
ReadytoUse_Rolled_Fondant_Pure_White_24_oz_box, 0.2711425184437292, 0.2711425184437292, 0.2711425184437292, -5.853283896932914, -3.0403192266922834, 3.3463415721306955, -0.3888888888888889, -0.3888888888888889, 7.501549750434029
Reebok_ZIGLITE_RUSH, 0.2326678556737747, 0.2326678556737747, 0.2326678556737747, 2.937568679337664, 5.397410010083393, 4.0941769101647, -0.16666666666666669, -0.05555555555555558, 10.700740085177951
Reebok_VERSA_TRAIN, 0.2157724793351917, 0.2157724793351917, 0.2157724793351917, -1.9108164214347836, -4.100052614284616, 4.1272502141751986, -0.5, 0.16666666666666663, 10.921373901367188
Melissa_Doug_Jumbo_Knob_Puzzles_Barnyard_Animals, 0.2844042680791684, 0.2844042680791684, 0.2844042680791684, -1.576256659312513, -1.793178781382375, -0.29791267443653346, 0.16666666666666663, 0.5, 2.096021253797743
FYW_ALTERNATION, 0.20103264814591026, 0.20103264814591026, 0.20103264814591026, 0.55934468330386, 4.419315423340274, -3.933128217538109, -0.05555555555555558, 0.38888888888888884, 4.192042507595486
Hefty_Waste_Basket_Decorative_Bronze_85_liter, 0.2696900714420615, 0.2696900714420615, 0.2696900714420615, 4.529320743383062, -6.087442360572132, -0.8919161331905565, -0.16666666666666669, -0.2777777777777778, 2.6476057942708335
Cole_Hardware_Antislip_Surfacing_Material_White, 0.2532091091695851, 0.2532091091695851, 0.2532091091695851, 1.2592418353838983, -3.9717022862285605, -6.063984397560168, 0.38888888888888884, 0.2777777777777778, 3.9714086914062503
3M_Antislip_Surfacing_Light_Duty_White, 0.2115695944243823, 0.2115695944243823, 0.2115695944243823, 3.169751404059756, 4.598163808015839, -2.9648535595436925, 0.16666666666666663, 0.2777777777777778, 6.177746853298612
MY_MOOD_MEMO, 0.23803609981629717, 0.23803609981629717, 0.23803609981629717, 2.893027611859491, -4.835751917141848, 4.679024041720609, -0.5, -0.16666666666666669, 8.273768107096355
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_i1TgjjO0AKY, 0.2460416622190552, 0.2460416622190552, 0.2460416622190552, -6.256539821289038, -5.250637937638171, 0.9884855897877403, -0.2777777777777778, -0.3888888888888889, 5.626162312825521
Black_Forest_Fruit_Snacks_28_Pack_Grape, 0.29326387920527675, 0.29326387920527675, 0.29326387920527675, 5.6242011119994455, -3.6205306211234336, 1.5096371313655759, -0.3888888888888889, 0.05555555555555558, 11.031690809461807
Reebok_ZIGSTORM, 0.25175609167722207, 0.25175609167722207, 0.25175609167722207, 4.089704911987319, 0.7545262876158203, 6.185453260426192, -0.16666666666666669, -0.5, 0.3309507242838542
ZigKick_Hoops, 0.28705974086321084, 0.28705974086321084, 0.28705974086321084, 3.2838782524759367, -3.38098948340979, 4.752670179965916, -0.5, -0.16666666666666669, 8.60471883138021
Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White, 0.24515634071559453, 0.24515634071559453, 0.24515634071559453, 3.975259565290214, 4.477034450366515, 5.88987519552799, 0.05555555555555558, 0.2777777777777778, 2.3166550699869792
UGG_Classic_Tall_Womens_Boots_Chestnut_7, 0.22888015348192414, 0.22888015348192414, 0.22888015348192414, -0.9249887137787951, -5.970016951044862, 6.126735100415356, 0.2777777777777778, -0.16666666666666669, 8.053134290907119
MK7, 0.2932346706101213, 0.2932346706101213, 0.2932346706101213, 4.648889889973045, 5.235631843799391, -0.37059720486783565, -0.2777777777777778, -0.2777777777777778, 6.508697577582465
Timberland_Womens_Earthkeepers_Classic_Unlined_Boat_Shoe, 0.2623905263882783, 0.2623905263882783, 0.2623905263882783, 2.594572160002171, 1.7676318075656994, 1.707699149346011, 0.05555555555555558, 0.16666666666666663, 1.765070529513889
Saccharomyces_Boulardii_MOS_Value_Size, 0.24243279277931462, 0.24243279277931462, 0.24243279277931462, -5.35300011195603, -0.7858268278924312, 2.4426178788905677, 0.5, -0.5, 4.743627048068577
Pepsi_Cola_Caffeine_Free_12_12_fl_oz_355_ml_cans_144_fl_oz_426_lt, 0.2160245380234295, 0.2160245380234295, 0.2160245380234295, 3.023471028656939, -3.931148718997939, -4.167812786050202, 0.2777777777777778, -0.5, 9.597571004231773
Fridge, 0.25684088246710196, 0.25684088246710196, 0.25684088246710196, -2.3854916140307263, -4.943848120843037, 0.1286426746000684, -0.16666666666666669, -0.3888888888888889, 7.722183566623264
Android_Figure_Panda, 0.22511340566242657, 0.22511340566242657, 0.22511340566242657, -3.733228773191165, -0.3877393891585825, -3.136198345549702, -0.05555555555555558, -0.05555555555555558, 3.6404579671223964
Epson_UltraChrome_T0543_Ink_Cartridge_Magenta_1pack, 0.2077506343424169, 0.2077506343424169, 0.2077506343424169, 1.9135421452057049, -1.368924073782246, -2.25799998639898, 0.38888888888888884, -0.5, 10.369789360894098
Superman_Battle_of_Smallville, 0.2782867316661549, 0.2782867316661549, 0.2782867316661549, -4.16850117737028, -0.4648091564018815, 2.6219623568588535, -0.5, -0.2777777777777778, 2.2063381618923614
Womens_Angelfish_Boat_Shoe_in_Linen_Oat, 0.27479014307082666, 0.27479014307082666, 0.27479014307082666, 4.586029979643726, 6.017476661409464, -5.517779998156465, -0.3888888888888889, 0.5, 9.04598646375868
Perricone_MD_Omega_3_Supplements, 0.24060622293083056, 0.24060622293083056, 0.24060622293083056, -2.26590113633966, -0.46645784372765053, -2.1180220332281277, 0.38888888888888884, 0.5, 0.6619014485677084
CONE_SORTING_kg5fbARBwts, 0.24491823947204544, 0.24491823947204544, 0.24491823947204544, 3.4064199850395447, 4.7937195318630685, -4.504335385770068, 0.2777777777777778, 0.05555555555555558, 4.081725599500868
Colton_Wntr_Chukka_y4jO0I8JQFW, 0.2401481199050799, 0.2401481199050799, 0.2401481199050799, 2.906105607768003, -6.000330609505913, -1.3749779709874588, -0.3888888888888889, 0.2777777777777778, 3.088873426649306
Phillips_Caplets_Size_24, 0.2849288252751583, 0.2849288252751583, 0.2849288252751583, 1.504004269440352, -3.8906488806948634, 0.49332817221157566, 0.16666666666666663, -0.05555555555555558, 4.964260864257812
Womens_Hikerfish_Boot_in_Linen_Leather_Sparkle_Suede_imlP8VkwqIH, 0.2695610383850153, 0.2695610383850153, 0.2695610383850153, -1.4470483445669613, -6.139657249029106, -1.1782337308160749, 0.38888888888888884, 0.5, 1.4341198052300348
My_First_Wiggle_Crocodile, 0.2840778787314315, 0.2840778787314315, 0.2840778787314315, -3.3363776595066397, -4.826352560635842, 5.576551117447266, 0.2777777777777778, -0.2777777777777778, 7.942817382812501
BEDROOM_NEO, 0.29491711695698974, 0.29491711695698974, 0.29491711695698974, -1.8172930233034705, -0.8536729257756033, 3.7941788708030693, 0.38888888888888884, 0.38888888888888884, 6.619014485677083
Rexy_Glove_Heavy_Duty_Gloves_Medium, 0.23491840128579125, 0.23491840128579125, 0.23491840128579125, -5.567347805068438, -3.622437214362637, 6.006728921276528, 0.16666666666666663, -0.3888888888888889, 0.4412676323784723
Luigis_Mansion_Dark_Moon_Nintendo_3DS_Game, 0.21315776181939008, 0.21315776181939008, 0.21315776181939008, 0.5448647310718497, 4.49867596508142, -1.848924164470609, 0.5, -0.2777777777777778, 6.83964830186632
Schleich_African_Black_Rhino, 0.2628250227727482, 0.2628250227727482, 0.2628250227727482, -0.29819154873197196, -2.3378860042533014, 1.9499760031179623, -0.3888888888888889, -0.3888888888888889, 1.1031690809461807
3D_Dollhouse_Refrigerator, 0.29137351095395037, 0.29137351095395037, 0.29137351095395037, 0.39206834871406926, -5.811206721770752, -5.851049820143301, -0.2777777777777778, 0.16666666666666663, 4.412676323784723
Great_Jones_Wingtip, 0.24125053220374157, 0.24125053220374157, 0.24125053220374157, 0.08683105196208718, 2.00598013503898, -5.03039532931443, 0.05555555555555558, -0.16666666666666669, 9.1563033718533
TABLEWARE_SET_5ww1UFLuCJG, 0.2656789010329296, 0.2656789010329296, 0.2656789010329296, -3.7018742088840444, -2.8784211816299483, 5.482136053873898, 0.05555555555555558, 0.2777777777777778, 4.6333101399739585
