name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Just_For_Men_ShampooIn_Haircolor_Light_Brown_25, 0.20620232424954754, 0.20620232424954754, 0.20620232424954754, 4.6322693468847636, -1.9132477673648998, 3.127843120219646, -0.3888888888888889, -0.2777777777777778, 7.060282118055556
Nestl_Skinny_Cow_Heavenly_Crisp_Candy_Bar_Chocolate_Raspberry_6_pack_462_oz_total, 0.2533222470864193, 0.2533222470864193, 0.2533222470864193, -4.0468726805400035, 3.7719916947637913, -3.797412229136709, 0.5, -0.5, 9.04598646375868
Grand_Prix, 0.20513641157752013, 0.20513641157752013, 0.20513641157752013, -0.7955673274086337, -3.3554565895046258, -2.68794717417204, -0.5, -0.05555555555555558, 10.480106268988715
Ecoforms_Plant_Container_S24Turquoise, 0.2504691589386861, 0.2504691589386861, 0.2504691589386861, -1.4827591274045808, -3.535944705102798, -3.566275842395226, -0.16666666666666669, 0.05555555555555558, 0.11031690809461807
REEF_BRAIDED_CUSHION, 0.2715864244469238, 0.2715864244469238, 0.2715864244469238, 1.8203862597189104, -1.7151823215982782, 4.628879140090135, 0.38888888888888884, -0.05555555555555558, 5.846796129014757
Retail_Leadership_Summit_tQFCizMt6g0, 0.200942331946124, 0.200942331946124, 0.200942331946124, 1.0609167552795782, 6.231776127164858, -4.370716583421636, 0.16666666666666663, 0.05555555555555558, 2.757922702365452
Theanine, 0.292805197169249, 0.292805197169249, 0.292805197169249, 2.3466360417725554, -0.5387799079152424, 5.300252397893999, -0.2777777777777778, -0.3888888888888889, 11.031690809461807
Spectrum_Wall_Mount, 0.2234912516939352, 0.2234912516939352, 0.2234912516939352, 3.36650453886986, 5.358005742119943, -0.17932523791253718, -0.3888888888888889, -0.2777777777777778, 7.942817382812501
ALPHABET_AZ_GRADIENT, 0.23428224703974876, 0.23428224703974876, 0.23428224703974876, 2.3620279064222593, -5.822771073168788, 4.714697199069425, -0.16666666666666669, 0.38888888888888884, 9.487254096137153
MINI_FIRE_ENGINE, 0.24652420008287884, 0.24652420008287884, 0.24652420008287884, -5.380838649293033, -2.5193818523718243, -5.426542278061095, 0.16666666666666663, -0.2777777777777778, 7.170599026150175
3D_Dollhouse_Sofa, 0.260973883138226, 0.260973883138226, 0.260973883138226, -4.075265866486762, 4.435482537157878, -1.0197697198192959, -0.3888888888888889, -0.5, 10.590423177083334
Canon_225226_Ink_Cartridges_BlackColor_Cyan_Magenta_Yellow_6_count, 0.24543814586983137, 0.24543814586983137, 0.24543814586983137, 2.2569561908956626, -5.873083591046894, 1.9576747489024608, -0.2777777777777778, 0.05555555555555558, 2.4269719780815975
Rexy_Glove_Heavy_Duty_Gloves_Medium, 0.24731678779959648, 0.24731678779959648, 0.24731678779959648, -4.7926282477680955, -0.3506994029032242, 2.768011253911224, 0.16666666666666663, -0.16666666666666669, 1.8753874376085073
Womens_Hikerfish_Boot_in_Black_Leopard_bVSNY1Le1sm, 0.2186356975684441, 0.2186356975684441, 0.2186356975684441, -4.556507835871972, -0.976731573470401, 1.6255237786117975, 0.2777777777777778, -0.2777777777777778, 8.935669555664063
Pepsi_Cola_Caffeine_Free_12_12_fl_oz_355_ml_cans_144_fl_oz_426_lt, 0.27677795202966127, 0.27677795202966127, 0.27677795202966127, -4.67012491235677, -4.986500548458, 3.5199244801608973, -0.2777777777777778, -0.5, 6.508697577582465
Folic_Acid, 0.2545053269408293, 0.2545053269408293, 0.2545053269408293, -6.0203384812389, -5.42337307309746, -4.267297071817881, -0.5, 0.2777777777777778, 2.978556518554688
NattoMax, 0.25006490671859505, 0.25006490671859505, 0.25006490671859505, 5.7640423498435105, 3.2780385207082237, 3.51725238701521, 0.5, -0.16666666666666669, 6.177746853298612
Razer_Goliathus_Control_Edition_Small_Soft_Gaming_Mouse_Mat, 0.2392551150389214, 0.2392551150389214, 0.2392551150389214, 5.554027007534902, 6.075779843394798, 2.9384946369488762, 0.05555555555555558, -0.16666666666666669, 1.9857043457031252
QHPomegranate, 0.22060324396131936, 0.22060324396131936, 0.22060324396131936, 2.5808755357038784, 4.039472124296347, 0.5404779588004631, 0.16666666666666663, 0.05555555555555558, 5.957113037109376
PARENT_ROOM_FURNITURE_SET_1, 0.210819606417011, 0.210819606417011, 0.210819606417011, -3.3135078290722353, -0.43142454938725816, -5.35630929229433, -0.2777777777777778, 0.16666666666666663, 0.5515845404730904
Just_For_Men_ShampooIn_Haircolor_Jet_Black_60, 0.250289304631951, 0.250289304631951, 0.250289304631951, -0.5243528667219781, 0.638182904825725, 5.712219399261588, -0.16666666666666669, -0.2777777777777778, 2.5372888861762153
Twinlab_100_Whey_Protein_Fuel_Vanilla, 0.20075856272000484, 0.20075856272000484, 0.20075856272000484, -6.0850406925654354, 2.4401936394263632, 0.6765186202184621, 0.05555555555555558, -0.16666666666666669, 0.7722183566623265
Cole_Hardware_Hammer_Black, 0.2705296801275675, 0.2705296801275675, 0.2705296801275675, 0.7099740222118331, -1.0735818314078145, -5.5193313993561794, 0.5, 0.5, 0.9928521728515626
Travel_Smart_Neck_Rest_Inflatable, 0.29761319251615637, 0.29761319251615637, 0.29761319251615637, 0.4782715438929124, 3.57440326805456, -5.794952705699882, -0.05555555555555558, 0.05555555555555558, 2.3166550699869792
Schleich_Lion_Action_Figure, 0.27339176668127607, 0.27339176668127607, 0.27339176668127607, 1.0442058512696253, -5.165319581195334, -0.04273612583112829, 0.5, -0.2777777777777778, 1.4341198052300348
Office_Depot_HP_74XL75_Remanufactured_Ink_Cartridges_BlackTriColor_2_count, 0.24506547135503567, 0.24506547135503567, 0.24506547135503567, -0.6231992744546897, -4.345009439331647, -4.565814902395618, -0.16666666666666669, -0.16666666666666669, 0.8825352647569445
Crayola_Washable_Sidewalk_Chalk_16_pack_wDZECiw7J6s, 0.2964845830035141, 0.2964845830035141, 0.2964845830035141, 5.912241403736141, 4.257514660568219, 4.181816174394545, 0.05555555555555558, 0.38888888888888884, 8.715035739474827
JUNGLE_HEIGHT, 0.2856271696378661, 0.2856271696378661, 0.2856271696378661, 1.2388144870409858, 2.6009330237097377, -0.5966803089512185, 0.38888888888888884, 0.38888888888888884, 6.729331393771702
Superman_Battle_of_Smallville, 0.2126347412223699, 0.2126347412223699, 0.2126347412223699, 3.5458870995125693, 0.7785851262779966, 0.06450065402348937, 0.38888888888888884, -0.05555555555555558, 7.832500474717882
Jansport_School_Backpack_Blue_Streak, 0.2120893546384171, 0.2120893546384171, 0.2120893546384171, 1.6602011556705598, 4.469340149073549, -3.186205688934039, -0.5, 0.05555555555555558, 7.501549750434029
KS_Chocolate_Cube_Box_Assortment_By_Neuhaus_2010_Ounces, 0.2816836710421179, 0.2816836710421179, 0.2816836710421179, -3.9976038425039033, 1.2234387528764712, 1.8297446535806934, 0.05555555555555558, -0.3888888888888889, 10.25947245279948
Tetris_Link_Game, 0.2538878273118944, 0.2538878273118944, 0.2538878273118944, -1.9159260546211598, -0.8868857826931453, -3.739228688755412, 0.05555555555555558, -0.5, 8.384085015190973
Hasbro_Cranium_Performance_and_Acting_Game, 0.24342144826916043, 0.24342144826916043, 0.24342144826916043, -4.59032177856758, 6.259447478393405, -3.0720490873067754, -0.2777777777777778, 0.5, 10.038838636610244
Vtech_Roll_Learn_Turtle, 0.29199907870970776, 0.29199907870970776, 0.29199907870970776, 0.9210209474084943, 4.486996835202731, -5.278525416067002, 0.5, -0.16666666666666669, 7.611866658528646
Asus_X99Deluxe_Motherboard_ATX_LGA2011v3_Socket, 0.2258649228237698, 0.2258649228237698, 0.2258649228237698, -4.313689263676121, -6.0014635411135995, 1.5393289766766323, 0.16666666666666663, 0.16666666666666663, 3.530141059027778
Canon_Pixma_Ink_Cartridge_Cyan_251, 0.2514546817316587, 0.2514546817316587, 0.2514546817316587, -1.639430727585209, 0.6319446630102084, 0.21438852465420943, 0.05555555555555558, 0.38888888888888884, 6.83964830186632
Krill_Oil, 0.2530647051193314, 0.2530647051193314, 0.2530647051193314, 5.625619192956458, 3.9758786026243946, 5.979118984140047, -0.2777777777777778, -0.2777777777777778, 3.861091783311632
Canon_Pixma_Ink_Cartridge_8_Green, 0.2648857293474305, 0.2648857293474305, 0.2648857293474305, 0.5429276632151971, -4.18384991496065, -2.2996843440328494, 0.05555555555555558, 0.38888888888888884, 10.369789360894098
Creatine_Monohydrate, 0.2006718412405306, 0.2006718412405306, 0.2006718412405306, -3.182116874684849, 3.6945059598360874, -2.6092655001565292, 0.05555555555555558, -0.16666666666666669, 9.376937188042536
SAPPHIRE_R7_260X_OC, 0.2577131424969888, 0.2577131424969888, 0.2577131424969888, 5.4739167722071524, 2.7944310698281694, -1.4804823787253563, -0.16666666666666669, -0.05555555555555558, 4.081725599500868
Hasbro_Trivial_Pursuit_Family_Edition_Game, 0.2415078051502964, 0.2415078051502964, 0.2415078051502964, 5.968184520822046, -0.24826081052310034, 1.4255541373596063, -0.05555555555555558, 0.16666666666666663, 4.6333101399739585
Organic_Whey_Protein_Vanilla, 0.2936691201288706, 0.2936691201288706, 0.2936691201288706, -2.3532638931454795, -3.9219780668464423, -3.558203725528271, -0.05555555555555558, 0.38888888888888884, 10.921373901367188
Justified_The_Complete_Fourth_Season_3_Discs_DVD, 0.21754072755113124, 0.21754072755113124, 0.21754072755113124, 4.556493067256193, 2.612376842343167, -3.815626577061777, -0.5, 0.2777777777777778, 8.273768107096355
Beetle_Adventure_Racing_Nintendo_64, 0.2798193374115017, 0.2798193374115017, 0.2798193374115017, -5.077365732718714, 2.0940178610754074, 2.9202559197060456, -0.3888888888888889, 0.16666666666666663, 8.053134290907119
TOP_TEN_HI, 0.22295118694567653, 0.22295118694567653, 0.22295118694567653, 0.5717136840492474, 0.11378226985023687, -3.8124426690825803, 0.5, 0.5, 1.765070529513889
DINNING_ROOM_FURNITURE_SET_1, 0.27717976472617584, 0.27717976472617584, 0.27717976472617584, 0.6287694857672017, 3.7427192334159987, -1.4757434411238348, -0.16666666666666669, 0.5, 9.597571004231773
Mens_Authentic_Original_Boat_Shoe_in_Navy_Leather_xgoEcZtRNmH, 0.25035790660239093, 0.25035790660239093, 0.25035790660239093, -5.8764062667464305, -2.971485238155775, -4.634358097304509, -0.16666666666666669, 0.16666666666666663, 5.736479220920139
Cole_Hardware_Dishtowel_Red, 0.23703115046856463, 0.23703115046856463, 0.23703115046856463, 0.5674245394282229, -3.717422665445545, 3.018674274503743, -0.3888888888888889, -0.05555555555555558, 5.626162312825521
MIRACLE_POUNDING, 0.2505321256286651, 0.2505321256286651, 0.2505321256286651, 1.8547357249079681, -0.39766007056931585, 1.3697148361829594, -0.05555555555555558, -0.2777777777777778, 2.8682396104600696
Ecoforms_Plant_Container_Quadra_Turquoise_QP12, 0.290714886842814, 0.290714886842814, 0.290714886842814, -0.7029624350625392, 2.040829404902583, -3.2466774151105726, -0.3888888888888889, 0.2777777777777778, 8.494401923285592
CREATIVE_BLOCKS_35_MM, 0.2081150932873503, 0.2081150932873503, 0.2081150932873503, -5.477409513984949, -6.2500182818813235, 0.3401788914139523, 0.16666666666666663, 0.16666666666666663, 6.067429945203994
SAMBA_HEMP, 0.22257864377120257, 0.22257864377120257, 0.22257864377120257, -3.105620110700149, -5.9812555529724065, -4.4937581900957815, 0.38888888888888884, 0.2777777777777778, 4.964260864257812
Mens_ASV_Billfish_Boat_Shoe_in_Dark_Brown_Leather_zdHVHXueI3w, 0.2661977167524666, 0.2661977167524666, 0.2661977167524666, -3.3191693080061078, 5.261732748655238, 6.13770163173886, 0.05555555555555558, -0.3888888888888889, 4.52299323187934
Womens_Bluefish_2Eye_Boat_Shoe_in_Linen_Oat, 0.29280389916513505, 0.29280389916513505, 0.29280389916513505, -3.7393414784268324, -5.738457985892452, 1.927944830604428, 0.5, -0.2777777777777778, 1.2134859890407987
Reebok_SH_NEWPORT_LOW, 0.25597945294184205, 0.25597945294184205, 0.25597945294184205, -4.547562628027109, 2.694500380312407, 4.055430541544885, 0.16666666666666663, 0.2777777777777778, 10.81105699327257
Tena_Pads_Heavy_Long_42_pads, 0.24796334460515415, 0.24796334460515415, 0.24796334460515415, -4.916947396865105, 4.726337758205853, 3.4255844071801675, -0.2777777777777778, 0.16666666666666663, 4.412676323784723
Canon_Pixma_Chromalife_100_Magenta_8, 0.24783879574546472, 0.24783879574546472, 0.24783879574546472, -0.5144668517068061, 5.810172592569634, -5.258524238019753, -0.5, 0.5, 3.1991903347439234
ASICS_GELAce_Pro_Pearl_WhitePink, 0.21015806382731014, 0.21015806382731014, 0.21015806382731014, -4.400170478527707, 1.9119146828111315, -3.355674674631927, -0.05555555555555558, -0.3888888888888889, 6.398380669487847
SCHOOL_BUS, 0.20042736523005722, 0.20042736523005722, 0.20042736523005722, -5.366783555548374, 6.183791806817101, 1.3758353133781345, -0.5, -0.05555555555555558, 9.1563033718533
Inositol, 0.21466659670304775, 0.21466659670304775, 0.21466659670304775, 1.0944510019551714, -4.060514945135151, 5.86855438973444, 0.2777777777777778, -0.2777777777777778, 7.391232842339411
UGG_Bailey_Bow_Womens_Clogs_Black_7, 0.2964652594820423, 0.2964652594820423, 0.2964652594820423, 4.600212016243088, -3.1138447338706703, 0.7311991082209381, -0.05555555555555558, -0.5, 1.544436713324653
Great_Jones_Wingtip_wxH3dbtlvBC, 0.20435775665266726, 0.20435775665266726, 0.20435775665266726, -6.003633134712247, -6.101287009948565, -5.046852743036158, -0.3888888888888889, -0.05555555555555558, 3.41982415093316
KitchenCountertop, 0.29668193135770127, 0.29668193135770127, 0.29668193135770127, -2.845794416403738, -4.957470964022896, -4.782040907411217, 0.5, 0.38888888888888884, 9.818204820421009
Squirrel, 0.281911283701503, 0.281911283701503, 0.281911283701503, 0.30421241531922405, 3.2395172877688534, 4.858959661420792, 0.16666666666666663, 0.5, 2.6476057942708335
Wild_Copper_Tieks_Metallic_Italian_Leather_Ballet_Flats, 0.22585064711394837, 0.22585064711394837, 0.22585064711394837, 4.776377464698658, 0.8642546315416393, 3.0493765760739695, -0.16666666666666669, 0.5, 5.295211588541667
Fridge, 0.23160259307114725, 0.23160259307114725, 0.23160259307114725, -0.7814339753519084, -4.876550651049028, 3.9493629010045783, 0.2777777777777778, 0.2777777777777778, 7.722183566623264
