name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Schleich_Therizinosaurus_ln9cruulPqc, 0.2793272233746723, 0.2793272233746723, 0.2793272233746723, 2.1959947603217334, -0.934805627521488, 5.568001325520754, 0.05555555555555558, -0.2777777777777778, 10.921373901367188
PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO, 0.20599820109042438, 0.20599820109042438, 0.20599820109042438, 0.3441054674571564, -0.6369806674733578, 3.104969389274318, -0.3888888888888889, -0.3888888888888889, 3.41982415093316
Vtech_Roll_Learn_Turtle, 0.257931830893575, 0.257931830893575, 0.257931830893575, 1.0930434148766057, -1.0100146272931898, 5.919026888756758, 0.2777777777777778, -0.05555555555555558, 8.163451199001736
MIRACLE_POUNDING, 0.24271773043123793, 0.24271773043123793, 0.24271773043123793, -1.8503459144199015, 0.6227142228568043, 0.590215910914135, -0.3888888888888889, -0.5, 8.60471883138021
Melissa_Doug_Felt_Food_Pizza_Set, 0.2895250738914975, 0.2895250738914975, 0.2895250738914975, -2.6484851475855855, -3.0878984880301585, 0.40665174262893533, -0.16666666666666669, -0.5, 9.597571004231773
Perricone_MD_Face_Finishing_Moisturizer_4_oz, 0.22247245576369132, 0.22247245576369132, 0.22247245576369132, -0.9184185727876608, -5.998022564484664, -3.9876725901071777, 0.2777777777777778, 0.2777777777777778, 9.928521728515625
My_First_Animal_Tower, 0.2927572159100459, 0.2927572159100459, 0.2927572159100459, 1.215825433634393, -1.1769312559159646, 3.5781391876996818, -0.3888888888888889, 0.5, 0.6619014485677084
Canon_Pixma_Chromalife_100_Magenta_8, 0.2498163286647399, 0.2498163286647399, 0.2498163286647399, -0.13141475843175776, -6.155287027149902, 3.309171116736117, 0.5, -0.16666666666666669, 9.70788791232639
TURBOPROP_AIRPLANE_WITH_PILOT, 0.20903120453282614, 0.20903120453282614, 0.20903120453282614, 0.773740221875328, 0.38156638282261746, 4.107535169284507, -0.3888888888888889, 0.05555555555555558, 2.4269719780815975
60_CONSTRUCTION_SET, 0.293587589498136, 0.293587589498136, 0.293587589498136, -0.5579691024663562, -1.3336713324451441, 6.192082936705818, 0.2777777777777778, -0.3888888888888889, 3.7507748752170147
Pepsi_Cola_Caffeine_Free_12_12_fl_oz_355_ml_cans_144_fl_oz_426_lt, 0.21338253609938543, 0.21338253609938543, 0.21338253609938543, -2.979663312136429, 5.239379349119956, -1.575316382599591, 0.16666666666666663, 0.05555555555555558, 8.384085015190973
Just_For_Men_ShampooIn_Haircolor_Light_Brown_25, 0.2506791151404936, 0.2506791151404936, 0.2506791151404936, 2.1707272047811035, -0.4124080366634608, 5.297243222315794, 0.5, -0.5, 8.053134290907119
TABLEWARE_SET_5CHkPjjxVpp, 0.29796621991799366, 0.29796621991799366, 0.29796621991799366, 1.3415523086819503, 5.233652337587673, 2.965637740084208, 0.5, 0.5, 7.060282118055556
Sapota_Threshold_4_Ceramic_Round_Planter_Red, 0.299862806774436, 0.299862806774436, 0.299862806774436, 5.95594746109095, 1.324203142723177, 3.6236715717975, -0.2777777777777778, -0.05555555555555558, 1.3238028971354168
Granimals_20_Wooden_ABC_Blocks_Wagon_85VdSftGsLi, 0.2734568407982454, 0.2734568407982454, 0.2734568407982454, 6.106005089173744, 5.357851509408011, 0.5560325129900994, 0.16666666666666663, 0.16666666666666663, 8.273768107096355
Leap_Frog_Paint_Dabber_Dot_Art_5_paint_bottles, 0.27012953639836224, 0.27012953639836224, 0.27012953639836224, 1.0139824419047088, -3.778756622166684, -4.090034833861029, -0.05555555555555558, 0.2777777777777778, 6.619014485677083
CLIMACOOL_BOAT_BREEZE_IE6CyqSaDwN, 0.2207923405647153, 0.2207923405647153, 0.2207923405647153, 4.457157117208741, 6.176600213379153, -4.183652416317397, 0.16666666666666663, -0.05555555555555558, 6.177746853298612
HP_Card_Invitation_Kit, 0.28488845544569275, 0.28488845544569275, 0.28488845544569275, 5.118546153648467, -2.0323221227830297, -4.309530426111664, 0.5, 0.2777777777777778, 8.825352647569446
California_Navy_Tieks_Italian_Leather_Ballet_Flats, 0.21122921476635206, 0.21122921476635206, 0.21122921476635206, -1.2678828293315538, 3.504796810001741, 1.6788547197384611, -0.5, 0.2777777777777778, 0.22063381618923614
