name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Ecoforms_Plant_Saucer_S14NATURAL, 0.2071530180568993, 0.2071530180568993, 0.2071530180568993, 0.7807289404482534, 2.3775187335452888, -3.9807117863154127, 0.5, 0.05555555555555558, 5.184894680447049
ASICS_GELTour_Lyte_WhiteOrchidSilver, 0.25196177691696997, 0.25196177691696997, 0.25196177691696997, 2.932119618042133, -2.0633139969993453, -3.7836396130795507, -0.16666666666666669, 0.5, 1.2134859890407987
CARSII, 0.20202936344218356, 0.20202936344218356, 0.20202936344218356, 0.7563501471692042, 5.693907585768814, 4.536655493120113, 0.16666666666666663, 0.16666666666666663, 8.715035739474827
Crayola_Model_Magic_Modeling_Material_White_3_oz, 0.2398435839864243, 0.2398435839864243, 0.2398435839864243, -4.4782478779731445, 4.1393386642778776, -3.9553620237105718, 0.38888888888888884, -0.16666666666666669, 4.081725599500868
Inositol, 0.2320894524924912, 0.2320894524924912, 0.2320894524924912, 4.6738123807977825, -1.8249381231196367, 3.909093730834698, 0.16666666666666663, 0.05555555555555558, 10.921373901367188
Netgear_Ac1750_Router_Wireless_Dual_Band_Gigabit_Router, 0.21189256808668078, 0.21189256808668078, 0.21189256808668078, -2.1052327167892386, -3.734653713752345, 2.54285457431212, -0.5, 0.16666666666666663, 0.3309507242838542
Nintendo_Mario_Action_Figure, 0.23568045860977077, 0.23568045860977077, 0.23568045860977077, -2.186000716424414, -2.4495595931039027, -2.2120088046762856, 0.2777777777777778, -0.16666666666666669, 0.22063381618923614
Now_Designs_Bowl_Akita_Black, 0.22395518024028216, 0.22395518024028216, 0.22395518024028216, -4.671764743597588, 4.70236316365834, 4.7461596745814845, -0.3888888888888889, -0.16666666666666669, 2.3166550699869792
Nintendo_2DS_Crimson_Red, 0.29553909898748065, 0.29553909898748065, 0.29553909898748065, 2.823846019965572, -2.8385735057455537, 0.6562858596667782, -0.2777777777777778, -0.05555555555555558, 9.928521728515625
Crayola_Crayons_Washable_24_crayons, 0.22543996250089007, 0.22543996250089007, 0.22543996250089007, -0.19592199038165958, -0.3136376554076108, -1.5186771504753187, 0.38888888888888884, 0.2777777777777778, 8.053134290907119
DIM_CDG, 0.20150482311669457, 0.20150482311669457, 0.20150482311669457, 5.425509960243456, -4.381065408398149, -5.513167403516268, 0.16666666666666663, 0.05555555555555558, 3.1991903347439234
adizero_F50_TRX_FG_LEA, 0.24621794446331477, 0.24621794446331477, 0.24621794446331477, 2.0373149404383017, 2.492930931061835, -0.23726859625364316, -0.05555555555555558, -0.3888888888888889, 9.597571004231773
Real_Deal_1nIwCHX1MTh, 0.29284864398744215, 0.29284864398744215, 0.29284864398744215, -2.70672120358445, -0.611835442557588, 5.127750266557097, 0.5, 0.5, 10.480106268988715
Asus_X99Deluxe_Motherboard_ATX_LGA2011v3_Socket, 0.2519856694942909, 0.2519856694942909, 0.2519856694942909, -2.1926902463061655, 2.1783195285947308, 3.1272848373356084, -0.05555555555555558, -0.2777777777777778, 4.964260864257812
Asus_Sabertooth_990FX_20_Motherboard_ATX_Socket_AM3, 0.20390068833678482, 0.20390068833678482, 0.20390068833678482, -3.726257928870794, 3.519020376436604, -0.8716788954452399, 0.5, -0.5, 2.978556518554688
Sootheze_Toasty_Orca, 0.27409339855180437, 0.27409339855180437, 0.27409339855180437, 6.261787905898016, 4.350531114660955, 2.6320844527668648, 0.38888888888888884, 0.16666666666666663, 3.41982415093316
Perricone_MD_Cold_Plasma_Body, 0.20515379285937968, 0.20515379285937968, 0.20515379285937968, -3.3741574473794276, 6.047226514221174, 6.182513390592668, -0.5, 0.38888888888888884, 1.4341198052300348
Mens_Bahama_in_Khaki_Oyster_xU2jeqYwhQJ, 0.2548909858080232, 0.2548909858080232, 0.2548909858080232, 4.427693472841254, 0.925595451702721, 1.2840350935900622, 0.2777777777777778, 0.5, 2.5372888861762153
