name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Black_and_Decker_TR3500SD_2Slice_Toaster, 0.281729748192619, 0.281729748192619, 0.281729748192619, 2.4091073166642474, -0.7006218648501674, 0.5217420352731468, -0.05555555555555558, -0.2777777777777778, 10.369789360894098
3M_Vinyl_Tape_Green_1_x_36_yd, 0.24973547576475252, 0.24973547576475252, 0.24973547576475252, -5.863770104745704, -1.1288528901151347, -2.874727574991135, 0.38888888888888884, 0.16666666666666663, 8.163451199001736
Black_Elderberry_Syrup_54_oz_Gaia_Herbs, 0.2245819432736665, 0.2245819432736665, 0.2245819432736665, -0.2227823554445214, -2.1954281074046875, -4.176532553424209, -0.05555555555555558, -0.05555555555555558, 7.832500474717882
CONE_SORTING, 0.2901087472384305, 0.2901087472384305, 0.2901087472384305, -5.3811051797727725, -6.077855623059021, -0.3523530266241419, -0.16666666666666669, -0.16666666666666669, 3.088873426649306
Timberland_Mens_Earthkeepers_Newmarket_6Inch_Cupsole_Boot, 0.2456719959227306, 0.2456719959227306, 0.2456719959227306, -3.1971771296062457, -0.4908402674452068, -5.75622269323223, 0.38888888888888884, -0.3888888888888889, 10.590423177083334
SAMOA, 0.27638911541171607, 0.27638911541171607, 0.27638911541171607, 4.966189921179653, -1.31130941048165, -4.705448435149396, -0.2777777777777778, -0.3888888888888889, 1.9857043457031252
Pokmon_X_Nintendo_3DS_Game, 0.23496652817619143, 0.23496652817619143, 0.23496652817619143, 1.220859341298545, 5.279518503500457, -6.039692419739396, -0.5, -0.2777777777777778, 5.405528496636285
Womens_Suede_Bahama_in_Graphite_Suede_t22AJSRjBOX, 0.23571612128876024, 0.23571612128876024, 0.23571612128876024, 0.5163902968375629, 0.10811872298369263, -3.558503359897738, -0.16666666666666669, -0.05555555555555558, 3.530141059027778
Mens_Authentic_Original_Boat_Shoe_in_Navy_Leather_NHHQddDLQys, 0.27829654047801816, 0.27829654047801816, 0.27829654047801816, 2.294481763042066, 5.061110966179138, 5.385127655042075, -0.2777777777777778, 0.5, 7.611866658528646
ASICS_GELBlur33_20_GS_BlackWhiteSafety_Orange, 0.28484567243522085, 0.28484567243522085, 0.28484567243522085, -1.5001188702010175, -1.2350595010281031, -0.8295456398272174, 0.16666666666666663, -0.2777777777777778, 3.6404579671223964
Pass_The_Popcorn_Movie_Guessing_Game, 0.2043886927470962, 0.2043886927470962, 0.2043886927470962, 4.884842207241142, -2.358480484611784, -3.8213966906228474, -0.2777777777777778, -0.2777777777777778, 1.3238028971354168
Ecoforms_Plant_Container_Urn_55_Avocado, 0.23837413472625224, 0.23837413472625224, 0.23837413472625224, 1.6282418943257424, -2.0929592236845433, -5.881790626855575, 0.05555555555555558, 0.5, 2.978556518554688
The_Scooper_Hooper, 0.2083154665313227, 0.2083154665313227, 0.2083154665313227, 3.7551011913936883, -2.9580787072735086, 5.838021565856419, 0.16666666666666663, 0.05555555555555558, 6.508697577582465
Marc_Anthony_Strictly_Curls_Curl_Envy_Perfect_Curl_Cream_6_fl_oz_bottle, 0.2882905910898816, 0.2882905910898816, 0.2882905910898816, 5.775803752386629, -2.217455254058536, -2.366250569355638, -0.5, -0.5, 8.935669555664063
Melissa_Doug_Pattern_Blocks_and_Boards, 0.20592948919425255, 0.20592948919425255, 0.20592948919425255, -1.3500288905170814, 4.569100710746607, 1.3546694366723306, -0.5, -0.3888888888888889, 2.096021253797743
BEDROOM_CLASSIC, 0.24169959054087434, 0.24169959054087434, 0.24169959054087434, -3.1708980278293293, 0.8492186591430162, -4.274005947827256, -0.5, 0.5, 5.295211588541667
PETS_ACCESSORIES, 0.20049963845890661, 0.20049963845890661, 0.20049963845890661, -5.199470749031215, 2.277567932090099, 0.3566477519391382, 0.5, 0.2777777777777778, 0.22063381618923614
