name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Rubbermaid_Large_Drainer, 0.27067418756447675, 0.27067418756447675, 0.27067418756447675, -3.481860501715465, 6.099861452135009, -3.8727104459560957, -0.05555555555555558, 0.5, 2.096021253797743
Schleich_Lion_Action_Figure, 0.2522642023840701, 0.2522642023840701, 0.2522642023840701, 3.3341675063564953, 1.1012967668813136, 2.965728851474587, -0.3888888888888889, 0.2777777777777778, 2.3166550699869792
Ecoforms_Plant_Container_Quadra_Turquoise_QP12, 0.2041989455988365, 0.2041989455988365, 0.2041989455988365, -4.316381333725033, 3.7687534000350027, 2.664124113628189, 0.05555555555555558, -0.2777777777777778, 3.3095072428385417
Tory_Burch_Reva_Metal_Logo_Litus_Snake_Print_in_dark_BranchGold, 0.2902958207047326, 0.2902958207047326, 0.2902958207047326, -2.528183574096622, -3.5924088326155714, 5.984833158133137, 0.5, -0.3888888888888889, 0.8825352647569445
Office_Depot_Canon_PG_240XL_Ink_Cartridge_Black_5206B001, 0.2562054671854929, 0.2562054671854929, 0.2562054671854929, -2.3332191096585024, -3.136219832881766, -5.3941361789932465, 0.38888888888888884, -0.2777777777777778, 5.515845404730904
HELICOPTER, 0.24889904223589, 0.24889904223589, 0.24889904223589, -1.5967799801532916, 0.3653512673149697, 1.1379278572001814, 0.5, -0.05555555555555558, 4.964260864257812
Google_Cardboard_Original_package, 0.28713629828645315, 0.28713629828645315, 0.28713629828645315, 0.17871648614883018, 1.879165108579672, -0.2492958888134531, 0.16666666666666663, -0.5, 10.700740085177951
Womens_Authentic_Original_Boat_Shoe_in_Classic_Brown_Leather, 0.24202485014300668, 0.24202485014300668, 0.24202485014300668, -4.405068463723326, -0.02387134189574791, 0.29645240582197196, 0.16666666666666663, -0.16666666666666669, 4.743627048068577
Timberland_Mens_Earthkeepers_Stormbuck_Lite_Plain_Toe_Oxford, 0.21292557554558478, 0.21292557554558478, 0.21292557554558478, 2.40039875306773, 0.5058144765559076, -4.278999240027144, -0.2777777777777778, 0.5, 0.6619014485677084
Borage_GLA240Gamma_Tocopherol, 0.24949959397808735, 0.24949959397808735, 0.24949959397808735, -1.9833796070643528, 1.4822973436400186, -0.29116003292067383, -0.2777777777777778, -0.16666666666666669, 3.7507748752170147
Rayna_BootieWP, 0.24086344749214098, 0.24086344749214098, 0.24086344749214098, -4.775890941225702, 3.091410124601632, -1.9275970383139374, -0.3888888888888889, 0.38888888888888884, 10.149155544704861
Little_House_on_the_Prairie_Season_Two_5_Discs_Includes_Digital, 0.23886437593941223, 0.23886437593941223, 0.23886437593941223, 2.921359543780941, -4.714677534628166, 0.021691568896510915, 0.38888888888888884, -0.3888888888888889, 1.9857043457031252
Reebok_TRIPLE_BREAK_LITE, 0.2992636797249711, 0.2992636797249711, 0.2992636797249711, -1.2145133309858505, 5.243684967570353, 5.760317855807076, 0.5, -0.16666666666666669, 1.544436713324653
Tag_Dishtowel_18_x_26, 0.20633095017695163, 0.20633095017695163, 0.20633095017695163, -2.3960690103414373, -1.585872173901028, -1.111819558447011, -0.2777777777777778, -0.05555555555555558, 1.765070529513889
Focus_8643_Lime_Squeezer_10x35x188_Enamelled_Aluminum_Light, 0.29103151957076234, 0.29103151957076234, 0.29103151957076234, 0.2975549843251972, 1.3927997058564348, -6.188625738960928, -0.16666666666666669, 0.05555555555555558, 7.832500474717882
Canon_Pixma_Ink_Cartridge_251_M, 0.20490985617822535, 0.20490985617822535, 0.20490985617822535, 0.3556924462254685, -2.9513125915911864, -2.583531673970255, 0.38888888888888884, 0.05555555555555558, 1.3238028971354168
Cole_Hardware_Electric_Pot_Assortment_55, 0.27295951692353143, 0.27295951692353143, 0.27295951692353143, -4.813439873852092, 5.134349686214698, 1.271492514005117, -0.16666666666666669, 0.05555555555555558, 8.273768107096355
Reebok_SOMERSET_RUN, 0.2147242277564032, 0.2147242277564032, 0.2147242277564032, -4.757881595846874, 4.220356799686861, 3.735601449962811, 0.38888888888888884, 0.16666666666666663, 3.861091783311632
Tena_Pads_Heavy_Long_42_pads, 0.21578137297312638, 0.21578137297312638, 0.21578137297312638, 1.489890711009421, -2.4658472937790017, 1.5641832979591248, 0.38888888888888884, 0.05555555555555558, 1.6547536214192708
Epson_DURABrite_Ultra_786_Black_Ink_Cartridge_T786120S, 0.2537452644019039, 0.2537452644019039, 0.2537452644019039, -0.8033891425833533, -4.136996824842759, -1.644807323406396, 0.05555555555555558, 0.5, 10.590423177083334
Guardians_of_the_Galaxy_Galactic_Battlers_Rocket_Raccoon_Figure, 0.29205513715182724, 0.29205513715182724, 0.29205513715182724, 3.9382693438671588, 6.079350984372542, -3.5113880158573156, -0.16666666666666669, 0.05555555555555558, 2.5372888861762153
Reebok_REESCULPT_TRAINER_II, 0.2832592286555662, 0.2832592286555662, 0.2832592286555662, -0.49342737387509583, -1.956995767335389, -4.781931908245061, -0.5, 0.38888888888888884, 1.1031690809461807
Reebok_DMX_MAX_MANIA_WD_D, 0.29734925799123973, 0.29734925799123973, 0.29734925799123973, 3.7726229176667907, -2.3806193947402763, -5.029754804648186, 0.05555555555555558, 0.16666666666666663, 4.412676323784723
Mens_Mako_Canoe_Moc_2Eye_Boat_Shoe_in_OysterTaupe_otyRrfvPMiA, 0.27830791612982386, 0.27830791612982386, 0.27830791612982386, -5.669260913663838, 0.5463605746015396, -0.40007640102190667, -0.5, -0.05555555555555558, 9.376937188042536
Perricone_MD_High_Potency_Evening_Repair, 0.27101404857051903, 0.27101404857051903, 0.27101404857051903, 0.1027139731911495, 1.5990652415732818, -5.593698602672117, -0.3888888888888889, 0.5, 9.928521728515625
Shurtape_30_Day_Removal_UV_Delct_15, 0.25041167746149645, 0.25041167746149645, 0.25041167746149645, -0.26850673661506086, -3.7382251383257294, 5.049236322630655, 0.5, 0.16666666666666663, 8.60471883138021
Travel_Mate_P_series_Notebook, 0.2715038407162965, 0.2715038407162965, 0.2715038407162965, -5.521061340821149, -3.8107822475219377, 4.803606343572266, 0.38888888888888884, 0.5, 9.70788791232639
Brother_LC_1053PKS_Ink_Cartridge_CyanMagentaYellow_1pack, 0.24422694281716728, 0.24422694281716728, 0.24422694281716728, 5.087810578434308, 1.3031940527139243, -0.22383134389218284, -0.5, 0.2777777777777778, 7.942817382812501
Clorox_Premium_Choice_Gloves_SM_1_pair, 0.24667774737199805, 0.24667774737199805, 0.24667774737199805, -4.158926984309293, 1.5138548290374825, 3.091896306550284, 0.2777777777777778, 0.2777777777777778, 2.8682396104600696
Real_Deal_1nIwCHX1MTh, 0.21637345767163974, 0.21637345767163974, 0.21637345767163974, -2.0752780582319392, 5.736177168963994, 1.2543611283832314, -0.2777777777777778, -0.3888888888888889, 3.1991903347439234
TOP_TEN_HI_60KlbRbdoJA, 0.24609854035442716, 0.24609854035442716, 0.24609854035442716, 2.537276685506642, 4.1111544237778315, -5.556315727623301, -0.05555555555555558, 0.5, 1.4341198052300348
Dino_5, 0.2562192883008313, 0.2562192883008313, 0.2562192883008313, 1.8926679726629807, 4.022914434473103, 2.387167622095948, -0.05555555555555558, -0.5, 9.818204820421009
Central_Garden_Flower_Pot_Goo_425, 0.2289009957488531, 0.2289009957488531, 0.2289009957488531, 3.358963168167966, 5.582209324825932, 4.209266010693705, -0.05555555555555558, -0.3888888888888889, 9.487254096137153
QAbsorb_CoQ10, 0.2596646212233307, 0.2596646212233307, 0.2596646212233307, -1.3851083713282621, 4.94524860145569, -0.897248348072762, -0.16666666666666669, -0.3888888888888889, 0.7722183566623265
Asus_Z87PRO_Motherboard_ATX_LGA1150_Socket, 0.2484939182380862, 0.2484939182380862, 0.2484939182380862, -2.5240207801084713, -3.47405590680703, 3.7743879903844935, 0.5, 0.38888888888888884, 5.074577772352431
SHAPE_SORTER, 0.2842820680361793, 0.2842820680361793, 0.2842820680361793, -0.11388032380399782, 3.219584840603453, -5.195040110935133, 0.05555555555555558, -0.2777777777777778, 6.83964830186632
Big_Dot_Aqua_Pencil_Case, 0.256983800068907, 0.256983800068907, 0.256983800068907, -4.461463428199179, 5.067659720156421, -4.326719988988404, 0.38888888888888884, 0.5, 6.177746853298612
JarroDophilusFOS_Value_Size, 0.2677345554365772, 0.2677345554365772, 0.2677345554365772, -5.277577114681155, 4.7498662422883715, 1.5224991659922296, 0.16666666666666663, 0.38888888888888884, 6.619014485677083
D_ROSE_773_II_Kqclsph05pE, 0.2891277477872607, 0.2891277477872607, 0.2891277477872607, -1.2325418392148775, -5.765648133957042, -0.8979116139507175, 0.16666666666666663, 0.16666666666666663, 10.25947245279948
Colton_Wntr_Chukka_y4jO0I8JQFW, 0.22028043069811695, 0.22028043069811695, 0.22028043069811695, -4.507660021412514, -5.333043644668723, -3.7679244855238765, -0.05555555555555558, -0.5, 6.729331393771702
Tory_Burch_Kaitlin_Ballet_Mestico_in_BlackGold, 0.21418373707406235, 0.21418373707406235, 0.21418373707406235, 2.800155288185641, -4.4514284987651775, 2.36848536189596, 0.38888888888888884, -0.3888888888888889, 8.494401923285592
DPC_Thinsulate_Isolate_Gloves_Brown, 0.20112237116664064, 0.20112237116664064, 0.20112237116664064, 4.331806929204287, 5.8234614050568805, 5.036087927164571, 0.2777777777777778, 0.05555555555555558, 6.398380669487847
Reebok_STUDIO_BEAT_LOW_V, 0.24081212719321116, 0.24081212719321116, 0.24081212719321116, 6.048483603180301, 2.875995209905705, 0.278350699008894, -0.5, -0.5, 7.611866658528646
Nestle_Carnation_Cinnamon_Coffeecake_Kit_1913OZ, 0.2978506769863676, 0.2978506769863676, 0.2978506769863676, -1.6924073872078447, 5.50713213486809, 3.1613771141818194, -0.5, -0.16666666666666669, 3.41982415093316
WhiteCabinet, 0.2058063080919452, 0.2058063080919452, 0.2058063080919452, -2.8799642648736485, -0.9861940301031895, -3.9463104942130514, 0.38888888888888884, -0.05555555555555558, 4.081725599500868
MODERN_DOLL_FAMILY, 0.2654652442681854, 0.2654652442681854, 0.2654652442681854, 2.9932222334649303, 0.691722731650553, 3.3092253125367304, -0.3888888888888889, -0.5, 1.8753874376085073
Womens_Suede_Bahama_in_Graphite_Suede_t22AJSRjBOX, 0.22617680393044223, 0.22617680393044223, 0.22617680393044223, -4.769640947816316, -2.3701598460091198, 3.682074520621736, 0.2777777777777778, 0.38888888888888884, 2.6476057942708335
Womens_Bluefish_2Eye_Boat_Shoe_in_Linen_Natural_Sparkle_Suede_kqi81aojcOR, 0.21267852025924577, 0.21267852025924577, 0.21267852025924577, 3.400710604733842, 0.8317102990466143, 0.581078785119991, -0.2777777777777778, 0.16666666666666663, 2.978556518554688
Reebok_SH_NEWPORT_LOW, 0.2426727862806176, 0.2426727862806176, 0.2426727862806176, -2.653419479359812, -4.787463853605724, -4.435702890854277, -0.5, -0.16666666666666669, 4.52299323187934
Perricone_MD_Skin_Total_Body_Supplements, 0.23942003770356923, 0.23942003770356923, 0.23942003770356923, 1.4608510378044919, -3.8543978801747363, 1.728966073816812, -0.2777777777777778, -0.16666666666666669, 5.405528496636285
SAMe_200_KX7ZmOw47co, 0.2548523645856199, 0.2548523645856199, 0.2548523645856199, -1.458634796713663, -5.8560390941550535, -4.556219873972939, -0.05555555555555558, -0.05555555555555558, 7.280915934244793
Jarrow_Formulas_Glucosamine_Hci_Mega_1000_100_ct, 0.23968286963824048, 0.23968286963824048, 0.23968286963824048, 3.7994047755399425, 3.1332828315107157, -5.5156268957461885, 0.2777777777777778, -0.5, 2.4269719780815975
Granimals_20_Wooden_ABC_Blocks_Wagon, 0.23405961428111277, 0.23405961428111277, 0.23405961428111277, -3.0187418788706046, 4.255127980992601, 0.8473592844230504, -0.16666666666666669, -0.5, 10.81105699327257
PureConnect_2_Color_BlckBrllntBluNghtlfeAnthrct_Size_70, 0.28961651346647466, 0.28961651346647466, 0.28961651346647466, -0.4156003223472151, 1.0785003066050427, 2.9982539999246427, 0.05555555555555558, -0.2777777777777778, 0.11031690809461807
Ecoforms_Plant_Container_S14Turquoise, 0.2926003032546719, 0.2926003032546719, 0.2926003032546719, -4.624062752377901, 6.053268092641236, 2.607626805118146, 0.5, -0.05555555555555558, 3.6404579671223964
Remington_1_12_inch_Hair_Straightener, 0.27122147509442784, 0.27122147509442784, 0.27122147509442784, -4.522563483785689, -4.196588361247022, -6.014692770071138, -0.2777777777777778, -0.3888888888888889, 5.295211588541667
Chef_Style_Round_Cake_Pan_9_inch_pan, 0.2121035574627908, 0.2121035574627908, 0.2121035574627908, -3.975378531713208, 6.038090414623806, 2.188013984347906, -0.3888888888888889, -0.2777777777777778, 7.391232842339411
Perricone_MD_Omega_3_Supplements, 0.22709404152910803, 0.22709404152910803, 0.22709404152910803, -3.092403728969251, 2.1174884494828135, -2.7946883082321103, 0.2777777777777778, -0.2777777777777778, 8.053134290907119
Crosley_Alarm_Clock_Vintage_Metal, 0.22166462708979295, 0.22166462708979295, 0.22166462708979295, -2.197574303985477, 0.9957087322811287, 1.5934464093024552, 0.5, 0.5, 9.597571004231773
Olive_Kids_Game_On_Munch_n_Lunch, 0.22868524474288585, 0.22868524474288585, 0.22868524474288585, 0.24620902009856582, 4.992468295698533, -3.8754425103811214, 0.05555555555555558, 0.2777777777777778, 3.088873426649306
Reebok_GL_6000, 0.237088701315131, 0.237088701315131, 0.237088701315131, -0.7561008216126499, 1.3693628733091288, -2.4654537875464437, 0.2777777777777778, -0.16666666666666669, 8.825352647569446
Samoa_onepiece, 0.20145752267385206, 0.20145752267385206, 0.20145752267385206, 5.330955613835462, 0.8232498553682195, -4.931813141102813, -0.5, -0.5, 3.9714086914062503
Bradshaw_International_11642_7_Qt_MP_Plastic_Bowl, 0.2727590829068544, 0.2727590829068544, 0.2727590829068544, 1.1800758582233124, 1.8792007761414613, -3.7324584236845206, 0.2777777777777778, -0.3888888888888889, 7.060282118055556
Elephant, 0.28928025752665104, 0.28928025752665104, 0.28928025752665104, 2.584857947161076, -4.039463715709569, -0.2916441951778701, -0.16666666666666669, 0.5, 5.626162312825521
BUNNY_RATTLE, 0.2972043509773006, 0.2972043509773006, 0.2972043509773006, -1.1557124160944223, -5.492385933736083, -5.278717391944951, 0.5, -0.05555555555555558, 2.2063381618923614
ASICS_GELBlur33_20_GS_BlackWhiteSafety_Orange, 0.28984336155611484, 0.28984336155611484, 0.28984336155611484, -3.4953422294824463, 1.6134320202200199, -4.929415120893623, 0.38888888888888884, 0.38888888888888884, 9.266620279947917
Melissa_Doug_Cart_Turtle_Block, 0.20447096865162967, 0.20447096865162967, 0.20447096865162967, 4.732744169937057, -1.9721852587111321, 1.7947007785668632, -0.05555555555555558, 0.2777777777777778, 7.501549750434029
Tory_Burch_Sabe_65mm_Bootie_Split_Suede_in_Caramel, 0.2976252022567404, 0.2976252022567404, 0.2976252022567404, -5.599747162209331, 4.574359404895349, -4.452005801791654, -0.16666666666666669, -0.5, 0.3309507242838542
