name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Sony_Acid_Music_Studio, 0.22385446605559375, 0.22385446605559375, 0.22385446605559375, -0.7823422323005449, 2.9810618463293945, -1.8679397281051706, -0.3888888888888889, 0.2777777777777778, 0.8825352647569445
Seagate_3TB_Central_shared_storage, 0.20895891349703039, 0.20895891349703039, 0.20895891349703039, -2.502933387381709, 1.7198474627382652, -2.9460290786106142, 0.2777777777777778, 0.05555555555555558, 6.177746853298612
3D_Dollhouse_Lamp, 0.25525502755368495, 0.25525502755368495, 0.25525502755368495, 2.332439568394273, 2.262567191262418, 5.461687384117349, -0.5, 0.38888888888888884, 1.9857043457031252
Womens_Angelfish_Boat_Shoe_in_Linen_Oat, 0.2425084508085033, 0.2425084508085033, 0.2425084508085033, -2.4368622156316397, -0.15823924762485397, -2.2794290255468814, -0.2777777777777778, 0.05555555555555558, 5.626162312825521
Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White, 0.2535788880628396, 0.2535788880628396, 0.2535788880628396, -1.0666000669055968, 4.036171240719289, 6.251553575806518, 0.5, -0.16666666666666669, 7.611866658528646
Melissa_Doug_Jumbo_Knob_Puzzles_Barnyard_Animals, 0.27793289703561563, 0.27793289703561563, 0.27793289703561563, 4.926344681602664, 1.6453893525041492, -1.8345832906010227, 0.2777777777777778, 0.2777777777777778, 5.184894680447049
TABLEWARE_SET_5ww1UFLuCJG, 0.23633241176360836, 0.23633241176360836, 0.23633241176360836, 0.9139465746102786, -1.5126646692641739, -0.4824283482426912, 0.38888888888888884, 0.38888888888888884, 4.964260864257812
Supernatural_Ouija_Board_Game, 0.27692970697817715, 0.27692970697817715, 0.27692970697817715, -2.059197389481982, 6.038944558731044, 2.7507876515787473, 0.2777777777777778, 0.38888888888888884, 2.978556518554688
PARENT_ROOM_FURNITURE_SET_1, 0.25960967534951385, 0.25960967534951385, 0.25960967534951385, 4.4045869981585035, 4.219369771327768, 2.021359395488016, -0.05555555555555558, -0.5, 7.942817382812501
Womens_Authentic_Original_Boat_Shoe_in_Classic_Brown_Leather, 0.23468115421375516, 0.23468115421375516, 0.23468115421375516, 2.234399281883986, 3.7404599347018284, -2.510120812252212, -0.05555555555555558, -0.3888888888888889, 10.700740085177951
BALANCING_CACTUS, 0.29808940818902174, 0.29808940818902174, 0.29808940818902174, 6.098775125629958, 6.166034624575081, 4.744448643253293, -0.05555555555555558, 0.2777777777777778, 4.6333101399739585
Design_Ideas_Drawer_Store_Organizer, 0.23061379276289348, 0.23061379276289348, 0.23061379276289348, -0.9281507563637481, 1.3575596458275418, 0.11326412788584772, -0.3888888888888889, 0.16666666666666663, 0.3309507242838542
LEGO_Star_Wars_Advent_Calendar, 0.20516265272578846, 0.20516265272578846, 0.20516265272578846, -4.55887375719344, 1.1300092457871251, -5.747652949433045, -0.5, -0.05555555555555558, 0.7722183566623265
SAMOA, 0.20654000916439758, 0.20654000916439758, 0.20654000916439758, -2.997105321745619, 3.8989889651986314, -0.8769107106970448, 0.5, -0.05555555555555558, 7.060282118055556
Ecoforms_Plant_Container_GP16AMOCHA, 0.24876132484727953, 0.24876132484727953, 0.24876132484727953, 3.236445961153102, 0.861619953560882, 3.4471406168656404, -0.5, 0.2777777777777778, 3.7507748752170147
