name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
NUTS_BOLTS, 0.20053150010525472, 0.20053150010525472, 0.20053150010525472, -2.9373144135501854, 1.8907129475945634, -0.7573991453043138, 0.05555555555555558, 0.38888888888888884, 7.832500474717882
BALANCING_CACTUS, 0.20568395343719553, 0.20568395343719553, 0.20568395343719553, 2.283753154877104, -5.001588403682696, 4.420383730869114, 0.2777777777777778, -0.5, 10.149155544704861
Mist_Wipe_Warmer, 0.23833039586184018, 0.23833039586184018, 0.23833039586184018, -4.294741647752604, -4.470060598711684, 5.68768755004271, -0.16666666666666669, 0.2777777777777778, 6.177746853298612
Shurtape_30_Day_Removal_UV_Delct_15, 0.2637571006464567, 0.2637571006464567, 0.2637571006464567, 3.5444413159181494, -3.0465189268278787, 5.02325847949348, 0.2777777777777778, -0.16666666666666669, 5.405528496636285
Womens_Suede_Bahama_in_Graphite_Suede_p1KUwoWbw7R, 0.24368090926547004, 0.24368090926547004, 0.24368090926547004, -4.16212620286898, -1.0998980262002505, -6.225754054939178, 0.38888888888888884, 0.16666666666666663, 10.480106268988715
Samsung_CLTC406S_Toner_Cartridge_Cyan_1pack, 0.2016344469433936, 0.2016344469433936, 0.2016344469433936, -5.080419161871241, 1.1447285274525294, 3.7736593192727845, 0.16666666666666663, 0.5, 4.853943956163195
Perricone_MD_AcylGlutathione_Eye_Lid_Serum, 0.22312899404557202, 0.22312899404557202, 0.22312899404557202, 0.5266572986637161, -5.246609247063524, -4.566763182586692, 0.05555555555555558, 0.38888888888888884, 4.412676323784723
Ecoforms_Plant_Container_S24NATURAL, 0.28716638653477666, 0.28716638653477666, 0.28716638653477666, -2.0024180951880535, 4.345202464617042, 3.3780376575101947, -0.5, -0.3888888888888889, 9.376937188042536
Mens_Authentic_Original_Boat_Shoe_in_Navy_Leather_RpT4GvUXRRP, 0.20684057970634703, 0.20684057970634703, 0.20684057970634703, 1.4732686807029687, -3.8610378920859323, 5.618262786133139, -0.2777777777777778, 0.38888888888888884, 6.067429945203994
PINEAPPLE_MARACA_6_PCSSET, 0.2612177337481654, 0.2612177337481654, 0.2612177337481654, 3.732917479874489, 6.077117941451258, -0.2531788035041629, -0.3888888888888889, 0.5, 7.942817382812501
Nestle_Pure_Life_Exotics_Sparkling_Water_Strawberry_Dragon_Fruit_8_count_12_fl_oz_can, 0.27316993751317453, 0.27316993751317453, 0.27316993751317453, -4.99491625816578, 3.9742058931608213, 3.3618140119027835, 0.5, 0.2777777777777778, 10.81105699327257
D_ROSE_ENGLEWOOD_II, 0.20499968435088783, 0.20499968435088783, 0.20499968435088783, 4.283043092622849, -6.17161759248347, -1.0304505230948653, 0.05555555555555558, -0.05555555555555558, 5.184894680447049
UGG_Bailey_Button_Womens_Boots_Black_7, 0.2317346415459094, 0.2317346415459094, 0.2317346415459094, 3.448322676678359, -0.4519571449448341, 3.243815128408073, -0.2777777777777778, -0.3888888888888889, 2.096021253797743
Reebok_FUELTRAIN, 0.265669450689187, 0.265669450689187, 0.265669450689187, -2.902837953429432, 0.2503135056314285, -2.9633365373081273, -0.5, 0.16666666666666663, 8.825352647569446
Beyonc_Life_is_But_a_Dream_DVD, 0.20257859612869775, 0.20257859612869775, 0.20257859612869775, 5.558362691658347, -1.151055652658993, 4.2063933401184155, 0.5, 0.38888888888888884, 8.163451199001736
