name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS, 0.2510395823211445, 0.2510395823211445, 0.2510395823211445, -2.8805295694445068, -3.6002953142586835, -2.6393383940430106, -0.5, -0.05555555555555558, 10.038838636610244
Reebok_BREAKPOINT_LO_2V, 0.21024572172664008, 0.21024572172664008, 0.21024572172664008, -6.12962434695811, 0.601089494433233, 0.5619198163086798, -0.3888888888888889, -0.5, 1.1031690809461807
Razer_Abyssus_Ambidextrous_Gaming_Mouse, 0.24230305337768662, 0.24230305337768662, 0.24230305337768662, -0.8385929910698469, 1.6098745328503927, -0.016905541960289483, -0.16666666666666669, 0.16666666666666663, 3.3095072428385417
Perricone_MD_Neuropeptide_Facial_Conformer, 0.2448907617380541, 0.2448907617380541, 0.2448907617380541, 5.693153619460778, 1.4027423665028458, 2.5746972805108026, 0.05555555555555558, -0.05555555555555558, 0.11031690809461807
Womens_Authentic_Original_Boat_Shoe_in_Navy_Deerskin_50lWJaLWG8R, 0.2909351541600017, 0.2909351541600017, 0.2909351541600017, -4.433116820308611, 3.8915411286712978, -5.282868465221451, 0.05555555555555558, 0.5, 3.861091783311632
Inositol, 0.23592050399634718, 0.23592050399634718, 0.23592050399634718, -5.353708898811179, 5.314029699452766, 2.4774364311107533, -0.16666666666666669, 0.05555555555555558, 6.729331393771702
Pinwheel_Pencil_Case, 0.27288013908202624, 0.27288013908202624, 0.27288013908202624, -3.1193564013734716, 0.12752720062898604, 4.52727711266766, 0.05555555555555558, 0.38888888888888884, 8.935669555664063
Office_Depot_HP_920XL_920_High_Yield_Black_and_Standard_CMY_Color_Ink_Cartridges, 0.20215211857988455, 0.20215211857988455, 0.20215211857988455, -1.5802099503501221, 2.0580729532560635, -3.214256148169993, 0.2777777777777778, 0.2777777777777778, 2.5372888861762153
The_Scooper_Hooper, 0.29063493918526406, 0.29063493918526406, 0.29063493918526406, -5.246520230652263, -3.506525649982269, -2.3106939676976905, -0.16666666666666669, -0.16666666666666669, 5.515845404730904
White_Rose_Tieks_Leather_Ballet_Flats_with_Floral_Rosettes, 0.23667542402521113, 0.23667542402521113, 0.23667542402521113, -1.07168593651926, -3.1184498825365474, 5.650770986209208, -0.16666666666666669, -0.05555555555555558, 6.288063761393229
U_By_Kotex_Cleanwear_Heavy_Flow_Pads_32_Ct, 0.25627564505196915, 0.25627564505196915, 0.25627564505196915, 0.2738158707771454, -5.534305307512244, -0.21191038650825433, 0.38888888888888884, 0.38888888888888884, 7.170599026150175
Leap_Frog_Paint_Dabber_Dot_Art_5_paint_bottles, 0.26703292743392737, 0.26703292743392737, 0.26703292743392737, 2.689152723649281, 1.8516055670510898, 3.7808794602833853, 0.2777777777777778, 0.16666666666666663, 7.501549750434029
