name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Star_Wars_Rogue_Squadron_Nintendo_64, 0.29971649886123314, 0.29971649886123314, 0.29971649886123314, -1.2697528888789487, -2.1717020822893707, 1.2615293248033188, -0.05555555555555558, 0.38888888888888884, 8.60471883138021
Sushi_Mat, 0.2883780596084314, 0.2883780596084314, 0.2883780596084314, 4.496422254732769, 4.890100471250712, -4.81994165233611, -0.3888888888888889, 0.16666666666666663, 9.70788791232639
Olive_Kids_Birdie_Sidekick_Backpack, 0.25352482698384, 0.25352482698384, 0.25352482698384, -1.798218998818414, -5.865585846979499, 4.928491065296653, 0.5, 0.05555555555555558, 5.846796129014757
Kong_Puppy_Teething_Rubber_Small_Pink, 0.2428551261317769, 0.2428551261317769, 0.2428551261317769, -2.4492138069816445, -4.336015016486763, 3.6837991649883737, 0.2777777777777778, 0.16666666666666663, 11.031690809461807
LADYBUG_BEAD, 0.2864471274035836, 0.2864471274035836, 0.2864471274035836, -1.9094430088481662, 3.145291210097973, -2.417151075087648, 0.05555555555555558, 0.2777777777777778, 7.611866658528646
Womens_Bluefish_2Eye_Boat_Shoe_in_Linen_Natural_Sparkle_Suede_kqi81aojcOR, 0.26598698152137623, 0.26598698152137623, 0.26598698152137623, -2.287857823687393, -0.5850253901434126, -5.0780820311484005, 0.05555555555555558, 0.05555555555555558, 2.5372888861762153
Black_Decker_Stainless_Steel_Toaster_4_Slice, 0.2257527829748932, 0.2257527829748932, 0.2257527829748932, 4.12664487283868, 1.9411603770875274, -1.3274058914031608, 0.2777777777777778, -0.3888888888888889, 8.053134290907119
Gigabyte_GAZ97XSLI_10_motherboard_ATX_LGA1150_Socket_Z97, 0.26863552846584154, 0.26863552846584154, 0.26863552846584154, 5.75448022083836, 4.201190172757478, -0.26301511928724874, 0.2777777777777778, -0.2777777777777778, 8.273768107096355
Seagate_1TB_Backup_Plus_portable_drive_Silver, 0.24705602129312687, 0.24705602129312687, 0.24705602129312687, -2.6249683109429505, -1.9775480041235545, -3.3742299822897643, -0.16666666666666669, -0.05555555555555558, 5.957113037109376
Logitech_Ultimate_Ears_Boom_Wireless_Speaker_Night_Black, 0.2438801172880836, 0.2438801172880836, 0.2438801172880836, 0.8162292559029956, -2.125775823584261, 1.8260739964615667, 0.5, -0.05555555555555558, 9.487254096137153
BREAKFAST_MENU, 0.2120518463216416, 0.2120518463216416, 0.2120518463216416, 5.238066802809019, -5.6027612221056895, 5.105092157385217, -0.05555555555555558, -0.3888888888888889, 0.8825352647569445
CARSII, 0.24703700324939415, 0.24703700324939415, 0.24703700324939415, -5.345810760040735, 0.011347508545047624, -2.1468608647827114, 0.05555555555555558, 0.16666666666666663, 3.861091783311632
Reebok_COMFORT_REEFRESH_FLIP, 0.29786496996506345, 0.29786496996506345, 0.29786496996506345, 0.9301019638804569, -6.1608361871211965, -5.224770912722182, -0.5, -0.16666666666666669, 4.6333101399739585
Mens_Santa_Cruz_Thong_in_Chocolate_lvxYW7lek6B, 0.2794258643022699, 0.2794258643022699, 0.2794258643022699, 5.130846649178979, -5.243145847536512, 3.136162573833923, -0.2777777777777778, 0.5, 8.715035739474827
Travel_Mate_P_series_Notebook, 0.28319947378018334, 0.28319947378018334, 0.28319947378018334, 1.5012880422174266, -4.882921003633039, 3.514458406907057, -0.05555555555555558, 0.5, 2.3166550699869792
Cole_Hardware_Mug_Classic_Blue, 0.24394597973774235, 0.24394597973774235, 0.24394597973774235, 1.7522086271990744, -3.799106852235744, -3.341787411294548, -0.3888888888888889, -0.16666666666666669, 2.4269719780815975
Curver_Storage_Bin_Black_Small, 0.21930862606428483, 0.21930862606428483, 0.21930862606428483, 0.35760597234060487, 3.5129761899390353, -4.011201716472621, 0.05555555555555558, 0.16666666666666663, 1.3238028971354168
Crayola_Washable_Sidewalk_Chalk_16_pack, 0.24783203865590275, 0.24783203865590275, 0.24783203865590275, -2.843792917433116, -4.284935141093371, -1.8606994713193625, -0.3888888888888889, 0.38888888888888884, 10.038838636610244
Mens_Mako_Canoe_Moc_2Eye_Boat_Shoe_in_OysterTaupe_otyRrfvPMiA, 0.24002453105952815, 0.24002453105952815, 0.24002453105952815, 2.9292383055415403, -4.005815900027527, 0.5422323004654164, -0.16666666666666669, 0.38888888888888884, 10.369789360894098
Ecoforms_Planter_Pot_QP6Ebony, 0.2268619173788684, 0.2268619173788684, 0.2268619173788684, -6.22638271033434, 1.868476973171214, -1.3227325423128207, -0.16666666666666669, -0.2777777777777778, 0.5515845404730904
Melissa_Doug_Shape_Sorting_Clock, 0.2367789002198545, 0.2367789002198545, 0.2367789002198545, -6.207338848004766, -2.4618371352789543, 1.2846104560485259, -0.16666666666666669, -0.5, 5.736479220920139
Blackcurrant_Lutein, 0.2931509915961079, 0.2931509915961079, 0.2931509915961079, -1.43987799341921, 4.274109528382095, -1.9428672416681518, -0.16666666666666669, -0.05555555555555558, 9.1563033718533
Mens_Gold_Cup_ASV_Capetown_Penny_Loafer_in_Black_EjPnk3E8fCs, 0.24797459128103488, 0.24797459128103488, 0.24797459128103488, -4.834105641092936, -5.579818407246879, 3.7106143273876775, 0.16666666666666663, -0.3888888888888889, 7.391232842339411
Vans_Cereal_Honey_Nut_Crunch_11_oz_box, 0.28848059941374316, 0.28848059941374316, 0.28848059941374316, -0.15974800398139966, -1.199576986554149, 5.499980350512933, 0.2777777777777778, 0.16666666666666663, 6.949965209960938
Nickelodeon_Teenage_Mutant_Ninja_Turtles_Michelangelo, 0.22922749468499667, 0.22922749468499667, 0.22922749468499667, -1.0583488387463316, -1.390458618709899, 0.9858720037178683, -0.05555555555555558, 0.05555555555555558, 6.288063761393229
