name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Perricone_MD_Nutritive_Cleanser, 0.2775926901641417, 0.2775926901641417, 0.2775926901641417, 2.206932913826785, 1.188377933324424, -2.7509855244484025, -0.16666666666666669, 0.16666666666666663, 9.1563033718533
GEOMETRIC_PEG_BOARD, 0.24535971852382846, 0.24535971852382846, 0.24535971852382846, 4.967274089121265, -5.537402157007193, 0.36121313774754515, 0.38888888888888884, -0.16666666666666669, 6.619014485677083
SNAIL_MEASURING_TAPE, 0.20129122187539142, 0.20129122187539142, 0.20129122187539142, -3.046456723713337, -4.443139783989093, 4.872125636036463, -0.05555555555555558, 0.16666666666666663, 1.3238028971354168
Cole_Hardware_Orchid_Pot_85, 0.2704939188517644, 0.2704939188517644, 0.2704939188517644, 3.0713869364364825, 3.644927132424055, -1.101071025455818, 0.2777777777777778, 0.05555555555555558, 10.590423177083334
Perricone_MD_Cold_Plasma, 0.25972479959286865, 0.25972479959286865, 0.25972479959286865, -2.461126768558972, 1.658983241182849, 3.320974614290119, 0.5, -0.2777777777777778, 3.7507748752170147
Chelsea_lo_fl_rdheel_zAQrnhlEfw8, 0.29358424483973644, 0.29358424483973644, 0.29358424483973644, 1.538463794710336, -1.388655910815948, -5.903264947790472, 0.38888888888888884, 0.2777777777777778, 1.2134859890407987
Reebok_DMX_MAX_PLUS_RAINWALKER, 0.29966715775062736, 0.29966715775062736, 0.29966715775062736, -6.145683055847283, -2.304717507079968, -3.792159196625256, 0.2777777777777778, -0.5, 4.853943956163195
Envision_Home_Dish_Drying_Mat_Red_6_x_18, 0.22607046599339792, 0.22607046599339792, 0.22607046599339792, 3.0513432485822722, -0.545008483428556, 3.577686134671307, -0.16666666666666669, -0.3888888888888889, 3.41982415093316
Jawbone_UP24_Wireless_Activity_Tracker_Pink_Coral_L, 0.24479918784475616, 0.24479918784475616, 0.24479918784475616, -1.0005540765104195, 0.4158807938664859, -6.0273167291440455, 0.2777777777777778, 0.38888888888888884, 0.3309507242838542
GEOMETRIC_SORTING_BOARD_MNi4Rbuz9vj, 0.23622296186807018, 0.23622296186807018, 0.23622296186807018, 3.6165722259523694, 4.446619296642295, 4.383133416102863, 0.05555555555555558, -0.16666666666666669, 10.480106268988715
3M_Vinyl_Tape_Green_1_x_36_yd, 0.2919204869585918, 0.2919204869585918, 0.2919204869585918, -2.1483111584688848, -1.3802810904806257, 3.8706808006856672, 0.05555555555555558, -0.3888888888888889, 8.494401923285592
JarroSil_Activated_Silicon, 0.2727078307340546, 0.2727078307340546, 0.2727078307340546, 4.964569191024591, 1.7284147585267018, 2.7119954051143313, 0.5, 0.38888888888888884, 6.288063761393229
D_ROSE_773_II_hvInJwJ5HUD, 0.26617463636235217, 0.26617463636235217, 0.26617463636235217, 3.697671079191492, 5.003021419173919, -2.442429558481677, -0.3888888888888889, -0.2777777777777778, 4.743627048068577
Black_Forest_Fruit_Snacks_Juicy_Filled_Centers_10_pouches_9_oz_total, 0.2988852643328427, 0.2988852643328427, 0.2988852643328427, 0.47683571786788015, -1.7924006849467728, -5.579691489422727, 0.38888888888888884, 0.38888888888888884, 2.5372888861762153
Perricone_MD_Super_Berry_Powder_with_Acai_Supplements, 0.27183683432315353, 0.27183683432315353, 0.27183683432315353, 0.5971197739716949, -0.08696019778567088, -2.495871545512394, -0.3888888888888889, -0.2777777777777778, 7.170599026150175
PureFlow_2_Color_RylPurHibiscusBlkSlvrWht_Size_50, 0.24918945903699002, 0.24918945903699002, 0.24918945903699002, 5.2020844701372955, -3.1380174540012593, -5.568861715815557, -0.5, -0.5, 7.391232842339411
Just_For_Men_Mustache_Beard_Brushin_Hair_Color_Gel_Kit_Jet_Black_M60, 0.2544413934679253, 0.2544413934679253, 0.2544413934679253, 3.3648952575341564, -2.203564194364219, 2.9782183676255816, 0.5, 0.38888888888888884, 0.11031690809461807
Cole_Hardware_Hammer_Black, 0.2720112823501177, 0.2720112823501177, 0.2720112823501177, -5.459031184086531, -2.0200789383773543, 1.5136464546178257, 0.05555555555555558, -0.05555555555555558, 4.412676323784723
