name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Ecoforms_Plant_Container_Quadra_Sand_QP6, 0.29982379213018767, 0.29982379213018767, 0.29982379213018767, -2.8361558866953196, -1.389879313350967, 0.708791034504654, -0.16666666666666669, -0.05555555555555558, 4.6333101399739585
ASICS_GELTour_Lyte_WhiteOrchidSilver, 0.2472240473806448, 0.2472240473806448, 0.2472240473806448, -0.844263384017335, 3.130351601782616, 4.890430663196838, -0.05555555555555558, -0.2777777777777778, 10.590423177083334
Office_Depot_HP_564XL_Ink_Cartridge_Black_CN684WN, 0.2399212784621305, 0.2399212784621305, 0.2399212784621305, 3.5970270117855154, 0.8408059779644699, -2.1034817895832667, 0.16666666666666663, -0.2777777777777778, 5.405528496636285
SCHOOL_BUS, 0.28082361103951664, 0.28082361103951664, 0.28082361103951664, 0.4546253993440388, -4.95644686182716, 0.6001725202716282, 0.38888888888888884, 0.38888888888888884, 0.22063381618923614
New_Super_Mario_BrosWii_Wii_Game, 0.21787007593378793, 0.21787007593378793, 0.21787007593378793, 0.8973360470200555, 4.673329175301371, -0.1208592236795143, 0.16666666666666663, 0.38888888888888884, 0.8825352647569445
Hefty_Waste_Basket_Decorative_Bronze_85_liter, 0.2317782084220721, 0.2317782084220721, 0.2317782084220721, -1.9458339692038393, -1.261528084446896, -6.255156140490944, 0.05555555555555558, -0.16666666666666669, 6.177746853298612
Room_Essentials_Dish_Drainer_Collapsible_White, 0.2376014053933268, 0.2376014053933268, 0.2376014053933268, 0.3795756516386346, 3.806086570000062, 1.5035118277809119, -0.05555555555555558, -0.2777777777777778, 4.302359415690105
Now_Designs_Snack_Bags_Bicycle_2_count, 0.27593685998132, 0.27593685998132, 0.27593685998132, -2.562836863417365, -1.203303752995458, -3.7263785754768337, -0.5, -0.5, 7.391232842339411
WhiteCabinet, 0.2865456596181718, 0.2865456596181718, 0.2865456596181718, -0.7431232330060862, -0.5103271075565541, 4.328229686762633, 0.38888888888888884, -0.5, 2.3166550699869792
Asus_Sabertooth_990FX_20_Motherboard_ATX_Socket_AM3, 0.22827686536560737, 0.22827686536560737, 0.22827686536560737, 5.053084661556566, -2.7855222297566846, -1.2238753879882411, 0.38888888888888884, 0.5, 2.4269719780815975
