name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Netgear_N750_Wireless_Dual_Band_Gigabit_Router, 0.2643908513667068, 0.2643908513667068, 0.2643908513667068, 2.470362609964697, 3.1095907764151463, -3.7046500620262237, -0.05555555555555558, -0.2777777777777778, 6.398380669487847
Mens_Gold_Cup_ASV_Dress_Casual_Venetian_in_Dark_Brown_Leather, 0.2821918835084833, 0.2821918835084833, 0.2821918835084833, 0.39991382532341024, 3.461928702684663, 3.961058909821265, -0.16666666666666669, 0.05555555555555558, 7.391232842339411
Perricone_MD_Hypoallergenic_Firming_Eye_Cream_05_oz, 0.2029676677804213, 0.2029676677804213, 0.2029676677804213, -5.69629007740209, 5.317526347593159, 0.9588382469286509, 0.2777777777777778, -0.05555555555555558, 0.3309507242838542
Cole_Hardware_Dishtowel_Red, 0.22805317200103256, 0.22805317200103256, 0.22805317200103256, -0.7825944822323461, -1.1780458637570286, 4.542329842491295, 0.16666666666666663, 0.2777777777777778, 10.25947245279948
BlackBlack_Nintendo_3DSXL, 0.21969849039204015, 0.21969849039204015, 0.21969849039204015, 3.777553175340115, 4.970035962670144, -2.958182083356147, -0.2777777777777778, -0.3888888888888889, 9.487254096137153
Nestle_Nesquik_Chocolate_Powder_Flavored_Milk_Additive_109_Oz_Canister, 0.22180096574547037, 0.22180096574547037, 0.22180096574547037, -1.6377078425250557, 4.10465650523507, -0.0068823255663881255, -0.5, -0.3888888888888889, 0.7722183566623265
Reebok_ZIGSTORM, 0.20270000716434683, 0.20270000716434683, 0.20270000716434683, -5.659064704800534, 1.780196501422532, -4.021464511177559, 0.2777777777777778, -0.2777777777777778, 4.964260864257812
Thomas_Friends_Wooden_Railway_Talking_Thomas_z7yi7UFHJRj, 0.26116435626433876, 0.26116435626433876, 0.26116435626433876, 1.0307930279744735, 2.776305751837583, -0.2957770276469631, -0.5, -0.3888888888888889, 4.52299323187934
Office_Depot_Canon_CLI_8CMY_Remanufactured_Ink_Cartridges_Color_Cyan_Magenta_Yellow_3_count, 0.24361005764373955, 0.24361005764373955, 0.24361005764373955, 4.682335419176118, 4.438414534713683, 2.396080325944462, 0.05555555555555558, 0.2777777777777778, 7.832500474717882
Great_Dinos_Triceratops_Toy, 0.2020281966402528, 0.2020281966402528, 0.2020281966402528, 1.48070712867207, 0.7131561496897723, -1.2480448056814044, -0.2777777777777778, 0.05555555555555558, 6.508697577582465
Cole_Hardware_Plant_Saucer_Glazed_9, 0.2085225270344987, 0.2085225270344987, 0.2085225270344987, 0.5496375654213512, 3.9378380867970364, 5.175696043209038, -0.3888888888888889, -0.16666666666666669, 7.942817382812501
Olive_Kids_Dinosaur_Land_Sidekick_Backpack, 0.2623150126089015, 0.2623150126089015, 0.2623150126089015, 6.012735385802854, -0.14035962676821168, -1.9198627329574123, -0.05555555555555558, -0.05555555555555558, 3.3095072428385417
KITCHEN_SET_CLASSIC_40HwCHfeG0H, 0.2171677285854937, 0.2171677285854937, 0.2171677285854937, -5.30186578421283, 5.722315239376714, 5.901531302615227, 0.38888888888888884, -0.16666666666666669, 0.6619014485677084
Tetris_Link_Game, 0.29605241876443034, 0.29605241876443034, 0.29605241876443034, -6.186127471516544, 3.0167595909913985, 5.60997276156464, -0.3888888888888889, 0.38888888888888884, 1.2134859890407987
Schleich_Bald_Eagle, 0.2948479430984273, 0.2948479430984273, 0.2948479430984273, -1.6875240008738013, -5.817664377880879, 1.0997879178781043, -0.2777777777777778, 0.38888888888888884, 10.81105699327257
PureFlow_2_Color_RylPurHibiscusBlkSlvrWht_Size_50, 0.2848870276062986, 0.2848870276062986, 0.2848870276062986, 0.8057949811733938, 3.132516912972383, -3.625044972876792, 0.2777777777777778, -0.5, 10.921373901367188
Big_Dot_Pink_Pencil_Case, 0.20834788141397378, 0.20834788141397378, 0.20834788141397378, 5.162728203863891, 5.211099832497858, 0.6154243053926809, 0.5, 0.5, 5.626162312825521
Lactoferrin, 0.2006641531650812, 0.2006641531650812, 0.2006641531650812, -1.7850184119000705, 1.9756707281045873, -4.640779754015988, 0.16666666666666663, -0.2777777777777778, 5.736479220920139
Down_To_Earth_Orchid_Pot_Ceramic_Lime, 0.2012376465217269, 0.2012376465217269, 0.2012376465217269, -4.542986453237286, -5.286102367535699, 0.33601057082471897, 0.16666666666666663, -0.16666666666666669, 4.302359415690105
Beta_Glucan, 0.2913158416620703, 0.2913158416620703, 0.2913158416620703, -6.228024304717419, 4.107063366186111, -0.771182131711039, -0.05555555555555558, 0.05555555555555558, 6.949965209960938
Crazy_8, 0.2871411637784297, 0.2871411637784297, 0.2871411637784297, -1.6141033975658923, -4.181794573221045, 1.8812402227502982, 0.2777777777777778, 0.38888888888888884, 5.405528496636285
Grreatv_Choice_Dog_Bowl_Gray_Bones_Plastic_20_fl_oz_total, 0.2279055204772836, 0.2279055204772836, 0.2279055204772836, -0.3596361674433135, -3.3030419782407447, 4.08572299626951, 0.16666666666666663, -0.05555555555555558, 0.11031690809461807
Mens_Billfish_3Eye_Boat_Shoe_in_Dark_Tan_wyns9HRcEuH, 0.23836565733666162, 0.23836565733666162, 0.23836565733666162, -5.734008258217939, 1.4863603861323673, -2.5998343148352157, 0.38888888888888884, -0.3888888888888889, 0.5515845404730904
Great_Jones_Wingtip, 0.20825840707377066, 0.20825840707377066, 0.20825840707377066, -6.001415429417897, 6.215983285277725, -5.312039099469216, -0.5, 0.5, 7.501549750434029
LADYBUG_BEAD, 0.2433009051128215, 0.2433009051128215, 0.2433009051128215, -0.0361165942340973, 1.600428156445675, 1.9181537039616785, -0.05555555555555558, 0.38888888888888884, 2.978556518554688
ASSORTED_VEGETABLE_SET, 0.21649931973223985, 0.21649931973223985, 0.21649931973223985, -0.2302187451683979, -2.9833567566925883, -4.286490384875343, 0.38888888888888884, 0.16666666666666663, 3.7507748752170147
Embark_Lunch_Cooler_Blue, 0.2501673126360436, 0.2501673126360436, 0.2501673126360436, -2.6957006288555396, -3.789043859461152, 4.7061996874060625, 0.05555555555555558, -0.05555555555555558, 3.41982415093316
Pet_Dophilus_powder, 0.27346521142480784, 0.27346521142480784, 0.27346521142480784, 4.072555846897632, -0.02351872321576831, 6.166373855883588, 0.05555555555555558, -0.3888888888888889, 8.053134290907119
ZigKick_Hoops, 0.23862054625255683, 0.23862054625255683, 0.23862054625255683, -4.126974624958187, 5.379536618055317, 3.184286325575737, 0.16666666666666663, -0.5, 3.1991903347439234
Nescafe_Momento_Mocha_Specialty_Coffee_Mix_8_ct, 0.25255767546604246, 0.25255767546604246, 0.25255767546604246, 1.9798071948479645, -1.8647507371872907, -1.6395179790343315, 0.5, -0.5, 1.1031690809461807
POUNDING_MUSHROOMS, 0.2321867343669931, 0.2321867343669931, 0.2321867343669931, -5.735373005668585, 4.387911464591481, -5.343923948920002, 0.5, -0.2777777777777778, 6.83964830186632
Glycerin_11_Color_AqrsDrsdnBluBlkSlvShckOrng_Size_50, 0.2545311888360315, 0.2545311888360315, 0.2545311888360315, -0.2802848868957426, -4.037708974787664, 2.68068561716737, -0.2777777777777778, -0.5, 1.6547536214192708
JarroDophilusFOS_Value_Size, 0.23871033944097086, 0.23871033944097086, 0.23871033944097086, 2.503667542704953, -3.448499650602004, -0.7710876696420161, 0.05555555555555558, 0.16666666666666663, 8.715035739474827
Perricone_MD_AcylGlutathione_Eye_Lid_Serum, 0.22859256327031394, 0.22859256327031394, 0.22859256327031394, -1.7513326871335853, 4.088698087986533, 0.7895293041394158, -0.16666666666666669, -0.5, 1.8753874376085073
Crunch_Girl_Scouts_Candy_Bars_Peanut_Butter_Creme_78_oz_box, 0.20264743773805324, 0.20264743773805324, 0.20264743773805324, -1.132539671867777, -2.0768124551448954, 3.4601817530971584, 0.2777777777777778, -0.05555555555555558, 5.515845404730904
UGG_Classic_Tall_Womens_Boots_Grey_7, 0.2655476579750268, 0.2655476579750268, 0.2655476579750268, -5.303732431317139, -3.893357719676113, -2.1432428891995823, -0.3888888888888889, -0.05555555555555558, 9.597571004231773
Office_Depot_Canon_PGI22_Remanufactured_Ink_Cartridge_Black, 0.22938406442241402, 0.22938406442241402, 0.22938406442241402, -3.3146199562004504, -2.3320877714388715, -3.2642906655542308, 0.38888888888888884, 0.38888888888888884, 0.22063381618923614
Little_Big_Planet_3_Plush_Edition, 0.2652653833828775, 0.2652653833828775, 0.2652653833828775, -3.9931106617848697, -1.7362609950961776, -2.3272497960763614, 0.2777777777777778, 0.2777777777777778, 1.3238028971354168
Cole_Hardware_Electric_Pot_Assortment_55, 0.24742635520400288, 0.24742635520400288, 0.24742635520400288, 5.088424054449412, 1.6436869651171557, 6.108117250134569, 0.38888888888888884, -0.3888888888888889, 7.280915934244793
Cream_Tieks_Italian_Leather_Ballet_Flats, 0.24909945520738652, 0.24909945520738652, 0.24909945520738652, -2.3955846551193667, -6.036878310332813, 3.7729745969449855, 0.16666666666666663, 0.2777777777777778, 7.170599026150175
Twinlab_100_Whey_Protein_Fuel_Vanilla, 0.2600085944355166, 0.2600085944355166, 0.2600085944355166, 0.17622195713271793, -6.142212082981293, -4.530508104129885, -0.2777777777777778, -0.3888888888888889, 3.088873426649306
Threshold_Tray_Rectangle_Porcelain, 0.2651831140945107, 0.2651831140945107, 0.2651831140945107, 4.683584896242493, -0.5100554670916857, 5.781698758228725, -0.16666666666666669, 0.5, 4.853943956163195
Mens_Mako_Canoe_Moc_2Eye_Boat_Shoe_in_Coffee_9d05GG33QQQ, 0.22805426720732838, 0.22805426720732838, 0.22805426720732838, -3.6882268016016697, 4.49067960461891, 3.5378047935575783, 0.16666666666666663, -0.2777777777777778, 0.8825352647569445
SUPERSTAR_CLR, 0.2095125646496922, 0.2095125646496922, 0.2095125646496922, 3.487427449144324, 0.86172546317641, -1.2486579807418723, -0.05555555555555558, -0.16666666666666669, 5.957113037109376
Hasbro_Life_Board_Game, 0.2766556900928173, 0.2766556900928173, 0.2766556900928173, -0.8668906096273661, 5.731077074715161, -1.3364707002823915, 0.05555555555555558, -0.16666666666666669, 4.6333101399739585
Cootie_Game_tDhURNbfU5J, 0.289335607030081, 0.289335607030081, 0.289335607030081, -1.074239128842172, 3.966660405968476, -3.9865131962185067, -0.05555555555555558, 0.2777777777777778, 5.074577772352431
Threshold_Porcelain_Pitcher_White, 0.25095369646897814, 0.25095369646897814, 0.25095369646897814, 5.622072407773256, 3.643367471196994, -3.127865286568529, -0.16666666666666669, 0.16666666666666663, 9.04598646375868
Eat_to_Live_The_Amazing_NutrientRich_Program_for_Fast_and_Sustained_Weight_Loss_Revised_Edition_Book, 0.22016360426848103, 0.22016360426848103, 0.22016360426848103, -0.5612119785427643, 3.5492033439272372, -2.9827415889871123, -0.5, 0.2777777777777778, 4.743627048068577
Retail_Leadership_Summit_tQFCizMt6g0, 0.23319460600012035, 0.23319460600012035, 0.23319460600012035, -6.106101993401842, 3.868734045332042, -3.649680094024321, 0.5, 0.16666666666666663, 5.184894680447049
U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box, 0.23345790425656643, 0.23345790425656643, 0.23345790425656643, -1.0103550256863532, -2.6848413085253835, -2.634499573745253, 0.5, -0.5, 3.6404579671223964
Hyaluronic_Acid, 0.22779262594514693, 0.22779262594514693, 0.22779262594514693, -2.3862397277524967, 0.33323647113735166, 5.346628453415379, 0.38888888888888884, 0.05555555555555558, 2.4269719780815975
MY_MOOD_MEMO, 0.2194998755484825, 0.2194998755484825, 0.2194998755484825, -5.474836601308008, 2.779307062809618, 5.591103326845644, -0.16666666666666669, 0.05555555555555558, 8.825352647569446
Canon_Pixma_Ink_Cartridge_251_M, 0.21714638493545124, 0.21714638493545124, 0.21714638493545124, 1.2736986548187952, -3.6599537741931103, 3.8656200873963478, -0.5, -0.5, 10.038838636610244
UGG_Cambridge_Womens_Black_7, 0.2638682876659583, 0.2638682876659583, 0.2638682876659583, 1.0577898671580268, 2.846438530938821, 3.581353740050531, -0.2777777777777778, -0.5, 10.700740085177951
D_ROSE_773_II_Kqclsph05pE, 0.23351640655112255, 0.23351640655112255, 0.23351640655112255, 4.955712135476864, 4.154895882457788, 1.608937724493324, -0.3888888888888889, -0.3888888888888889, 8.60471883138021
LTyrosine, 0.23510752837591287, 0.23510752837591287, 0.23510752837591287, -3.3679415358153255, -2.0233222292498354, 3.787174961146743, 0.5, -0.5, 2.2063381618923614
RedBlack_Nintendo_3DSXL, 0.28497909407080924, 0.28497909407080924, 0.28497909407080924, 0.044163738054135315, -0.8934034775027033, -5.7010156373195855, 0.5, 0.5, 3.530141059027778
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_i1TgjjO0AKY, 0.2661575770448411, 0.2661575770448411, 0.2661575770448411, -0.6067518974257915, -3.054907738263828, -0.20655241924410195, -0.3888888888888889, -0.3888888888888889, 8.494401923285592
Brother_LC_1053PKS_Ink_Cartridge_CyanMagentaYellow_1pack, 0.26152868016973463, 0.26152868016973463, 0.26152868016973463, 0.4308888109142819, -3.177737571598455, 2.5331159980049343, 0.2777777777777778, 0.16666666666666663, 2.757922702365452
SORTING_BUS, 0.21713407792990871, 0.21713407792990871, 0.21713407792990871, -1.912707507292846, -4.94192690371171, 4.590525789635038, 0.38888888888888884, 0.16666666666666663, 1.9857043457031252
Olive_Kids_Dinosaur_Land_Lunch_Box, 0.280379703163431, 0.280379703163431, 0.280379703163431, 2.0610751091633457, 1.9367562995747463, 2.354079094299948, 0.2777777777777778, -0.3888888888888889, 6.619014485677083
Office_Depot_HP_75_Remanufactured_Ink_Cartridge_TriColor, 0.23413673223303522, 0.23413673223303522, 0.23413673223303522, -2.098192940950593, -5.920770044003222, 3.5325667282824327, 0.05555555555555558, -0.16666666666666669, 5.295211588541667
Sony_Downloadable_Loops, 0.23594471727872804, 0.23594471727872804, 0.23594471727872804, 2.493553741542284, -0.7222621218496519, -0.7793983713253301, -0.3888888888888889, -0.16666666666666669, 9.928521728515625
ALPHABET_AZ_GRADIENT, 0.27676844283111124, 0.27676844283111124, 0.27676844283111124, -5.532694911168874, -5.314983259383172, 0.7864663513924466, 0.05555555555555558, -0.2777777777777778, 9.70788791232639
Reebok_JR_ZIG_COOPERSTOWN_MR, 0.2938951023967962, 0.2938951023967962, 0.2938951023967962, -3.0910456655168956, -5.153287248086388, -3.030095060658274, 0.5, 0.05555555555555558, 11.031690809461807
Ortho_Forward_Facing_3Q6J2oKJD92, 0.2483568480629731, 0.2483568480629731, 0.2483568480629731, 5.371848360297598, -5.765214261137862, -2.540312687904786, -0.5, 0.16666666666666663, 10.369789360894098
Gigabyte_GA970AUD3P_10_Motherboard_ATX_Socket_AM3, 0.28168357715805575, 0.28168357715805575, 0.28168357715805575, 4.651594255596438, 0.0005287033609446823, -6.2212628977473745, -0.5, 0.38888888888888884, 9.266620279947917
Whey_Protein_Chocolate_12_Packets, 0.22687443496455215, 0.22687443496455215, 0.22687443496455215, -5.378854789220544, 3.3502121391699298, -0.3707745144641148, -0.3888888888888889, -0.05555555555555558, 2.8682396104600696
Nestle_Nips_Hard_Candy_Peanut_Butter, 0.20289245255581576, 0.20289245255581576, 0.20289245255581576, 1.3505356377550077, -4.054942499971537, -5.843698235873695, 0.38888888888888884, 0.16666666666666663, 6.177746853298612
PhosphOmega, 0.22295809207739847, 0.22295809207739847, 0.22295809207739847, 3.241471765020888, 5.058176624962588, 3.499976739774004, -0.2777777777777778, 0.16666666666666663, 8.163451199001736
Tieks_Ballet_Flats_Diamond_White_Croc, 0.29052031828948616, 0.29052031828948616, 0.29052031828948616, -0.9952142362122407, 5.956266175351399, 5.561193832398134, 0.2777777777777778, -0.16666666666666669, 2.6476057942708335
Nescafe_16Count_Dolce_Gusto_Cappuccino_Capsules, 0.2626447963816677, 0.2626447963816677, 0.2626447963816677, 0.8244915643108639, -5.886472585169118, 5.14762006694556, -0.16666666666666669, -0.2777777777777778, 6.729331393771702
Ultra_JarroDophilus, 0.2076368714394643, 0.2076368714394643, 0.2076368714394643, 2.58700545353428, -3.375071400683348, -0.14192108585552887, 0.05555555555555558, 0.38888888888888884, 9.818204820421009
Reebok_PUMP_OMNI_LITE_HLS, 0.2803834055687346, 0.2803834055687346, 0.2803834055687346, 5.912161112209397, -6.1724612697587045, 2.44187496578469, -0.2777777777777778, -0.16666666666666669, 1.4341198052300348
Frozen_Olafs_In_Trouble_PopOMatic_Game, 0.251727608844691, 0.251727608844691, 0.251727608844691, 4.973789278187427, 3.590846306761808, 0.5086432696031586, 0.05555555555555558, -0.5, 5.846796129014757
Reebok_SOMERSET_RUN, 0.27624188653724907, 0.27624188653724907, 0.27624188653724907, 3.3403923628164343, 5.468191234369815, -1.7242090072334193, -0.5, 0.2777777777777778, 6.067429945203994
PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO, 0.2912507248235358, 0.2912507248235358, 0.2912507248235358, -4.8635567718905195, 4.598054216627856, 4.076129825455633, -0.3888888888888889, -0.2777777777777778, 3.9714086914062503
Dino_3, 0.2780690336002095, 0.2780690336002095, 0.2780690336002095, -5.496803581897766, -2.0512642236127947, 5.576826125949776, -0.05555555555555558, 0.2777777777777778, 9.1563033718533
FIRE_TRUCK, 0.2830600533604186, 0.2830600533604186, 0.2830600533604186, 0.44779536181035784, 4.485524876758738, -1.1682977214658532, -0.3888888888888889, 0.05555555555555558, 9.376937188042536
Perricone_MD_Face_Finishing_Moisturizer_4_oz, 0.21112145442388183, 0.21112145442388183, 0.21112145442388183, -5.426125959360956, 6.248176216238528, -2.5385768629713303, -0.16666666666666669, 0.5, 10.590423177083334
STACKING_BEAR_V04KKgGBn2A, 0.2923234983861962, 0.2923234983861962, 0.2923234983861962, 5.378351554743917, -4.836091518840983, -5.317962213057347, -0.2777777777777778, 0.38888888888888884, 8.273768107096355
Swiss_Miss_Hot_Cocoa_KCups_Milk_Chocolate_12_count, 0.27000104451300194, 0.27000104451300194, 0.27000104451300194, 2.585428085792973, -4.167962836671469, 2.2172764996336323, 0.16666666666666663, -0.05555555555555558, 7.060282118055556
Sienna_Brown_Croc_Tieks_Patent_Leather_Crocodile_Print_Ballet_Flats, 0.2603485827903458, 0.2603485827903458, 0.2603485827903458, 0.6927242276707872, -5.514536589606774, 4.472325333396171, -0.16666666666666669, 0.5, 2.5372888861762153
