name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
ASICS_GELChallenger_9_Royal_BlueWhiteBlack, 0.2728559907630717, 0.2728559907630717, 0.2728559907630717, -3.090618008003061, -2.9394588373012667, 3.5998135227086756, -0.05555555555555558, -0.16666666666666669, 6.729331393771702
Ecoforms_Plant_Bowl_Turquoise_7, 0.2677782896187618, 0.2677782896187618, 0.2677782896187618, -1.2870351468466747, -3.743108752342644, 3.827316648317087, 0.38888888888888884, 0.38888888888888884, 6.949965209960938
Threshold_Textured_Damask_Bath_Towel_Pink, 0.2450389449614197, 0.2450389449614197, 0.2450389449614197, 5.647221689430932, -4.943799426612955, -5.828632062765816, 0.38888888888888884, 0.05555555555555558, 0.9928521728515626
Orbit_Bubblemint_Mini_Bottle_6_ct, 0.26788817920274555, 0.26788817920274555, 0.26788817920274555, -4.243556170097021, -2.482439501438379, 4.147108253282342, -0.5, -0.3888888888888889, 3.088873426649306
PARENT_ROOM_FURNITURE_SET_1, 0.21411383204943155, 0.21411383204943155, 0.21411383204943155, -2.1764131533509508, -5.951769586025057, -1.5466496291431726, 0.5, 0.05555555555555558, 5.626162312825521
Sootheze_Toasty_Orca, 0.2977125708886637, 0.2977125708886637, 0.2977125708886637, 3.8204376464809062, 1.5718555814626392, -2.726809065889543, 0.38888888888888884, -0.3888888888888889, 10.149155544704861
Marc_Anthony_Skip_Professional_Oil_of_Morocco_Conditioner_with_Argan_Oil, 0.20075867192452004, 0.20075867192452004, 0.20075867192452004, -0.3533532302109572, -3.4087059331479046, -6.1182192649853695, -0.5, 0.5, 2.6476057942708335
GIRLS_DECKHAND, 0.2643057857603471, 0.2643057857603471, 0.2643057857603471, -1.1141480066748803, -0.6790920480096885, -4.6195894829618735, -0.16666666666666669, 0.38888888888888884, 10.590423177083334
FemDophilus, 0.21230852958916957, 0.21230852958916957, 0.21230852958916957, 1.1348225008161386, 0.3705691415272465, 0.2621696962287521, -0.2777777777777778, -0.16666666666666669, 9.818204820421009
Dell_Ink_Cartridge, 0.26074978031013646, 0.26074978031013646, 0.26074978031013646, -3.3793647158877156, 0.3634636633359838, 3.62594003723871, 0.2777777777777778, 0.5, 2.096021253797743
Olive_Kids_Robots_Pencil_Case, 0.2805057775999731, 0.2805057775999731, 0.2805057775999731, 3.2005543444505786, 4.567818037143844, 5.268495505987364, 0.5, -0.2777777777777778, 8.60471883138021
Organic_Whey_Protein_Unflavored, 0.2684028681489866, 0.2684028681489866, 0.2684028681489866, -5.643526960112906, -0.5248308407202735, -2.7498502259693023, 0.16666666666666663, -0.16666666666666669, 8.494401923285592
Final_Fantasy_XIV_A_Realm_Reborn_60Day_Subscription, 0.24944882056108875, 0.24944882056108875, 0.24944882056108875, 6.073678484938611, 6.13194413590168, -4.912719531299935, 0.5, 0.2777777777777778, 0.4412676323784723
Womens_Multi_13, 0.25857323869656096, 0.25857323869656096, 0.25857323869656096, 3.5960516423736344, 1.0719859875046778, 1.3989006112570106, -0.16666666666666669, 0.16666666666666663, 5.405528496636285
UGG_Bailey_Button_Womens_Boots_Black_7, 0.2253140571516885, 0.2253140571516885, 0.2253140571516885, -6.189680267532892, 1.5619657103419868, -3.9203158030201006, 0.2777777777777778, 0.16666666666666663, 10.700740085177951
Dino_3, 0.2630173821235264, 0.2630173821235264, 0.2630173821235264, -5.230346604410452, 2.800009454373038, -5.1201895806097975, -0.16666666666666669, -0.2777777777777778, 2.757922702365452
Office_Depot_Dell_Series_9_Color_Ink_Ink_Cartridge_MK991_MK993, 0.26685404119993, 0.26685404119993, 0.26685404119993, -2.144561359548674, 4.487515878015138, -0.22925341628512008, 0.5, -0.3888888888888889, 10.81105699327257
