name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Threshold_Porcelain_Coffee_Mug_All_Over_Bead_White, 0.26261074749991375, 0.26261074749991375, 0.26261074749991375, 5.329993423487082, 3.8579733073971365, -2.93617512776517, -0.16666666666666669, -0.5, 8.053134290907119
Marc_Anthony_True_Professional_Oil_of_Morocco_Argan_Oil_Treatment, 0.22685829009975297, 0.22685829009975297, 0.22685829009975297, 4.630868360845275, -5.068488565231556, 0.8660901250116844, 0.05555555555555558, -0.3888888888888889, 5.405528496636285
Threshold_Performance_Bath_Sheet_Sandoval_Blue_33_x_63, 0.22006685446300503, 0.22006685446300503, 0.22006685446300503, -4.990025863668139, -1.6865201321304824, 1.3531029988003205, 0.2777777777777778, 0.16666666666666663, 10.369789360894098
Now_Designs_Snack_Bags_Bicycle_2_count, 0.2934950073291124, 0.2934950073291124, 0.2934950073291124, 2.9556509917818996, -4.221906939335376, -3.958881546082989, 0.16666666666666663, 0.05555555555555558, 5.295211588541667
CLIMACOOL_BOAT_BREEZE_IE6CyqSaDwN, 0.21289890887764976, 0.21289890887764976, 0.21289890887764976, 6.260365054464282, -5.800587787952987, 0.6776672116024969, 0.38888888888888884, -0.5, 10.038838636610244
Crazy_Shadow_2, 0.24685046946577846, 0.24685046946577846, 0.24685046946577846, -3.279918242722043, 1.2503073258896862, -1.9745369265311066, -0.3888888888888889, 0.38888888888888884, 9.04598646375868
UGG_Classic_Tall_Womens_Boots_Chestnut_7, 0.22365187742336254, 0.22365187742336254, 0.22365187742336254, 2.02613407008732, 2.9730116083799043, 2.659055528061149, 0.2777777777777778, 0.5, 8.273768107096355
SquareShelf, 0.2764699935636476, 0.2764699935636476, 0.2764699935636476, 1.8201678389189748, 1.0559508185371413, -2.594574478632367, -0.05555555555555558, -0.16666666666666669, 2.5372888861762153
Crayola_Washable_Sidewalk_Chalk_16_pack_wDZECiw7J6s, 0.21388344371886045, 0.21388344371886045, 0.21388344371886045, -2.7645607460162966, 1.8708196787363534, -1.0469594106982658, -0.2777777777777778, 0.38888888888888884, 3.1991903347439234
Home_Fashions_Washcloth_Olive_Green, 0.24894544231770924, 0.24894544231770924, 0.24894544231770924, -5.0601892485872595, -4.842743209074284, 5.886377856863456, 0.16666666666666663, -0.05555555555555558, 4.964260864257812
Air_Hogs_Wind_Flyers_Set_Airplane_Red, 0.27566509492694286, 0.27566509492694286, 0.27566509492694286, -2.5723899974655837, 3.55407582743843, -2.4310525610442997, 0.16666666666666663, 0.38888888888888884, 0.7722183566623265
Ecoforms_Plant_Saucer_S17MOCHA, 0.2702694230933356, 0.2702694230933356, 0.2702694230933356, 4.824668352291816, -1.5557173276796536, -3.7138758358568977, 0.38888888888888884, -0.2777777777777778, 2.2063381618923614
Crayola_Crayons_24_count, 0.2687443378250973, 0.2687443378250973, 0.2687443378250973, -0.746656530499604, 1.6025984696308102, -2.4093140900242993, 0.2777777777777778, 0.16666666666666663, 9.1563033718533
Office_Depot_HP_98_Remanufactured_Ink_Cartridge_Black, 0.2536471889454489, 0.2536471889454489, 0.2536471889454489, 1.2242088014284782, -1.748771911784246, 1.2941946684433425, -0.16666666666666669, -0.3888888888888889, 5.515845404730904
Netgear_Nighthawk_X6_AC3200_TriBand_Gigabit_Wireless_Router, 0.2281660293692286, 0.2281660293692286, 0.2281660293692286, 1.6567522970764577, -4.849576443071524, -5.8848720113589295, -0.5, 0.2777777777777778, 0.22063381618923614
Tory_Burch_Reva_Metal_Logo_Litus_Snake_Print_in_dark_BranchGold, 0.2651598660755311, 0.2651598660755311, 0.2651598660755311, 4.96438171171517, -2.53402676654864, -5.978613660535973, 0.5, -0.05555555555555558, 8.715035739474827
Razer_Taipan_White_Ambidextrous_Gaming_Mouse, 0.24283755976747318, 0.24283755976747318, 0.24283755976747318, 1.8546401131132875, -2.859669324418093, 2.8210615634518614, 0.16666666666666663, -0.05555555555555558, 7.722183566623264
