name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Office_Depot_Canon_CLI_8Y_Ink_Cartridge_Yellow_0623B002, 0.22726066892757854, 0.22726066892757854, 0.22726066892757854, 0.3344370862353383, -5.534032835635353, -2.8002144086780585, 0.2777777777777778, 0.05555555555555558, 0.11031690809461807
Reebok_CL_LTHR_R12, 0.27964220260838507, 0.27964220260838507, 0.27964220260838507, -4.893483336225007, 1.5727771525109837, 5.104290349453896, 0.05555555555555558, -0.3888888888888889, 3.088873426649306
Melissa_Doug_Cart_Turtle_Block, 0.289956307973525, 0.289956307973525, 0.289956307973525, 5.2303431360546, -2.8239907252472896, 5.37744542164072, -0.05555555555555558, 0.5, 7.832500474717882
Gigabyte_GA78LMTUSB3_50_Motherboard_Micro_ATX_Socket_AM3, 0.24886620955484703, 0.24886620955484703, 0.24886620955484703, -4.9777697741071565, 4.649651882969904, 0.05447233531600837, 0.16666666666666663, -0.5, 9.597571004231773
ZX700_mf9Pc06uL06, 0.29733876191551184, 0.29733876191551184, 0.29733876191551184, -5.639403419719609, -4.87360734374187, -0.24897382771013632, -0.05555555555555558, -0.2777777777777778, 6.619014485677083
Nestle_Pure_Life_Exotics_Sparkling_Water_Strawberry_Dragon_Fruit_8_count_12_fl_oz_can, 0.29970323254828757, 0.29970323254828757, 0.29970323254828757, -2.0682160948496406, 0.9273667879669851, 4.773686878032143, 0.05555555555555558, -0.5, 3.41982415093316
Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo, 0.2756862546606975, 0.2756862546606975, 0.2756862546606975, -2.145034985537875, -2.2610589306452624, 3.753937327982934, -0.05555555555555558, -0.05555555555555558, 1.1031690809461807
Curver_Storage_Bin_Black_Small, 0.21877686286397113, 0.21877686286397113, 0.21877686286397113, -3.7041109979051514, -3.5876941446387054, 4.280445762386929, 0.2777777777777778, -0.05555555555555558, 3.9714086914062503
PEPSI_NEXT_CACRV, 0.2514695262745132, 0.2514695262745132, 0.2514695262745132, 0.14820373949224575, 4.6991144117849935, -3.7408211626050103, 0.5, 0.2777777777777778, 8.163451199001736
Playmates_Industrial_CoSplinter_Teenage_Mutant_Ninja_Turtle_Action_Figure, 0.27405492015126165, 0.27405492015126165, 0.27405492015126165, -5.179705266143075, -0.6893448831293387, -6.138853542919316, 0.16666666666666663, -0.5, 4.081725599500868
Paul_Frank_Dot_Lunch_Box, 0.2595289449779474, 0.2595289449779474, 0.2595289449779474, 1.2792307043334468, -1.2201327669858317, -0.3853595306333597, 0.16666666666666663, 0.38888888888888884, 9.266620279947917
Whey_Protein_Vanilla_12_Packets, 0.22742537263064191, 0.22742537263064191, 0.22742537263064191, 2.641566895990323, 2.4690018054145213, 1.6942066093869457, -0.5, -0.3888888888888889, 10.25947245279948
