name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
LEGO_Star_Wars_Advent_Calendar, 0.28798600802922825, 0.28798600802922825, 0.28798600802922825, -3.0692847715988187, 5.987828527708022, 0.24708953202024642, -0.5, -0.16666666666666669, 1.1031690809461807
Office_Depot_Canon_PGI22_Remanufactured_Ink_Cartridge_Black, 0.2519807694019574, 0.2519807694019574, 0.2519807694019574, 2.960671315273931, -1.525394190029604, 4.934101243938834, 0.5, -0.2777777777777778, 10.149155544704861
Ecoforms_Plant_Saucer_SQ1HARVEST, 0.2783715547632144, 0.2783715547632144, 0.2783715547632144, -1.1972376046212077, -4.842847956713779, -0.7286571870956102, 0.05555555555555558, -0.5, 5.736479220920139
Epson_UltraChrome_T0543_Ink_Cartridge_Magenta_1pack, 0.2919289519912463, 0.2919289519912463, 0.2919289519912463, 5.351520067074672, -4.971351402474105, -2.4667076396683623, -0.2777777777777778, -0.5, 8.60471883138021
Cole_Hardware_Saucer_Glazed_6, 0.21496342144347783, 0.21496342144347783, 0.21496342144347783, -5.740865149618007, 3.0503513706230247, -1.1696027350074791, 0.38888888888888884, -0.2777777777777778, 9.928521728515625
Granimals_20_Wooden_ABC_Blocks_Wagon, 0.22113917957188522, 0.22113917957188522, 0.22113917957188522, -3.6564153917450124, 3.9492974552011546, -2.7249661476399516, -0.05555555555555558, 0.2777777777777778, 4.302359415690105
Tieks_Ballet_Flats_Electric_Snake, 0.2387046740271516, 0.2387046740271516, 0.2387046740271516, -2.691981958539046, -6.083043454808919, 6.134818851198972, 0.2777777777777778, 0.05555555555555558, 9.04598646375868
Womens_Bluefish_2Eye_Boat_Shoe_in_Brown_Deerskin_i1TgjjO0AKY, 0.2889012565996513, 0.2889012565996513, 0.2889012565996513, 4.827266070277366, 0.6519053606294021, -1.4881908834587172, -0.5, 0.16666666666666663, 10.700740085177951
BlackBlack_Nintendo_3DSXL, 0.2582152448254947, 0.2582152448254947, 0.2582152448254947, 3.992941182076766, -5.771142679495874, -3.0149753186896056, -0.16666666666666669, -0.2777777777777778, 4.964260864257812
Crayola_Model_Magic_Modeling_Material_Single_Packs_6_pack_05_oz_packs, 0.20297820135741507, 0.20297820135741507, 0.20297820135741507, 3.9602431917326353, 3.6888242763161223, 2.223790704892563, 0.2777777777777778, -0.05555555555555558, 7.280915934244793
60_CONSTRUCTION_SET, 0.2231540351729377, 0.2231540351729377, 0.2231540351729377, 0.17134493264755246, -5.962360030198833, -2.3263718710374124, 0.5, 0.05555555555555558, 2.8682396104600696
Office_Depot_HP_950XL_Ink_Cartridge_Black_CN045AN, 0.20886186707072238, 0.20886186707072238, 0.20886186707072238, -3.968253815384085, -5.308974209990008, -5.534980079942203, -0.5, -0.3888888888888889, 8.715035739474827
Womens_Audrey_Slip_On_Boat_Shoe_in_Graphite_Nubuck_xWVkCJ5vxZe, 0.24661725543559687, 0.24661725543559687, 0.24661725543559687, -1.914275625347905, 4.691565541015889, 2.767741280106179, 0.38888888888888884, 0.38888888888888884, 8.384085015190973
Cole_Hardware_Dishtowel_Multicolors, 0.25589632025720577, 0.25589632025720577, 0.25589632025720577, 4.460033734520275, 0.26708235355771404, 0.3364976941910536, -0.2777777777777778, 0.5, 3.6404579671223964
Nescafe_Memento_Latte_Caramel_8_08_oz_23_g_packets_64_oz_184_g, 0.27763323942685436, 0.27763323942685436, 0.27763323942685436, -2.0782070078836172, -5.223895559026847, 0.4019602356904013, 0.5, -0.2777777777777778, 7.832500474717882
Blue_Jasmine_Includes_Digital_Copy_UltraViolet_DVD, 0.2381534231765301, 0.2381534231765301, 0.2381534231765301, -3.9276627480134203, -4.742997898233172, 0.5315389547536187, 0.05555555555555558, 0.2777777777777778, 3.41982415093316
CHILDRENS_ROOM_NEO, 0.21145663515853028, 0.21145663515853028, 0.21145663515853028, 3.18486238824579, 1.653642895457832, -6.143257232682472, -0.16666666666666669, -0.05555555555555558, 4.081725599500868
Grreatv_Choice_Dog_Bowl_Gray_Bones_Plastic_20_fl_oz_total, 0.2569746733776993, 0.2569746733776993, 0.2569746733776993, 0.3483233272117161, -3.401523728268191, -0.3904952480385404, -0.05555555555555558, 0.5, 5.295211588541667
Ecoforms_Plant_Container_12_Pot_Nova, 0.22660276646543503, 0.22660276646543503, 0.22660276646543503, 4.782468250447192, -1.4381550330713928, 2.449511286623448, -0.5, -0.5, 0.6619014485677084
U_By_Kotex_Sleek_Regular_Unscented_Tampons_36_Ct_Box, 0.2831584945918536, 0.2831584945918536, 0.2831584945918536, 1.3019912193039564, -1.712996279200806, -5.05720917223387, -0.05555555555555558, -0.5, 5.515845404730904
UGG_Bailey_Bow_Womens_Clogs_Black_7, 0.22324566222527986, 0.22324566222527986, 0.22324566222527986, -2.9850459688518582, 4.806800996127436, -5.644932807259881, 0.38888888888888884, -0.05555555555555558, 3.861091783311632
MONKEY_BOWLING, 0.2899247257707068, 0.2899247257707068, 0.2899247257707068, 5.817345667456207, -3.6838260053315386, 3.4142139510333234, 0.05555555555555558, -0.05555555555555558, 3.7507748752170147
Reebok_DMX_MAX_PLUS_ATHLETIC, 0.282379351394124, 0.282379351394124, 0.282379351394124, 4.824455768735046, 3.0146031397223556, 5.0745078557897525, -0.3888888888888889, -0.2777777777777778, 9.70788791232639
adiZero_Slide_2_SC, 0.21191632648381942, 0.21191632648381942, 0.21191632648381942, 5.834362957450029, -4.155521582595485, -0.8684364918975502, -0.2777777777777778, 0.2777777777777778, 3.530141059027778
MINI_FIRE_ENGINE, 0.2566268537256267, 0.2566268537256267, 0.2566268537256267, -4.786583752644339, 2.4307166901018853, -2.6220746719856565, 0.5, -0.3888888888888889, 10.369789360894098
Office_Depot_HP_96_Remanufactured_Ink_Cartridge_Black, 0.2515792949411721, 0.2515792949411721, 0.2515792949411721, 3.8254946522241777, -2.2805192911166277, 3.891998630026981, 0.05555555555555558, 0.38888888888888884, 8.935669555664063
Olive_Kids_Birdie_Lunch_Box, 0.2098493082487902, 0.2098493082487902, 0.2098493082487902, -6.252156291706532, 5.780908379741865, 1.2947880961033373, -0.2777777777777778, 0.5, 3.088873426649306
Wooden_ABC_123_Blocks_50_pack, 0.27918314686087387, 0.27918314686087387, 0.27918314686087387, -3.0282593318338096, -3.731120395064054, -5.524631237606693, -0.3888888888888889, -0.3888888888888889, 8.053134290907119
Timberland_Mens_Earthkeepers_Stormbuck_Chukka, 0.27275618119117645, 0.27275618119117645, 0.27275618119117645, 5.631959535780194, -2.1963330657516753, 6.034918406797912, 0.16666666666666663, 0.05555555555555558, 2.2063381618923614
Fresca_Peach_Citrus_Sparkling_Flavored_Soda_12_PK, 0.21168356426930854, 0.21168356426930854, 0.21168356426930854, -3.1091864600064, -2.931223461883223, -4.394506505357763, 0.16666666666666663, -0.05555555555555558, 0.7722183566623265
MY_MOOD_MEMO, 0.2234196021919156, 0.2234196021919156, 0.2234196021919156, 2.5541872949645033, 4.4703742956336665, 0.31585553812771394, -0.5, 0.5, 9.487254096137153
Polar_Herring_Fillets_Smoked_Peppered_705_oz_total, 0.2678701146180321, 0.2678701146180321, 0.2678701146180321, -3.9960681743523034, -2.2346004051140733, -4.812575783682789, -0.05555555555555558, -0.05555555555555558, 1.6547536214192708
The_Coffee_Bean_Tea_Leaf_KCup_Packs_Jasmine_Green_Tea_16_count, 0.24360647265573182, 0.24360647265573182, 0.24360647265573182, -4.1103010454824, 3.2105998139883525, 2.2593853473801193, -0.2777777777777778, -0.3888888888888889, 7.391232842339411
BUILD_A_ZOO, 0.2262324425326162, 0.2262324425326162, 0.2262324425326162, -1.0574458518495797, -3.160256640231268, 3.7398847555207926, -0.3888888888888889, 0.38888888888888884, 1.9857043457031252
KitchenCountertop, 0.20564409762405667, 0.20564409762405667, 0.20564409762405667, 4.818913229177721, 4.147195813357651, -1.9972699568596317, 0.5, -0.3888888888888889, 8.494401923285592
Reebok_SH_COURT_MID_II, 0.21087305147441365, 0.21087305147441365, 0.21087305147441365, -2.3539545047934367, -3.3969408809874038, 3.6056394543247396, 0.05555555555555558, -0.16666666666666669, 0.5515845404730904
Epson_273XL_Ink_Cartridge_Magenta, 0.28311960210817677, 0.28311960210817677, 0.28311960210817677, 5.3730548029513, -3.9332701932293332, -3.825869271334609, 0.05555555555555558, 0.5, 1.4341198052300348
California_Navy_Tieks_Italian_Leather_Ballet_Flats, 0.26322810337054253, 0.26322810337054253, 0.26322810337054253, -1.145564787619766, -4.5942878050062905, -5.298523721816002, -0.05555555555555558, 0.16666666666666663, 7.170599026150175
D_ROSE_773_II_Kqclsph05pE, 0.20007717963054844, 0.20007717963054844, 0.20007717963054844, -1.7489340958973392, 5.047314970463118, -2.078428650177659, -0.3888888888888889, 0.2777777777777778, 9.266620279947917
TWISTED_PUZZLE_twb4AyFtu8Q, 0.29590318894972417, 0.29590318894972417, 0.29590318894972417, 2.508125009636874, -5.235239610821376, 0.09337347679259267, -0.5, 0.05555555555555558, 2.6476057942708335
Dixie_10_ounce_Bowls_35_ct, 0.26944375651758307, 0.26944375651758307, 0.26944375651758307, -4.677327804038745, 2.027056285434483, 4.133337327095678, -0.3888888888888889, 0.38888888888888884, 3.9714086914062503
SPEED_BOAT, 0.20550917870260718, 0.20550917870260718, 0.20550917870260718, -2.5818001776710013, -1.6776938212726202, -2.324220886620905, 0.2777777777777778, 0.5, 10.590423177083334
Colton_Wntr_Chukka_y4jO0I8JQFW, 0.2274935488822284, 0.2274935488822284, 0.2274935488822284, 1.6877810000875488, 5.919671387205694, 4.619719595233688, -0.05555555555555558, -0.2777777777777778, 0.3309507242838542
ZigKick_Hoops, 0.2619634067370929, 0.2619634067370929, 0.2619634067370929, -0.05809417285629248, -5.931087545591264, -5.829328648513025, 0.16666666666666663, -0.3888888888888889, 6.729331393771702
Sonny_School_Bus, 0.2289043440759444, 0.2289043440759444, 0.2289043440759444, 6.182079187952526, -3.9966831684677997, -5.086167292360858, -0.3888888888888889, 0.5, 0.22063381618923614
Pokmon_Y_Nintendo_3DS_Game, 0.23641126289452552, 0.23641126289452552, 0.23641126289452552, -0.2204241540055678, 0.3488917818247934, -2.058287035734349, -0.16666666666666669, -0.16666666666666669, 2.3166550699869792
NUTS_BOLTS, 0.2577340947362158, 0.2577340947362158, 0.2577340947362158, 4.23768579779343, 0.18387348439797702, -3.86744463948977, 0.38888888888888884, -0.3888888888888889, 2.096021253797743
Office_Depot_HP_920XL_920_High_Yield_Black_and_Standard_CMY_Color_Ink_Cartridges, 0.28789740846077894, 0.28789740846077894, 0.28789740846077894, -2.4543375239153096, 3.7597389655689, -3.816590437905759, 0.05555555555555558, 0.16666666666666663, 6.508697577582465
Mens_Authentic_Original_Boat_Shoe_in_Navy_Leather_NHHQddDLQys, 0.24198815844991217, 0.24198815844991217, 0.24198815844991217, -5.2674936954892715, 1.071929368919882, 4.419377665008586, -0.3888888888888889, -0.3888888888888889, 5.184894680447049
Reebok_ULTIMATIC_2V, 0.2354464080158358, 0.2354464080158358, 0.2354464080158358, -1.7799763310035601, 5.39470350325556, -5.031951065000017, 0.2777777777777778, 0.16666666666666663, 4.743627048068577
Sperry_TopSider_pSUFPWQXPp3, 0.275735769187504, 0.275735769187504, 0.275735769187504, 0.8047601594322344, -1.9635335876076017, 1.318193182794551, -0.5, 0.2777777777777778, 10.921373901367188
ProSport_Harness_to_Booster_Seat, 0.29030501825431654, 0.29030501825431654, 0.29030501825431654, -4.818242690915426, 5.699881787504886, 5.264111328270262, 0.05555555555555558, -0.16666666666666669, 9.818204820421009
QAbsorb_CoQ10_53iUqjWjW3O, 0.2205471634139175, 0.2205471634139175, 0.2205471634139175, -4.820925086990586, -2.5814727017921433, 1.4543214525290793, -0.16666666666666669, 0.2777777777777778, 4.52299323187934
Closetmaid_Premium_Fabric_Cube_Red, 0.27523772106968947, 0.27523772106968947, 0.27523772106968947, 4.874243427752356, 5.534976642468569, -3.9005006903358668, -0.16666666666666669, 0.05555555555555558, 6.949965209960938
WhiteCabinet, 0.29660556435929897, 0.29660556435929897, 0.29660556435929897, -1.5248597613490427, -4.934856113110785, 4.29284793262226, -0.2777777777777778, 0.38888888888888884, 0.8825352647569445
GEOMETRIC_SORTING_BOARD_MNi4Rbuz9vj, 0.27282550164790553, 0.27282550164790553, 0.27282550164790553, -4.3938909054972175, -6.16369566894554, 2.4772603368403505, 0.38888888888888884, -0.05555555555555558, 9.376937188042536
Santa_Cruz_Mens_umxTczr1Ygg, 0.23621427982381243, 0.23621427982381243, 0.23621427982381243, -5.110120490207072, -1.6166117923338703, 3.573178964671527, 0.5, -0.05555555555555558, 7.501549750434029
HyperX_Cloud_II_Headset_Red, 0.23082036385756052, 0.23082036385756052, 0.23082036385756052, 0.9722129316366113, -2.6985760752466432, 5.985357148848019, -0.05555555555555558, 0.16666666666666663, 4.853943956163195
Little_House_on_the_Prairie_Season_Two_5_Discs_Includes_Digital, 0.22448317395322215, 0.22448317395322215, 0.22448317395322215, 1.2445927005626451, -4.150339327703781, 2.3962180327500295, 0.2777777777777778, 0.05555555555555558, 4.412676323784723
Olive_Kids_Birdie_Munch_n_Lunch, 0.24990503398424146, 0.24990503398424146, 0.24990503398424146, -5.88878368960182, -2.2206910410280294, -4.724128332313745, -0.3888888888888889, -0.3888888888888889, 6.177746853298612
Pass_The_Popcorn_Movie_Guessing_Game, 0.22131454458462063, 0.22131454458462063, 0.22131454458462063, 5.896425633524096, -1.2712110239606202, -1.9287046476788525, -0.05555555555555558, 0.16666666666666663, 5.626162312825521
Ecoforms_Plant_Container_S24NATURAL, 0.2784566233170492, 0.2784566233170492, 0.2784566233170492, 5.992321621632064, -2.3741579210784387, -2.397002427450192, -0.5, 0.16666666666666663, 3.3095072428385417
Just_For_Men_Shampoo_In_Haircolor_Darkest_Brown_50, 0.238660022121937, 0.238660022121937, 0.238660022121937, 3.1796776255947936, -5.357968143677587, 3.4695354323949914, 0.38888888888888884, -0.2777777777777778, 6.067429945203994
Canon_Pixma_Chromalife_100_Magenta_8, 0.2942925270062744, 0.2942925270062744, 0.2942925270062744, -1.9632800702729307, -1.909686271494583, -0.485493764343512, -0.16666666666666669, -0.16666666666666669, 1.2134859890407987
