name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Chelsea_lo_fl_rdheel_zAQrnhlEfw8, 0.27155495906228133, 0.27155495906228133, 0.27155495906228133, 2.7631484134915585, -5.67663668397378, -5.268777626807459, 0.2777777777777778, 0.05555555555555558, 6.508697577582465
MOSAIC, 0.2616129360608991, 0.2616129360608991, 0.2616129360608991, 0.11230958031243343, -5.259359597338973, -2.6000264083903737, 0.5, 0.38888888888888884, 7.280915934244793
Pokmon_Y_Nintendo_3DS_Game, 0.20916126949040412, 0.20916126949040412, 0.20916126949040412, 5.209286945203319, -3.500455018562714, 6.097463449284817, -0.2777777777777778, 0.05555555555555558, 8.825352647569446
Dell_Ink_Cartridge, 0.22693140013810864, 0.22693140013810864, 0.22693140013810864, 1.4561917551024441, 2.8737497769433986, -3.9660067813621724, -0.2777777777777778, -0.5, 5.515845404730904
Craftsman_Grip_Screwdriver_Phillips_Cushion, 0.24566344437392146, 0.24566344437392146, 0.24566344437392146, -3.1221304528196208, 0.9395040249464097, 2.765600602454919, -0.05555555555555558, 0.2777777777777778, 3.1991903347439234
TZX_Runner, 0.2010691304876281, 0.2010691304876281, 0.2010691304876281, -5.181019409677844, -3.5835062040136583, -3.7767131535339367, 0.05555555555555558, -0.16666666666666669, 0.7722183566623265
Tetris_Link_Game, 0.2617060632694871, 0.2617060632694871, 0.2617060632694871, 4.764445496502116, 3.9094747099741305, -6.054973362013927, -0.05555555555555558, -0.2777777777777778, 8.60471883138021
Office_Depot_Dell_Series_5_Remanufactured_Ink_Cartridge_Black, 0.22079599111526954, 0.22079599111526954, 0.22079599111526954, 3.2621139113967814, 4.6320944756117886, -0.34572963508585275, 0.05555555555555558, 0.5, 6.729331393771702
Ecoforms_Plant_Container_URN_NAT, 0.24483634461637885, 0.24483634461637885, 0.24483634461637885, -4.311543850266137, 6.09168904947909, -0.7833465041365919, 0.16666666666666663, 0.5, 3.41982415093316
Seagate_1TB_Wireless_Plus_mobile_device_storage, 0.29589486581852675, 0.29589486581852675, 0.29589486581852675, 5.006606838683705, 4.726377060041925, -4.016406639304268, 0.38888888888888884, -0.5, 8.053134290907119
Blackcurrant_Lutein, 0.2772673955777609, 0.2772673955777609, 0.2772673955777609, 6.144394876838213, -3.546263321698505, -0.2635284039799295, -0.3888888888888889, 0.38888888888888884, 4.192042507595486
Office_Depot_Canon_CL_41_Remanufactured_Ink_Cartridge_TriColor, 0.25019354466560995, 0.25019354466560995, 0.25019354466560995, -2.059127231130506, -4.792263659498822, 5.453584786781276, -0.16666666666666669, 0.05555555555555558, 5.957113037109376
Dino_4, 0.29167408273914647, 0.29167408273914647, 0.29167408273914647, -0.7733200276948118, 3.8150132496061033, -0.4629983176651171, 0.2777777777777778, 0.2777777777777778, 8.384085015190973
Reebok_ULTIMATIC_2V, 0.2866416766304413, 0.2866416766304413, 0.2866416766304413, 3.5578654162625547, -5.040257962654844, 2.999326011163758, -0.3888888888888889, -0.05555555555555558, 5.184894680447049
