name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
ASICS_HyperRocketgirl_SP_5_WhiteMalibu_BlueBlack, 0.29930536794356266, 0.29930536794356266, 0.29930536794356266, -1.946383866711769, 0.38432228025634707, 2.9158174517217876, -0.05555555555555558, -0.05555555555555558, 8.60471883138021
Asus_Z97IPLUS_Motherboard_Mini_ITX_LGA1150_Socket, 0.23433564305173854, 0.23433564305173854, 0.23433564305173854, -3.0783571576528055, 4.298470254443716, -5.977449287862607, 0.2777777777777778, 0.38888888888888884, 3.6404579671223964
Android_Figure_Chrome, 0.2948998113538724, 0.2948998113538724, 0.2948998113538724, -2.3940465274496914, 6.161159515627384, 5.085863039909878, -0.16666666666666669, -0.05555555555555558, 4.081725599500868
Kotobuki_Saucer_Dragon_Fly, 0.24601306554634755, 0.24601306554634755, 0.24601306554634755, -0.47021387147642724, 5.130875910486447, 3.4143385231808363, -0.5, -0.3888888888888889, 7.501549750434029
Balderdash_Game, 0.20002275048926238, 0.20002275048926238, 0.20002275048926238, 1.607570278334407, 5.567568806899434, 0.9539031069530708, 0.5, -0.2777777777777778, 8.384085015190973
U_By_Kotex_Cleanwear_Heavy_Flow_Pads_32_Ct, 0.2861532053458011, 0.2861532053458011, 0.2861532053458011, -2.5131178658459135, -4.518829074569408, 2.370114747499551, 0.38888888888888884, 0.16666666666666663, 8.494401923285592
Full_Circle_Happy_Scraps_Out_Collector_Gray, 0.24452566003058, 0.24452566003058, 0.24452566003058, -5.571324755524772, 2.6506373491478445, -0.9620600543048425, 0.16666666666666663, 0.16666666666666663, 9.266620279947917
Breyer_Horse_Of_The_Year_2015, 0.2775610204011091, 0.2775610204011091, 0.2775610204011091, -0.8634025321564041, -2.9669631085912367, -0.23141933705571383, 0.38888888888888884, -0.16666666666666669, 11.031690809461807
Netgear_N750_Wireless_Dual_Band_Gigabit_Router, 0.25230608913266794, 0.25230608913266794, 0.25230608913266794, -0.5947026429892999, -0.9241936574618768, 5.436945430038655, -0.16666666666666669, 0.16666666666666663, 3.9714086914062503
Ecoforms_Cup_B4_SAN, 0.23223243946367292, 0.23223243946367292, 0.23223243946367292, 2.488567596377976, 0.5047042032007196, 2.5851151643702437, -0.05555555555555558, 0.05555555555555558, 1.1031690809461807
Womens_Sparkle_Suede_Bahama_in_Silver_Sparkle_Suede_Grey_Patent_tYrIBLMhSTN, 0.20535653122195718, 0.20535653122195718, 0.20535653122195718, 5.051561850319054, 0.5282619118568128, 1.0747513120504122, -0.05555555555555558, -0.5, 1.8753874376085073
BATHROOM_CLASSIC, 0.24238637898969825, 0.24238637898969825, 0.24238637898969825, 0.5778474155955848, 0.6298762637200932, 2.8091837987274832, 0.38888888888888884, 0.05555555555555558, 3.41982415093316
Olive_Kids_Game_On_Lunch_Box, 0.20098659376086003, 0.20098659376086003, 0.20098659376086003, -3.454219140872303, 4.097317978515976, -4.4839063457367825, 0.05555555555555558, 0.2777777777777778, 3.861091783311632
Reebok_SH_PRIME_COURT_MID, 0.20244060612795278, 0.20244060612795278, 0.20244060612795278, -2.4539035739885886, 0.12593299451934747, -3.375092230193368, -0.5, -0.16666666666666669, 1.3238028971354168
Razer_Naga_MMO_Gaming_Mouse, 0.22141804890159292, 0.22141804890159292, 0.22141804890159292, -6.165508687440515, -0.30446425247084896, -3.136326243345309, 0.5, 0.38888888888888884, 0.7722183566623265
Perricone_MD_The_Metabolic_Formula_Supplements, 0.21876086863543961, 0.21876086863543961, 0.21876086863543961, -1.3195753975692455, 4.009779283670735, -5.6163860849770035, -0.05555555555555558, -0.3888888888888889, 8.053134290907119
Olive_Kids_Trains_Planes_Trucks_Munch_n_Lunch_Bag, 0.21349336337699565, 0.21349336337699565, 0.21349336337699565, 3.820846445934958, 4.460608861624316, 1.020685876092097, -0.2777777777777778, -0.5, 7.391232842339411
LEGO_Fusion_Set_Town_Master, 0.24963435999200465, 0.24963435999200465, 0.24963435999200465, 5.793115252286928, 4.705530593972387, -0.7429207111726956, 0.2777777777777778, 0.2777777777777778, 0.4412676323784723
Ravenna_4_Color_WhtOlyBluBlkShkOrngSlvRdO_Size_70, 0.2850699306268118, 0.2850699306268118, 0.2850699306268118, -2.929908207176566, -3.251569975843202, 2.904060559270423, 0.2777777777777778, -0.5, 8.273768107096355
Cole_Hardware_Plant_Saucer_Glazed_9, 0.20647707999172643, 0.20647707999172643, 0.20647707999172643, 4.8233247873828216, 3.44181738926882, -2.5186902318860884, -0.16666666666666669, -0.05555555555555558, 4.192042507595486
Mens_Billfish_Ultra_Lite_Boat_Shoe_in_Dark_Brown_Blue_c6zDZTtRJr6, 0.2782425703676897, 0.2782425703676897, 0.2782425703676897, -1.43091845496531, -1.2585077398092004, -3.373057841492666, -0.2777777777777778, 0.5, 7.060282118055556
Reebok_CL_LTHR_R12, 0.2641606342260781, 0.2641606342260781, 0.2641606342260781, -2.3344683128166857, 4.102798471189741, -1.7858631288953033, 0.05555555555555558, 0.16666666666666663, 5.846796129014757
TriStar_Products_PPC_Power_Pressure_Cooker_XL_in_Black, 0.25198114747282513, 0.25198114747282513, 0.25198114747282513, 2.3989788568914623, -4.284704199051982, 1.536579346625241, 0.38888888888888884, -0.3888888888888889, 10.149155544704861
Folic_Acid, 0.24863518013543945, 0.24863518013543945, 0.24863518013543945, -4.067118394488213, -3.064394616291374, -4.612100847692847, -0.5, 0.05555555555555558, 9.928521728515625
Whey_Protein_Vanilla_12_Packets, 0.255515920748773, 0.255515920748773, 0.255515920748773, -0.9118876815556058, 3.726165621529436, -3.6271911732933564, -0.5, 0.38888888888888884, 9.376937188042536
