name, scale_x, scale_y, scale_z, yaw, pitch, roll, translation_x, translation_y, translation_z
Mens_Tremont_Kiltie_Tassel_Loafer_in_Black_Amaretto_rCdzRZqgCnI, 0.29568264218900653, 0.29568264218900653, 0.29568264218900653, 3.389120522148634, -5.839261064158633, 5.206842894754322, 0.05555555555555558, 0.5, 9.04598646375868
Big_O_Sponges_Assorted_Cellulose_12_pack, 0.22280822484254753, 0.22280822484254753, 0.22280822484254753, 5.787701515209003, -3.2315941721157184, -3.4409258935809692, 0.2777777777777778, 0.38888888888888884, 10.038838636610244
Mastic_Gum, 0.23509168234216196, 0.23509168234216196, 0.23509168234216196, -4.944581552744019, 4.108534292581654, 5.791828097654756, 0.38888888888888884, -0.3888888888888889, 4.302359415690105
Full_Circle_Happy_Scraps_Out_Collector_Gray, 0.22964231033916283, 0.22964231033916283, 0.22964231033916283, 5.3188651343538815, 2.66705927858521, -0.39880520510482054, -0.5, -0.05555555555555558, 1.544436713324653
Granimals_20_Wooden_ABC_Blocks_Wagon, 0.24530855543076682, 0.24530855543076682, 0.24530855543076682, 4.124687984309787, -0.690512799446223, 5.1585104117254446, 0.16666666666666663, 0.16666666666666663, 1.3238028971354168
Closetmaid_Premium_Fabric_Cube_Red, 0.2450059376514536, 0.2450059376514536, 0.2450059376514536, -1.0852887333599046, 0.11968260952455978, 4.435989359683468, 0.5, 0.05555555555555558, 5.074577772352431
YumYum_D3_Liquid, 0.2038218171581809, 0.2038218171581809, 0.2038218171581809, 1.2686691163585122, 5.701235794215334, -3.9630872144170564, 0.38888888888888884, -0.2777777777777778, 5.515845404730904
Perricone_MD_The_Cold_Plasma_Face_Eyes_Duo, 0.23421971372884975, 0.23421971372884975, 0.23421971372884975, 1.816708330215441, -0.7077423161294085, -2.0667007469454477, -0.2777777777777778, -0.16666666666666669, 9.376937188042536
Cole_Hardware_Antislip_Surfacing_White_2_x_60, 0.24678772703321367, 0.24678772703321367, 0.24678772703321367, -0.5103115654574166, -3.659391428715493, -0.5338314576757304, 0.16666666666666663, -0.05555555555555558, 2.978556518554688
Asus_Sabertooth_Z97_MARK_1_Motherboard_ATX_LGA1150_Socket, 0.2457710588089176, 0.2457710588089176, 0.2457710588089176, -1.9726288190272863, 5.61639747001602, 4.242433018632969, -0.2777777777777778, -0.2777777777777778, 0.8825352647569445
GEOMETRIC_SORTING_BOARD, 0.2729103424137729, 0.2729103424137729, 0.2729103424137729, -3.272124324969484, -0.13175306386169883, -1.0551742537251512, -0.2777777777777778, 0.38888888888888884, 6.508697577582465
Mens_ASV_Shock_Light_Bungee_in_Light_Grey_xGCOvtLDnQJ, 0.2823258580125252, 0.2823258580125252, 0.2823258580125252, -1.2205356424017282, -1.8133777725507372, -4.6499207900085056, -0.16666666666666669, -0.3888888888888889, 10.25947245279948
Ecoforms_Cup_B4_SAN, 0.28081488982028885, 0.28081488982028885, 0.28081488982028885, -3.538062014602524, 5.005448608043917, -2.027830421610618, -0.3888888888888889, 0.5, 7.170599026150175
Sorry_Sliders_Board_Game, 0.26424726427745937, 0.26424726427745937, 0.26424726427745937, 3.053699233529125, 5.50176098854044, 1.0495177882939695, 0.38888888888888884, 0.38888888888888884, 8.494401923285592
Envision_Home_Dish_Drying_Mat_Red_6_x_18, 0.2357672921336208, 0.2357672921336208, 0.2357672921336208, 0.9419063449234768, 2.7328418711838687, -1.2409211773135, 0.16666666666666663, -0.16666666666666669, 4.853943956163195
Tiek_Blue_Patent_Tieks_Italian_Leather_Ballet_Flats, 0.2716225964600125, 0.2716225964600125, 0.2716225964600125, 1.5109538829778515, -2.737122904336979, 2.9755145286237994, -0.5, -0.16666666666666669, 9.70788791232639
TWISTED_PUZZLE, 0.29751100275095577, 0.29751100275095577, 0.29751100275095577, 3.891517922602418, -1.2474019179795226, -1.8499980700524175, 0.05555555555555558, 0.05555555555555558, 8.053134290907119
Razer_BlackWidow_Stealth_2014_Keyboard_07VFzIVabgh, 0.2681832405537323, 0.2681832405537323, 0.2681832405537323, 0.5706382294848265, 2.577649449754581, 2.8082039424345204, -0.05555555555555558, -0.3888888888888889, 6.729331393771702
Nescafe_Momento_Mocha_Specialty_Coffee_Mix_8_ct, 0.21387791524799382, 0.21387791524799382, 0.21387791524799382, 2.754316275077983, -2.1455475353009685, 5.34331110953217, 0.38888888888888884, 0.05555555555555558, 9.1563033718533
Schleich_African_Black_Rhino, 0.2633673666149632, 0.2633673666149632, 0.2633673666149632, 0.6614705181637888, -0.6950997902639058, -0.4555948408819921, 0.2777777777777778, -0.3888888888888889, 2.5372888861762153
Womens_Sequin_Bahama_in_White_Sequin_XoR8xTlxj1g, 0.21605976184280457, 0.21605976184280457, 0.21605976184280457, -1.9662077062964167, -5.380172802384017, 1.1286285820109399, 0.2777777777777778, -0.5, 8.163451199001736
Seagate_1TB_Backup_Plus_portable_drive_for_Mac, 0.2490730660024761, 0.2490730660024761, 0.2490730660024761, -2.2786154274679165, -4.332395229520154, 3.185762244279198, -0.5, -0.5, 0.3309507242838542
Little_Big_Planet_3_Plush_Edition, 0.2249577800195736, 0.2249577800195736, 0.2249577800195736, -2.373510359382273, 2.205421854183145, 6.109131849930636, 0.05555555555555558, 0.05555555555555558, 3.861091783311632
Tag_Dishtowel_Basket_Weave_Red_18_x_26, 0.24334673309128949, 0.24334673309128949, 0.24334673309128949, -2.767250005531399, 2.463515780288004, -4.814083270816587, -0.5, -0.2777777777777778, 3.1991903347439234
DOLL_FAMILY, 0.21972344365239022, 0.21972344365239022, 0.21972344365239022, 0.7606052717093847, -1.6870815226671931, -2.9292784947024066, 0.5, 0.38888888888888884, 5.626162312825521
Asus_80211ac_DualBand_Gigabit_Wireless_Router_RTAC68R, 0.24172437333249872, 0.24172437333249872, 0.24172437333249872, -0.6566622998481355, 5.273969086979969, 0.6610456461532133, -0.16666666666666669, 0.2777777777777778, 8.60471883138021
PINEAPPLE_MARACA_6_PCSSET, 0.2880502005751322, 0.2880502005751322, 0.2880502005751322, -3.0961482790323487, -3.883562760138552, -6.119363764909501, 0.5, 0.05555555555555558, 4.412676323784723
Lenovo_Yoga_2_11, 0.28247638762714605, 0.28247638762714605, 0.28247638762714605, -2.195512445985891, -2.3436081122885546, -1.5489803632991395, -0.5, -0.3888888888888889, 9.928521728515625
TROCHILUS_BOOST, 0.2213032709075612, 0.2213032709075612, 0.2213032709075612, 0.49229252289416703, 3.0567877747555077, -4.919114021683063, -0.16666666666666669, 0.38888888888888884, 1.4341198052300348
MK7, 0.2957747696109264, 0.2957747696109264, 0.2957747696109264, 4.926691256747398, -5.177640109541838, -1.6748232707069972, -0.05555555555555558, -0.05555555555555558, 9.487254096137153
Cole_Hardware_Plant_Saucer_Glazed_9, 0.24400935849982594, 0.24400935849982594, 0.24400935849982594, -6.101591192963553, 0.013583767108768185, -1.0598267289000285, 0.38888888888888884, -0.2777777777777778, 1.6547536214192708
Vans_Cereal_Honey_Nut_Crunch_11_oz_box, 0.2337115168897386, 0.2337115168897386, 0.2337115168897386, -1.7619968371381303, 5.194189666702394, 0.21689556138855348, -0.3888888888888889, 0.05555555555555558, 8.384085015190973
Asus_M5A99FX_PRO_R20_Motherboard_ATX_Socket_AM3, 0.23967590161517002, 0.23967590161517002, 0.23967590161517002, 4.804659396433385, 2.758922747059497, 2.0774193801820218, -0.05555555555555558, 0.2777777777777778, 0.11031690809461807
Diet_Pepsi_Soda_Cola12_Pack_12_oz_Cans, 0.20609581182171857, 0.20609581182171857, 0.20609581182171857, 1.494220089196756, 5.415417019473029, -2.506642705873862, -0.2777777777777778, -0.5, 1.8753874376085073
MINI_FIRE_ENGINE, 0.21483350406707813, 0.21483350406707813, 0.21483350406707813, 0.42018800954071356, 0.17503399064084313, -4.646616792927101, 0.38888888888888884, -0.05555555555555558, 2.8682396104600696
Womens_Betty_Chukka_Boot_in_Navy_aEE8OqvMII4, 0.22002414452112562, 0.22002414452112562, 0.22002414452112562, -5.145462350289544, 0.12493807067186502, 1.8915836040849445, 0.16666666666666663, -0.2777777777777778, 0.6619014485677084
HAMMER_PEG, 0.26841503366748753, 0.26841503366748753, 0.26841503366748753, 2.4211395147369856, -4.006778655551293, -5.962998652850834, 0.16666666666666663, 0.5, 2.096021253797743
Frozen_Olafs_In_Trouble_PopOMatic_Game, 0.29383642045376424, 0.29383642045376424, 0.29383642045376424, -2.431954560298046, -5.360606623670935, -4.063338045662891, -0.3888888888888889, -0.05555555555555558, 0.5515845404730904
ALPHABET_AZ_GRADIENT_WQb1ufEycSj, 0.23503417780876226, 0.23503417780876226, 0.23503417780876226, 5.7856439666647415, -2.2571165597895018, -5.746057281135784, -0.2777777777777778, 0.5, 8.935669555664063
ENFR_MID_ENFORCER, 0.2578697699375393, 0.2578697699375393, 0.2578697699375393, 2.9075014567759183, 5.214475110609953, -2.0809706484105304, -0.2777777777777778, -0.2777777777777778, 6.288063761393229
Cole_Hardware_Antislip_Surfacing_Material_White, 0.21546357686618606, 0.21546357686618606, 0.21546357686618606, -2.13148379761511, 5.015198665872557, 1.272150573415506, 0.05555555555555558, -0.5, 8.825352647569446
Black_and_Decker_PBJ2000_FusionBlade_Blender_Jars, 0.249228349418065, 0.249228349418065, 0.249228349418065, 0.49342518059366114, -2.148067481026394, 4.859850047952651, -0.5, -0.16666666666666669, 7.280915934244793
Avengers_Gamma_Green_Smash_Fists, 0.2916812547567156, 0.2916812547567156, 0.2916812547567156, 1.5772728062713162, -4.026168462250004, -4.786333977573715, -0.3888888888888889, -0.2777777777777778, 3.9714086914062503
Tena_Pads_Heavy_Long_42_pads, 0.22523793911009052, 0.22523793911009052, 0.22523793911009052, -2.342711427492138, 0.875903394792644, -0.42728174582555134, -0.16666666666666669, -0.5, 0.7722183566623265
Persona_Q_Shadow_of_the_Labyrinth_Nintendo_3DS, 0.27500923790636245, 0.27500923790636245, 0.27500923790636245, 0.9819457363008492, 3.4489514632739517, 2.833987114821248, 0.38888888888888884, -0.05555555555555558, 10.369789360894098
Timberland_Womens_Waterproof_Nellie_Chukka_Double, 0.2549410308682899, 0.2549410308682899, 0.2549410308682899, 2.476859363438697, 6.261644840229675, -6.153000957528557, -0.2777777777777778, -0.5, 7.060282118055556
Ecoforms_Planter_Pot_QP6Ebony, 0.2631029361103772, 0.2631029361103772, 0.2631029361103772, 5.495909474296635, -1.9239731039746584, 1.3735424362296182, -0.2777777777777778, 0.05555555555555558, 6.177746853298612
ZX700_mzGbdP3u6JB, 0.23005244658129032, 0.23005244658129032, 0.23005244658129032, -2.136890175513704, 3.0412877982644417, -1.653733677027251, -0.16666666666666669, 0.5, 10.81105699327257
Toysmith_Windem_Up_Flippin_Animals_Dog, 0.24431574123846597, 0.24431574123846597, 0.24431574123846597, -1.3727913248608345, 3.247449282717609, 0.5319580860034643, -0.5, -0.5, 2.6476057942708335
F10_TRX_TF_rH7tmKCdUJq, 0.2640179894516363, 0.2640179894516363, 0.2640179894516363, -5.9339351466372, 3.798470226064527, -1.5664542305899598, 0.16666666666666663, 0.16666666666666663, 6.949965209960938
ReadytoUse_Rolled_Fondant_Pure_White_24_oz_box, 0.2883111391774656, 0.2883111391774656, 0.2883111391774656, -3.207133455368099, -0.10927738194277747, 3.4554151417245524, 0.5, 0.2777777777777778, 0.4412676323784723
Black_Elderberry_Syrup_54_oz_Gaia_Herbs, 0.2656313224829361, 0.2656313224829361, 0.2656313224829361, 0.2850208133270282, -4.1739100533407205, -4.532723942127987, 0.2777777777777778, -0.5, 4.964260864257812
PureCadence_2_Color_TleBluLmePnchSlvMoodIndgWh_Size_50_EEzAfcBfHHO, 0.26322083326214774, 0.26322083326214774, 0.26322083326214774, -3.7296637780827733, 4.287667979001753, -2.5842666742287443, 0.5, -0.2777777777777778, 3.41982415093316
Perricone_MD_Photo_Plasma, 0.2925715446938686, 0.2925715446938686, 0.2925715446938686, -1.6695883478025193, 0.5024013105541449, 3.7500552408684733, -0.05555555555555558, 0.2777777777777778, 0.22063381618923614
KS_Chocolate_Cube_Box_Assortment_By_Neuhaus_2010_Ounces, 0.20460476298516578, 0.20460476298516578, 0.20460476298516578, 4.121345040439838, -1.1824637896626777, 3.826282100484123, -0.16666666666666669, -0.5, 2.4269719780815975
COAST_GUARD_BOAT, 0.22271346787214444, 0.22271346787214444, 0.22271346787214444, 5.017980707273635, -3.5532912417892906, -4.416407430563274, 0.38888888888888884, -0.05555555555555558, 10.590423177083334
Sea_to_Summit_Xl_Bowl, 0.264834393329674, 0.264834393329674, 0.264834393329674, 5.589631929741261, -4.697648145860512, -0.19684341287057272, 0.2777777777777778, -0.16666666666666669, 4.192042507595486
Olive_Kids_Dinosaur_Land_Munch_n_Lunch, 0.21403071207509866, 0.21403071207509866, 0.21403071207509866, 5.697899690574657, -5.721575970232566, 4.484135032732295, -0.5, 0.16666666666666663, 3.530141059027778
Hilary, 0.2603892361769726, 0.2603892361769726, 0.2603892361769726, -3.7563251552683146, 1.683132880593318, -0.24402337513816796, 0.05555555555555558, 0.05555555555555558, 9.597571004231773
Kotex_U_Barely_There_Liners_Thin_60_count, 0.2518885774149847, 0.2518885774149847, 0.2518885774149847, -2.4897451037093976, 1.7200850502241725, 5.816176798214311, 0.05555555555555558, -0.2777777777777778, 10.480106268988715
Metallic_Pewter_Tieks_Italian_Leather_Ballet_Flats, 0.26652066315179146, 0.26652066315179146, 0.26652066315179146, 4.605486065377761, 5.595599549617132, -2.066058839215019, 0.05555555555555558, 0.38888888888888884, 10.700740085177951
Reebok_CLASSIC_LEGACY_II, 0.2768623211313579, 0.2768623211313579, 0.2768623211313579, -6.246588238957458, -1.5751001165273202, 4.779811917396062, 0.5, -0.3888888888888889, 9.818204820421009
Perricone_MD_Hypoallergenic_Gentle_Cleanser, 0.2464316608956555, 0.2464316608956555, 0.2464316608956555, 3.2771828488131476, -1.2095478455773607, -1.762931355731328, -0.05555555555555558, 0.16666666666666663, 3.7507748752170147
Final_Fantasy_XIV_A_Realm_Reborn_60Day_Subscription, 0.21970362281643002, 0.21970362281643002, 0.21970362281643002, 1.6655680446198797, -1.3101291658881866, 0.1029695796532657, -0.5, 0.5, 7.942817382812501
Pokmon_Y_Nintendo_3DS_Game, 0.2329373449960861, 0.2329373449960861, 0.2329373449960861, -1.8688686621686212, 4.528100296105508, 5.8852138545807176, 0.2777777777777778, 0.2777777777777778, 6.398380669487847
Brother_Printing_Cartridge_PC501, 0.252290908702439, 0.252290908702439, 0.252290908702439, 0.35630385430789957, 4.516332952165239, 4.961114801993633, 0.5, 0.2777777777777778, 0.9928521728515626
Seagate_1TB_Backup_Plus_portable_drive_Blue, 0.2461219473605935, 0.2461219473605935, 0.2461219473605935, 1.483282805657499, -1.7452420923340295, -2.495664775988119, 0.16666666666666663, -0.16666666666666669, 2.2063381618923614
